sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
9,19173,691,164,3,PICKED,picked for inspection
9,19173,691,164,3,ACCEPTED,accepted for execution
9,20678,695,53,3,PICKED,picked for inspection
9,20678,695,53,3,ACCEPTED,accepted for execution
9,22181,699,392,9,PICKED,picked for inspection
9,22181,699,392,9,ACCEPTED,accepted for execution
10,9,720,178,3,PICKED,picked for inspection
10,9,720,178,3,ACCEPTED,accepted for execution
10,1520,724,242,7,PICKED,picked for inspection
10,1520,724,242,7,ACCEPTED,accepted for execution
10,5649,735,168,6,PICKED,picked for inspection
10,5649,735,168,6,ACCEPTED,accepted for execution
10,9027,744,236,5,PICKED,picked for inspection
10,9027,744,236,5,ACCEPTED,accepted for execution
10,12033,752,103,5,PICKED,picked for inspection
10,12033,752,103,5,ACCEPTED,accepted for execution
10,15036,760,129,3,PICKED,picked for inspection
10,15036,760,129,3,ACCEPTED,accepted for execution
10,16541,764,269,3,PICKED,picked for inspection
10,16541,764,269,3,ACCEPTED,accepted for execution
10,18044,768,273,1,PICKED,picked for inspection
10,18044,768,273,1,ACCEPTED,accepted for execution
10,18423,769,119,5,PICKED,picked for inspection
10,18423,769,119,5,ACCEPTED,accepted for execution
10,21427,777,2,6,PICKED,picked for inspection
10,21427,777,2,6,ACCEPTED,accepted for execution
11,35,800,37,6,PICKED,picked for inspection
11,35,800,37,6,ACCEPTED,accepted for execution
11,3421,809,307,3,PICKED,picked for inspection
11,3421,809,307,3,ACCEPTED,accepted for execution
11,4923,813,121,9,PICKED,picked for inspection
11,4923,813,121,9,ACCEPTED,accepted for execution
11,10177,827,247,7,PICKED,picked for inspection
11,10177,827,247,7,ACCEPTED,accepted for execution
11,14305,838,400,1,PICKED,picked for inspection
11,14305,838,400,1,ACCEPTED,accepted for execution
11,14687,839,60,10,PICKED,picked for inspection
11,14687,839,60,10,ACCEPTED,accepted for execution
11,20689,855,234,3,PICKED,picked for inspection
11,20689,855,234,3,ACCEPTED,accepted for execution
11,22196,859,163,7,PICKED,picked for inspection
11,22196,859,163,7,ACCEPTED,accepted for execution
12,16,880,107,6,PICKED,picked for inspection
12,16,880,107,6,ACCEPTED,accepted for execution
12,3401,889,279,8,PICKED,picked for inspection
12,3401,889,279,8,ACCEPTED,accepted for execution
