sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,3,0,204,1,start,0.1,0.1,0.1
1,3004,8,204,1,end,0.25,0.1,0.25
1,3008,8,106,4,start,0.25,0.1,0.25
1,15008,40,106,4,end,0.85,0.7,0.85
2,16,80,379,1,start,0.85,0.7,0.85
2,3016,88,379,1,end,1.0,0.7,1.0
2,3018,88,281,3,start,1.0,0.7,1.0
2,12018,112,281,3,end,1.45,1.15,1.45
2,12020,112,73,6,start,1.45,1.15,1.45
2,30021,160,73,6,end,1.45,2.05,2.3499999999999996
3,10,160,321,1,start,1.45,2.05,2.3499999999999996
3,3010,168,321,1,end,1.5999999999999999,2.1999999999999997,2.3499999999999996
3,3012,168,107,6,start,1.5999999999999999,2.1999999999999997,2.3499999999999996
3,21012,216,107,6,end,1.5999999999999999,3.0999999999999996,2.3499999999999996
4,8,240,258,1,start,1.5999999999999999,3.0999999999999996,2.3499999999999996
4,3008,248,258,1,end,1.5999999999999999,3.0999999999999996,2.4999999999999996
4,3011,248,68,7,start,1.5999999999999999,3.0999999999999996,2.4999999999999996
4,24011,304,68,7,end,2.65,3.0999999999999996,3.55
5,52,320,22,3,start,2.65,3.0999999999999996,3.55
5,9053,344,22,3,end,3.0999999999999996,3.55,3.55
6,21,400,152,1,start,3.0999999999999996,3.55,3.55
6,3021,408,152,1,end,3.0999999999999996,3.6999999999999997,3.55
6,3024,408,69,5,start,3.0999999999999996,3.6999999999999997,3.55
6,18025,448,69,5,end,3.0999999999999996,4.449999999999999,4.3
6,18028,448,144,4,start,3.0999999999999996,4.449999999999999,4.3
6,30028,480,144,4,end,3.0999999999999996,5.049999999999999,4.8999999999999995
7,49,480,187,3,start,3.0999999999999996,5.049999999999999,4.8999999999999995
7,4549,492,187,3,end,3.55,5.499999999999999,4.8999999999999995
7,4558,492,266,9,start,3.55,5.499999999999999,4.8999999999999995
7,13558,516,266,9,end,3.55,6.849999999999999,4.8999999999999995
7,13564,516,334,10,start,3.55,6.849999999999999,4.8999999999999995
7,28565,556,334,10,end,5.05,8.349999999999998,4.8999999999999995
8,11,560,122,1,start,5.05,8.349999999999998,4.8999999999999995
8,762,562,122,1,end,5.2,8.499999999999998,4.8999999999999995
8,764,562,131,3,start,5.2,8.499999999999998,4.8999999999999995
8,3765,570,131,3,end,5.2,8.949999999999998,4.8999999999999995
