sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,16,0,300,3,start,21.0,21.0,21.0
1,1516,4,300,3,end,21.45,21.0,21.0
1,1519,4,390,4,start,21.45,21.0,21.0
1,3769,10,390,4,end,21.45,21.6,21.6
1,3773,10,168,6,start,21.45,21.6,21.6
1,7148,19,168,6,end,21.45,22.5,22.5
1,7151,19,44,10,start,21.45,22.5,22.5
1,13151,35,44,10,end,21.45,24.0,24.0
2,18,80,400,1,start,21.45,24.0,24.0
2,393,81,400,1,end,21.599999999999998,24.15,24.0
2,395,81,35,2,start,21.599999999999998,24.15,24.0
2,1521,84,35,2,end,21.9,24.45,24.0
2,1525,84,311,5,start,21.9,24.45,24.0
2,4526,92,311,5,end,21.9,25.2,24.0
2,4532,92,3,7,start,21.9,25.2,24.0
2,8657,103,3,7,end,21.9,25.2,25.05
2,8663,103,123,10,start,21.9,25.2,25.05
2,14663,119,123,10,end,21.9,25.2,26.55
2,14669,119,330,10,start,21.9,25.2,26.55
2,20669,135,330,10,end,23.4,26.7,28.05
3,14,160,289,2,start,23.4,26.7,28.05
3,1139,163,289,2,end,23.7,26.7,28.05
3,1142,163,386,5,start,23.7,26.7,28.05
3,4142,171,386,5,end,24.45,26.7,28.05
3,4144,171,271,5,start,24.45,26.7,28.05
3,7145,179,271,5,end,25.2,26.7,28.8
3,7150,179,74,7,start,25.2,26.7,28.8
3,11276,190,74,7,end,26.25,26.7,29.85
3,11278,190,278,9,start,26.25,26.7,29.85
3,16528,204,278,9,end,27.6,28.05,30.0
4,20,240,82,10,start,27.6,28.05,30.0
4,6020,256,82,10,end,27.6,28.05,30.0
4,6023,256,17,10,start,27.6,28.05,30.0
4,12023,272,17,10,end,27.6,29.55,30.0
4,12027,272,49,9,start,27.6,29.55,30.0
4,17277,286,49,9,end,28.950000000000003,30.0,30.0
5,42,320,228,2,start,28.950000000000003,30.0,30.0
5,1168,323,228,2,end,28.950000000000003,30.0,30.0
5,1172,323,396,8,start,28.950000000000003,30.0,30.0
5,5672,335,396,8,end,28.950000000000003,30.0,30.0
5,5675,335,215,10,start,28.950000000000003,30.0,30.0
5,11675,351,215,10,end,28.950000000000003,30.0,30.0
5,11678,351,66,10,start,28.950000000000003,30.0,30.0
5,17679,367,66,10,end,28.950000000000003,30.0,30.0
6,13,400,76,1,start,28.950000000000003,30.0,30.0
6,388,401,76,1,end,28.950000000000003,30.0,30.0
6,390,401,358,3,start,28.950000000000003,30.0,30.0
6,1891,405,358,3,end,28.950000000000003,30.0,30.0
6,1894,405,286,5,start,28.950000000000003,30.0,30.0
6,4894,413,286,5,end,28.950000000000003,30.0,30.0
6,4898,413,133,6,start,28.950000000000003,30.0,30.0
6,8273,422,133,6,end,28.950000000000003,30.0,30.0
6,8275,422,262,7,start,28.950000000000003,30.0,30.0
6,12400,433,262,7,end,28.950000000000003,30.0,30.0
6,12407,433,242,7,start,28.950000000000003,30.0,30.0
6,16532,444,242,7,end,28.950000000000003,30.0,30.0
6,16537,444,78,9,start,28.950000000000003,30.0,30.0
6,21787,458,78,9,end,28.950000000000003,30.0,30.0
7,35,480,32,4,start,28.950000000000003,30.0,30.0
7,2285,486,32,4,end,28.950000000000003,30.0,30.0
7,2289,486,317,6,start,28.950000000000003,30.0,30.0
7,5665,495,317,6,end,28.950000000000003,30.0,30.0
7,5670,495,165,7,start,28.950000000000003,30.0,30.0
7,9796,506,165,7,end,28.950000000000003,30.0,30.0
7,9798,506,341,10,start,28.950000000000003,30.0,30.0
7,15799,522,341,10,end,28.950000000000003,30.0,30.0
7,15801,522,115,10,start,28.950000000000003,30.0,30.0
7,21801,538,115,10,end,30.0,30.0,30.0
8,22,560,287,1,start,30.0,30.0,30.0
8,397,561,287,1,end,30.0,30.0,30.0
8,400,561,97,3,start,30.0,30.0,30.0
8,1900,565,97,3,end,30.0,30.0,30.0
8,1903,565,365,3,start,30.0,30.0,30.0
8,3403,569,365,3,end,30.0,30.0,30.0
8,3406,569,323,4,start,30.0,30.0,30.0
8,5656,575,323,4,end,30.0,30.0,30.0
8,5662,575,214,6,start,30.0,30.0,30.0
8,9038,584,214,6,end,30.0,30.0,30.0
8,9043,584,261,6,start,30.0,30.0,30.0
8,12419,593,261,6,end,30.0,30.0,30.0
8,12421,593,399,8,start,30.0,30.0,30.0
8,16921,605,399,8,end,30.0,30.0,30.0
9,20,640,113,2,start,30.0,30.0,30.0
9,1146,643,113,2,end,30.0,30.0,30.0
9,1150,643,260,3,start,30.0,30.0,30.0
9,2650,647,260,3,end,30.0,30.0,30.0
9,2654,647,355,5,start,30.0,30.0,30.0
9,5654,655,355,5,end,30.0,30.0,30.0
9,5667,655,235,7,start,30.0,30.0,30.0
9,9792,666,235,7,end,30.0,30.0,30.0
9,9795,666,15,8,start,30.0,30.0,30.0
9,14295,678,15,8,end,30.0,30.0,30.0
9,14298,678,343,9,start,30.0,30.0,30.0
9,19548,692,343,9,end,30.0,30.0,30.0
10,21,720,8,2,start,30.0,30.0,30.0
10,1146,723,8,2,end,30.0,30.0,30.0
10,1153,723,241,4,start,30.0,30.0,30.0
10,3403,729,241,4,end,30.0,30.0,30.0
10,3406,729,169,5,start,30.0,30.0,30.0
10,6406,737,169,5,end,30.0,30.0,30.0
10,6408,737,192,6,start,30.0,30.0,30.0
10,9783,746,192,6,end,30.0,30.0,30.0
10,9788,746,383,6,start,30.0,30.0,30.0
10,13163,755,383,6,end,30.0,30.0,30.0
10,13168,755,166,7,start,30.0,30.0,30.0
10,17293,766,166,7,end,30.0,30.0,30.0
10,17298,766,223,9,start,30.0,30.0,30.0
10,22549,780,223,9,end,30.0,30.0,30.0
11,14,800,136,3,start,30.0,30.0,30.0
11,1515,804,136,3,end,30.0,30.0,30.0
11,1519,804,57,4,start,30.0,30.0,30.0
11,3769,810,57,4,end,30.0,30.0,30.0
11,3773,810,63,5,start,30.0,30.0,30.0
11,6773,818,63,5,end,30.0,30.0,30.0
11,6778,818,132,7,start,30.0,30.0,30.0
11,10904,829,132,7,end,30.0,30.0,30.0
11,10906,829,270,8,start,30.0,30.0,30.0
11,15407,841,270,8,end,30.0,30.0,30.0
11,15411,841,16,9,start,30.0,30.0,30.0
11,20661,855,16,9,end,30.0,30.0,30.0
11,20664,855,229,1,start,30.0,30.0,30.0
11,21039,856,229,1,end,30.0,30.0,30.0
12,22,880,254,2,start,30.0,30.0,30.0
12,1147,883,254,2,end,30.0,30.0,30.0
12,1150,883,93,3,start,30.0,30.0,30.0
12,2650,887,93,3,end,30.0,30.0,30.0
12,2653,887,53,3,start,30.0,30.0,30.0
12,4153,891,53,3,end,30.0,30.0,30.0
12,4155,891,70,5,start,30.0,30.0,30.0
12,7156,899,70,5,end,30.0,30.0,30.0
12,7161,899,28,6,start,30.0,30.0,30.0
12,10536,908,28,6,end,30.0,30.0,30.0
12,10539,908,207,7,start,30.0,30.0,30.0
12,14664,919,207,7,end,30.0,30.0,30.0
12,14667,919,297,8,start,30.0,30.0,30.0
12,19167,931,297,8,end,30.0,30.0,30.0
12,19173,931,116,10,start,30.0,30.0,30.0
12,25173,947,116,10,end,30.0,30.0,30.0
13,59,960,126,2,start,30.0,30.0,30.0
13,1184,963,126,2,end,30.0,30.0,30.0
13,1186,963,360,3,start,30.0,30.0,30.0
13,2687,967,360,3,end,30.0,30.0,30.0
13,2689,967,329,4,start,30.0,30.0,30.0
13,4939,973,329,4,end,30.0,30.0,30.0
13,4944,973,200,5,start,30.0,30.0,30.0
13,7945,981,200,5,end,30.0,30.0,30.0
13,7951,981,37,6,start,30.0,30.0,30.0
13,11326,990,37,6,end,30.0,30.0,30.0
13,11328,990,272,9,start,30.0,30.0,30.0
13,16579,1004,272,9,end,30.0,30.0,30.0
13,16581,1004,80,10,start,30.0,30.0,30.0
13,22581,1020,80,10,end,30.0,30.0,30.0
14,9,1040,150,1,start,30.0,30.0,30.0
14,384,1041,150,1,end,30.0,30.0,30.0
