sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
4,6,240,70,5,ACCEPTED,accepted for execution
5,9,320,185,3,PICKED,picked for inspection
5,9,320,185,3,ACCEPTED,accepted for execution
5,9013,344,332,5,PICKED,picked for inspection
5,9013,344,332,5,ACCEPTED,accepted for execution
7,15,480,173,3,PICKED,picked for inspection
7,15,480,173,3,ACCEPTED,accepted for execution
8,2,560,57,4,PICKED,picked for inspection
8,2,560,57,4,ACCEPTED,accepted for execution
9,0,640,52,1,PICKED,picked for inspection
9,0,640,52,1,ACCEPTED,accepted for execution
11,9,800,147,8,PICKED,picked for inspection
11,9,800,147,8,ACCEPTED,accepted for execution
12,5,880,109,9,PICKED,picked for inspection
12,5,880,109,9,ACCEPTED,accepted for execution
13,14,960,231,7,PICKED,picked for inspection
13,14,960,231,7,ACCEPTED,accepted for execution
13,6768,978,35,2,PICKED,picked for inspection
13,6768,978,35,2,ACCEPTED,accepted for execution
13,8651,983,389,3,PICKED,picked for inspection
13,8651,983,389,3,ACCEPTED,accepted for execution
13,11656,991,196,1,PICKED,picked for inspection
13,11656,991,196,1,ACCEPTED,accepted for execution
13,12410,993,165,7,PICKED,picked for inspection
13,12410,993,165,7,ACCEPTED,accepted for execution
14,37,1040,313,5,PICKED,picked for inspection
14,37,1040,313,5,ACCEPTED,accepted for execution
14,4922,1053,367,8,PICKED,picked for inspection
14,4922,1053,367,8,ACCEPTED,accepted for execution
14,12802,1074,3,7,PICKED,picked for inspection
14,12802,1074,3,7,ACCEPTED,accepted for execution
14,19555,1092,182,3,PICKED,picked for inspection
14,19555,1092,182,3,ACCEPTED,accepted for execution
14,22562,1100,246,5,PICKED,picked for inspection
14,22562,1100,246,5,ACCEPTED,accepted for execution
15,23,1120,81,5,PICKED,picked for inspection
15,23,1120,81,5,ACCEPTED,accepted for execution
15,4907,1133,13,1,PICKED,picked for inspection
15,4907,1133,13,1,ACCEPTED,accepted for execution
15,5665,1135,217,4,PICKED,picked for inspection
15,5665,1135,217,4,ACCEPTED,accepted for execution
15,9421,1145,72,5,PICKED,picked for inspection
15,9421,1145,72,5,ACCEPTED,accepted for execution
15,14299,1158,172,10,PICKED,picked for inspection
15,14299,1158,172,10,ACCEPTED,accepted for execution
15,24053,1184,303,10,PICKED,picked for inspection
15,24053,1184,303,10,REJECTED,Rashina cannot finish task within the remaining time
15,24053,1184,303,10,PICKED,no other tasks could be accepted-trying to break this task
15,24053,1184,303,6,ACCEPTED,broke task into smaller parts-accepted for execution
15,24053,1184,303,6,ACCEPTED,accepted for execution
16,0,1200,34,8,PICKED,picked for inspection
16,0,1200,34,8,ACCEPTED,accepted for execution
16,7883,1221,177,5,PICKED,picked for inspection
16,7883,1221,177,5,ACCEPTED,accepted for execution
16,12763,1234,269,3,PICKED,picked for inspection
16,12763,1234,269,3,ACCEPTED,accepted for execution
16,15766,1242,333,6,PICKED,picked for inspection
16,15766,1242,333,6,ACCEPTED,accepted for execution
17,0,1280,376,8,PICKED,picked for inspection
17,0,1280,376,8,ACCEPTED,accepted for execution
17,7884,1301,38,6,PICKED,picked for inspection
17,7884,1301,38,6,ACCEPTED,accepted for execution
17,13889,1317,158,10,PICKED,picked for inspection
17,13889,1317,158,10,ACCEPTED,accepted for execution
18,0,1360,20,7,PICKED,picked for inspection
18,0,1360,20,7,ACCEPTED,accepted for execution
18,5633,1375,214,6,PICKED,picked for inspection
18,5633,1375,214,6,ACCEPTED,accepted for execution
18,10139,1387,340,10,PICKED,picked for inspection
18,10139,1387,340,10,ACCEPTED,accepted for execution
18,16142,1403,239,10,PICKED,picked for inspection
18,16142,1403,239,10,ACCEPTED,accepted for execution
19,32,1440,225,8,PICKED,picked for inspection
19,32,1440,225,8,ACCEPTED,accepted for execution
19,6044,1456,317,6,PICKED,picked for inspection
19,6044,1456,317,6,ACCEPTED,accepted for execution
19,10548,1468,383,6,PICKED,picked for inspection
19,10548,1468,383,6,ACCEPTED,accepted for execution
19,13927,1477,154,3,PICKED,picked for inspection
19,13927,1477,154,3,ACCEPTED,accepted for execution
19,15431,1481,14,8,PICKED,picked for inspection
19,15431,1481,14,8,ACCEPTED,accepted for execution
20,0,1520,162,1,PICKED,picked for inspection
20,0,1520,162,1,ACCEPTED,accepted for execution
20,383,1521,292,1,PICKED,picked for inspection
20,383,1521,292,1,ACCEPTED,accepted for execution
20,761,1522,11,10,PICKED,picked for inspection
20,761,1522,11,10,ACCEPTED,accepted for execution
20,8265,1542,156,5,PICKED,picked for inspection
20,8265,1542,156,5,ACCEPTED,accepted for execution
20,12019,1552,116,10,PICKED,picked for inspection
20,12019,1552,116,10,ACCEPTED,accepted for execution
20,18023,1568,25,4,PICKED,picked for inspection
20,18023,1568,25,4,ACCEPTED,accepted for execution
21,0,1600,314,1,PICKED,picked for inspection
21,0,1600,314,1,ACCEPTED,accepted for execution
21,384,1601,290,9,PICKED,picked for inspection
21,384,1601,290,9,ACCEPTED,accepted for execution
21,6390,1617,318,6,PICKED,picked for inspection
21,6390,1617,318,6,ACCEPTED,accepted for execution
21,9769,1626,31,2,PICKED,picked for inspection
21,9769,1626,31,2,ACCEPTED,accepted for execution
21,10896,1629,321,1,PICKED,picked for inspection
21,10896,1629,321,1,ACCEPTED,accepted for execution
21,11275,1630,107,6,PICKED,picked for inspection
21,11275,1630,107,6,ACCEPTED,accepted for execution
21,14653,1639,42,5,PICKED,picked for inspection
21,14653,1639,42,5,ACCEPTED,accepted for execution
21,17660,1647,195,9,PICKED,picked for inspection
21,17660,1647,195,9,ACCEPTED,accepted for execution
22,3,1680,295,7,PICKED,picked for inspection
22,3,1680,295,7,ACCEPTED,accepted for execution
22,4133,1691,284,10,PICKED,picked for inspection
22,4133,1691,284,10,ACCEPTED,accepted for execution
22,10143,1707,121,9,PICKED,picked for inspection
22,10143,1707,121,9,ACCEPTED,accepted for execution
