sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,6,0,271,5,PICKED,picked for inspection
1,6,0,271,5,ACCEPTED,accepted for execution
1,15009,40,348,6,PICKED,picked for inspection
1,15009,40,348,6,REJECTED,Lisa cannot finish task within the remaining time
1,15009,40,394,3,PICKED,picked for inspection
1,15009,40,394,3,ACCEPTED,accepted for execution
1,15009,40,394,3,ACCEPTED,accepted for execution
1,24014,64,94,1,PICKED,picked for inspection
1,24014,64,94,1,ACCEPTED,accepted for execution
1,27019,72,55,7,PICKED,picked for inspection
1,27019,72,55,7,REJECTED,Lisa cannot finish task within the remaining time
1,27019,72,348,6,PICKED,picked for inspection
1,27019,72,348,6,REJECTED,Lisa cannot finish task within the remaining time
1,27019,72,55,7,PICKED,no other tasks could be accepted-trying to break this task
1,27019,72,55,1,ACCEPTED,broke task into smaller parts-accepted for execution
1,27019,72,55,1,ACCEPTED,accepted for execution
1,30028,80,55,6,PICKED,picked for inspection
1,30028,80,55,6,REJECTED,Lisa cannot finish task within the remaining time
1,30028,80,348,6,PICKED,picked for inspection
1,30028,80,348,6,REJECTED,Lisa cannot finish task within the remaining time
1,30028,80,55,6,PICKED,no other tasks could be accepted-trying to break this task
1,30028,80,55,6,REJECTED,could not break this task-Lisa finished for this sprint
2,6,80,55,6,PICKED,picked for inspection
2,6,80,55,6,ACCEPTED,accepted for execution
2,18008,128,7,1,PICKED,picked for inspection
2,18008,128,7,1,ACCEPTED,accepted for execution
2,21019,136,348,3,PICKED,picked for inspection
2,21019,136,348,3,ACCEPTED,accepted for execution
3,9,160,94,8,PICKED,picked for inspection
3,9,160,94,8,ACCEPTED,accepted for execution
4,4,240,210,3,PICKED,picked for inspection
4,4,240,210,3,ACCEPTED,accepted for execution
4,9006,264,342,1,PICKED,picked for inspection
4,9006,264,342,1,ACCEPTED,accepted for execution
4,12009,272,289,2,PICKED,picked for inspection
4,12009,272,289,2,ACCEPTED,accepted for execution
5,17,320,155,6,PICKED,picked for inspection
5,17,320,155,6,ACCEPTED,accepted for execution
6,6,400,325,5,PICKED,picked for inspection
6,6,400,325,5,ACCEPTED,accepted for execution
7,13,480,255,7,PICKED,picked for inspection
7,13,480,255,7,ACCEPTED,accepted for execution
8,7,560,15,8,PICKED,picked for inspection
8,7,560,15,8,ACCEPTED,accepted for execution
9,5,640,99,4,PICKED,picked for inspection
9,5,640,99,4,ACCEPTED,accepted for execution
10,4,720,47,10,PICKED,picked for inspection
10,4,720,47,10,ACCEPTED,accepted for execution
11,12,800,174,7,PICKED,picked for inspection
11,12,800,174,7,ACCEPTED,accepted for execution
11,6766,818,286,5,PICKED,picked for inspection
11,6766,818,286,5,ACCEPTED,accepted for execution
12,11,880,368,1,PICKED,picked for inspection
12,11,880,368,1,ACCEPTED,accepted for execution
12,1513,884,28,6,PICKED,picked for inspection
12,1513,884,28,6,ACCEPTED,accepted for execution
13,11,960,89,2,PICKED,picked for inspection
13,11,960,89,2,ACCEPTED,accepted for execution
13,3389,969,374,7,PICKED,picked for inspection
13,3389,969,374,7,ACCEPTED,accepted for execution
13,10142,987,360,3,PICKED,picked for inspection
13,10142,987,360,3,ACCEPTED,accepted for execution
13,13146,995,306,2,PICKED,picked for inspection
13,13146,995,306,2,ACCEPTED,accepted for execution
13,15027,1000,311,5,PICKED,picked for inspection
13,15027,1000,311,5,ACCEPTED,accepted for execution
14,11,1040,320,6,PICKED,picked for inspection
14,11,1040,320,6,ACCEPTED,accepted for execution
14,7523,1060,130,6,PICKED,picked for inspection
14,7523,1060,130,6,ACCEPTED,accepted for execution
14,13526,1076,10,8,PICKED,picked for inspection
14,13526,1076,10,8,ACCEPTED,accepted for execution
14,21407,1097,243,3,PICKED,picked for inspection
14,21407,1097,243,3,ACCEPTED,accepted for execution
14,24411,1105,249,9,PICKED,picked for inspection
14,24411,1105,249,9,REJECTED,Lisa cannot finish task within the remaining time
14,24411,1105,249,9,PICKED,no other tasks could be accepted-trying to break this task
14,24411,1105,249,5,ACCEPTED,broke task into smaller parts-accepted for execution
14,24411,1105,249,5,ACCEPTED,accepted for execution
15,0,1120,40,6,PICKED,picked for inspection
15,0,1120,40,6,ACCEPTED,accepted for execution
15,6011,1136,335,1,PICKED,picked for inspection
15,6011,1136,335,1,ACCEPTED,accepted for execution
15,6764,1138,213,4,PICKED,picked for inspection
15,6764,1138,213,4,ACCEPTED,accepted for execution
15,10518,1148,84,6,PICKED,picked for inspection
15,10518,1148,84,6,ACCEPTED,accepted for execution
15,16522,1164,85,2,PICKED,picked for inspection
15,16522,1164,85,2,ACCEPTED,accepted for execution
15,18409,1169,296,9,PICKED,picked for inspection
15,18409,1169,296,9,ACCEPTED,accepted for execution
15,27412,1193,303,1,PICKED,picked for inspection
15,27412,1193,303,1,ACCEPTED,accepted for execution
16,29,1200,331,2,PICKED,picked for inspection
16,29,1200,331,2,ACCEPTED,accepted for execution
16,1913,1205,151,6,PICKED,picked for inspection
16,1913,1205,151,6,ACCEPTED,accepted for execution
16,7916,1221,179,4,PICKED,picked for inspection
16,7916,1221,179,4,ACCEPTED,accepted for execution
16,11669,1231,59,1,PICKED,picked for inspection
16,11669,1231,59,1,ACCEPTED,accepted for execution
16,12423,1233,304,8,PICKED,picked for inspection
16,12423,1233,304,8,ACCEPTED,accepted for execution
16,20302,1254,78,9,PICKED,picked for inspection
16,20302,1254,78,9,ACCEPTED,accepted for execution
17,9,1280,106,4,PICKED,picked for inspection
