sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,13,0,254,2,start,6.0,0.1,21.0
1,1889,5,254,2,end,6.0,0.4,21.3
1,1892,5,372,10,start,6.0,0.4,21.3
1,11643,31,372,10,end,6.0,1.9,22.8
2,21,80,83,3,start,6.0,1.9,22.8
2,2272,86,83,3,end,6.45,1.9,23.25
2,2274,86,45,9,start,6.45,1.9,23.25
2,9025,104,45,9,end,7.8,1.9,24.6
2,9027,104,256,10,start,7.8,1.9,24.6
2,16527,124,256,10,end,9.3,1.9,26.1
2,16530,124,110,6,start,9.3,1.9,26.1
2,19906,133,110,6,end,9.3,1.9,27.0
3,19,160,263,2,start,9.3,1.9,27.0
3,1520,164,263,2,end,9.600000000000001,1.9,27.3
3,1522,164,137,4,start,9.600000000000001,1.9,27.3
3,5272,174,137,4,end,9.600000000000001,2.5,27.900000000000002
3,5275,174,207,7,start,9.600000000000001,2.5,27.900000000000002
3,12025,192,207,7,end,9.600000000000001,3.55,28.950000000000003
3,12027,192,395,3,start,9.600000000000001,3.55,28.950000000000003
3,13527,196,395,3,end,9.600000000000001,3.55,29.400000000000002
3,13529,196,206,4,start,9.600000000000001,3.55,29.400000000000002
3,17280,206,206,4,end,10.200000000000001,3.55,29.400000000000002
3,17282,206,328,5,start,10.200000000000001,3.55,29.400000000000002
3,22158,219,328,5,end,10.950000000000001,3.55,29.400000000000002
3,22161,219,249,7,start,10.950000000000001,3.55,29.400000000000002
3,28911,237,249,7,end,12.000000000000002,3.55,29.400000000000002
4,22,240,178,3,start,12.000000000000002,3.55,29.400000000000002
4,3022,248,178,3,end,12.450000000000001,4.0,29.85
4,3027,248,4,3,start,12.450000000000001,4.0,29.85
4,5277,254,4,3,end,12.9,4.0,30.0
4,5279,254,26,9,start,12.9,4.0,30.0
4,18779,290,26,9,end,14.25,5.35,30.0
4,18781,290,369,6,start,14.25,5.35,30.0
4,24781,306,369,6,end,14.25,6.25,30.0
4,24784,306,164,3,start,14.25,6.25,30.0
4,27785,314,164,3,end,14.7,6.25,30.0
5,40,320,284,10,start,14.7,6.25,30.0
5,7916,341,284,10,end,16.2,7.75,30.0
5,7918,341,14,8,start,16.2,7.75,30.0
5,15793,362,14,8,end,17.4,7.75,30.0
5,15795,362,47,10,start,17.4,7.75,30.0
5,25546,388,47,10,end,18.9,7.75,30.0
6,10,400,18,1,start,18.9,7.75,30.0
6,760,402,18,1,end,19.049999999999997,7.9,30.0
6,761,402,329,4,start,19.049999999999997,7.9,30.0
6,4512,412,329,4,end,19.65,8.5,30.0
6,4515,412,316,4,start,19.65,8.5,30.0
6,8265,422,316,4,end,20.25,9.1,30.0
6,8268,422,214,6,start,20.25,9.1,30.0
6,11643,431,214,6,end,21.15,9.1,30.0
6,11657,431,181,8,start,21.15,9.1,30.0
6,16157,443,181,8,end,22.349999999999998,9.1,30.0
6,16160,443,76,1,start,22.349999999999998,9.1,30.0
6,16910,445,76,1,end,22.349999999999998,9.25,30.0
6,16914,445,51,6,start,22.349999999999998,9.25,30.0
6,22914,461,51,6,end,22.349999999999998,10.15,30.0
7,10,480,308,10,start,22.349999999999998,10.15,30.0
7,6760,498,308,10,end,23.849999999999998,11.65,30.0
7,6763,498,71,5,start,23.849999999999998,11.65,30.0
7,9764,506,71,5,end,24.599999999999998,11.65,30.0
7,9768,506,125,3,start,24.599999999999998,11.65,30.0
7,11269,510,125,3,end,25.049999999999997,11.65,30.0
7,11278,510,288,10,start,25.049999999999997,11.65,30.0
7,17279,526,288,10,end,26.549999999999997,11.65,30.0
7,17281,526,229,10,start,26.549999999999997,11.65,30.0
7,23282,542,229,10,end,28.049999999999997,11.65,30.0
8,10,560,278,9,start,28.049999999999997,11.65,30.0
8,6010,576,278,9,end,29.4,13.0,30.0
8,6012,576,397,7,start,29.4,13.0,30.0
8,11263,590,397,7,end,30.0,14.05,30.0
8,11265,590,213,4,start,30.0,14.05,30.0
8,14266,598,213,4,end,30.0,14.65,30.0
8,14269,598,198,6,start,30.0,14.65,30.0
8,18769,610,198,6,end,30.0,15.55,30.0
8,18771,610,117,1,start,30.0,15.55,30.0
8,19522,612,117,1,end,30.0,15.700000000000001,30.0
8,19525,612,196,1,start,30.0,15.700000000000001,30.0
8,20276,614,196,1,end,30.0,15.850000000000001,30.0
8,20288,614,78,9,start,30.0,15.850000000000001,30.0
