sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,6,0,236,5,start,3.0,10.0,24.0
1,3756,10,236,5,end,3.0,10.75,24.75
1,3759,10,349,6,start,3.0,10.75,24.75
1,9759,26,349,6,end,3.9,10.75,25.65
2,21,80,236,5,start,3.9,10.75,25.65
2,3771,90,236,5,end,3.9,11.5,26.4
2,3774,90,119,5,start,3.9,11.5,26.4
2,6775,98,119,5,end,3.9,11.5,27.15
2,6777,98,286,5,start,3.9,11.5,27.15
2,9778,106,286,5,end,3.9,11.5,27.9
2,9783,106,269,3,start,3.9,11.5,27.9
2,11284,110,269,3,end,3.9,11.5,28.349999999999998
2,11288,110,147,8,start,3.9,11.5,28.349999999999998
2,15789,122,147,8,end,3.9,11.5,29.549999999999997
3,54,160,188,7,start,3.9,11.5,29.549999999999997
3,5305,174,188,7,end,3.9,12.55,30.0
3,5309,174,166,7,start,3.9,12.55,30.0
3,15810,202,166,7,end,4.95,13.600000000000001,30.0
3,15813,202,234,3,start,4.95,13.600000000000001,30.0
3,18813,210,234,3,end,4.95,14.05,30.0
4,32,240,312,4,start,4.95,14.05,30.0
4,3782,250,312,4,end,5.55,14.65,30.0
4,3787,250,233,8,start,5.55,14.65,30.0
4,11662,271,233,8,end,6.75,15.85,30.0
4,11666,271,131,3,start,6.75,15.85,30.0
4,14666,279,131,3,end,6.75,16.3,30.0
4,14672,279,5,6,start,6.75,16.3,30.0
4,20673,295,5,6,end,6.75,17.2,30.0
5,47,320,122,1,start,6.75,17.2,30.0
5,798,322,122,1,end,6.9,17.349999999999998,30.0
5,801,322,337,3,start,6.9,17.349999999999998,30.0
5,3801,330,337,3,end,7.3500000000000005,17.799999999999997,30.0
5,3805,330,172,10,start,7.3500000000000005,17.799999999999997,30.0
5,11306,350,172,10,end,7.3500000000000005,19.299999999999997,30.0
5,11310,350,200,5,start,7.3500000000000005,19.299999999999997,30.0
5,16186,363,200,5,end,8.100000000000001,19.299999999999997,30.0
5,16188,363,222,10,start,8.100000000000001,19.299999999999997,30.0
5,25938,389,222,10,end,9.600000000000001,19.299999999999997,30.0
6,7,400,313,5,start,9.600000000000001,19.299999999999997,30.0
6,3757,410,313,5,end,10.350000000000001,20.049999999999997,30.0
6,3760,410,282,4,start,10.350000000000001,20.049999999999997,30.0
6,6761,418,282,4,end,10.950000000000001,20.65,30.0
6,6764,418,242,7,start,10.950000000000001,20.65,30.0
6,10889,429,242,7,end,10.950000000000001,21.7,30.0
6,10893,429,29,5,start,10.950000000000001,21.7,30.0
6,13893,437,29,5,end,10.950000000000001,22.45,30.0
6,13896,437,348,6,start,10.950000000000001,22.45,30.0
6,17271,446,348,6,end,10.950000000000001,23.349999999999998,30.0
6,17274,446,43,4,start,10.950000000000001,23.349999999999998,30.0
6,21025,456,43,4,end,11.55,23.349999999999998,30.0
6,21028,456,249,9,start,11.55,23.349999999999998,30.0
6,30028,480,249,9,end,12.9,23.349999999999998,30.0
7,50,480,112,6,start,12.9,23.349999999999998,30.0
7,4175,491,112,6,end,13.8,24.249999999999996,30.0
7,4179,491,329,4,start,13.8,24.249999999999996,30.0
7,7179,499,329,4,end,14.4,24.849999999999998,30.0
7,7182,499,343,9,start,14.4,24.849999999999998,30.0
7,13932,517,343,9,end,15.75,26.2,30.0
7,13935,517,94,8,start,15.75,26.2,30.0
7,18436,529,94,8,end,15.75,27.4,30.0
8,2,560,126,2,start,15.75,27.4,30.0
8,1127,563,126,2,end,16.05,27.7,30.0
8,1130,563,121,9,start,16.05,27.7,30.0
8,7130,579,121,9,end,17.400000000000002,29.05,30.0
8,7132,579,177,5,start,17.400000000000002,29.05,30.0
8,10882,589,177,5,end,18.150000000000002,29.8,30.0
8,10886,589,104,7,start,18.150000000000002,29.8,30.0
8,16136,603,104,7,end,19.200000000000003,30.0,30.0
8,16139,603,386,5,start,19.200000000000003,30.0,30.0
8,21014,616,386,5,end,19.950000000000003,30.0,30.0
8,21017,616,173,3,start,19.950000000000003,30.0,30.0
8,22517,620,173,3,end,19.950000000000003,30.0,30.0
8,22520,620,372,10,start,19.950000000000003,30.0,30.0
8,28520,636,372,10,end,19.950000000000003,30.0,30.0
9,30,640,96,7,start,19.950000000000003,30.0,30.0
9,4530,652,96,7,end,21.000000000000004,30.0,30.0
9,4534,652,328,5,start,21.000000000000004,30.0,30.0
9,7534,660,328,5,end,21.750000000000004,30.0,30.0
9,7536,660,293,5,start,21.750000000000004,30.0,30.0
9,10537,668,293,5,end,22.500000000000004,30.0,30.0
9,10540,668,205,9,start,22.500000000000004,30.0,30.0
9,15791,682,205,9,end,23.850000000000005,30.0,30.0
9,15793,682,116,10,start,23.850000000000005,30.0,30.0
9,21793,698,116,10,end,23.850000000000005,30.0,30.0
9,21796,698,225,8,start,23.850000000000005,30.0,30.0
9,26296,710,225,8,end,23.850000000000005,30.0,30.0
10,1,720,382,7,start,23.850000000000005,30.0,30.0
10,4126,731,382,7,end,24.900000000000006,30.0,30.0
10,4128,731,156,5,start,24.900000000000006,30.0,30.0
10,7128,739,156,5,end,25.650000000000006,30.0,30.0
10,7131,739,128,6,start,25.650000000000006,30.0,30.0
10,10506,748,128,6,end,26.550000000000004,30.0,30.0
10,10508,748,142,9,start,26.550000000000004,30.0,30.0
10,15758,762,142,9,end,27.900000000000006,30.0,30.0
10,15761,762,399,8,start,27.900000000000006,30.0,30.0
10,20262,774,399,8,end,27.900000000000006,30.0,30.0
10,20264,774,198,6,start,27.900000000000006,30.0,30.0
10,23639,783,198,6,end,27.900000000000006,30.0,30.0
10,23644,783,183,9,start,27.900000000000006,30.0,30.0
10,28895,797,183,9,end,27.900000000000006,30.0,30.0
11,55,800,325,5,start,27.900000000000006,30.0,30.0
11,3056,808,325,5,end,28.650000000000006,30.0,30.0
11,3058,808,36,3,start,28.650000000000006,30.0,30.0
11,4558,812,36,3,end,29.100000000000005,30.0,30.0
11,4561,812,12,5,start,29.100000000000005,30.0,30.0
11,7561,820,12,5,end,29.850000000000005,30.0,30.0
11,7565,820,331,2,start,29.850000000000005,30.0,30.0
11,8690,823,331,2,end,30.0,30.0,30.0
11,8693,823,266,9,start,30.0,30.0,30.0
11,13943,837,266,9,end,30.0,30.0,30.0
11,13946,837,392,9,start,30.0,30.0,30.0
11,19196,851,392,9,end,30.0,30.0,30.0
11,19199,851,152,1,start,30.0,30.0,30.0
11,19574,852,152,1,end,30.0,30.0,30.0
11,19576,852,253,9,start,30.0,30.0,30.0
11,24827,866,253,9,end,30.0,30.0,30.0
12,8,880,230,9,start,30.0,30.0,30.0
12,5258,894,230,9,end,30.0,30.0,30.0
12,5261,894,289,2,start,30.0,30.0,30.0
12,6386,897,289,2,end,30.0,30.0,30.0
12,6390,897,322,1,start,30.0,30.0,30.0
12,6765,898,322,1,end,30.0,30.0,30.0
12,6768,898,280,3,start,30.0,30.0,30.0
12,8268,902,280,3,end,30.0,30.0,30.0
12,8275,902,255,7,start,30.0,30.0,30.0
12,12401,913,255,7,end,30.0,30.0,30.0
12,12403,913,34,8,start,30.0,30.0,30.0
12,16903,925,34,8,end,30.0,30.0,30.0
12,16906,925,106,4,start,30.0,30.0,30.0
12,19157,931,106,4,end,30.0,30.0,30.0
12,19160,931,315,3,start,30.0,30.0,30.0
12,20661,935,315,3,end,30.0,30.0,30.0
12,20663,935,105,8,start,30.0,30.0,30.0
12,25163,947,105,8,end,30.0,30.0,30.0
