sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,7,0,106,4,start,0.1,21.0,6.0
1,3758,10,106,4,end,0.7,21.6,6.6
1,3762,10,236,5,start,0.7,21.6,6.6
1,7512,20,236,5,end,0.7,22.35,7.35
1,7519,20,357,9,start,0.7,22.35,7.35
1,16520,44,357,9,end,0.7,22.35,8.7
2,20,80,314,1,start,0.7,22.35,8.7
2,771,82,314,1,end,0.85,22.5,8.85
2,774,82,330,10,start,0.85,22.5,8.85
2,10524,108,330,10,end,2.35,24.0,10.35
2,10531,108,338,5,start,2.35,24.0,10.35
2,13532,116,338,5,end,2.35,24.75,10.35
2,13539,116,392,9,start,2.35,24.75,10.35
2,18790,130,392,9,end,2.35,26.1,10.35
3,26,160,308,10,start,2.35,26.1,10.35
3,9777,186,308,10,end,3.85,27.6,11.85
3,9782,186,265,6,start,3.85,27.6,11.85
3,13157,195,265,6,end,3.85,28.5,11.85
3,13163,195,107,6,start,3.85,28.5,11.85
3,16539,204,107,6,end,3.85,29.4,11.85
3,16546,204,257,9,start,3.85,29.4,11.85
3,25547,228,257,9,end,3.85,29.4,13.2
3,25555,228,82,4,start,3.85,29.4,13.2
3,29305,238,82,4,end,3.85,29.4,13.799999999999999
4,34,240,377,5,start,3.85,29.4,13.799999999999999
4,4910,253,377,5,end,4.6,30.0,14.549999999999999
4,4914,253,215,10,start,4.6,30.0,14.549999999999999
4,12414,273,215,10,end,4.6,30.0,16.049999999999997
4,12419,273,217,4,start,4.6,30.0,16.049999999999997
4,18419,289,217,4,end,5.199999999999999,30.0,16.65
4,18426,289,191,8,start,5.199999999999999,30.0,16.65
4,26301,310,191,8,end,5.199999999999999,30.0,17.849999999999998
4,26307,310,66,6,start,5.199999999999999,30.0,17.849999999999998
4,29682,319,66,6,end,5.199999999999999,30.0,17.849999999999998
5,10,320,20,7,start,5.199999999999999,30.0,17.849999999999998
5,5635,335,20,7,end,6.249999999999999,30.0,18.9
5,5639,335,370,6,start,6.249999999999999,30.0,18.9
5,11639,351,370,6,end,7.149999999999999,30.0,19.799999999999997
5,11644,351,242,7,start,7.149999999999999,30.0,19.799999999999997
5,16894,365,242,7,end,7.149999999999999,30.0,20.849999999999998
5,16901,365,224,10,start,7.149999999999999,30.0,20.849999999999998
5,22902,381,224,10,end,7.149999999999999,30.0,22.349999999999998
6,9,400,287,1,start,7.149999999999999,30.0,22.349999999999998
6,384,401,287,1,end,7.299999999999999,30.0,22.499999999999996
6,389,401,307,3,start,7.299999999999999,30.0,22.499999999999996
6,2640,407,307,3,end,7.749999999999999,30.0,22.949999999999996
6,2647,407,214,6,start,7.749999999999999,30.0,22.949999999999996
6,7148,419,214,6,end,8.649999999999999,30.0,23.849999999999994
6,7151,419,341,10,start,8.649999999999999,30.0,23.849999999999994
6,13151,435,341,10,end,8.649999999999999,30.0,25.349999999999994
6,13155,435,97,3,start,8.649999999999999,30.0,25.349999999999994
6,14655,439,97,3,end,8.649999999999999,30.0,25.799999999999994
6,14659,439,179,4,start,8.649999999999999,30.0,25.799999999999994
6,16909,445,179,4,end,8.649999999999999,30.0,26.399999999999995
6,16915,445,47,10,start,8.649999999999999,30.0,26.399999999999995
6,26665,471,47,10,end,10.149999999999999,30.0,26.399999999999995
7,19,480,105,8,start,10.149999999999999,30.0,26.399999999999995
7,5270,494,105,8,end,11.349999999999998,30.0,27.599999999999994
7,5274,494,248,1,start,11.349999999999998,30.0,27.599999999999994
7,6025,496,248,1,end,11.499999999999998,30.0,27.749999999999993
7,6033,496,261,6,start,11.499999999999998,30.0,27.749999999999993
7,9409,505,261,6,end,11.499999999999998,30.0,28.64999999999999
7,9414,505,245,6,start,11.499999999999998,30.0,28.64999999999999
7,12789,514,245,6,end,11.499999999999998,30.0,29.54999999999999
7,12795,514,298,2,start,11.499999999999998,30.0,29.54999999999999
7,14295,518,298,2,end,11.799999999999999,30.0,29.54999999999999
7,14299,518,247,7,start,11.799999999999999,30.0,29.54999999999999
7,21050,536,247,7,end,12.85,30.0,29.54999999999999
8,20,560,192,6,start,12.85,30.0,29.54999999999999
8,4520,572,192,6,end,13.75,30.0,30.0
8,4524,572,166,7,start,13.75,30.0,30.0
8,9774,586,166,7,end,14.8,30.0,30.0
8,9780,586,223,9,start,14.8,30.0,30.0
8,16530,604,223,9,end,16.150000000000002,30.0,30.0
8,16536,604,340,10,start,16.150000000000002,30.0,30.0
8,22536,620,340,10,end,16.150000000000002,30.0,30.0
9,21,640,250,9,start,16.150000000000002,30.0,30.0
9,6022,656,250,9,end,17.500000000000004,30.0,30.0
9,6026,656,197,2,start,17.500000000000004,30.0,30.0
9,7526,660,197,2,end,17.800000000000004,30.0,30.0
9,7531,660,378,8,start,17.800000000000004,30.0,30.0
9,13531,676,378,8,end,19.000000000000004,30.0,30.0
9,13536,676,33,8,start,19.000000000000004,30.0,30.0
9,21411,697,33,8,end,20.200000000000003,30.0,30.0
9,21421,697,237,3,start,20.200000000000003,30.0,30.0
9,22922,701,237,3,end,20.650000000000002,30.0,30.0
9,22928,701,395,3,start,20.650000000000002,30.0,30.0
9,24428,705,395,3,end,20.650000000000002,30.0,30.0
10,15,720,264,7,start,20.650000000000002,30.0,30.0
10,4141,731,264,7,end,21.700000000000003,30.0,30.0
10,4153,731,120,6,start,21.700000000000003,30.0,30.0
10,7528,740,120,6,end,22.6,30.0,30.0
10,7532,740,130,6,start,22.6,30.0,30.0
10,10908,749,130,6,end,23.5,30.0,30.0
10,10913,749,361,10,start,23.5,30.0,30.0
10,16914,765,361,10,end,25.0,30.0,30.0
10,16923,765,332,5,start,25.0,30.0,30.0
10,19923,773,332,5,end,25.75,30.0,30.0
10,19929,773,111,4,start,25.75,30.0,30.0
10,22179,779,111,4,end,25.75,30.0,30.0
11,42,800,268,7,start,25.75,30.0,30.0
11,4167,811,268,7,end,26.8,30.0,30.0
11,4174,811,164,3,start,26.8,30.0,30.0
11,5674,815,164,3,end,27.25,30.0,30.0
11,5678,815,190,5,start,27.25,30.0,30.0
11,8679,823,190,5,end,28.0,30.0,30.0
11,8686,823,288,10,start,28.0,30.0,30.0
11,14686,839,288,10,end,29.5,30.0,30.0
11,14690,839,134,3,start,29.5,30.0,30.0
11,16190,843,134,3,end,29.95,30.0,30.0
11,16196,843,25,4,start,29.95,30.0,30.0
11,18446,849,25,4,end,30.0,30.0,30.0
11,18452,849,394,3,start,30.0,30.0,30.0
11,19953,853,394,3,end,30.0,30.0,30.0
11,19959,853,148,4,start,30.0,30.0,30.0
11,22209,859,148,4,end,30.0,30.0,30.0
11,22213,859,362,10,start,30.0,30.0,30.0
11,28213,875,362,10,end,30.0,30.0,30.0
12,10,880,344,10,start,30.0,30.0,30.0
12,6010,896,344,10,end,30.0,30.0,30.0
12,6014,896,89,2,start,30.0,30.0,30.0
12,7139,899,89,2,end,30.0,30.0,30.0
12,7144,899,387,2,start,30.0,30.0,30.0
12,8270,902,387,2,end,30.0,30.0,30.0
12,8275,902,71,5,start,30.0,30.0,30.0
12,11276,910,71,5,end,30.0,30.0,30.0
