sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
18,13525,1396,77,7,PICKED,picked for inspection
18,13525,1396,77,7,ACCEPTED,accepted for execution
18,17659,1407,311,5,PICKED,picked for inspection
18,17659,1407,311,5,ACCEPTED,accepted for execution
18,20662,1415,392,9,PICKED,picked for inspection
18,20662,1415,392,9,ACCEPTED,accepted for execution
19,19,1440,109,9,PICKED,picked for inspection
19,19,1440,109,9,ACCEPTED,accepted for execution
19,7148,1459,148,4,PICKED,picked for inspection
19,7148,1459,148,4,ACCEPTED,accepted for execution
19,10158,1467,193,4,PICKED,picked for inspection
19,10158,1467,193,4,ACCEPTED,accepted for execution
19,13161,1475,396,8,PICKED,picked for inspection
19,13161,1475,396,8,ACCEPTED,accepted for execution
19,19164,1491,351,2,PICKED,picked for inspection
19,19164,1491,351,2,ACCEPTED,accepted for execution
20,12,1520,189,6,PICKED,picked for inspection
20,12,1520,189,6,ACCEPTED,accepted for execution
20,4140,1531,335,1,PICKED,picked for inspection
20,4140,1531,335,1,ACCEPTED,accepted for execution
20,4519,1532,228,2,PICKED,picked for inspection
20,4519,1532,228,2,ACCEPTED,accepted for execution
20,5648,1535,165,7,PICKED,picked for inspection
20,5648,1535,165,7,ACCEPTED,accepted for execution
20,9777,1546,341,10,PICKED,picked for inspection
20,9777,1546,341,10,ACCEPTED,accepted for execution
20,15781,1562,23,10,PICKED,picked for inspection
20,15781,1562,23,10,ACCEPTED,accepted for execution
21,14,1600,290,9,PICKED,picked for inspection
21,14,1600,290,9,ACCEPTED,accepted for execution
21,6018,1616,15,8,PICKED,picked for inspection
21,6018,1616,15,8,ACCEPTED,accepted for execution
21,10521,1628,103,5,PICKED,picked for inspection
21,10521,1628,103,5,ACCEPTED,accepted for execution
21,13525,1636,24,1,PICKED,picked for inspection
21,13525,1636,24,1,ACCEPTED,accepted for execution
21,13904,1637,180,2,PICKED,picked for inspection
21,13904,1637,180,2,ACCEPTED,accepted for execution
21,15034,1640,97,3,PICKED,picked for inspection
21,15034,1640,97,3,ACCEPTED,accepted for execution
21,16537,1644,183,9,PICKED,picked for inspection
21,16537,1644,183,9,ACCEPTED,accepted for execution
21,21790,1658,32,4,PICKED,picked for inspection
21,21790,1658,32,4,ACCEPTED,accepted for execution
22,27075,1752,382,7,PICKED,picked for inspection
22,27075,1752,382,7,REJECTED,Mostafa cannot finish task within the remaining time
22,27075,1752,271,5,PICKED,picked for inspection
22,27075,1752,271,5,ACCEPTED,accepted for execution
22,27075,1752,271,5,ACCEPTED,accepted for execution
22,3013,1688,227,5,PICKED,picked for inspection
22,3013,1688,227,5,ACCEPTED,accepted for execution
22,6018,1696,241,4,PICKED,picked for inspection
22,6018,1696,241,4,ACCEPTED,accepted for execution
22,8271,1702,285,1,PICKED,picked for inspection
22,8271,1702,285,1,ACCEPTED,accepted for execution
