sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,11,0,149,3,PICKED,picked for inspection
1,11,0,149,3,ACCEPTED,accepted for execution
1,3016,8,255,7,PICKED,picked for inspection
1,3016,8,255,7,ACCEPTED,accepted for execution
2,22,80,254,2,PICKED,picked for inspection
2,22,80,254,2,ACCEPTED,accepted for execution
2,1532,84,146,6,PICKED,picked for inspection
2,1532,84,146,6,ACCEPTED,accepted for execution
2,4911,93,255,7,PICKED,picked for inspection
2,4911,93,255,7,ACCEPTED,accepted for execution
2,11664,111,374,7,PICKED,picked for inspection
2,11664,111,374,7,ACCEPTED,accepted for execution
3,7,160,228,2,PICKED,picked for inspection
3,7,160,228,2,ACCEPTED,accepted for execution
3,1511,164,7,6,PICKED,picked for inspection
3,1511,164,7,6,ACCEPTED,accepted for execution
3,4896,173,236,5,PICKED,picked for inspection
3,4896,173,236,5,ACCEPTED,accepted for execution
3,8659,183,81,5,PICKED,picked for inspection
3,8659,183,81,5,ACCEPTED,accepted for execution
3,13538,196,184,7,PICKED,picked for inspection
3,13538,196,184,7,ACCEPTED,accepted for execution
3,18791,210,290,9,PICKED,picked for inspection
3,18791,210,290,9,ACCEPTED,accepted for execution
4,12,240,136,3,PICKED,picked for inspection
4,12,240,136,3,ACCEPTED,accepted for execution
4,1521,244,354,3,PICKED,picked for inspection
4,1521,244,354,3,ACCEPTED,accepted for execution
4,3024,248,282,4,PICKED,picked for inspection
4,3024,248,282,4,ACCEPTED,accepted for execution
4,6028,256,94,8,PICKED,picked for inspection
4,6028,256,94,8,ACCEPTED,accepted for execution
4,10533,268,132,7,PICKED,picked for inspection
4,10533,268,132,7,ACCEPTED,accepted for execution
4,15786,282,96,7,PICKED,picked for inspection
4,15786,282,96,7,ACCEPTED,accepted for execution
5,5,320,267,1,PICKED,picked for inspection
5,5,320,267,1,ACCEPTED,accepted for execution
5,759,322,280,3,PICKED,picked for inspection
5,759,322,280,3,ACCEPTED,accepted for execution
5,2261,326,389,3,PICKED,picked for inspection
5,2261,326,389,3,ACCEPTED,accepted for execution
5,3763,330,29,5,PICKED,picked for inspection
5,3763,330,29,5,ACCEPTED,accepted for execution
5,6766,338,338,5,PICKED,picked for inspection
5,6766,338,338,5,ACCEPTED,accepted for execution
5,9770,346,145,9,PICKED,picked for inspection
5,9770,346,145,9,ACCEPTED,accepted for execution
5,15023,360,301,6,PICKED,picked for inspection
5,15023,360,301,6,ACCEPTED,accepted for execution
6,0,400,76,1,PICKED,picked for inspection
6,0,400,76,1,ACCEPTED,accepted for execution
6,377,401,326,2,PICKED,picked for inspection
6,377,401,326,2,ACCEPTED,accepted for execution
6,1505,404,315,3,PICKED,picked for inspection
6,1505,404,315,3,ACCEPTED,accepted for execution
6,3008,408,185,3,PICKED,picked for inspection
6,3008,408,185,3,ACCEPTED,accepted for execution
6,4513,412,99,4,PICKED,picked for inspection
6,4513,412,99,4,ACCEPTED,accepted for execution
6,6766,418,107,6,PICKED,picked for inspection
6,6766,418,107,6,ACCEPTED,accepted for execution
6,10145,427,392,9,PICKED,picked for inspection
6,10145,427,392,9,ACCEPTED,accepted for execution
6,15398,441,116,10,PICKED,picked for inspection
6,15398,441,116,10,ACCEPTED,accepted for execution
6,21402,457,334,10,PICKED,picked for inspection
6,21402,457,334,10,ACCEPTED,accepted for execution
7,3,480,154,3,PICKED,picked for inspection
7,3,480,154,3,ACCEPTED,accepted for execution
7,1505,484,394,3,PICKED,picked for inspection
7,1505,484,394,3,ACCEPTED,accepted for execution
7,3010,488,5,6,PICKED,picked for inspection
7,3010,488,5,6,ACCEPTED,accepted for execution
7,6388,497,348,6,PICKED,picked for inspection
7,6388,497,348,6,ACCEPTED,accepted for execution
7,9767,506,346,8,PICKED,picked for inspection
7,9767,506,346,8,ACCEPTED,accepted for execution
7,14270,518,251,8,PICKED,picked for inspection
7,14270,518,251,8,ACCEPTED,accepted for execution
7,19522,532,308,10,PICKED,picked for inspection
7,19522,532,308,10,ACCEPTED,accepted for execution
8,34,560,8,2,PICKED,picked for inspection
8,34,560,8,2,ACCEPTED,accepted for execution
8,1168,563,213,4,PICKED,picked for inspection
8,1168,563,213,4,ACCEPTED,accepted for execution
8,3421,569,398,7,PICKED,picked for inspection
8,3421,569,398,7,ACCEPTED,accepted for execution
8,7549,580,195,9,PICKED,picked for inspection
8,7549,580,195,9,ACCEPTED,accepted for execution
8,12803,594,70,5,PICKED,picked for inspection
8,12803,594,70,5,ACCEPTED,accepted for execution
8,16556,604,34,8,PICKED,picked for inspection
8,16556,604,34,8,ACCEPTED,accepted for execution
8,21810,618,344,10,PICKED,picked for inspection
8,21810,618,344,10,ACCEPTED,accepted for execution
9,12,640,27,4,PICKED,picked for inspection
9,12,640,27,4,ACCEPTED,accepted for execution
9,2270,646,194,5,PICKED,picked for inspection
9,2270,646,194,5,ACCEPTED,accepted for execution
9,5273,654,133,6,PICKED,picked for inspection
9,5273,654,133,6,ACCEPTED,accepted for execution
9,8652,663,77,7,PICKED,picked for inspection
9,8652,663,77,7,ACCEPTED,accepted for execution
9,12782,674,215,10,PICKED,picked for inspection
9,12782,674,215,10,ACCEPTED,accepted for execution
9,18786,690,327,1,PICKED,picked for inspection
9,18786,690,327,1,ACCEPTED,accepted for execution
9,19540,692,134,3,PICKED,picked for inspection
9,19540,692,134,3,ACCEPTED,accepted for execution
9,21792,698,231,7,PICKED,picked for inspection
9,21792,698,231,7,ACCEPTED,accepted for execution
10,2,720,273,1,PICKED,picked for inspection
10,2,720,273,1,ACCEPTED,accepted for execution
10,387,721,59,1,PICKED,picked for inspection
10,387,721,59,1,ACCEPTED,accepted for execution
10,766,722,114,2,PICKED,picked for inspection
10,766,722,114,2,ACCEPTED,accepted for execution
10,1896,725,88,5,PICKED,picked for inspection
10,1896,725,88,5,ACCEPTED,accepted for execution
10,4901,733,279,8,PICKED,picked for inspection
10,4901,733,279,8,ACCEPTED,accepted for execution
10,9405,745,144,10,PICKED,picked for inspection
10,9405,745,144,10,ACCEPTED,accepted for execution
10,15410,761,240,2,PICKED,picked for inspection
10,15410,761,240,2,ACCEPTED,accepted for execution
10,16538,764,365,3,PICKED,picked for inspection
10,16538,764,365,3,ACCEPTED,accepted for execution
10,18042,768,221,7,PICKED,picked for inspection
10,18042,768,221,7,ACCEPTED,accepted for execution
10,22171,779,80,10,PICKED,picked for inspection
10,22171,779,80,10,ACCEPTED,accepted for execution
11,5,800,79,2,PICKED,picked for inspection
11,5,800,79,2,ACCEPTED,accepted for execution
11,1132,803,103,5,PICKED,picked for inspection
11,1132,803,103,5,ACCEPTED,accepted for execution
11,4135,811,10,8,PICKED,picked for inspection
11,4135,811,10,8,ACCEPTED,accepted for execution
11,8638,823,35,2,PICKED,picked for inspection
11,8638,823,35,2,ACCEPTED,accepted for execution
11,9767,826,298,2,PICKED,picked for inspection
11,9767,826,298,2,ACCEPTED,accepted for execution
11,10896,829,336,3,PICKED,picked for inspection
11,10896,829,336,3,ACCEPTED,accepted for execution
11,12397,833,318,6,PICKED,picked for inspection
11,12397,833,318,6,ACCEPTED,accepted for execution
11,15776,842,16,9,PICKED,picked for inspection
11,15776,842,16,9,ACCEPTED,accepted for execution
