sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,0,0,324,1,PICKED,picked for inspection
1,0,0,324,1,ACCEPTED,accepted for execution
1,751,2,332,5,PICKED,picked for inspection
1,751,2,332,5,ACCEPTED,accepted for execution
1,5630,15,377,5,PICKED,picked for inspection
1,5630,15,377,5,ACCEPTED,accepted for execution
2,42,80,300,3,PICKED,picked for inspection
2,42,80,300,3,ACCEPTED,accepted for execution
2,3051,88,386,5,PICKED,picked for inspection
2,3051,88,386,5,ACCEPTED,accepted for execution
2,7929,101,216,6,PICKED,picked for inspection
2,7929,101,216,6,ACCEPTED,accepted for execution
3,4,160,289,2,PICKED,picked for inspection
3,4,160,289,2,ACCEPTED,accepted for execution
3,1882,165,22,3,PICKED,picked for inspection
3,1882,165,22,3,ACCEPTED,accepted for execution
3,4891,173,69,5,PICKED,picked for inspection
3,4891,173,69,5,ACCEPTED,accepted for execution
3,8644,183,23,10,PICKED,picked for inspection
3,8644,183,23,10,ACCEPTED,accepted for execution
3,14648,199,256,10,PICKED,picked for inspection
3,14648,199,256,10,ACCEPTED,accepted for execution
4,0,240,379,1,PICKED,picked for inspection
4,1,240,379,1,ACCEPTED,accepted for execution
4,753,242,147,8,PICKED,picked for inspection
4,753,242,147,8,ACCEPTED,accepted for execution
4,5256,254,207,7,PICKED,picked for inspection
4,5256,254,207,7,ACCEPTED,accepted for execution
4,10512,268,120,6,PICKED,picked for inspection
4,10512,268,120,6,ACCEPTED,accepted for execution
4,15391,281,186,7,PICKED,picked for inspection
4,15391,281,186,7,ACCEPTED,accepted for execution
5,1,320,351,2,PICKED,picked for inspection
5,1,320,351,2,ACCEPTED,accepted for execution
5,1128,323,355,5,PICKED,picked for inspection
5,1128,323,355,5,ACCEPTED,accepted for execution
5,4131,331,390,4,PICKED,picked for inspection
5,4131,331,390,4,ACCEPTED,accepted for execution
5,7135,339,178,3,PICKED,picked for inspection
5,7135,339,178,3,ACCEPTED,accepted for execution
5,9388,345,333,6,PICKED,picked for inspection
5,9388,345,333,6,ACCEPTED,accepted for execution
5,15392,361,44,10,PICKED,picked for inspection
5,15392,361,44,10,ACCEPTED,accepted for execution
6,2,400,285,1,PICKED,picked for inspection
6,2,400,285,1,ACCEPTED,accepted for execution
6,387,401,165,7,PICKED,picked for inspection
6,387,401,165,7,ACCEPTED,accepted for execution
6,4519,412,13,1,PICKED,picked for inspection
6,4519,412,13,1,ACCEPTED,accepted for execution
6,5271,414,310,4,PICKED,picked for inspection
6,5271,414,310,4,ACCEPTED,accepted for execution
6,8275,422,312,4,PICKED,picked for inspection
6,8275,422,312,4,ACCEPTED,accepted for execution
6,11279,430,68,7,PICKED,picked for inspection
6,11279,430,68,7,ACCEPTED,accepted for execution
6,16532,444,264,7,PICKED,picked for inspection
6,16532,444,264,7,ACCEPTED,accepted for execution
7,8,480,383,6,PICKED,picked for inspection
7,8,480,383,6,ACCEPTED,accepted for execution
7,3386,489,314,1,PICKED,picked for inspection
7,3386,489,314,1,ACCEPTED,accepted for execution
7,3764,490,211,2,PICKED,picked for inspection
7,3764,490,211,2,ACCEPTED,accepted for execution
7,5268,494,39,5,PICKED,picked for inspection
7,5268,494,39,5,ACCEPTED,accepted for execution
7,8272,502,316,4,PICKED,picked for inspection
7,8272,502,316,4,ACCEPTED,accepted for execution
7,11275,510,293,5,PICKED,picked for inspection
7,11275,510,293,5,ACCEPTED,accepted for execution
7,15027,520,142,9,PICKED,picked for inspection
7,15027,520,142,9,ACCEPTED,accepted for execution
7,20280,534,229,10,PICKED,picked for inspection
7,20280,534,229,10,ACCEPTED,accepted for execution
8,16,560,302,2,PICKED,picked for inspection
8,16,560,302,2,ACCEPTED,accepted for execution
8,1150,563,97,3,PICKED,picked for inspection
8,1150,563,97,3,ACCEPTED,accepted for execution
8,2654,567,92,8,PICKED,picked for inspection
8,2654,567,92,8,ACCEPTED,accepted for execution
8,7156,579,321,1,PICKED,picked for inspection
8,7156,579,321,1,ACCEPTED,accepted for execution
8,7907,581,190,5,PICKED,picked for inspection
8,7907,581,190,5,ACCEPTED,accepted for execution
8,10910,589,246,5,PICKED,picked for inspection
8,10910,589,246,5,ACCEPTED,accepted for execution
8,13914,597,55,7,PICKED,picked for inspection
8,13914,597,55,7,ACCEPTED,accepted for execution
8,18041,608,259,9,PICKED,picked for inspection
8,18041,608,259,9,ACCEPTED,accepted for execution
9,1,640,371,1,PICKED,picked for inspection
9,1,640,371,1,ACCEPTED,accepted for execution
9,378,641,113,2,PICKED,picked for inspection
9,378,641,113,2,ACCEPTED,accepted for execution
9,1507,644,353,3,PICKED,picked for inspection
9,1507,644,353,3,ACCEPTED,accepted for execution
9,3009,648,200,5,PICKED,picked for inspection
9,3009,648,200,5,ACCEPTED,accepted for execution
9,6013,656,235,7,PICKED,picked for inspection
9,6013,656,235,7,ACCEPTED,accepted for execution
9,10143,667,157,8,PICKED,picked for inspection
9,10143,667,157,8,ACCEPTED,accepted for execution
9,14646,679,239,10,PICKED,picked for inspection
9,14646,679,239,10,ACCEPTED,accepted for execution
9,20649,695,226,4,PICKED,picked for inspection
9,20649,695,226,4,ACCEPTED,accepted for execution
9,23278,702,109,9,PICKED,picked for inspection
9,23278,702,109,9,ACCEPTED,accepted for execution
10,30,720,352,1,PICKED,picked for inspection
10,30,720,352,1,ACCEPTED,accepted for execution
10,418,721,85,2,PICKED,picked for inspection
10,418,721,85,2,ACCEPTED,accepted for execution
10,1546,724,220,3,PICKED,picked for inspection
10,1546,724,220,3,ACCEPTED,accepted for execution
10,3053,728,139,3,PICKED,picked for inspection
10,3053,728,139,3,ACCEPTED,accepted for execution
10,4556,732,42,5,PICKED,picked for inspection
10,4556,732,42,5,ACCEPTED,accepted for execution
10,7559,740,370,6,PICKED,picked for inspection
10,7559,740,370,6,ACCEPTED,accepted for execution
10,10939,749,382,7,PICKED,picked for inspection
10,10939,749,382,7,ACCEPTED,accepted for execution
10,15067,760,122,1,PICKED,picked for inspection
10,15067,760,122,1,ACCEPTED,accepted for execution
10,15822,762,337,3,PICKED,picked for inspection
10,15822,762,337,3,ACCEPTED,accepted for execution
10,18076,768,233,8,PICKED,picked for inspection
10,18076,768,233,8,ACCEPTED,accepted for execution
10,22580,780,115,10,PICKED,picked for inspection
10,22580,780,115,10,ACCEPTED,accepted for execution
11,2,800,342,1,PICKED,picked for inspection
11,2,800,342,1,ACCEPTED,accepted for execution
11,385,801,271,5,PICKED,picked for inspection
