sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,4,0,139,3,PICKED,picked for inspection
1,4,0,139,3,ACCEPTED,accepted for execution
1,1505,4,399,8,PICKED,picked for inspection
1,1505,4,399,8,ACCEPTED,accepted for execution
1,6009,16,393,10,PICKED,picked for inspection
1,6009,16,393,10,ACCEPTED,accepted for execution
2,15,80,150,1,PICKED,picked for inspection
2,15,80,150,1,ACCEPTED,accepted for execution
2,394,81,394,3,PICKED,picked for inspection
2,394,81,394,3,ACCEPTED,accepted for execution
2,1896,85,90,4,PICKED,picked for inspection
2,1896,85,90,4,ACCEPTED,accepted for execution
2,4150,91,241,4,PICKED,picked for inspection
2,4150,91,241,4,ACCEPTED,accepted for execution
2,6405,97,226,4,PICKED,picked for inspection
2,6405,97,226,4,ACCEPTED,accepted for execution
2,8662,103,69,5,PICKED,picked for inspection
2,8662,103,69,5,ACCEPTED,accepted for execution
2,11668,111,78,9,PICKED,picked for inspection
2,11668,111,78,9,ACCEPTED,accepted for execution
3,12,160,202,2,PICKED,picked for inspection
3,12,160,202,2,ACCEPTED,accepted for execution
3,1143,163,332,5,PICKED,picked for inspection
3,1143,163,332,5,ACCEPTED,accepted for execution
3,4146,171,169,5,PICKED,picked for inspection
3,4146,171,169,5,ACCEPTED,accepted for execution
3,7149,179,28,6,PICKED,picked for inspection
3,7149,179,28,6,ACCEPTED,accepted for execution
3,10529,188,341,10,PICKED,picked for inspection
3,10529,188,341,10,ACCEPTED,accepted for execution
4,10,240,13,1,PICKED,picked for inspection
4,10,240,13,1,ACCEPTED,accepted for execution
4,387,241,136,3,PICKED,picked for inspection
4,387,241,136,3,ACCEPTED,accepted for execution
4,1890,245,395,3,PICKED,picked for inspection
4,1890,245,395,3,ACCEPTED,accepted for execution
4,3393,249,143,8,PICKED,picked for inspection
4,3393,249,143,8,ACCEPTED,accepted for execution
4,7896,261,116,10,PICKED,picked for inspection
4,7896,261,116,10,ACCEPTED,accepted for execution
4,13901,277,80,4,PICKED,picked for inspection
4,13901,277,80,4,ACCEPTED,accepted for execution
5,47,320,298,2,PICKED,picked for inspection
5,47,320,298,2,ACCEPTED,accepted for execution
5,1183,323,179,4,PICKED,picked for inspection
5,1183,323,179,4,ACCEPTED,accepted for execution
5,3437,329,299,8,PICKED,picked for inspection
5,3437,329,299,8,ACCEPTED,accepted for execution
5,7941,341,82,10,PICKED,picked for inspection
5,7941,341,82,10,ACCEPTED,accepted for execution
5,13943,357,278,9,PICKED,picked for inspection
5,13943,357,278,9,ACCEPTED,accepted for execution
6,30,400,315,3,PICKED,picked for inspection
6,30,400,315,3,ACCEPTED,accepted for execution
6,1541,404,32,4,PICKED,picked for inspection
6,1541,404,32,4,ACCEPTED,accepted for execution
6,3795,410,339,6,PICKED,picked for inspection
6,3795,410,339,6,ACCEPTED,accepted for execution
6,7174,419,304,8,PICKED,picked for inspection
6,7174,419,304,8,ACCEPTED,accepted for execution
6,11679,431,145,9,PICKED,picked for inspection
6,11679,431,145,9,ACCEPTED,accepted for execution
6,16934,445,40,6,PICKED,picked for inspection
6,16934,445,40,6,ACCEPTED,accepted for execution
6,20317,454,284,10,PICKED,picked for inspection
6,20317,454,284,10,ACCEPTED,accepted for execution
7,4,480,67,2,PICKED,picked for inspection
7,4,480,67,2,ACCEPTED,accepted for execution
7,1131,483,170,4,PICKED,picked for inspection
7,1131,483,170,4,ACCEPTED,accepted for execution
7,3384,489,130,6,PICKED,picked for inspection
7,3384,489,130,6,ACCEPTED,accepted for execution
7,6764,498,96,7,PICKED,picked for inspection
7,6764,498,96,7,ACCEPTED,accepted for execution
7,10893,509,26,9,PICKED,picked for inspection
7,10893,509,26,9,ACCEPTED,accepted for execution
7,16149,523,115,10,PICKED,picked for inspection
7,16149,523,115,10,ACCEPTED,accepted for execution
8,7,560,248,1,PICKED,picked for inspection
8,7,560,248,1,ACCEPTED,accepted for execution
8,384,561,252,5,PICKED,picked for inspection
8,384,561,252,5,ACCEPTED,accepted for execution
8,3388,569,345,6,PICKED,picked for inspection
8,3388,569,345,6,ACCEPTED,accepted for execution
8,6765,578,159,7,PICKED,picked for inspection
8,6765,578,159,7,ACCEPTED,accepted for execution
8,10894,589,73,10,PICKED,picked for inspection
8,10894,589,73,10,ACCEPTED,accepted for execution
9,0,640,285,1,PICKED,picked for inspection
9,0,640,285,1,ACCEPTED,accepted for execution
9,383,641,390,4,PICKED,picked for inspection
9,383,641,390,4,ACCEPTED,accepted for execution
9,2635,647,156,5,PICKED,picked for inspection
9,2635,647,156,5,ACCEPTED,accepted for execution
9,5638,655,181,8,PICKED,picked for inspection
