sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,0,0,263,2,PICKED,picked for inspection
1,0,0,263,2,ACCEPTED,accepted for execution
1,1129,3,7,6,PICKED,picked for inspection
1,1129,3,7,6,ACCEPTED,accepted for execution
1,4509,12,49,9,PICKED,picked for inspection
1,4509,12,49,9,ACCEPTED,accepted for execution
2,20,80,208,2,PICKED,picked for inspection
2,20,80,208,2,ACCEPTED,accepted for execution
2,1147,83,131,3,PICKED,picked for inspection
2,1147,83,131,3,ACCEPTED,accepted for execution
2,2649,87,373,5,PICKED,picked for inspection
2,2649,87,373,5,ACCEPTED,accepted for execution
2,5653,95,245,6,PICKED,picked for inspection
2,5653,95,245,6,ACCEPTED,accepted for execution
2,9031,104,160,9,PICKED,picked for inspection
2,9031,104,160,9,ACCEPTED,accepted for execution
2,14285,118,380,3,PICKED,picked for inspection
2,14285,118,380,3,ACCEPTED,accepted for execution
2,15793,122,259,9,PICKED,picked for inspection
2,15793,122,259,9,ACCEPTED,accepted for execution
3,15,160,127,2,PICKED,picked for inspection
3,15,160,127,2,ACCEPTED,accepted for execution
3,1146,163,148,4,PICKED,picked for inspection
3,1146,163,148,4,ACCEPTED,accepted for execution
3,3398,169,203,6,PICKED,picked for inspection
3,3398,169,203,6,ACCEPTED,accepted for execution
3,6776,178,346,8,PICKED,picked for inspection
3,6776,178,346,8,ACCEPTED,accepted for execution
3,11280,190,118,9,PICKED,picked for inspection
3,11280,190,118,9,ACCEPTED,accepted for execution
4,12,240,305,1,PICKED,picked for inspection
4,12,240,305,1,ACCEPTED,accepted for execution
4,398,241,173,3,PICKED,picked for inspection
4,398,241,173,3,ACCEPTED,accepted for execution
4,1901,245,387,2,PICKED,picked for inspection
4,1901,245,387,2,ACCEPTED,accepted for execution
4,3029,248,310,4,PICKED,picked for inspection
4,3029,248,310,4,ACCEPTED,accepted for execution
4,5282,254,377,5,PICKED,picked for inspection
4,5282,254,377,5,ACCEPTED,accepted for execution
4,8284,262,215,10,PICKED,picked for inspection
4,8284,262,215,10,ACCEPTED,accepted for execution
5,9,320,59,1,PICKED,picked for inspection
5,9,320,59,1,ACCEPTED,accepted for execution
5,387,321,354,3,PICKED,picked for inspection
5,387,321,354,3,ACCEPTED,accepted for execution
5,1889,325,261,6,PICKED,picked for inspection
5,1889,325,261,6,ACCEPTED,accepted for execution
5,5268,334,396,8,PICKED,picked for inspection
5,5268,334,396,8,ACCEPTED,accepted for execution
5,9772,346,123,10,PICKED,picked for inspection
5,9772,346,123,10,ACCEPTED,accepted for execution
6,0,400,326,2,PICKED,picked for inspection
6,0,400,326,2,ACCEPTED,accepted for execution
6,1134,403,280,3,PICKED,picked for inspection
6,1134,403,280,3,ACCEPTED,accepted for execution
6,2637,407,5,6,PICKED,picked for inspection
6,2637,407,5,6,ACCEPTED,accepted for execution
6,6017,416,3,7,PICKED,picked for inspection
6,6017,416,3,7,ACCEPTED,accepted for execution
6,10147,427,257,9,PICKED,picked for inspection
6,10147,427,257,9,ACCEPTED,accepted for execution
6,15402,441,112,6,PICKED,picked for inspection
6,15402,441,112,6,ACCEPTED,accepted for execution
6,18783,450,20,7,PICKED,picked for inspection
6,18783,450,20,7,ACCEPTED,accepted for execution
7,10,480,65,4,PICKED,picked for inspection
7,10,480,65,4,ACCEPTED,accepted for execution
7,2263,486,333,6,PICKED,picked for inspection
7,2263,486,333,6,ACCEPTED,accepted for execution
7,5641,495,198,6,PICKED,picked for inspection
7,5641,495,198,6,ACCEPTED,accepted for execution
7,9041,504,176,10,PICKED,picked for inspection
7,9041,504,176,10,ACCEPTED,accepted for execution
7,15048,520,330,10,PICKED,picked for inspection
7,15048,520,330,10,ACCEPTED,accepted for execution
8,37,560,177,5,PICKED,picked for inspection
8,37,560,177,5,ACCEPTED,accepted for execution
8,3048,568,216,6,PICKED,picked for inspection
8,3048,568,216,6,ACCEPTED,accepted for execution
8,6425,577,133,6,PICKED,picked for inspection
8,6425,577,133,6,ACCEPTED,accepted for execution
8,9804,586,10,8,PICKED,picked for inspection
8,9804,586,10,8,ACCEPTED,accepted for execution
8,14307,598,239,10,PICKED,picked for inspection
8,14307,598,239,10,ACCEPTED,accepted for execution
9,42,640,138,3,PICKED,picked for inspection
9,42,640,138,3,ACCEPTED,accepted for execution
9,1552,644,72,5,PICKED,picked for inspection
9,1552,644,72,5,ACCEPTED,accepted for execution
9,4554,652,268,7,PICKED,picked for inspection
9,4554,652,268,7,ACCEPTED,accepted for execution
9,8682,663,157,8,PICKED,picked for inspection
9,8682,663,157,8,ACCEPTED,accepted for execution
9,13187,675,140,10,PICKED,picked for inspection
9,13187,675,140,10,ACCEPTED,accepted for execution
10,1,720,122,1,PICKED,picked for inspection
10,1,720,122,1,ACCEPTED,accepted for execution
10,381,721,162,1,PICKED,picked for inspection
10,381,721,162,1,ACCEPTED,accepted for execution
10,759,722,254,2,PICKED,picked for inspection
10,759,722,254,2,ACCEPTED,accepted for execution
10,1887,725,312,4,PICKED,picked for inspection
10,1887,725,312,4,ACCEPTED,accepted for execution
10,4141,731,189,6,PICKED,picked for inspection
10,4141,731,189,6,ACCEPTED,accepted for execution
10,7519,740,98,6,PICKED,picked for inspection
10,7519,740,98,6,ACCEPTED,accepted for execution
10,10900,749,188,7,PICKED,picked for inspection
10,10900,749,188,7,ACCEPTED,accepted for execution
10,15030,760,207,7,PICKED,picked for inspection
10,15030,760,207,7,ACCEPTED,accepted for execution
10,19162,771,109,9,PICKED,picked for inspection
10,19162,771,109,9,ACCEPTED,accepted for execution
10,24418,785,144,10,PICKED,picked for inspection
10,24418,785,144,10,REJECTED,Mostafa cannot finish task within the remaining time
10,24418,785,144,10,PICKED,no other tasks could be accepted-trying to break this task
10,24418,785,144,10,REJECTED,could not break this task-Mostafa finished for this sprint
11,32,800,24,1,PICKED,picked for inspection
11,32,800,24,1,ACCEPTED,accepted for execution
11,418,801,302,2,PICKED,picked for inspection
11,418,801,302,2,ACCEPTED,accepted for execution
11,1546,804,53,3,PICKED,picked for inspection
11,1546,804,53,3,ACCEPTED,accepted for execution
11,3049,808,167,4,PICKED,picked for inspection
11,3049,808,167,4,ACCEPTED,accepted for execution
11,5301,814,246,5,PICKED,picked for inspection
11,5301,814,246,5,ACCEPTED,accepted for execution
11,8310,822,9,6,PICKED,picked for inspection
11,8310,822,9,6,ACCEPTED,accepted for execution
11,11691,831,385,7,PICKED,picked for inspection
11,11691,831,385,7,ACCEPTED,accepted for execution
11,15821,842,233,8,PICKED,picked for inspection
11,15821,842,233,8,ACCEPTED,accepted for execution
11,20323,854,256,10,PICKED,picked for inspection
11,20323,854,256,10,ACCEPTED,accepted for execution
12,32,880,331,2,PICKED,picked for inspection
12,32,880,331,2,ACCEPTED,accepted for execution
12,1166,883,125,3,PICKED,picked for inspection
12,1166,883,125,3,ACCEPTED,accepted for execution
12,2669,887,363,4,PICKED,picked for inspection
12,2669,887,363,4,ACCEPTED,accepted for execution
12,4922,893,325,5,PICKED,picked for inspection
12,4922,893,325,5,ACCEPTED,accepted for execution
12,7926,901,374,7,PICKED,picked for inspection
12,7926,901,374,7,ACCEPTED,accepted for execution
12,12056,912,242,7,PICKED,picked for inspection
12,12056,912,242,7,ACCEPTED,accepted for execution
12,16187,923,250,9,PICKED,picked for inspection
12,16187,923,250,9,ACCEPTED,accepted for execution
12,21441,937,11,10,PICKED,picked for inspection
12,21441,937,11,10,ACCEPTED,accepted for execution
13,0,960,273,1,PICKED,picked for inspection
13,0,960,273,1,ACCEPTED,accepted for execution
13,384,961,8,2,PICKED,picked for inspection
13,384,961,8,2,ACCEPTED,accepted for execution
13,1512,964,22,3,PICKED,picked for inspection
13,1512,964,22,3,ACCEPTED,accepted for execution
13,3017,968,137,4,PICKED,picked for inspection
13,3017,968,137,4,ACCEPTED,accepted for execution
13,5272,974,355,5,PICKED,picked for inspection
13,5272,974,355,5,ACCEPTED,accepted for execution
13,8279,982,348,6,PICKED,picked for inspection
13,8279,982,348,6,ACCEPTED,accepted for execution
13,11657,991,262,7,PICKED,picked for inspection
13,11657,991,262,7,ACCEPTED,accepted for execution
13,15788,1002,50,9,PICKED,picked for inspection
13,15788,1002,50,9,ACCEPTED,accepted for execution
13,21043,1016,60,10,PICKED,picked for inspection
13,21043,1016,60,10,ACCEPTED,accepted for execution
14,23,1040,35,2,PICKED,picked for inspection
14,23,1040,35,2,ACCEPTED,accepted for execution
14,1157,1043,282,4,PICKED,picked for inspection
14,1157,1043,282,4,ACCEPTED,accepted for execution
14,3415,1049,12,5,PICKED,picked for inspection
14,3415,1049,12,5,ACCEPTED,accepted for execution
14,6418,1057,107,6,PICKED,picked for inspection
14,6418,1057,107,6,ACCEPTED,accepted for execution
14,9798,1066,199,8,PICKED,picked for inspection
14,9798,1066,199,8,ACCEPTED,accepted for execution
14,14302,1078,343,9,PICKED,picked for inspection
14,14302,1078,343,9,ACCEPTED,accepted for execution
