sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,3,0,162,1,start,6.0,6.0,6.0
1,754,2,162,1,end,6.15,6.15,6.15
1,757,2,388,1,start,6.15,6.15,6.15
1,1507,4,388,1,end,6.300000000000001,6.15,6.15
1,1510,4,309,7,start,6.300000000000001,6.15,6.15
1,8260,22,309,7,end,6.300000000000001,6.15,7.2
1,8264,22,280,3,start,6.300000000000001,6.15,7.2
1,11264,30,280,3,end,6.300000000000001,6.15,7.65
2,9,80,52,1,start,6.300000000000001,6.15,7.65
2,759,82,52,1,end,6.450000000000001,6.300000000000001,7.800000000000001
2,761,82,254,2,start,6.450000000000001,6.300000000000001,7.800000000000001
2,2636,87,254,2,end,6.450000000000001,6.6000000000000005,8.100000000000001
2,2638,87,233,8,start,6.450000000000001,6.6000000000000005,8.100000000000001
2,10514,108,233,8,end,7.650000000000001,7.800000000000001,8.100000000000001
2,10516,108,135,10,start,7.650000000000001,7.800000000000001,8.100000000000001
2,20266,134,135,10,end,9.150000000000002,7.800000000000001,9.600000000000001
3,21,160,115,10,start,9.150000000000002,7.800000000000001,9.600000000000001
3,9771,186,115,10,end,10.650000000000002,9.3,11.100000000000001
3,9774,186,129,3,start,10.650000000000002,9.3,11.100000000000001
3,12774,194,129,3,end,10.650000000000002,9.3,11.55
3,12777,194,234,3,start,10.650000000000002,9.3,11.55
3,15778,202,234,3,end,10.650000000000002,9.75,11.55
3,15780,202,203,6,start,10.650000000000002,9.75,11.55
3,21781,218,203,6,end,10.650000000000002,10.65,11.55
3,21784,218,82,2,start,10.650000000000002,10.65,11.55
3,23659,223,82,2,end,10.650000000000002,10.65,11.850000000000001
4,15,240,113,2,start,10.650000000000002,10.65,11.850000000000001
4,1890,245,113,2,end,10.950000000000003,10.65,12.150000000000002
4,1892,245,400,1,start,10.950000000000003,10.65,12.150000000000002
4,2642,247,400,1,end,11.100000000000003,10.8,12.150000000000002
4,2645,247,127,2,start,11.100000000000003,10.8,12.150000000000002
4,4520,252,127,2,end,11.100000000000003,11.100000000000001,12.450000000000003
4,4524,252,344,10,start,11.100000000000003,11.100000000000001,12.450000000000003
4,14275,278,344,10,end,12.600000000000003,11.100000000000001,13.950000000000003
4,14278,278,245,6,start,12.600000000000003,11.100000000000001,13.950000000000003
4,20278,294,245,6,end,12.600000000000003,11.100000000000001,14.850000000000003
5,12,320,9,6,start,12.600000000000003,11.100000000000001,14.850000000000003
5,6013,336,9,6,end,13.500000000000004,12.000000000000002,15.750000000000004
5,6016,336,210,3,start,13.500000000000004,12.000000000000002,15.750000000000004
5,9017,344,210,3,end,13.950000000000003,12.000000000000002,16.200000000000003
5,9020,344,370,6,start,13.950000000000003,12.000000000000002,16.200000000000003
5,15020,360,370,6,end,14.850000000000003,12.000000000000002,17.1
5,15023,360,46,7,start,14.850000000000003,12.000000000000002,17.1
5,21773,378,46,7,end,15.900000000000004,12.000000000000002,17.1
5,21776,378,125,3,start,15.900000000000004,12.000000000000002,17.1
5,24776,386,125,3,end,16.350000000000005,12.000000000000002,17.1
6,10,400,252,5,start,16.350000000000005,12.000000000000002,17.1
6,4885,413,252,5,end,17.100000000000005,12.750000000000002,17.85
6,4889,413,385,7,start,17.100000000000005,12.750000000000002,17.85
6,11639,431,385,7,end,17.100000000000005,13.800000000000002,18.900000000000002
6,11641,431,301,6,start,17.100000000000005,13.800000000000002,18.900000000000002
6,17641,447,301,6,end,18.000000000000004,14.700000000000003,18.900000000000002
6,17643,447,181,8,start,18.000000000000004,14.700000000000003,18.900000000000002
6,25518,468,181,8,end,19.200000000000003,14.700000000000003,18.900000000000002
7,11,480,268,7,start,19.200000000000003,14.700000000000003,18.900000000000002
7,6762,498,268,7,end,20.250000000000004,15.750000000000004,19.950000000000003
7,6765,498,334,10,start,20.250000000000004,15.750000000000004,19.950000000000003
7,14265,518,334,10,end,21.750000000000004,17.250000000000004,19.950000000000003
7,14268,518,47,10,start,21.750000000000004,17.250000000000004,19.950000000000003
7,20268,534,47,10,end,23.250000000000004,17.250000000000004,19.950000000000003
8,9,560,308,10,start,23.250000000000004,17.250000000000004,19.950000000000003
8,7884,581,308,10,end,24.750000000000004,18.750000000000004,21.450000000000003
8,7887,581,383,6,start,24.750000000000004,18.750000000000004,21.450000000000003
8,11263,590,383,6,end,24.750000000000004,18.750000000000004,22.35
8,11267,590,71,5,start,24.750000000000004,18.750000000000004,22.35
8,14267,598,71,5,end,25.500000000000004,18.750000000000004,22.35
8,14269,598,229,10,start,25.500000000000004,18.750000000000004,22.35
8,20269,614,229,10,end,27.000000000000004,18.750000000000004,22.35
9,19,640,220,3,start,27.000000000000004,18.750000000000004,22.35
9,1520,644,220,3,end,27.450000000000003,18.750000000000004,22.8
9,1522,644,277,4,start,27.450000000000003,18.750000000000004,22.8
9,3772,650,277,4,end,28.050000000000004,18.750000000000004,23.400000000000002
9,3775,650,1,8,start,28.050000000000004,18.750000000000004,23.400000000000002
9,8275,662,1,8,end,29.250000000000004,18.750000000000004,24.6
9,8277,662,272,9,start,29.250000000000004,18.750000000000004,24.6
9,15027,680,272,9,end,29.250000000000004,20.100000000000005,25.950000000000003
9,15030,680,311,5,start,29.250000000000004,20.100000000000005,25.950000000000003
9,18031,688,311,5,end,29.250000000000004,20.850000000000005,25.950000000000003
9,18034,688,29,5,start,29.250000000000004,20.850000000000005,25.950000000000003
9,21035,696,29,5,end,29.250000000000004,21.600000000000005,25.950000000000003
10,14,720,178,3,start,29.250000000000004,21.600000000000005,25.950000000000003
10,1514,724,178,3,end,29.700000000000003,22.050000000000004,26.400000000000002
10,1516,724,106,4,start,29.700000000000003,22.050000000000004,26.400000000000002
10,3767,730,106,4,end,30.0,22.650000000000006,27.000000000000004
10,3769,730,56,6,start,30.0,22.650000000000006,27.000000000000004
10,7144,739,56,6,end,30.0,23.550000000000004,27.900000000000002
10,7147,739,137,4,start,30.0,23.550000000000004,27.900000000000002
10,9397,745,137,4,end,30.0,24.150000000000006,28.500000000000004
10,9401,745,211,2,start,30.0,24.150000000000006,28.500000000000004
10,10526,748,211,2,end,30.0,24.450000000000006,28.800000000000004
10,10529,748,91,1,start,30.0,24.450000000000006,28.800000000000004
10,10904,749,91,1,end,30.0,24.600000000000005,28.950000000000003
10,10907,749,119,5,start,30.0,24.600000000000005,28.950000000000003
10,13907,757,119,5,end,30.0,24.600000000000005,29.700000000000003
10,13910,757,326,2,start,30.0,24.600000000000005,29.700000000000003
10,15035,760,326,2,end,30.0,24.900000000000006,29.700000000000003
10,15038,760,351,2,start,30.0,24.900000000000006,29.700000000000003
10,16164,763,351,2,end,30.0,24.900000000000006,30.0
10,16168,763,384,1,start,30.0,24.900000000000006,30.0
10,16543,764,384,1,end,30.0,24.900000000000006,30.0
10,16546,764,286,5,start,30.0,24.900000000000006,30.0
10,19546,772,286,5,end,30.0,24.900000000000006,30.0
10,19549,772,205,9,start,30.0,24.900000000000006,30.0
10,24799,786,205,9,end,30.0,24.900000000000006,30.0
11,10,800,221,7,start,30.0,24.900000000000006,30.0
11,4135,811,221,7,end,30.0,25.950000000000006,30.0
11,4138,811,107,6,start,30.0,25.950000000000006,30.0
11,7513,820,107,6,end,30.0,26.850000000000005,30.0
11,7516,820,369,6,start,30.0,26.850000000000005,30.0
11,10891,829,369,6,end,30.0,27.750000000000004,30.0
11,10894,829,156,5,start,30.0,27.750000000000004,30.0
11,13895,837,156,5,end,30.0,28.500000000000004,30.0
11,13898,837,98,6,start,30.0,28.500000000000004,30.0
11,17274,846,98,6,end,30.0,29.400000000000002,30.0
11,17275,846,22,3,start,30.0,29.400000000000002,30.0
11,18776,850,22,3,end,30.0,29.85,30.0
11,18778,850,90,4,start,30.0,29.85,30.0
11,21028,856,90,4,end,30.0,30.0,30.0
11,21031,856,133,6,start,30.0,30.0,30.0
11,24406,865,133,6,end,30.0,30.0,30.0
11,24409,865,15,8,start,30.0,30.0,30.0
11,28910,877,15,8,end,30.0,30.0,30.0
12,17,880,209,9,start,30.0,30.0,30.0
12,5268,894,209,9,end,30.0,30.0,30.0
12,5283,894,230,9,start,30.0,30.0,30.0
12,10533,908,230,9,end,30.0,30.0,30.0
12,10536,908,354,3,start,30.0,30.0,30.0
12,12036,912,354,3,end,30.0,30.0,30.0
12,12039,912,366,5,start,30.0,30.0,30.0
12,15040,920,366,5,end,30.0,30.0,30.0
12,15042,920,146,6,start,30.0,30.0,30.0
12,18417,929,146,6,end,30.0,30.0,30.0
12,18420,929,363,4,start,30.0,30.0,30.0
12,20670,935,363,4,end,30.0,30.0,30.0
12,20672,935,285,1,start,30.0,30.0,30.0
12,21048,936,285,1,end,30.0,30.0,30.0
12,21050,936,227,5,start,30.0,30.0,30.0
12,24051,944,227,5,end,30.0,30.0,30.0
