sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,13,0,217,4,start,6.0,6.0,6.0
1,3764,10,217,4,end,6.6,6.0,6.6
1,3766,10,249,9,start,6.6,6.0,6.6
1,12766,34,249,9,end,7.949999999999999,6.0,6.6
2,17,80,225,8,start,7.949999999999999,6.0,6.6
2,7893,101,225,8,end,7.949999999999999,7.2,7.8
2,7896,101,168,6,start,7.949999999999999,7.2,7.8
2,13897,117,168,6,end,7.949999999999999,8.1,8.7
2,13901,117,65,4,start,7.949999999999999,8.1,8.7
2,17652,127,65,4,end,7.949999999999999,8.1,9.299999999999999
2,17657,127,158,10,start,7.949999999999999,8.1,9.299999999999999
2,27407,153,158,10,end,7.949999999999999,8.1,10.799999999999999
3,12,160,18,1,start,7.949999999999999,8.1,10.799999999999999
3,762,162,18,1,end,8.1,8.25,10.95
3,765,162,317,6,start,8.1,8.25,10.95
3,6766,178,317,6,end,8.1,9.15,11.85
3,6775,178,393,10,start,8.1,9.15,11.85
3,16525,204,393,10,end,9.6,9.15,13.35
3,16528,204,5,6,start,9.6,9.15,13.35
3,22528,220,5,6,end,9.6,10.05,13.35
4,21,240,329,4,start,9.6,10.05,13.35
4,3772,250,329,4,end,10.2,10.65,13.35
4,3779,250,167,4,start,10.2,10.65,13.35
4,7529,260,167,4,end,10.2,11.25,13.95
4,7533,260,152,1,start,10.2,11.25,13.95
4,8283,262,152,1,end,10.2,11.4,13.95
4,8285,262,59,1,start,10.2,11.4,13.95
4,9035,264,59,1,end,10.2,11.55,13.95
4,9037,264,85,2,start,10.2,11.55,13.95
4,10912,269,85,2,end,10.5,11.55,13.95
4,10914,269,94,8,start,10.5,11.55,13.95
4,18790,290,94,8,end,10.5,12.75,13.95
4,18792,290,66,10,start,10.5,12.75,13.95
4,28543,316,66,10,end,10.5,14.25,13.95
5,10,320,291,4,start,10.5,14.25,13.95
5,3760,330,291,4,end,11.1,14.85,14.549999999999999
5,3762,330,219,1,start,11.1,14.85,14.549999999999999
