sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,0,0,196,1,PICKED,picked for inspection
1,0,0,196,1,ACCEPTED,accepted for execution
1,380,1,21,5,PICKED,picked for inspection
1,380,1,21,5,ACCEPTED,accepted for execution
1,3384,9,396,8,PICKED,picked for inspection
1,3384,9,396,8,ACCEPTED,accepted for execution
2,31,80,354,3,PICKED,picked for inspection
2,31,80,354,3,ACCEPTED,accepted for execution
2,3043,88,70,5,PICKED,picked for inspection
2,3043,88,70,5,ACCEPTED,accepted for execution
2,7921,101,166,7,PICKED,picked for inspection
2,7921,101,166,7,ACCEPTED,accepted for execution
3,43,160,154,3,PICKED,picked for inspection
3,43,160,154,3,ACCEPTED,accepted for execution
3,1551,164,365,3,PICKED,picked for inspection
3,1551,164,365,3,ACCEPTED,accepted for execution
3,4564,172,5,6,PICKED,picked for inspection
3,4564,172,5,6,ACCEPTED,accepted for execution
3,7945,181,317,6,PICKED,picked for inspection
3,7945,181,317,6,ACCEPTED,accepted for execution
3,13951,197,132,7,PICKED,picked for inspection
3,13951,197,132,7,ACCEPTED,accepted for execution
4,31,240,79,2,PICKED,picked for inspection
4,31,240,79,2,ACCEPTED,accepted for execution
4,1917,245,337,3,PICKED,picked for inspection
4,1917,245,337,3,ACCEPTED,accepted for execution
4,4921,253,194,5,PICKED,picked for inspection
4,4921,253,194,5,ACCEPTED,accepted for execution
4,9802,266,172,10,PICKED,picked for inspection
4,9802,266,172,10,ACCEPTED,accepted for execution
5,8,320,29,5,PICKED,picked for inspection
5,8,320,29,5,ACCEPTED,accepted for execution
5,3013,328,279,8,PICKED,picked for inspection
5,3013,328,279,8,ACCEPTED,accepted for execution
5,7520,340,148,4,PICKED,picked for inspection
5,7520,340,148,4,ACCEPTED,accepted for execution
5,10526,348,168,6,PICKED,picked for inspection
5,10526,348,168,6,ACCEPTED,accepted for execution
5,15033,360,385,7,PICKED,picked for inspection
5,15033,360,385,7,ACCEPTED,accepted for execution
6,1,400,326,2,PICKED,picked for inspection
6,1,400,326,2,ACCEPTED,accepted for execution
6,1133,403,94,8,PICKED,picked for inspection
6,1133,403,94,8,ACCEPTED,accepted for execution
6,5636,415,126,2,PICKED,picked for inspection
6,5636,415,126,2,ACCEPTED,accepted for execution
6,7518,420,221,7,PICKED,picked for inspection
6,7518,420,221,7,ACCEPTED,accepted for execution
6,14275,438,49,9,PICKED,picked for inspection
6,14275,438,49,9,ACCEPTED,accepted for execution
7,24,480,243,3,PICKED,picked for inspection
7,24,480,243,3,ACCEPTED,accepted for execution
7,1532,484,311,5,PICKED,picked for inspection
7,1532,484,311,5,ACCEPTED,accepted for execution
7,4534,492,240,2,PICKED,picked for inspection
7,4534,492,240,2,ACCEPTED,accepted for execution
7,6035,496,213,4,PICKED,picked for inspection
7,6035,496,213,4,ACCEPTED,accepted for execution
7,9036,504,57,4,PICKED,picked for inspection
7,9036,504,57,4,ACCEPTED,accepted for execution
7,12037,512,161,7,PICKED,picked for inspection
7,12037,512,161,7,ACCEPTED,accepted for execution
7,17287,526,189,6,PICKED,picked for inspection
7,17287,526,189,6,ACCEPTED,accepted for execution
7,22169,539,115,10,PICKED,picked for inspection
7,22169,539,115,10,REJECTED,Tiffany cannot finish task within the remaining time
7,22169,539,115,10,PICKED,no other tasks could be accepted-trying to break this task
7,22169,539,115,9,ACCEPTED,broke task into smaller parts-accepted for execution
7,22169,539,115,9,ACCEPTED,accepted for execution
8,20,560,117,1,PICKED,picked for inspection
8,20,560,117,1,ACCEPTED,accepted for execution
8,404,561,116,10,PICKED,picked for inspection
8,404,561,116,10,ACCEPTED,accepted for execution
8,6417,577,187,3,PICKED,picked for inspection
8,6417,577,187,3,ACCEPTED,accepted for execution
8,8675,583,156,5,PICKED,picked for inspection
8,8675,583,156,5,ACCEPTED,accepted for execution
8,12435,593,225,8,PICKED,picked for inspection
8,12435,593,225,8,ACCEPTED,accepted for execution
8,18441,609,276,10,PICKED,picked for inspection
8,18441,609,276,10,ACCEPTED,accepted for execution
9,21,640,265,6,PICKED,picked for inspection
9,21,640,265,6,ACCEPTED,accepted for execution
9,3406,649,266,9,PICKED,picked for inspection
9,3406,649,266,9,ACCEPTED,accepted for execution
9,8657,663,316,4,PICKED,picked for inspection
9,8657,663,316,4,ACCEPTED,accepted for execution
