sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
6,12025,432,184,7,REJECTED,Weiwei cannot finish task within the remaining time
6,12025,432,222,10,PICKED,picked for inspection
6,12025,432,222,10,REJECTED,Weiwei cannot finish task within the remaining time
6,12025,432,294,10,PICKED,picked for inspection
6,12025,432,294,10,REJECTED,Weiwei cannot finish task within the remaining time
6,12025,432,11,10,PICKED,picked for inspection
6,12025,432,11,10,REJECTED,Weiwei cannot finish task within the remaining time
6,12025,432,330,10,PICKED,picked for inspection
6,12025,432,330,10,REJECTED,Weiwei cannot finish task within the remaining time
6,12025,432,247,7,PICKED,no other tasks could be accepted-trying to break this task
6,12025,432,247,6,ACCEPTED,broke task into smaller parts-accepted for execution
6,12025,432,247,6,ACCEPTED,accepted for execution
7,0,480,54,1,PICKED,picked for inspection
7,0,480,54,1,ACCEPTED,accepted for execution
7,3015,488,338,5,PICKED,picked for inspection
7,3015,488,338,5,ACCEPTED,accepted for execution
8,17,560,287,1,PICKED,picked for inspection
8,17,560,287,1,ACCEPTED,accepted for execution
8,3026,568,25,4,PICKED,picked for inspection
8,3026,568,25,4,ACCEPTED,accepted for execution
8,15029,600,86,10,PICKED,picked for inspection
8,15029,600,86,10,REJECTED,Weiwei cannot finish task within the remaining time
8,15029,600,229,10,PICKED,picked for inspection
8,15029,600,229,10,REJECTED,Weiwei cannot finish task within the remaining time
8,15029,600,256,10,PICKED,picked for inspection
8,15029,600,256,10,REJECTED,Weiwei cannot finish task within the remaining time
8,15029,600,86,10,PICKED,no other tasks could be accepted-trying to break this task
8,15029,600,86,5,ACCEPTED,broke task into smaller parts-accepted for execution
8,15029,600,86,5,ACCEPTED,accepted for execution
9,14,640,379,1,PICKED,picked for inspection
9,14,640,379,1,ACCEPTED,accepted for execution
9,3017,648,203,6,PICKED,picked for inspection
9,3017,648,203,6,ACCEPTED,accepted for execution
10,15,720,76,1,PICKED,picked for inspection
10,15,720,76,1,ACCEPTED,accepted for execution
10,770,722,394,3,PICKED,picked for inspection
10,770,722,394,3,ACCEPTED,accepted for execution
10,3772,730,5,6,PICKED,picked for inspection
10,3772,730,5,6,ACCEPTED,accepted for execution
10,9774,746,346,8,PICKED,picked for inspection
10,9774,746,346,8,ACCEPTED,accepted for execution
10,17651,767,223,9,PICKED,picked for inspection
10,17651,767,223,9,REJECTED,Weiwei cannot finish task within the remaining time
10,17651,767,140,10,PICKED,picked for inspection
10,17651,767,140,10,REJECTED,Weiwei cannot finish task within the remaining time
10,17651,767,223,9,PICKED,no other tasks could be accepted-trying to break this task
10,17651,767,223,9,REJECTED,could not break this task-Weiwei finished for this sprint
11,10,800,292,1,PICKED,picked for inspection
11,10,800,292,1,ACCEPTED,accepted for execution
11,1518,804,51,6,PICKED,picked for inspection
11,1518,804,51,6,ACCEPTED,accepted for execution
11,7521,820,333,6,PICKED,picked for inspection
11,7521,820,333,6,ACCEPTED,accepted for execution
11,13528,836,195,9,PICKED,picked for inspection
11,13528,836,195,9,ACCEPTED,accepted for execution
12,42,880,99,4,PICKED,picked for inspection
12,42,880,99,4,ACCEPTED,accepted for execution
12,3801,890,398,7,PICKED,picked for inspection
12,3801,890,398,7,ACCEPTED,accepted for execution
12,10553,908,399,8,PICKED,picked for inspection
12,10553,908,399,8,REJECTED,Weiwei cannot finish task within the remaining time
12,10553,908,225,8,PICKED,picked for inspection
12,10553,908,225,8,ACCEPTED,accepted for execution
12,10553,908,225,8,ACCEPTED,accepted for execution
13,20,960,202,2,PICKED,picked for inspection
13,20,960,202,2,ACCEPTED,accepted for execution
13,6021,976,183,9,PICKED,picked for inspection
13,6021,976,183,9,ACCEPTED,accepted for execution
13,15024,1000,49,9,PICKED,picked for inspection
13,15024,1000,49,9,ACCEPTED,accepted for execution
14,8,1040,388,1,PICKED,picked for inspection
14,8,1040,388,1,ACCEPTED,accepted for execution
14,764,1042,178,3,PICKED,picked for inspection
14,764,1042,178,3,ACCEPTED,accepted for execution
14,4517,1052,235,7,PICKED,picked for inspection
14,4517,1052,235,7,ACCEPTED,accepted for execution
14,11271,1070,375,9,PICKED,picked for inspection
14,11271,1070,375,9,ACCEPTED,accepted for execution
