sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,4,0,106,4,PICKED,picked for inspection
1,4,0,106,4,ACCEPTED,accepted for execution
1,3756,10,255,7,PICKED,picked for inspection
1,3756,10,255,7,ACCEPTED,accepted for execution
1,7885,21,324,1,PICKED,picked for inspection
1,7885,21,324,1,ACCEPTED,accepted for execution
2,9,80,189,6,PICKED,picked for inspection
2,9,80,189,6,ACCEPTED,accepted for execution
2,6011,96,22,3,PICKED,picked for inspection
2,6011,96,22,3,ACCEPTED,accepted for execution
2,8265,102,225,8,PICKED,picked for inspection
2,8265,102,225,8,ACCEPTED,accepted for execution
2,16143,123,127,2,PICKED,picked for inspection
2,16143,123,127,2,ACCEPTED,accepted for execution
2,18020,128,183,9,PICKED,picked for inspection
2,18020,128,183,9,ACCEPTED,accepted for execution
3,15,160,9,6,PICKED,picked for inspection
3,15,160,9,6,ACCEPTED,accepted for execution
3,6023,176,282,4,PICKED,picked for inspection
3,6023,176,282,4,ACCEPTED,accepted for execution
3,9026,184,11,10,PICKED,picked for inspection
3,9026,184,11,10,ACCEPTED,accepted for execution
3,16529,204,37,6,PICKED,picked for inspection
3,16529,204,37,6,ACCEPTED,accepted for execution
3,22534,220,249,2,PICKED,picked for inspection
3,22534,220,249,2,ACCEPTED,accepted for execution
3,24411,225,205,8,PICKED,picked for inspection
3,24411,225,205,8,REJECTED,Lisa cannot finish task within the remaining time
3,24411,225,205,8,PICKED,no other tasks could be accepted-trying to break this task
3,24411,225,205,8,REJECTED,could not break this task-Lisa finished for this sprint
4,10,240,281,3,PICKED,picked for inspection
4,10,240,281,3,ACCEPTED,accepted for execution
4,3012,248,379,1,PICKED,picked for inspection
4,3012,248,379,1,ACCEPTED,accepted for execution
4,4516,252,166,7,PICKED,picked for inspection
4,4516,252,166,7,ACCEPTED,accepted for execution
4,9770,266,277,4,PICKED,picked for inspection
4,9770,266,277,4,ACCEPTED,accepted for execution
4,15773,282,180,2,PICKED,picked for inspection
4,15773,282,180,2,ACCEPTED,accepted for execution
4,17651,287,384,1,PICKED,picked for inspection
4,17651,287,384,1,ACCEPTED,accepted for execution
4,18404,289,267,1,PICKED,picked for inspection
4,18404,289,267,1,ACCEPTED,accepted for execution
4,19157,291,257,9,PICKED,picked for inspection
4,19157,291,257,9,ACCEPTED,accepted for execution
4,28159,315,212,10,PICKED,picked for inspection
4,28159,315,212,10,REJECTED,Lisa cannot finish task within the remaining time
4,28159,315,212,10,PICKED,no other tasks could be accepted-trying to break this task
4,28159,315,212,10,REJECTED,could not break this task-Lisa finished for this sprint
5,0,320,162,1,PICKED,picked for inspection
5,0,320,162,1,ACCEPTED,accepted for execution
5,759,322,52,1,PICKED,picked for inspection
5,759,322,52,1,ACCEPTED,accepted for execution
5,1512,324,84,6,PICKED,picked for inspection
5,1512,324,84,6,ACCEPTED,accepted for execution
5,7515,340,334,10,PICKED,picked for inspection
5,7515,340,334,10,ACCEPTED,accepted for execution
5,15017,360,351,2,PICKED,picked for inspection
5,15017,360,351,2,ACCEPTED,accepted for execution
5,16894,365,391,2,PICKED,picked for inspection
5,16894,365,391,2,ACCEPTED,accepted for execution
5,18774,370,160,9,PICKED,picked for inspection
5,18774,370,160,9,ACCEPTED,accepted for execution
6,10,400,128,6,PICKED,picked for inspection
6,10,400,128,6,ACCEPTED,accepted for execution
6,4889,413,68,7,PICKED,picked for inspection
6,4889,413,68,7,ACCEPTED,accepted for execution
