sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
8,1513,564,165,7,PICKED,picked for inspection
8,1513,564,165,7,ACCEPTED,accepted for execution
8,5640,575,47,10,PICKED,picked for inspection
8,5640,575,47,10,ACCEPTED,accepted for execution
8,11644,591,334,10,PICKED,picked for inspection
8,11644,591,334,10,ACCEPTED,accepted for execution
9,15,640,329,4,PICKED,picked for inspection
9,15,640,329,4,ACCEPTED,accepted for execution
9,2269,646,63,5,PICKED,picked for inspection
9,2269,646,63,5,ACCEPTED,accepted for execution
9,5271,654,264,7,PICKED,picked for inspection
9,5271,654,264,7,ACCEPTED,accepted for execution
9,9398,665,270,8,PICKED,picked for inspection
9,9398,665,270,8,ACCEPTED,accepted for execution
10,0,720,13,1,PICKED,picked for inspection
10,0,720,13,1,ACCEPTED,accepted for execution
10,384,721,248,1,PICKED,picked for inspection
10,384,721,248,1,ACCEPTED,accepted for execution
10,762,722,387,2,PICKED,picked for inspection
10,762,722,387,2,ACCEPTED,accepted for execution
10,1889,725,154,3,PICKED,picked for inspection
10,1889,725,154,3,ACCEPTED,accepted for execution
10,3392,729,39,5,PICKED,picked for inspection
10,3392,729,39,5,ACCEPTED,accepted for execution
10,6395,737,214,6,PICKED,picked for inspection
10,6395,737,214,6,ACCEPTED,accepted for execution
10,9773,746,242,7,PICKED,picked for inspection
10,9773,746,242,7,ACCEPTED,accepted for execution
10,13901,757,49,9,PICKED,picked for inspection
10,13901,757,49,9,ACCEPTED,accepted for execution
11,13,800,350,2,PICKED,picked for inspection
11,13,800,350,2,ACCEPTED,accepted for execution
11,1143,803,358,3,PICKED,picked for inspection
11,1143,803,358,3,ACCEPTED,accepted for execution
11,2648,807,153,4,PICKED,picked for inspection
11,2648,807,153,4,ACCEPTED,accepted for execution
11,4900,813,265,6,PICKED,picked for inspection
11,4900,813,265,6,ACCEPTED,accepted for execution
11,8279,822,378,8,PICKED,picked for inspection
11,8279,822,378,8,ACCEPTED,accepted for execution
11,12781,834,102,9,PICKED,picked for inspection
11,12781,834,102,9,ACCEPTED,accepted for execution
11,18033,848,308,4,PICKED,picked for inspection
11,18033,848,308,4,ACCEPTED,accepted for execution
11,20285,854,361,10,PICKED,picked for inspection
11,20285,854,361,10,ACCEPTED,accepted for execution
12,9,880,321,1,PICKED,picked for inspection
12,9,880,321,1,ACCEPTED,accepted for execution
12,386,881,173,3,PICKED,picked for inspection
12,386,881,173,3,ACCEPTED,accepted for execution
12,1889,885,274,4,PICKED,picked for inspection
12,1889,885,274,4,ACCEPTED,accepted for execution
12,4142,891,12,5,PICKED,picked for inspection
12,4142,891,12,5,ACCEPTED,accepted for execution
12,7144,899,55,7,PICKED,picked for inspection
12,7144,899,55,7,ACCEPTED,accepted for execution
12,11272,910,15,8,PICKED,picked for inspection
12,11272,910,15,8,ACCEPTED,accepted for execution
12,15774,922,259,9,PICKED,picked for inspection
12,15774,922,259,9,ACCEPTED,accepted for execution
12,21027,936,344,10,PICKED,picked for inspection
12,21027,936,344,10,ACCEPTED,accepted for execution
13,0,960,322,1,PICKED,picked for inspection
13,0,960,322,1,ACCEPTED,accepted for execution
13,384,961,307,3,PICKED,picked for inspection
13,384,961,307,3,ACCEPTED,accepted for execution
13,1886,965,193,4,PICKED,picked for inspection
13,1886,965,193,4,ACCEPTED,accepted for execution
13,4138,971,252,5,PICKED,picked for inspection
13,4138,971,252,5,ACCEPTED,accepted for execution
13,7140,979,133,6,PICKED,picked for inspection
13,7140,979,133,6,ACCEPTED,accepted for execution
13,10520,988,231,7,PICKED,picked for inspection
13,10520,988,231,7,ACCEPTED,accepted for execution
13,14648,999,143,8,PICKED,picked for inspection
13,14648,999,143,8,ACCEPTED,accepted for execution
13,19151,1011,362,10,PICKED,picked for inspection
13,19151,1011,362,10,ACCEPTED,accepted for execution
14,9,1040,273,1,PICKED,picked for inspection
14,9,1040,273,1,ACCEPTED,accepted for execution
14,389,1041,240,2,PICKED,picked for inspection
14,389,1041,240,2,ACCEPTED,accepted for execution
14,1516,1044,32,4,PICKED,picked for inspection
14,1516,1044,32,4,ACCEPTED,accepted for execution
14,3771,1050,313,5,PICKED,picked for inspection
14,3771,1050,313,5,ACCEPTED,accepted for execution
14,6782,1058,339,6,PICKED,picked for inspection
14,6782,1058,339,6,ACCEPTED,accepted for execution
14,10159,1067,382,7,PICKED,picked for inspection
14,10159,1067,382,7,ACCEPTED,accepted for execution
14,14286,1078,233,8,PICKED,picked for inspection
14,14286,1078,233,8,ACCEPTED,accepted for execution
14,18789,1090,144,10,PICKED,picked for inspection
14,18789,1090,144,10,ACCEPTED,accepted for execution
15,4,1120,150,1,PICKED,picked for inspection
15,4,1120,150,1,ACCEPTED,accepted for execution
15,383,1121,85,2,PICKED,picked for inspection
15,383,1121,85,2,ACCEPTED,accepted for execution
15,1510,1124,35,2,PICKED,picked for inspection
15,1510,1124,35,2,ACCEPTED,accepted for execution
15,2638,1127,337,3,PICKED,picked for inspection
15,2638,1127,337,3,ACCEPTED,accepted for execution
15,4140,1131,42,5,PICKED,picked for inspection
15,4140,1131,42,5,ACCEPTED,accepted for execution
15,7145,1139,161,7,PICKED,picked for inspection
15,7145,1139,161,7,ACCEPTED,accepted for execution
15,11272,1150,61,9,PICKED,picked for inspection
15,11272,1150,61,9,ACCEPTED,accepted for execution
15,16525,1164,172,10,PICKED,picked for inspection
15,16525,1164,172,10,ACCEPTED,accepted for execution
16,21,1200,31,2,PICKED,picked for inspection
16,21,1200,31,2,ACCEPTED,accepted for execution
16,1152,1203,167,4,PICKED,picked for inspection
16,1152,1203,167,4,ACCEPTED,accepted for execution
16,3407,1209,271,5,PICKED,picked for inspection
16,3407,1209,271,5,ACCEPTED,accepted for execution
16,6415,1217,268,7,PICKED,picked for inspection
16,6415,1217,268,7,ACCEPTED,accepted for execution
16,10544,1228,16,9,PICKED,picked for inspection
16,10544,1228,16,9,ACCEPTED,accepted for execution
