sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,9,0,90,4,start,0.1,0.1,0.1
1,12009,32,90,4,end,0.1,0.7,0.1
2,11,80,272,9,start,0.1,0.7,0.1
2,27011,152,272,9,end,0.1,2.05,1.45
3,7,160,214,6,start,0.1,2.05,1.45
3,18007,208,214,6,end,0.9999999999999999,2.05,2.3499999999999996
4,6,240,31,2,start,0.9999999999999999,2.05,2.3499999999999996
4,6007,256,31,2,end,1.2999999999999998,2.3499999999999996,2.3499999999999996
4,6016,256,50,1,start,1.2999999999999998,2.3499999999999996,2.3499999999999996
4,9016,264,50,1,end,1.4499999999999997,2.4999999999999996,2.4999999999999996
5,6,320,72,5,start,1.4499999999999997,2.4999999999999996,2.4999999999999996
5,15006,360,72,5,end,1.4499999999999997,3.2499999999999996,3.2499999999999996
6,9,400,102,9,start,1.4499999999999997,3.2499999999999996,3.2499999999999996
6,27010,472,102,9,end,1.4499999999999997,3.2499999999999996,4.6
7,2,480,240,2,start,1.4499999999999997,3.2499999999999996,4.6
7,6003,496,240,2,end,1.7499999999999998,3.5499999999999994,4.6
8,6,560,393,10,start,1.7499999999999998,3.5499999999999994,4.6
8,30007,640,393,10,end,3.25,3.5499999999999994,6.1
9,1,640,248,1,start,3.25,3.5499999999999994,6.1
9,1502,644,248,1,end,3.4,3.5499999999999994,6.25
10,2,720,67,2,start,3.4,3.5499999999999994,6.25
10,3377,729,67,2,end,3.6999999999999997,3.849999999999999,6.55
11,6,800,260,3,start,3.6999999999999997,3.849999999999999,6.55
11,3006,808,260,3,end,3.6999999999999997,3.849999999999999,7.0
11,3010,808,39,5,start,3.6999999999999997,3.849999999999999,7.0
11,10510,828,39,5,end,4.449999999999999,3.849999999999999,7.75
12,13,880,103,5,start,4.449999999999999,3.849999999999999,7.75
12,4889,893,103,5,end,4.449999999999999,3.849999999999999,8.5
12,4893,893,251,8,start,4.449999999999999,3.849999999999999,8.5
12,19144,931,251,8,end,5.6499999999999995,5.049999999999999,9.7
13,10,960,24,1,start,5.6499999999999995,5.049999999999999,9.7
13,761,962,24,1,end,5.6499999999999995,5.049999999999999,9.85
13,762,962,137,4,start,5.6499999999999995,5.049999999999999,9.85
13,4513,972,137,4,end,5.6499999999999995,5.649999999999999,10.45
13,4516,972,98,6,start,5.6499999999999995,5.649999999999999,10.45
13,10516,988,98,6,end,6.549999999999999,6.549999999999999,10.45
13,10519,988,60,10,start,6.549999999999999,6.549999999999999,10.45
13,20270,1014,60,10,end,6.549999999999999,6.549999999999999,11.95
14,19,1040,52,1,start,6.549999999999999,6.549999999999999,11.95
14,769,1042,52,1,end,6.699999999999999,6.699999999999999,12.1
14,787,1042,237,3,start,6.699999999999999,6.699999999999999,12.1
14,3787,1050,237,3,end,7.1499999999999995,6.699999999999999,12.1
14,3790,1050,355,5,start,7.1499999999999995,6.699999999999999,12.1
14,8665,1063,355,5,end,7.1499999999999995,6.699999999999999,12.85
