sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,20,0,295,7,start,0.1,0.1,0.1
1,21020,56,295,7,end,1.1500000000000001,0.1,0.1
2,1,80,208,2,start,1.1500000000000001,0.1,0.1
2,6002,96,208,2,end,1.1500000000000001,0.1,0.4
3,10,160,209,9,start,1.1500000000000001,0.1,0.4
3,27010,232,209,9,end,2.5,0.1,0.4
4,7,240,126,2,start,2.5,0.1,0.4
4,6007,256,126,2,end,2.8,0.4,0.7
4,6011,256,50,8,start,2.8,0.4,0.7
4,30011,320,50,8,end,4.0,1.6,1.9
5,11,320,221,7,start,4.0,1.6,1.9
5,21011,376,221,7,end,5.05,2.6500000000000004,1.9
6,2,400,13,1,start,5.05,2.6500000000000004,1.9
6,1503,404,13,1,end,5.2,2.8000000000000003,1.9
7,10,480,198,6,start,5.2,2.8000000000000003,1.9
7,18010,528,198,6,end,5.2,3.7,2.8
8,1,560,288,10,start,5.2,3.7,2.8
8,9752,586,288,10,end,6.7,3.7,2.8
9,11,640,141,8,start,6.7,3.7,2.8
9,24012,704,141,8,end,6.7,3.7,4.0
10,6,720,252,5,start,6.7,3.7,4.0
10,9006,744,252,5,end,7.45,4.45,4.75
11,13,800,217,4,start,7.45,4.45,4.75
11,6014,816,217,4,end,8.05,4.45,5.35
11,6017,816,207,7,start,8.05,4.45,5.35
11,16518,844,207,7,end,8.05,5.5,6.3999999999999995
12,19,880,170,4,start,8.05,5.5,6.3999999999999995
12,3769,890,170,4,end,8.65,5.5,6.999999999999999
12,3771,890,166,7,start,8.65,5.5,6.999999999999999
12,10522,908,166,7,end,9.700000000000001,6.55,6.999999999999999
12,10524,908,115,10,start,9.700000000000001,6.55,6.999999999999999
12,20274,934,115,10,end,11.200000000000001,8.05,8.5
13,18,960,210,3,start,11.200000000000001,8.05,8.5
13,3019,968,210,3,end,11.65,8.05,8.95
13,3023,968,191,8,start,11.65,8.05,8.95
13,10898,989,191,8,end,11.65,8.05,10.149999999999999
13,10900,989,82,10,start,11.65,8.05,10.149999999999999
13,20650,1015,82,10,end,11.65,8.05,11.649999999999999
14,12,1040,18,1,start,11.65,8.05,11.649999999999999
14,762,1042,18,1,end,11.8,8.200000000000001,11.799999999999999
14,774,1042,36,3,start,11.8,8.200000000000001,11.799999999999999
14,3774,1050,36,3,end,12.25,8.200000000000001,11.799999999999999
14,3776,1050,358,3,start,12.25,8.200000000000001,11.799999999999999
14,6776,1058,358,3,end,12.25,8.65,12.249999999999998
14,6778,1058,37,6,start,12.25,8.65,12.249999999999998
14,12778,1074,37,6,end,13.15,8.65,12.249999999999998
14,12780,1074,184,7,start,13.15,8.65,12.249999999999998
14,19530,1092,184,7,end,14.200000000000001,9.700000000000001,12.249999999999998
14,19534,1092,334,2,start,14.200000000000001,9.700000000000001,12.249999999999998
