sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,8,0,90,4,start,21.0,21.0,21.0
1,2258,6,90,4,end,21.0,21.6,21.0
1,2260,6,266,9,start,21.0,21.6,21.0
1,7511,20,266,9,end,21.0,22.950000000000003,21.0
2,46,80,208,2,start,21.0,22.950000000000003,21.0
2,1172,83,208,2,end,21.0,22.950000000000003,21.3
2,1176,83,354,3,start,21.0,22.950000000000003,21.3
2,2676,87,354,3,end,21.0,23.400000000000002,21.75
2,2678,87,241,4,start,21.0,23.400000000000002,21.75
2,4928,93,241,4,end,21.6,23.400000000000002,22.35
2,4931,93,63,5,start,21.6,23.400000000000002,22.35
2,7931,101,63,5,end,22.35,24.150000000000002,22.35
2,7934,101,198,6,start,22.35,24.150000000000002,22.35
2,11310,110,198,6,end,22.35,25.05,23.25
2,11312,110,209,9,start,22.35,25.05,23.25
2,16562,124,209,9,end,23.700000000000003,25.05,23.25
2,16565,124,288,10,start,23.700000000000003,25.05,23.25
2,22565,140,288,10,end,25.200000000000003,25.05,23.25
3,18,160,127,2,start,25.200000000000003,25.05,23.25
3,1144,163,127,2,end,25.200000000000003,25.35,23.55
3,1148,163,187,3,start,25.200000000000003,25.35,23.55
3,2650,167,187,3,end,25.650000000000002,25.8,23.55
3,2653,167,21,5,start,25.650000000000002,25.8,23.55
3,5653,175,21,5,end,25.650000000000002,26.55,23.55
3,5655,175,39,5,start,25.650000000000002,26.55,23.55
3,8655,183,39,5,end,26.400000000000002,26.55,24.3
3,8658,183,98,6,start,26.400000000000002,26.55,24.3
3,12033,192,98,6,end,27.3,27.45,24.3
3,12038,192,166,7,start,27.3,27.45,24.3
3,16164,203,166,7,end,28.35,28.5,24.3
3,16167,203,345,6,start,28.35,28.5,24.3
3,19543,212,345,6,end,29.25,29.4,25.2
3,19545,212,251,8,start,29.25,29.4,25.2
3,24045,224,251,8,end,30.0,30.0,26.4
4,16,240,324,1,start,30.0,30.0,26.4
4,392,241,324,1,end,30.0,30.0,26.4
4,406,241,125,3,start,30.0,30.0,26.4
4,1906,245,125,3,end,30.0,30.0,26.4
4,1908,245,336,3,start,30.0,30.0,26.4
4,3409,249,336,3,end,30.0,30.0,26.4
4,3410,249,329,4,start,30.0,30.0,26.4
4,5661,255,329,4,end,30.0,30.0,26.4
4,5664,255,156,5,start,30.0,30.0,26.4
4,8664,263,156,5,end,30.0,30.0,26.4
4,8667,263,216,6,start,30.0,30.0,26.4
4,12042,272,216,6,end,30.0,30.0,26.4
4,12046,272,184,7,start,30.0,30.0,26.4
4,16172,283,184,7,end,30.0,30.0,26.4
4,16178,283,55,7,start,30.0,30.0,26.4
4,20303,294,55,7,end,30.0,30.0,26.4
4,20306,294,11,10,start,30.0,30.0,26.4
4,26307,310,11,10,end,30.0,30.0,26.4
5,52,320,364,2,start,30.0,30.0,26.4
5,1177,323,364,2,end,30.0,30.0,26.4
5,1180,323,185,3,start,30.0,30.0,26.4
5,2680,327,185,3,end,30.0,30.0,26.4
5,2684,327,111,4,start,30.0,30.0,26.4
5,4934,333,111,4,end,30.0,30.0,26.4
5,4937,333,293,5,start,30.0,30.0,26.4
5,7937,341,293,5,end,30.0,30.0,26.4
5,7939,341,41,6,start,30.0,30.0,26.4
5,11314,350,41,6,end,30.0,30.0,26.4
5,11317,350,397,7,start,30.0,30.0,26.4
5,15443,361,397,7,end,30.0,30.0,26.4
5,15446,361,86,10,start,30.0,30.0,26.4
5,21446,377,86,10,end,30.0,30.0,26.4
5,21449,377,172,10,start,30.0,30.0,26.4
5,27449,393,172,10,end,30.0,30.0,27.9
6,23,400,76,1,start,30.0,30.0,27.9
6,399,401,76,1,end,30.0,30.0,27.9
6,411,401,35,2,start,30.0,30.0,27.9
6,1536,404,35,2,end,30.0,30.0,27.9
6,1537,404,360,3,start,30.0,30.0,27.9
6,3037,408,360,3,end,30.0,30.0,27.9
6,3039,408,155,6,start,30.0,30.0,27.9
6,6414,417,155,6,end,30.0,30.0,27.9
6,6416,417,382,7,start,30.0,30.0,27.9
6,10541,428,382,7,end,30.0,30.0,27.9
6,10544,428,16,9,start,30.0,30.0,27.9
6,15795,442,16,9,end,30.0,30.0,27.9
6,15798,442,212,10,start,30.0,30.0,27.9
6,21798,458,212,10,end,30.0,30.0,27.9
6,21801,458,158,10,start,30.0,30.0,27.9
6,27802,474,158,10,end,30.0,30.0,29.4
7,20,480,267,1,start,30.0,30.0,29.4
7,396,481,267,1,end,30.0,30.0,29.4
7,409,481,22,3,start,30.0,30.0,29.4
7,1910,485,22,3,end,30.0,30.0,29.4
7,1912,485,227,5,start,30.0,30.0,29.4
7,4913,493,227,5,end,30.0,30.0,29.4
7,4915,493,101,6,start,30.0,30.0,29.4
7,8290,502,101,6,end,30.0,30.0,29.4
7,8294,502,348,6,start,30.0,30.0,29.4
7,11670,511,348,6,end,30.0,30.0,29.4
7,11672,511,181,8,start,30.0,30.0,29.4
7,16172,523,181,8,end,30.0,30.0,29.4
7,16176,523,26,9,start,30.0,30.0,29.4
7,21426,537,26,9,end,30.0,30.0,29.4
7,21430,537,276,10,start,30.0,30.0,29.4
7,27430,553,276,10,end,30.0,30.0,30.0
8,12,560,258,1,start,30.0,30.0,30.0
8,387,561,258,1,end,30.0,30.0,30.0
8,398,561,85,2,start,30.0,30.0,30.0
8,1523,564,85,2,end,30.0,30.0,30.0
8,1526,564,316,4,start,30.0,30.0,30.0
8,3776,570,316,4,end,30.0,30.0,30.0
8,3778,570,311,5,start,30.0,30.0,30.0
8,6778,578,311,5,end,30.0,30.0,30.0
8,6781,578,28,6,start,30.0,30.0,30.0
8,10156,587,28,6,end,30.0,30.0,30.0
8,10158,587,225,8,start,30.0,30.0,30.0
8,14658,599,225,8,end,30.0,30.0,30.0
8,14660,599,378,8,start,30.0,30.0,30.0
8,19160,611,378,8,end,30.0,30.0,30.0
8,19163,611,17,10,start,30.0,30.0,30.0
8,25163,627,17,10,end,30.0,30.0,30.0
9,19,640,388,1,start,30.0,30.0,30.0
9,395,641,388,1,end,30.0,30.0,30.0
9,400,641,281,3,start,30.0,30.0,30.0
9,1901,645,281,3,end,30.0,30.0,30.0
9,1902,645,70,5,start,30.0,30.0,30.0
9,4903,653,70,5,end,30.0,30.0,30.0
9,4907,653,20,7,start,30.0,30.0,30.0
9,9033,664,20,7,end,30.0,30.0,30.0
9,9036,664,186,7,start,30.0,30.0,30.0
9,13161,675,186,7,end,30.0,30.0,30.0
