sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,7,0,327,1,start,0.1,21.0,0.1
1,757,2,327,1,end,0.25,21.15,0.1
1,760,2,348,6,start,0.25,21.15,0.1
1,4136,11,348,6,end,0.25,22.049999999999997,0.1
1,4140,11,271,5,start,0.25,22.049999999999997,0.1
1,19140,51,271,5,end,1.0,22.049999999999997,0.85
2,16,80,185,3,start,1.0,22.049999999999997,0.85
2,1516,84,185,3,end,1.0,22.499999999999996,0.85
2,1519,84,111,4,start,1.0,22.499999999999996,0.85
2,3769,90,111,4,end,1.0,23.099999999999998,0.85
2,3772,90,316,4,start,1.0,23.099999999999998,0.85
2,7522,100,316,4,end,1.6,23.7,0.85
2,7525,100,361,10,start,1.6,23.7,0.85
2,20275,134,361,10,end,3.1,25.2,2.35
3,21,160,254,2,start,3.1,25.2,2.35
3,1896,165,254,2,end,3.1,25.5,2.65
3,1899,165,255,7,start,3.1,25.5,2.65
3,6024,176,255,7,end,3.1,26.55,2.65
3,6029,176,297,8,start,3.1,26.55,2.65
3,13904,197,297,8,end,3.1,27.75,3.8499999999999996
3,13907,197,118,9,start,3.1,27.75,3.8499999999999996
3,22907,221,118,9,end,4.45,29.1,3.8499999999999996
4,17,240,273,1,start,4.45,29.1,3.8499999999999996
4,3017,248,273,1,end,4.45,29.1,3.9999999999999996
4,3021,248,389,3,start,4.45,29.1,3.9999999999999996
4,6022,256,389,3,end,4.45,29.55,4.449999999999999
4,6026,256,138,3,start,4.45,29.55,4.449999999999999
4,9776,266,138,3,end,4.9,30.0,4.8999999999999995
4,9779,266,166,7,start,4.9,30.0,4.8999999999999995
4,16530,284,166,7,end,5.95,30.0,4.8999999999999995
4,16534,284,231,7,start,5.95,30.0,4.8999999999999995
4,23284,302,231,7,end,7.0,30.0,5.949999999999999
5,10,320,117,1,start,7.0,30.0,5.949999999999999
5,385,321,117,1,end,7.0,30.0,5.949999999999999
5,387,321,150,1,start,7.0,30.0,5.949999999999999
5,1138,323,150,1,end,7.0,30.0,6.1
5,1141,323,91,1,start,7.0,30.0,6.1
5,1891,325,91,1,end,7.0,30.0,6.25
5,1894,325,35,2,start,7.0,30.0,6.25
5,3394,329,35,2,end,7.3,30.0,6.25
5,3399,329,390,4,start,7.3,30.0,6.25
5,6400,337,390,4,end,7.3,30.0,6.85
5,6408,337,232,3,start,7.3,30.0,6.85
5,8658,343,232,3,end,7.75,30.0,7.3
5,8662,343,220,3,start,7.75,30.0,7.3
5,11662,351,220,3,end,8.2,30.0,7.75
5,11666,351,374,7,start,8.2,30.0,7.75
5,16916,365,374,7,end,9.25,30.0,7.75
5,16921,365,367,8,start,9.25,30.0,7.75
5,22922,381,367,8,end,9.25,30.0,8.95
6,15,400,76,1,start,9.25,30.0,8.95
6,390,401,76,1,end,9.25,30.0,8.95
6,392,401,335,1,start,9.25,30.0,8.95
6,1142,403,335,1,end,9.25,30.0,9.1
6,1145,403,164,3,start,9.25,30.0,9.1
6,4146,411,164,3,end,9.7,30.0,9.1
6,4149,411,72,5,start,9.7,30.0,9.1
6,7899,421,72,5,end,9.7,30.0,9.85
6,7902,421,198,6,start,9.7,30.0,9.85
6,12402,433,198,6,end,9.7,30.0,10.75
6,12405,433,221,7,start,9.7,30.0,10.75
6,17655,447,221,7,end,10.75,30.0,10.75
6,17659,447,396,8,start,10.75,30.0,10.75
6,23660,463,396,8,end,10.75,30.0,11.95
6,23664,463,372,8,start,10.75,30.0,11.95
6,29665,479,372,8,end,10.75,30.0,13.149999999999999
7,16,480,152,1,start,10.75,30.0,13.149999999999999
7,391,481,152,1,end,10.75,30.0,13.149999999999999
7,395,481,333,6,start,10.75,30.0,13.149999999999999
7,3771,490,333,6,end,10.75,30.0,13.149999999999999
7,3774,490,279,8,start,10.75,30.0,13.149999999999999
7,8274,502,279,8,end,10.75,30.0,13.149999999999999
7,8277,502,244,10,start,10.75,30.0,13.149999999999999
7,14277,518,244,10,end,10.75,30.0,13.149999999999999
7,14281,518,177,5,start,10.75,30.0,13.149999999999999
7,18032,528,177,5,end,11.5,30.0,13.149999999999999
7,18036,528,272,9,start,11.5,30.0,13.149999999999999
7,24786,546,272,9,end,11.5,30.0,14.499999999999998
8,14,560,19,2,start,11.5,30.0,14.499999999999998
8,1139,563,19,2,end,11.5,30.0,14.499999999999998
8,1142,563,27,4,start,11.5,30.0,14.499999999999998
8,3392,569,27,4,end,11.5,30.0,14.499999999999998
8,3395,569,400,1,start,11.5,30.0,14.499999999999998
8,4145,571,400,1,end,11.65,30.0,14.499999999999998
8,4149,571,114,2,start,11.65,30.0,14.499999999999998
8,5650,575,114,2,end,11.65,30.0,14.799999999999999
8,5655,575,350,2,start,11.65,30.0,14.799999999999999
8,7155,579,350,2,end,11.65,30.0,15.1
8,7158,579,93,3,start,11.65,30.0,15.1
8,9408,585,93,3,end,11.65,30.0,15.549999999999999
8,9410,585,63,5,start,11.65,30.0,15.549999999999999
8,13160,595,63,5,end,12.4,30.0,15.549999999999999
8,13164,595,264,7,start,12.4,30.0,15.549999999999999
8,18414,609,264,7,end,13.450000000000001,30.0,15.549999999999999
8,18419,609,380,9,start,13.450000000000001,30.0,15.549999999999999
8,25169,627,380,9,end,14.8,30.0,15.549999999999999
9,56,640,5,6,start,14.8,30.0,15.549999999999999
9,3431,649,5,6,end,14.8,30.0,15.549999999999999
9,3434,649,134,3,start,14.8,30.0,15.549999999999999
9,5685,655,134,3,end,15.25,30.0,15.549999999999999
9,5688,655,337,3,start,15.25,30.0,15.549999999999999
9,7939,661,337,3,end,15.7,30.0,15.549999999999999
9,7942,661,301,6,start,15.7,30.0,15.549999999999999
9,12443,673,301,6,end,16.599999999999998,30.0,15.549999999999999
9,12445,673,73,10,start,16.599999999999998,30.0,15.549999999999999
9,19945,693,73,10,end,16.599999999999998,30.0,17.049999999999997
9,19948,693,268,7,start,16.599999999999998,30.0,17.049999999999997
9,25574,708,268,7,end,17.65,30.0,18.099999999999998
10,56,720,183,9,start,17.65,30.0,18.099999999999998
10,5306,734,183,9,end,17.65,30.0,18.099999999999998
10,5310,734,322,1,start,17.65,30.0,18.099999999999998
10,6060,736,322,1,end,17.799999999999997,30.0,18.099999999999998
10,6064,736,162,1,start,17.799999999999997,30.0,18.099999999999998
10,6814,738,162,1,end,17.949999999999996,30.0,18.249999999999996
10,6818,738,292,1,start,17.949999999999996,30.0,18.249999999999996
10,7568,740,292,1,end,18.099999999999994,30.0,18.399999999999995
10,7571,740,314,1,start,18.099999999999994,30.0,18.399999999999995
10,8321,742,314,1,end,18.249999999999993,30.0,18.549999999999994
10,8323,742,58,1,start,18.249999999999993,30.0,18.549999999999994
10,9074,744,58,1,end,18.39999999999999,30.0,18.699999999999992
10,9078,744,211,2,start,18.39999999999999,30.0,18.699999999999992
10,10578,748,211,2,end,18.39999999999999,30.0,18.999999999999993
10,10581,748,194,5,start,18.39999999999999,30.0,18.999999999999993
10,14331,758,194,5,end,18.39999999999999,30.0,19.749999999999993
10,14334,758,56,6,start,18.39999999999999,30.0,19.749999999999993
10,18835,770,56,6,end,18.39999999999999,30.0,20.64999999999999
10,18838,770,385,7,start,18.39999999999999,30.0,20.64999999999999
10,22963,781,385,7,end,18.39999999999999,30.0,21.699999999999992
10,22966,781,17,1,start,18.39999999999999,30.0,21.699999999999992
10,23342,782,17,1,end,18.39999999999999,30.0,21.84999999999999
11,18,800,21,5,start,18.39999999999999,30.0,21.84999999999999
11,3018,808,21,5,end,18.39999999999999,30.0,21.84999999999999
11,3021,808,253,9,start,18.39999999999999,30.0,21.84999999999999
11,8271,822,253,9,end,18.39999999999999,30.0,21.84999999999999
11,8274,822,8,2,start,18.39999999999999,30.0,21.84999999999999
11,9400,825,8,2,end,18.39999999999999,30.0,22.14999999999999
11,9404,825,193,4,start,18.39999999999999,30.0,22.14999999999999
11,11654,831,193,4,end,18.39999999999999,30.0,22.749999999999993
11,11664,831,168,6,start,18.39999999999999,30.0,22.749999999999993
11,15040,840,168,6,end,18.39999999999999,30.0,23.64999999999999
11,15043,840,184,7,start,18.39999999999999,30.0,23.64999999999999
11,20293,854,184,7,end,19.449999999999992,30.0,23.64999999999999
11,20296,854,121,9,start,19.449999999999992,30.0,23.64999999999999
11,26296,870,121,9,end,20.799999999999994,30.0,24.999999999999993
