sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,38,0,131,3,start,0.1,21.0,0.1
1,1539,4,131,3,end,0.1,21.45,0.1
1,1542,4,94,8,start,0.1,21.45,0.1
1,6042,16,94,8,end,0.1,22.65,0.1
2,22,80,240,2,start,0.1,22.65,0.1
2,1897,85,240,2,end,0.4,22.95,0.1
2,1900,85,51,6,start,0.4,22.95,0.1
2,5276,94,51,6,end,0.4,23.849999999999998,0.1
2,5279,94,346,8,start,0.4,23.849999999999998,0.1
2,9780,106,346,8,end,0.4,25.049999999999997,0.1
3,19,160,315,3,start,0.4,25.049999999999997,0.1
3,1519,164,315,3,end,0.4,25.499999999999996,0.1
3,1522,164,22,3,start,0.4,25.499999999999996,0.1
3,4522,172,22,3,end,0.85,25.949999999999996,0.1
3,4527,172,57,4,start,0.85,25.949999999999996,0.1
3,9402,185,57,4,end,1.45,26.549999999999997,0.7
3,9406,185,375,9,start,1.45,26.549999999999997,0.7
3,18406,209,375,9,end,2.8,27.9,0.7
4,13,240,196,1,start,2.8,27.9,0.7
4,389,241,196,1,end,2.8,28.049999999999997,0.7
4,391,241,311,5,start,2.8,28.049999999999997,0.7
4,3392,249,311,5,end,2.8,28.799999999999997,0.7
4,3395,249,175,4,start,2.8,28.799999999999997,0.7
4,7145,259,175,4,end,2.8,29.4,1.2999999999999998
4,7148,259,28,6,start,2.8,29.4,1.2999999999999998
4,13148,275,28,6,end,3.6999999999999997,30.0,1.2999999999999998
4,13151,275,26,9,start,3.6999999999999997,30.0,1.2999999999999998
4,22152,299,26,9,end,5.05,30.0,1.2999999999999998
5,23,320,338,5,start,5.05,30.0,1.2999999999999998
5,3023,328,338,5,end,5.05,30.0,1.2999999999999998
5,3029,328,365,3,start,5.05,30.0,1.2999999999999998
5,5279,334,365,3,end,5.5,30.0,1.2999999999999998
5,5283,334,167,4,start,5.5,30.0,1.2999999999999998
5,9034,344,167,4,end,5.5,30.0,1.9
5,9046,344,130,6,start,5.5,30.0,1.9
5,13546,356,130,6,end,6.4,30.0,1.9
5,13550,356,313,5,start,6.4,30.0,1.9
5,18426,369,313,5,end,7.15,30.0,2.65
5,18430,369,320,6,start,7.15,30.0,2.65
5,24430,385,320,6,end,8.05,30.0,3.55
6,23,400,13,1,start,8.05,30.0,3.55
6,773,402,13,1,end,8.200000000000001,30.0,3.55
6,775,402,287,1,start,8.200000000000001,30.0,3.55
6,1525,404,287,1,end,8.350000000000001,30.0,3.6999999999999997
6,1528,404,282,4,start,8.350000000000001,30.0,3.6999999999999997
6,4528,412,282,4,end,8.950000000000001,30.0,3.6999999999999997
6,4531,412,169,5,start,8.950000000000001,30.0,3.6999999999999997
6,9407,425,169,5,end,8.950000000000001,30.0,4.449999999999999
6,9410,425,104,7,start,8.950000000000001,30.0,4.449999999999999
6,14660,439,104,7,end,10.000000000000002,30.0,4.449999999999999
6,14663,439,377,5,start,10.000000000000002,30.0,4.449999999999999
6,19538,452,377,5,end,10.750000000000002,30.0,5.199999999999999
6,19542,452,49,9,start,10.750000000000002,30.0,5.199999999999999
6,26292,470,49,9,end,12.100000000000001,30.0,5.199999999999999
7,12,480,59,1,start,12.100000000000001,30.0,5.199999999999999
7,387,481,59,1,end,12.100000000000001,30.0,5.199999999999999
7,389,481,347,5,start,12.100000000000001,30.0,5.199999999999999
7,3389,489,347,5,end,12.100000000000001,30.0,5.199999999999999
7,3392,489,304,8,start,12.100000000000001,30.0,5.199999999999999
7,7893,501,304,8,end,12.100000000000001,30.0,5.199999999999999
7,7897,501,78,9,start,12.100000000000001,30.0,5.199999999999999
7,13147,515,78,9,end,12.100000000000001,30.0,5.199999999999999
7,13152,515,187,3,start,12.100000000000001,30.0,5.199999999999999
7,15402,521,187,3,end,12.55,30.0,5.199999999999999
7,15406,521,319,5,start,12.55,30.0,5.199999999999999
7,19156,531,319,5,end,12.55,30.0,5.949999999999999
7,19159,531,376,8,start,12.55,30.0,5.949999999999999
7,25535,548,376,8,end,13.75,30.0,7.1499999999999995
8,18,560,136,3,start,13.75,30.0,7.1499999999999995
8,1519,564,136,3,end,13.75,30.0,7.1499999999999995
8,1524,564,265,6,start,13.75,30.0,7.1499999999999995
