sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,13,0,48,1,start,21.0,21.0,21.0
1,388,1,48,1,end,21.0,21.15,21.15
1,390,1,230,9,start,21.0,21.15,21.15
1,5640,15,230,9,end,22.35,22.5,21.15
2,6,80,115,10,start,22.35,22.5,21.15
2,6006,96,115,10,end,23.85,24.0,22.65
2,6010,96,321,1,start,23.85,24.0,22.65
2,6385,97,321,1,end,24.0,24.15,22.65
2,6389,97,8,2,start,24.0,24.15,22.65
2,7515,100,8,2,end,24.0,24.45,22.95
2,7519,100,165,7,start,24.0,24.45,22.95
2,11645,111,165,7,end,24.0,24.45,24.0
2,11648,111,47,10,start,24.0,24.45,24.0
2,17649,127,47,10,end,25.5,24.45,24.0
2,17653,127,87,9,start,25.5,24.45,24.0
2,22903,141,87,9,end,25.5,24.45,25.35
3,9,160,96,7,start,25.5,24.45,25.35
3,4134,171,96,7,end,26.55,25.5,26.400000000000002
3,4137,171,207,7,start,26.55,25.5,26.400000000000002
3,8263,182,207,7,end,26.55,26.55,27.450000000000003
3,8266,182,366,5,start,26.55,26.55,27.450000000000003
3,11266,190,366,5,end,26.55,27.3,28.200000000000003
3,11270,190,272,9,start,26.55,27.3,28.200000000000003
3,16520,204,272,9,end,26.55,28.650000000000002,29.550000000000004
3,16525,204,379,1,start,26.55,28.650000000000002,29.550000000000004
3,16900,205,379,1,end,26.7,28.650000000000002,29.700000000000003
3,16904,205,333,6,start,26.7,28.650000000000002,29.700000000000003
3,20279,214,333,6,end,26.7,29.55,29.700000000000003
3,20282,214,190,5,start,26.7,29.55,29.700000000000003
3,23283,222,190,5,end,27.45,29.55,29.700000000000003
3,23286,222,25,4,start,27.45,29.55,29.700000000000003
3,25536,228,25,4,end,28.05,29.55,29.700000000000003
3,25540,228,392,7,start,28.05,29.55,29.700000000000003
3,29665,239,392,7,end,28.05,30.0,29.700000000000003
4,20,240,219,1,start,28.05,30.0,29.700000000000003
4,396,241,219,1,end,28.2,30.0,29.85
4,398,241,220,3,start,28.2,30.0,29.85
4,1898,245,220,3,end,28.65,30.0,30.0
4,1903,245,186,7,start,28.65,30.0,30.0
4,6028,256,186,7,end,29.7,30.0,30.0
4,6032,256,388,1,start,29.7,30.0,30.0
4,6407,257,388,1,end,29.849999999999998,30.0,30.0
4,6411,257,85,2,start,29.849999999999998,30.0,30.0
4,7536,260,85,2,end,30.0,30.0,30.0
4,7539,260,376,8,start,30.0,30.0,30.0
4,12039,272,376,8,end,30.0,30.0,30.0
4,12043,272,14,8,start,30.0,30.0,30.0
4,16543,284,14,8,end,30.0,30.0,30.0
4,16547,284,50,9,start,30.0,30.0,30.0
4,21797,298,50,9,end,30.0,30.0,30.0
4,21800,298,76,1,start,30.0,30.0,30.0
4,22176,299,76,1,end,30.0,30.0,30.0
4,22178,299,177,5,start,30.0,30.0,30.0
4,25179,307,177,5,end,30.0,30.0,30.0
4,25183,307,360,3,start,30.0,30.0,30.0
4,26684,311,360,3,end,30.0,30.0,30.0
