sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,9,0,397,7,start,21.0,21.0,21.0
1,4135,11,397,7,end,22.05,22.05,21.0
1,4139,11,299,8,start,22.05,22.05,21.0
1,8639,23,299,8,end,22.05,22.05,22.2
2,45,80,130,6,start,22.05,22.05,22.2
2,3420,89,130,6,end,22.95,22.95,22.2
2,3423,89,276,10,start,22.95,22.95,22.2
2,9423,105,276,10,end,22.95,24.45,23.7
2,9425,105,295,7,start,22.95,24.45,23.7
2,13550,116,295,7,end,24.0,24.45,23.7
2,13554,116,222,10,start,24.0,24.45,23.7
2,19555,132,222,10,end,25.5,24.45,23.7
3,42,160,320,6,start,25.5,24.45,23.7
3,3418,169,320,6,end,26.4,25.349999999999998,24.599999999999998
3,3421,169,287,1,start,26.4,25.349999999999998,24.599999999999998
3,3796,170,287,1,end,26.549999999999997,25.499999999999996,24.749999999999996
3,3799,170,30,7,start,26.549999999999997,25.499999999999996,24.749999999999996
3,7925,181,30,7,end,27.599999999999998,26.549999999999997,24.749999999999996
3,7928,181,63,5,start,27.599999999999998,26.549999999999997,24.749999999999996
3,10928,189,63,5,end,28.349999999999998,27.299999999999997,24.749999999999996
3,10931,189,400,1,start,28.349999999999998,27.299999999999997,24.749999999999996
3,11306,190,400,1,end,28.499999999999996,27.449999999999996,24.749999999999996
3,11316,190,343,9,start,28.499999999999996,27.449999999999996,24.749999999999996
3,16566,204,343,9,end,29.849999999999998,28.799999999999997,24.749999999999996
3,16569,204,103,5,start,29.849999999999998,28.799999999999997,24.749999999999996
3,19570,212,103,5,end,29.849999999999998,28.799999999999997,25.499999999999996
3,19573,212,362,10,start,29.849999999999998,28.799999999999997,25.499999999999996
3,25574,228,362,10,end,29.849999999999998,28.799999999999997,26.999999999999996
4,15,240,238,3,start,29.849999999999998,28.799999999999997,26.999999999999996
4,1516,244,238,3,end,30.0,29.249999999999996,27.449999999999996
4,1520,244,169,5,start,30.0,29.249999999999996,27.449999999999996
4,4520,252,169,5,end,30.0,29.999999999999996,28.199999999999996
4,4535,252,133,6,start,30.0,29.999999999999996,28.199999999999996
4,7911,261,133,6,end,30.0,30.0,29.099999999999994
4,7914,261,349,6,start,30.0,30.0,29.099999999999994
4,11290,270,349,6,end,30.0,30.0,29.999999999999993
4,11294,270,146,6,start,30.0,30.0,29.999999999999993
4,14669,279,146,6,end,30.0,30.0,30.0
4,14672,279,36,3,start,30.0,30.0,30.0
4,16172,283,36,3,end,30.0,30.0,30.0
4,16174,283,154,3,start,30.0,30.0,30.0
4,17674,287,154,3,end,30.0,30.0,30.0
4,17678,287,123,10,start,30.0,30.0,30.0
4,23679,303,123,10,end,30.0,30.0,30.0
4,23683,303,41,6,start,30.0,30.0,30.0
4,27059,312,41,6,end,30.0,30.0,30.0
5,13,320,18,1,start,30.0,30.0,30.0
5,388,321,18,1,end,30.0,30.0,30.0
5,393,321,382,7,start,30.0,30.0,30.0
5,4518,332,382,7,end,30.0,30.0,30.0
5,4521,332,1,8,start,30.0,30.0,30.0
