sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,32,0,393,10,start,0.1,0.1,0.1
1,30032,80,393,10,end,1.6,0.1,1.6
2,3,80,396,8,start,1.6,0.1,1.6
2,24003,144,396,8,end,1.6,1.3,2.8
3,20,160,356,10,start,1.6,1.3,2.8
3,30021,240,356,10,end,3.1,2.8,2.8
4,2,240,354,3,start,3.1,2.8,2.8
4,9002,264,354,3,end,3.1,3.25,3.25
4,9006,264,174,7,start,3.1,3.25,3.25
4,30006,320,174,7,end,4.15,3.25,3.25
5,16,320,176,10,start,4.15,3.25,3.25
5,30016,400,176,10,end,4.15,4.75,4.75
6,16,400,264,7,start,4.15,4.75,4.75
6,21017,456,264,7,end,5.2,5.8,4.75
7,12,480,132,7,start,5.2,5.8,4.75
7,6763,498,132,7,end,6.25,6.85,4.75
7,6766,498,237,3,start,6.25,6.85,4.75
7,9766,506,237,3,end,6.7,6.85,4.75
8,15,560,172,10,start,6.7,6.85,4.75
8,15015,600,172,10,end,6.7,8.35,6.25
8,15020,600,257,9,start,6.7,8.35,6.25
8,24020,624,257,9,end,6.7,8.35,7.6
9,38,640,368,1,start,6.7,8.35,7.6
9,788,642,368,1,end,6.8500000000000005,8.35,7.75
9,791,642,337,3,start,6.8500000000000005,8.35,7.75
9,3792,650,337,3,end,7.300000000000001,8.799999999999999,7.75
9,3796,650,200,5,start,7.300000000000001,8.799999999999999,7.75
9,8671,663,200,5,end,8.05,8.799999999999999,7.75
9,8675,663,78,9,start,8.05,8.799999999999999,7.75
9,17675,687,78,9,end,8.05,10.149999999999999,7.75
10,18,720,313,5,start,8.05,10.149999999999999,7.75
10,4893,733,313,5,end,8.8,10.899999999999999,8.5
10,4897,733,389,3,start,8.8,10.899999999999999,8.5
10,7897,741,389,3,end,8.8,11.349999999999998,8.95
10,7902,741,181,8,start,8.8,11.349999999999998,8.95
10,15777,762,181,8,end,10.0,11.349999999999998,8.95
10,15782,762,87,9,start,10.0,11.349999999999998,8.95
10,24782,786,87,9,end,10.0,11.349999999999998,10.299999999999999
11,19,800,361,10,start,10.0,11.349999999999998,10.299999999999999
11,9769,826,361,10,end,11.5,12.849999999999998,11.799999999999999
11,9774,826,391,2,start,11.5,12.849999999999998,11.799999999999999
11,11650,831,391,2,end,11.5,12.849999999999998,12.1
11,11655,831,43,4,start,11.5,12.849999999999998,12.1
11,15405,841,43,4,end,12.1,12.849999999999998,12.1
11,15410,841,279,8,start,12.1,12.849999999999998,12.1
11,23286,862,279,8,end,12.1,14.049999999999997,12.1
12,12,880,231,7,start,12.1,14.049999999999997,12.1
12,6762,898,231,7,end,13.15,15.099999999999998,13.15
12,6766,898,11,10,start,13.15,15.099999999999998,13.15
12,16517,924,11,10,end,14.65,16.599999999999998,13.15
12,16523,924,139,3,start,14.65,16.599999999999998,13.15
12,19523,932,139,3,end,15.1,16.599999999999998,13.15
13,28,960,170,4,start,15.1,16.599999999999998,13.15
13,3778,970,170,4,end,15.7,16.599999999999998,13.75
13,3781,970,49,9,start,15.7,16.599999999999998,13.75
13,12782,994,49,9,end,17.05,17.95,13.75
13,12789,994,332,5,start,17.05,17.95,13.75
13,17664,1007,332,5,end,17.8,17.95,13.75
13,17670,1007,303,10,start,17.8,17.95,13.75
13,27420,1033,303,10,end,17.8,17.95,15.25
14,30,1040,121,9,start,17.8,17.95,15.25
14,9030,1064,121,9,end,19.150000000000002,19.3,16.6
14,9039,1064,256,10,start,19.150000000000002,19.3,16.6
14,18789,1090,256,10,end,20.650000000000002,19.3,18.1
14,18795,1090,328,5,start,20.650000000000002,19.3,18.1
14,21796,1098,328,5,end,21.400000000000002,19.3,18.1
14,21800,1098,129,3,start,21.400000000000002,19.3,18.1
14,24800,1106,129,3,end,21.400000000000002,19.3,18.55
15,10,1120,108,10,start,21.400000000000002,19.3,18.55
15,7885,1141,108,10,end,22.900000000000002,20.8,20.05
15,7892,1141,73,10,start,22.900000000000002,20.8,20.05
15,13892,1157,73,10,end,22.900000000000002,22.3,21.55
15,13898,1157,224,10,start,22.900000000000002,22.3,21.55
15,19898,1173,224,10,end,22.900000000000002,22.3,23.05
15,19904,1173,54,1,start,22.900000000000002,22.3,23.05
15,20280,1174,54,1,end,22.900000000000002,22.45,23.05
16,16,1200,128,6,start,22.900000000000002,22.45,23.05
16,3391,1209,128,6,end,23.8,23.349999999999998,23.95
16,3395,1209,207,7,start,23.8,23.349999999999998,23.95
16,7521,1220,207,7,end,23.8,24.4,25.0
16,7526,1220,187,3,start,23.8,24.4,25.0
16,9026,1224,187,3,end,24.25,24.849999999999998,25.0
16,9032,1224,56,6,start,24.25,24.849999999999998,25.0
16,12408,1233,56,6,end,24.25,25.749999999999996,25.9
16,12415,1233,198,6,start,24.25,25.749999999999996,25.9
16,15791,1242,198,6,end,24.25,26.649999999999995,26.799999999999997
16,15799,1242,100,6,start,24.25,26.649999999999995,26.799999999999997
