sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,7,0,284,10,start,0.1,0.1,0.1
1,30007,80,284,10,end,1.6,1.6,1.6
2,19,80,203,6,start,1.6,1.6,1.6
2,18020,128,203,6,end,1.6,2.5,1.6
3,24,160,353,3,start,1.6,2.5,1.6
3,9025,184,353,3,end,2.05,2.5,1.6
3,9030,184,234,3,start,2.05,2.5,1.6
3,18030,208,234,3,end,2.05,2.95,1.6
4,4,240,301,6,start,2.05,2.95,1.6
4,18004,288,301,6,end,2.9499999999999997,3.85,1.6
5,26,320,288,10,start,2.9499999999999997,3.85,1.6
5,30026,400,288,10,end,4.449999999999999,3.85,1.6
6,12,400,312,4,start,4.449999999999999,3.85,1.6
6,12013,432,312,4,end,5.049999999999999,4.45,2.2
7,2,480,58,1,start,5.049999999999999,4.45,2.2
7,1503,484,58,1,end,5.199999999999999,4.6000000000000005,2.35
7,1505,484,14,8,start,5.199999999999999,4.6000000000000005,2.35
7,9380,505,14,8,end,6.3999999999999995,4.6000000000000005,2.35
8,11,560,262,7,start,6.3999999999999995,4.6000000000000005,2.35
8,21011,616,262,7,end,6.3999999999999995,5.65,3.4000000000000004
9,8,640,330,10,start,6.3999999999999995,5.65,3.4000000000000004
9,12758,674,330,10,end,7.8999999999999995,7.15,4.9
10,6,720,250,9,start,7.8999999999999995,7.15,4.9
10,11257,750,250,9,end,9.25,8.5,6.25
10,11261,750,46,7,start,9.25,8.5,6.25
10,18012,768,46,7,end,10.3,8.5,6.25
11,40,800,242,7,start,10.3,8.5,6.25
11,6790,818,242,7,end,10.3,9.55,7.3
11,6794,818,294,10,start,10.3,9.55,7.3
11,16544,844,294,10,end,11.8,9.55,8.8
11,16550,844,249,9,start,11.8,9.55,8.8
11,25551,868,249,9,end,13.15,9.55,8.8
11,25558,868,47,4,start,13.15,9.55,8.8
11,29309,878,47,4,end,13.75,9.55,8.8
12,18,880,178,3,start,13.75,9.55,8.8
12,3019,888,178,3,end,14.2,10.0,9.25
12,3023,888,221,7,start,14.2,10.0,9.25
12,9773,906,221,7,end,15.25,11.05,9.25
12,9778,906,83,3,start,15.25,11.05,9.25
12,12778,914,83,3,end,15.7,11.05,9.7
12,12785,914,351,2,start,15.7,11.05,9.7
12,14660,919,351,2,end,15.7,11.05,10.0
12,14666,919,362,10,start,15.7,11.05,10.0
12,24416,945,362,10,end,15.7,11.05,11.5
13,9,960,115,10,start,15.7,11.05,11.5
13,9759,986,115,10,end,17.2,12.55,13.0
13,9763,986,208,2,start,17.2,12.55,13.0
13,11638,991,208,2,end,17.2,12.55,13.3
13,11642,991,123,10,start,17.2,12.55,13.3
13,21392,1017,123,10,end,17.2,12.55,14.8
14,9,1040,18,1,start,17.2,12.55,14.8
14,760,1042,18,1,end,17.349999999999998,12.700000000000001,14.950000000000001
14,763,1042,270,8,start,17.349999999999998,12.700000000000001,14.950000000000001
14,8638,1063,270,8,end,18.549999999999997,12.700000000000001,16.150000000000002
14,8642,1063,240,2,start,18.549999999999997,12.700000000000001,16.150000000000002
14,10517,1068,240,2,end,18.849999999999998,13.000000000000002,16.150000000000002
14,10521,1068,220,3,start,18.849999999999998,13.000000000000002,16.150000000000002
14,13522,1076,220,3,end,19.299999999999997,13.000000000000002,16.6
14,13528,1076,223,9,start,19.299999999999997,13.000000000000002,16.6
14,22528,1100,223,9,end,20.65,13.000000000000002,17.950000000000003
15,45,1120,320,6,start,20.65,13.000000000000002,17.950000000000003
15,4921,1133,320,6,end,21.549999999999997,13.900000000000002,18.85
15,4924,1133,35,2,start,21.549999999999997,13.900000000000002,18.85
15,6425,1137,35,2,end,21.849999999999998,14.200000000000003,18.85
15,6428,1137,225,8,start,21.849999999999998,14.200000000000003,18.85
15,14303,1158,225,8,end,21.849999999999998,15.400000000000002,20.05
15,14309,1158,62,10,start,21.849999999999998,15.400000000000002,20.05
15,20309,1174,62,10,end,21.849999999999998,15.400000000000002,21.55
16,25,1200,277,4,start,21.849999999999998,15.400000000000002,21.55
16,2275,1206,277,4,end,22.45,15.400000000000002,22.150000000000002
16,2278,1206,142,9,start,22.45,15.400000000000002,22.150000000000002
16,7529,1220,142,9,end,23.8,15.400000000000002,23.500000000000004
16,7539,1220,276,10,start,23.8,15.400000000000002,23.500000000000004
16,15040,1240,276,10,end,23.8,16.900000000000002,25.000000000000004
16,15048,1240,86,10,start,23.8,16.900000000000002,25.000000000000004
16,21049,1256,86,10,end,25.3,16.900000000000002,25.000000000000004
16,21055,1256,155,6,start,25.3,16.900000000000002,25.000000000000004
16,24430,1265,155,6,end,26.2,16.900000000000002,25.000000000000004
16,24434,1265,157,8,start,26.2,16.900000000000002,25.000000000000004
16,28934,1277,157,8,end,27.4,16.900000000000002,25.000000000000004
17,42,1280,140,10,start,27.4,16.900000000000002,25.000000000000004
17,6792,1298,140,10,end,28.9,18.400000000000002,26.500000000000004
17,6797,1298,210,3,start,28.9,18.400000000000002,26.500000000000004
17,8297,1302,210,3,end,29.349999999999998,18.400000000000002,26.950000000000003
17,8302,1302,204,1,start,29.349999999999998,18.400000000000002,26.950000000000003
17,8678,1303,204,1,end,29.499999999999996,18.400000000000002,27.1
17,8685,1303,91,1,start,29.499999999999996,18.400000000000002,27.1
17,9435,1305,91,1,end,29.499999999999996,18.55,27.25
17,9440,1305,144,10,start,29.499999999999996,18.55,27.25
17,16940,1325,144,10,end,29.499999999999996,20.05,28.75
17,16947,1325,165,7,start,29.499999999999996,20.05,28.75
17,21072,1336,165,7,end,29.499999999999996,20.05,29.8
17,21079,1336,266,9,start,29.499999999999996,20.05,29.8
17,26330,1350,266,9,end,29.499999999999996,21.400000000000002,29.8
18,8,1360,232,3,start,29.499999999999996,21.400000000000002,29.8
18,1508,1364,232,3,end,29.949999999999996,21.85,30.0
18,1511,1364,218,1,start,29.949999999999996,21.85,30.0
18,1886,1365,218,1,end,30.0,22.0,30.0
18,1890,1365,255,7,start,30.0,22.0,30.0
18,6015,1376,255,7,end,30.0,23.05,30.0
18,6020,1376,130,6,start,30.0,23.05,30.0
18,9395,1385,130,6,end,30.0,23.95,30.0
18,9400,1385,80,10,start,30.0,23.95,30.0
18,15400,1401,80,10,end,30.0,25.45,30.0
18,15406,1401,98,6,start,30.0,25.45,30.0
18,18781,1410,98,6,end,30.0,26.349999999999998,30.0
18,18787,1410,59,1,start,30.0,26.349999999999998,30.0
18,19162,1411,59,1,end,30.0,26.499999999999996,30.0
18,19166,1411,76,1,start,30.0,26.499999999999996,30.0
18,19541,1412,76,1,end,30.0,26.649999999999995,30.0
18,19547,1412,175,4,start,30.0,26.649999999999995,30.0
18,21797,1418,175,4,end,30.0,27.249999999999996,30.0
18,21803,1418,289,2,start,30.0,27.249999999999996,30.0
18,22929,1421,289,2,end,30.0,27.249999999999996,30.0
18,22935,1421,97,3,start,30.0,27.249999999999996,30.0
18,24435,1425,97,3,end,30.0,27.249999999999996,30.0
18,24440,1425,33,8,start,30.0,27.249999999999996,30.0
18,28941,1437,33,8,end,30.0,27.249999999999996,30.0
19,1,1440,327,1,start,30.0,27.249999999999996,30.0
19,376,1441,327,1,end,30.0,27.399999999999995,30.0
19,377,1441,273,1,start,30.0,27.399999999999995,30.0
19,752,1442,273,1,end,30.0,27.399999999999995,30.0
19,753,1442,395,3,start,30.0,27.399999999999995,30.0
19,2253,1446,395,3,end,30.0,27.399999999999995,30.0
