sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,26,0,236,5,start,0.1,0.1,0.1
1,15026,40,236,5,end,0.1,0.85,0.85
1,15037,40,21,5,start,0.1,0.85,0.85
1,30038,80,21,5,end,0.1,1.6,0.85
2,16,80,119,5,start,0.1,1.6,0.85
2,15017,120,119,5,end,0.1,1.6,1.6
2,15026,120,269,3,start,0.1,1.6,1.6
2,24026,144,269,3,end,0.1,1.6,2.05
3,2,160,151,6,start,0.1,1.6,2.05
3,18003,208,151,6,end,0.9999999999999999,2.5,2.05
4,11,240,206,4,start,0.9999999999999999,2.5,2.05
4,12011,272,206,4,end,1.5999999999999999,2.5,2.05
5,12,320,188,7,start,1.5999999999999999,2.5,2.05
5,21012,376,188,7,end,1.5999999999999999,3.55,3.0999999999999996
6,2,400,387,2,start,1.5999999999999999,3.55,3.0999999999999996
6,6002,416,387,2,end,1.9,3.8499999999999996,3.3999999999999995
6,6005,416,131,3,start,1.9,3.8499999999999996,3.3999999999999995
6,15005,440,131,3,end,1.9,4.3,3.3999999999999995
7,16,480,317,6,start,1.9,4.3,3.3999999999999995
7,18016,528,317,6,end,1.9,5.199999999999999,4.299999999999999
8,5,560,359,2,start,1.9,5.199999999999999,4.299999999999999
8,3006,568,359,2,end,2.1999999999999997,5.499999999999999,4.299999999999999
8,3010,568,309,7,start,2.1999999999999997,5.499999999999999,4.299999999999999
8,24010,624,309,7,end,2.1999999999999997,5.499999999999999,5.349999999999999
9,16,640,79,2,start,2.1999999999999997,5.499999999999999,5.349999999999999
9,1892,645,79,2,end,2.1999999999999997,5.799999999999999,5.649999999999999
9,1897,645,7,6,start,2.1999999999999997,5.799999999999999,5.649999999999999
9,7897,661,7,6,end,2.1999999999999997,5.799999999999999,6.549999999999999
9,7902,661,60,10,start,2.1999999999999997,5.799999999999999,6.549999999999999
9,17653,687,60,10,end,2.1999999999999997,5.799999999999999,8.049999999999999
10,27,720,148,4,start,2.1999999999999997,5.799999999999999,8.049999999999999
10,3777,730,148,4,end,2.1999999999999997,6.399999999999999,8.649999999999999
10,3781,730,169,5,start,2.1999999999999997,6.399999999999999,8.649999999999999
10,8656,743,169,5,end,2.1999999999999997,7.149999999999999,9.399999999999999
10,8661,743,258,1,start,2.1999999999999997,7.149999999999999,9.399999999999999
10,9411,745,258,1,end,2.1999999999999997,7.149999999999999,9.549999999999999
10,9416,745,145,9,start,2.1999999999999997,7.149999999999999,9.549999999999999
10,18416,769,145,9,end,2.1999999999999997,8.499999999999998,9.549999999999999
11,49,800,385,7,start,2.1999999999999997,8.499999999999998,9.549999999999999
11,6799,818,385,7,end,2.1999999999999997,9.549999999999999,10.6
11,6805,818,84,6,start,2.1999999999999997,9.549999999999999,10.6
11,15806,842,84,6,end,3.0999999999999996,9.549999999999999,11.5
11,15812,842,29,5,start,3.0999999999999996,9.549999999999999,11.5
11,20687,855,29,5,end,3.0999999999999996,10.299999999999999,11.5
12,46,880,89,2,start,3.0999999999999996,10.299999999999999,11.5
12,2296,886,89,2,end,3.3999999999999995,10.6,11.8
12,2299,886,350,2,start,3.3999999999999995,10.6,11.8
12,4174,891,350,2,end,3.3999999999999995,10.9,12.100000000000001
12,4178,891,211,2,start,3.3999999999999995,10.9,12.100000000000001
12,6053,896,211,2,end,3.3999999999999995,11.200000000000001,12.400000000000002
12,6057,896,133,6,start,3.3999999999999995,11.200000000000001,12.400000000000002
12,12058,912,133,6,end,3.3999999999999995,12.100000000000001,13.300000000000002
12,12063,912,326,2,start,3.3999999999999995,12.100000000000001,13.300000000000002
12,13939,917,326,2,end,3.3999999999999995,12.400000000000002,13.300000000000002
12,13944,917,302,2,start,3.3999999999999995,12.400000000000002,13.300000000000002
12,15820,922,302,2,end,3.3999999999999995,12.400000000000002,13.600000000000003
12,15826,922,102,9,start,3.3999999999999995,12.400000000000002,13.600000000000003
12,24826,946,102,9,end,3.3999999999999995,12.400000000000002,14.950000000000003
13,19,960,57,4,start,3.3999999999999995,12.400000000000002,14.950000000000003
13,4894,973,57,4,end,3.9999999999999996,13.000000000000002,15.550000000000002
13,4898,973,339,6,start,3.9999999999999996,13.000000000000002,15.550000000000002
13,10898,989,339,6,end,3.9999999999999996,13.900000000000002,16.450000000000003
13,10902,989,19,2,start,3.9999999999999996,13.900000000000002,16.450000000000003
13,12778,994,19,2,end,3.9999999999999996,14.200000000000003,16.450000000000003
13,12782,994,158,10,start,3.9999999999999996,14.200000000000003,16.450000000000003
13,22533,1020,158,10,end,3.9999999999999996,14.200000000000003,17.950000000000003
14,6,1040,251,8,start,3.9999999999999996,14.200000000000003,17.950000000000003
14,10132,1067,251,8,end,5.199999999999999,15.400000000000002,19.150000000000002
14,10137,1067,372,10,start,5.199999999999999,15.400000000000002,19.150000000000002
14,19887,1093,372,10,end,5.199999999999999,16.900000000000002,20.650000000000002
14,19891,1093,355,5,start,5.199999999999999,16.900000000000002,20.650000000000002
14,22892,1101,355,5,end,5.199999999999999,16.900000000000002,21.400000000000002
15,27,1120,291,4,start,5.199999999999999,16.900000000000002,21.400000000000002
15,3027,1128,291,4,end,5.799999999999999,17.500000000000004,22.000000000000004
15,3031,1128,219,1,start,5.799999999999999,17.500000000000004,22.000000000000004
15,3781,1130,219,1,end,5.949999999999999,17.500000000000004,22.150000000000002
15,3784,1130,263,2,start,5.949999999999999,17.500000000000004,22.150000000000002
15,5285,1134,263,2,end,6.249999999999999,17.500000000000004,22.450000000000003
15,5288,1134,228,2,start,6.249999999999999,17.500000000000004,22.450000000000003
15,6788,1138,228,2,end,6.249999999999999,17.800000000000004,22.750000000000004
15,6792,1138,72,5,start,6.249999999999999,17.800000000000004,22.750000000000004
15,10543,1148,72,5,end,6.249999999999999,18.550000000000004,23.500000000000004
15,10547,1148,159,7,start,6.249999999999999,18.550000000000004,23.500000000000004
15,14672,1159,159,7,end,6.249999999999999,18.550000000000004,24.550000000000004
15,14676,1159,357,9,start,6.249999999999999,18.550000000000004,24.550000000000004
15,19927,1173,357,9,end,6.249999999999999,18.550000000000004,25.900000000000006
16,6,1200,308,10,start,6.249999999999999,18.550000000000004,25.900000000000006
16,7881,1221,308,10,end,7.749999999999999,20.050000000000004,27.400000000000006
16,7886,1221,366,5,start,7.749999999999999,20.050000000000004,27.400000000000006
16,10886,1229,366,5,end,7.749999999999999,20.800000000000004,28.150000000000006
16,10891,1229,69,5,start,7.749999999999999,20.800000000000004,28.150000000000006
16,13892,1237,69,5,end,7.749999999999999,21.550000000000004,28.900000000000006
16,13899,1237,367,8,start,7.749999999999999,21.550000000000004,28.900000000000006
16,18400,1249,367,8,end,7.749999999999999,22.750000000000004,30.0
16,18407,1249,107,6,start,7.749999999999999,22.750000000000004,30.0
16,21782,1258,107,6,end,7.749999999999999,23.650000000000002,30.0
16,21788,1258,185,3,start,7.749999999999999,23.650000000000002,30.0
16,23289,1262,185,3,end,7.749999999999999,24.1,30.0
16,23296,1262,265,6,start,7.749999999999999,24.1,30.0
