sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,18,0,248,1,start,0.1,0.1,0.1
1,3018,8,248,1,end,0.25,0.1,0.25
1,3022,8,167,4,start,0.25,0.1,0.25
1,15022,40,167,4,end,0.25,0.7,0.85
1,15027,40,25,4,start,0.25,0.7,0.85
1,27028,72,25,4,end,0.85,0.7,0.85
2,23,80,296,9,start,0.85,0.7,0.85
2,27023,152,296,9,end,2.1999999999999997,0.7,0.85
3,12,160,45,9,start,2.1999999999999997,0.7,0.85
3,27013,232,45,9,end,3.55,0.7,2.1999999999999997
4,8,240,30,7,start,3.55,0.7,2.1999999999999997
4,21008,296,30,7,end,4.6,1.75,2.1999999999999997
5,7,320,305,1,start,4.6,1.75,2.1999999999999997
5,3007,328,305,1,end,4.6,1.9,2.3499999999999996
5,3011,328,125,3,start,4.6,1.9,2.3499999999999996
5,12012,352,125,3,end,5.05,1.9,2.3499999999999996
6,6,400,281,3,start,5.05,1.9,2.3499999999999996
6,5257,414,281,3,end,5.5,2.3499999999999996,2.8
6,5260,414,267,1,start,5.5,2.3499999999999996,2.8
6,6010,416,267,1,end,5.65,2.3499999999999996,2.8
6,6014,416,71,5,start,5.65,2.3499999999999996,2.8
6,10890,429,71,5,end,6.4,2.3499999999999996,2.8
7,5,480,233,8,start,6.4,2.3499999999999996,2.8
7,12006,512,233,8,end,7.6000000000000005,3.55,2.8
8,1,560,9,6,start,7.6000000000000005,3.55,2.8
8,10501,588,9,6,end,8.5,4.449999999999999,3.6999999999999997
8,10504,588,88,5,start,8.5,4.449999999999999,3.6999999999999997
8,25504,628,88,5,end,8.5,4.449999999999999,4.449999999999999
9,30,640,22,3,start,8.5,4.449999999999999,4.449999999999999
9,4530,652,22,3,end,8.95,4.8999999999999995,4.449999999999999
9,4534,652,42,5,start,8.95,4.8999999999999995,4.449999999999999
9,9409,665,42,5,end,9.7,4.8999999999999995,4.449999999999999
9,9413,665,222,10,start,9.7,4.8999999999999995,4.449999999999999
9,19163,691,222,10,end,11.2,4.8999999999999995,4.449999999999999
10,11,720,292,1,start,11.2,4.8999999999999995,4.449999999999999
10,1511,724,292,1,end,11.35,5.05,4.6
10,1514,724,1,8,start,11.35,5.05,4.6
10,13515,756,1,8,end,12.549999999999999,5.05,5.8
10,13520,756,82,10,start,12.549999999999999,5.05,5.8
10,23271,782,82,10,end,12.549999999999999,5.05,7.3
11,6,800,20,7,start,12.549999999999999,5.05,7.3
11,6756,818,20,7,end,13.6,6.1,8.35
11,6759,818,298,2,start,13.6,6.1,8.35
11,8635,823,298,2,end,13.9,6.3999999999999995,8.35
11,8640,823,344,10,start,13.9,6.3999999999999995,8.35
11,18390,849,344,10,end,15.4,6.3999999999999995,9.85
11,18397,849,369,6,start,15.4,6.3999999999999995,9.85
11,24397,865,369,6,end,15.4,7.299999999999999,9.85
12,36,880,40,6,start,15.4,7.299999999999999,9.85
12,6036,896,40,6,end,16.3,8.2,10.75
12,6040,896,241,4,start,16.3,8.2,10.75
