sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,1,0,48,1,PICKED,picked for inspection
1,1,0,48,1,ACCEPTED,accepted for execution
1,3012,8,206,4,PICKED,picked for inspection
1,3012,8,206,4,ACCEPTED,accepted for execution
1,15016,40,168,6,PICKED,picked for inspection
1,15016,40,168,6,REJECTED,Mostafa cannot finish task within the remaining time
1,15016,40,357,9,PICKED,picked for inspection
1,15016,40,357,9,REJECTED,Mostafa cannot finish task within the remaining time
1,15016,40,112,6,PICKED,picked for inspection
1,15016,40,112,6,REJECTED,Mostafa cannot finish task within the remaining time
1,15016,40,44,10,PICKED,picked for inspection
1,15016,40,44,10,REJECTED,Mostafa cannot finish task within the remaining time
1,15016,40,168,6,PICKED,no other tasks could be accepted-trying to break this task
1,15016,40,168,5,ACCEPTED,broke task into smaller parts-accepted for execution
1,15016,40,168,5,ACCEPTED,accepted for execution
1,30021,80,112,5,PICKED,picked for inspection
1,30021,80,112,5,REJECTED,Mostafa cannot finish task within the remaining time
1,30021,80,44,10,PICKED,picked for inspection
1,30021,80,44,10,REJECTED,Mostafa cannot finish task within the remaining time
1,30021,80,112,5,PICKED,no other tasks could be accepted-trying to break this task
1,30021,80,112,5,REJECTED,could not break this task-Mostafa finished for this sprint
2,29,80,101,6,PICKED,picked for inspection
2,29,80,101,6,ACCEPTED,accepted for execution
2,18033,128,44,6,PICKED,picked for inspection
2,18033,128,44,6,REJECTED,Mostafa cannot finish task within the remaining time
2,18033,128,73,10,PICKED,picked for inspection
2,18033,128,73,10,REJECTED,Mostafa cannot finish task within the remaining time
2,18033,128,44,6,PICKED,no other tasks could be accepted-trying to break this task
2,18033,128,44,6,REJECTED,could not break this task-Mostafa finished for this sprint
3,17,160,277,4,PICKED,picked for inspection
3,17,160,277,4,ACCEPTED,accepted for execution
4,7,240,194,5,PICKED,picked for inspection
4,7,240,194,5,ACCEPTED,accepted for execution
5,7,320,330,10,PICKED,picked for inspection
5,7,320,330,10,ACCEPTED,accepted for execution
7,11,480,43,4,PICKED,picked for inspection
7,11,480,43,4,ACCEPTED,accepted for execution
8,4,560,107,6,PICKED,picked for inspection
8,4,560,107,6,ACCEPTED,accepted for execution
9,7,640,290,9,PICKED,picked for inspection
9,7,640,290,9,ACCEPTED,accepted for execution
10,4,720,82,10,PICKED,picked for inspection
10,4,720,82,10,ACCEPTED,accepted for execution
11,8,800,36,3,PICKED,picked for inspection
11,8,800,36,3,ACCEPTED,accepted for execution
12,0,880,196,1,PICKED,picked for inspection
12,0,880,196,1,ACCEPTED,accepted for execution
12,754,882,66,10,PICKED,picked for inspection
12,754,882,66,10,ACCEPTED,accepted for execution
13,14,960,263,2,PICKED,picked for inspection
13,14,960,263,2,ACCEPTED,accepted for execution
13,1896,965,286,5,PICKED,picked for inspection
13,1896,965,286,5,ACCEPTED,accepted for execution
13,6790,978,184,7,PICKED,picked for inspection
13,6790,978,184,7,ACCEPTED,accepted for execution
13,13548,996,251,8,PICKED,picked for inspection
13,13548,996,251,8,ACCEPTED,accepted for execution
14,44,1040,69,5,PICKED,picked for inspection
14,44,1040,69,5,ACCEPTED,accepted for execution
14,4929,1053,78,9,PICKED,picked for inspection
14,4929,1053,78,9,ACCEPTED,accepted for execution
14,13933,1077,161,7,PICKED,picked for inspection
14,13933,1077,161,7,ACCEPTED,accepted for execution
15,7,1120,122,1,PICKED,picked for inspection
15,7,1120,122,1,ACCEPTED,accepted for execution
15,762,1122,179,4,PICKED,picked for inspection
15,762,1122,179,4,ACCEPTED,accepted for execution
15,4517,1132,369,6,PICKED,picked for inspection
15,4517,1132,369,6,ACCEPTED,accepted for execution
15,10526,1148,214,6,PICKED,picked for inspection
15,10526,1148,214,6,ACCEPTED,accepted for execution
15,16532,1164,61,9,PICKED,picked for inspection
15,16532,1164,61,9,ACCEPTED,accepted for execution
16,0,1200,305,1,PICKED,picked for inspection
16,0,1200,305,1,ACCEPTED,accepted for execution
16,759,1202,139,3,PICKED,picked for inspection
16,759,1202,139,3,ACCEPTED,accepted for execution
16,3763,1210,323,4,PICKED,picked for inspection
16,3763,1210,323,4,ACCEPTED,accepted for execution
16,7517,1220,247,7,PICKED,picked for inspection
16,7517,1220,247,7,ACCEPTED,accepted for execution
16,14273,1238,198,6,PICKED,picked for inspection
16,14273,1238,198,6,ACCEPTED,accepted for execution
17,0,1280,59,1,PICKED,picked for inspection
17,0,1280,59,1,ACCEPTED,accepted for execution
17,762,1282,21,5,PICKED,picked for inspection
17,762,1282,21,5,ACCEPTED,accepted for execution
17,5639,1295,145,9,PICKED,picked for inspection
17,5639,1295,145,9,ACCEPTED,accepted for execution
17,14645,1319,233,8,PICKED,picked for inspection
17,14645,1319,233,8,ACCEPTED,accepted for execution
18,8,1360,326,2,PICKED,picked for inspection
18,8,1360,326,2,ACCEPTED,accepted for execution
18,1888,1365,246,5,PICKED,picked for inspection
18,1888,1365,246,5,ACCEPTED,accepted for execution
18,6767,1378,216,6,PICKED,picked for inspection
18,6767,1378,216,6,ACCEPTED,accepted for execution
18,12772,1394,225,8,PICKED,picked for inspection
18,12772,1394,225,8,ACCEPTED,accepted for execution
19,4,1440,327,1,PICKED,picked for inspection
19,4,1440,327,1,ACCEPTED,accepted for execution
19,761,1442,185,3,PICKED,picked for inspection
19,761,1442,185,3,ACCEPTED,accepted for execution
19,2264,1446,4,3,PICKED,picked for inspection
19,2264,1446,4,3,ACCEPTED,accepted for execution
19,5266,1454,63,5,PICKED,picked for inspection
19,5266,1454,63,5,ACCEPTED,accepted for execution
19,9022,1464,151,6,PICKED,picked for inspection
19,9022,1464,151,6,ACCEPTED,accepted for execution
19,13525,1476,104,7,PICKED,picked for inspection
19,13525,1476,104,7,ACCEPTED,accepted for execution
19,18781,1490,120,6,PICKED,picked for inspection
19,18781,1490,120,6,ACCEPTED,accepted for execution
20,0,1520,388,1,PICKED,picked for inspection
20,0,1520,388,1,ACCEPTED,accepted for execution
20,384,1521,322,1,PICKED,picked for inspection
20,384,1521,322,1,ACCEPTED,accepted for execution
20,762,1522,243,3,PICKED,picked for inspection
20,762,1522,243,3,ACCEPTED,accepted for execution
20,2266,1526,350,2,PICKED,picked for inspection
20,2266,1526,350,2,ACCEPTED,accepted for execution
20,3773,1530,126,2,PICKED,picked for inspection
20,3773,1530,126,2,ACCEPTED,accepted for execution
20,4901,1533,360,3,PICKED,picked for inspection
20,4901,1533,360,3,ACCEPTED,accepted for execution
20,6408,1537,210,3,PICKED,picked for inspection
20,6408,1537,210,3,ACCEPTED,accepted for execution
20,8665,1543,279,8,PICKED,picked for inspection
20,8665,1543,279,8,ACCEPTED,accepted for execution
20,13168,1555,116,10,PICKED,picked for inspection
20,13168,1555,116,10,ACCEPTED,accepted for execution
21,25,1600,24,1,PICKED,picked for inspection
21,25,1600,24,1,ACCEPTED,accepted for execution
21,786,1602,219,1,PICKED,picked for inspection
21,786,1602,219,1,ACCEPTED,accepted for execution
21,1540,1604,352,1,PICKED,picked for inspection
21,1540,1604,352,1,ACCEPTED,accepted for execution
21,2293,1606,150,1,PICKED,picked for inspection
21,2293,1606,150,1,ACCEPTED,accepted for execution
21,3048,1608,368,1,PICKED,picked for inspection
21,3048,1608,368,1,ACCEPTED,accepted for execution
21,3804,1610,359,2,PICKED,picked for inspection
21,3804,1610,359,2,ACCEPTED,accepted for execution
21,4935,1613,100,6,PICKED,picked for inspection
21,4935,1613,100,6,ACCEPTED,accepted for execution
21,8314,1622,183,9,PICKED,picked for inspection
21,8314,1622,183,9,ACCEPTED,accepted for execution
21,13571,1636,329,4,PICKED,picked for inspection
21,13571,1636,329,4,ACCEPTED,accepted for execution
21,15827,1642,148,4,PICKED,picked for inspection
21,15827,1642,148,4,ACCEPTED,accepted for execution
21,18831,1650,11,10,PICKED,picked for inspection
21,18831,1650,11,10,ACCEPTED,accepted for execution
22,20,1680,347,5,PICKED,picked for inspection
22,20,1680,347,5,ACCEPTED,accepted for execution
22,3033,1688,337,3,PICKED,picked for inspection
22,3033,1688,337,3,ACCEPTED,accepted for execution
22,4536,1692,387,2,PICKED,picked for inspection
22,4536,1692,387,2,ACCEPTED,accepted for execution
22,5666,1695,170,4,PICKED,picked for inspection
22,5666,1695,170,4,ACCEPTED,accepted for execution
