sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,16,0,339,6,start,21.0,21.0,21.0
1,3391,9,339,6,end,21.0,21.9,21.9
1,3395,9,362,10,start,21.0,21.9,21.9
1,9396,25,362,10,end,21.0,21.9,23.4
2,23,80,289,2,start,21.0,21.9,23.4
2,1149,83,289,2,end,21.3,21.9,23.4
2,1152,83,245,6,start,21.3,21.9,23.4
2,4528,92,245,6,end,21.3,21.9,24.299999999999997
2,4532,92,198,6,start,21.3,21.9,24.299999999999997
2,7907,101,198,6,end,21.3,22.799999999999997,25.199999999999996
3,21,160,381,3,start,21.3,22.799999999999997,25.199999999999996
3,1521,164,381,3,end,21.3,22.799999999999997,25.649999999999995
3,1529,164,101,6,start,21.3,22.799999999999997,25.649999999999995
3,4904,173,101,6,end,22.2,22.799999999999997,25.649999999999995
3,4908,173,163,7,start,22.2,22.799999999999997,25.649999999999995
3,9033,184,163,7,end,23.25,22.799999999999997,26.699999999999996
3,9036,184,341,3,start,23.25,22.799999999999997,26.699999999999996
3,10536,188,341,3,end,23.25,22.799999999999997,27.149999999999995
3,10539,188,308,10,start,23.25,22.799999999999997,27.149999999999995
3,16539,204,308,10,end,24.75,24.299999999999997,28.649999999999995
4,19,240,185,3,start,24.75,24.299999999999997,28.649999999999995
4,1519,244,185,3,end,24.75,24.749999999999996,28.649999999999995
4,1522,244,70,5,start,24.75,24.749999999999996,28.649999999999995
4,4522,252,70,5,end,25.5,25.499999999999996,28.649999999999995
4,4526,252,340,10,start,25.5,25.499999999999996,28.649999999999995
4,10526,268,340,10,end,25.5,25.499999999999996,30.0
4,10530,268,50,9,start,25.5,25.499999999999996,30.0
4,15780,282,50,9,end,26.85,26.849999999999998,30.0
5,17,320,173,3,start,26.85,26.849999999999998,30.0
5,1517,324,173,3,end,26.85,26.849999999999998,30.0
5,1520,324,123,10,start,26.85,26.849999999999998,30.0
5,7520,340,123,10,end,26.85,26.849999999999998,30.0
5,7526,340,61,9,start,26.85,26.849999999999998,30.0
5,12776,354,61,9,end,28.200000000000003,26.849999999999998,30.0
6,11,400,399,8,start,28.200000000000003,26.849999999999998,30.0
6,4511,412,399,8,end,28.200000000000003,26.849999999999998,30.0
6,4516,412,33,8,start,28.200000000000003,26.849999999999998,30.0
6,9016,424,33,8,end,29.400000000000002,26.849999999999998,30.0
6,9020,424,284,10,start,29.400000000000002,26.849999999999998,30.0
6,15020,440,284,10,end,30.0,28.349999999999998,30.0
7,46,480,275,3,start,30.0,28.349999999999998,30.0
7,1546,484,275,3,end,30.0,28.349999999999998,30.0
7,1549,484,206,4,start,30.0,28.349999999999998,30.0
7,3799,490,206,4,end,30.0,28.349999999999998,30.0
7,3802,490,155,6,start,30.0,28.349999999999998,30.0
7,7177,499,155,6,end,30.0,28.349999999999998,30.0
7,7181,499,169,5,start,30.0,28.349999999999998,30.0
7,10181,507,169,5,end,30.0,29.099999999999998,30.0
7,10185,507,189,6,start,30.0,29.099999999999998,30.0
7,13560,516,189,6,end,30.0,29.999999999999996,30.0
7,13563,516,304,8,start,30.0,29.999999999999996,30.0
7,18063,528,304,8,end,30.0,30.0,30.0
7,18066,528,276,6,start,30.0,30.0,30.0
7,21441,537,276,6,end,30.0,30.0,30.0
8,12,560,18,1,start,30.0,30.0,30.0
8,387,561,18,1,end,30.0,30.0,30.0
8,390,561,389,3,start,30.0,30.0,30.0
8,1890,565,389,3,end,30.0,30.0,30.0
8,1894,565,201,5,start,30.0,30.0,30.0
8,4894,573,201,5,end,30.0,30.0,30.0
8,4898,573,345,6,start,30.0,30.0,30.0
8,8273,582,345,6,end,30.0,30.0,30.0
8,8276,582,279,8,start,30.0,30.0,30.0
8,12776,594,279,8,end,30.0,30.0,30.0
8,12780,594,266,9,start,30.0,30.0,30.0
8,18030,608,266,9,end,30.0,30.0,30.0
9,13,640,359,2,start,30.0,30.0,30.0
9,1138,643,359,2,end,30.0,30.0,30.0
9,1143,643,373,5,start,30.0,30.0,30.0
9,4143,651,373,5,end,30.0,30.0,30.0
9,4147,651,69,5,start,30.0,30.0,30.0
9,7148,659,69,5,end,30.0,30.0,30.0
9,7153,659,192,6,start,30.0,30.0,30.0
9,10528,668,192,6,end,30.0,30.0,30.0
9,10532,668,102,9,start,30.0,30.0,30.0
9,15782,682,102,9,end,30.0,30.0,30.0
9,15785,682,344,10,start,30.0,30.0,30.0
9,21786,698,344,10,end,30.0,30.0,30.0
10,13,720,51,6,start,30.0,30.0,30.0
10,3388,729,51,6,end,30.0,30.0,30.0
10,3391,729,307,3,start,30.0,30.0,30.0
10,4892,733,307,3,end,30.0,30.0,30.0
10,4896,733,319,5,start,30.0,30.0,30.0
10,7896,741,319,5,end,30.0,30.0,30.0
10,7900,741,72,5,start,30.0,30.0,30.0
10,10900,749,72,5,end,30.0,30.0,30.0
