sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
10,751,722,113,2,PICKED,picked for inspection
10,751,722,113,2,ACCEPTED,accepted for execution
10,2627,727,329,4,PICKED,picked for inspection
10,2627,727,329,4,ACCEPTED,accepted for execution
10,6379,737,312,4,PICKED,picked for inspection
10,6379,737,312,4,ACCEPTED,accepted for execution
10,10130,747,184,7,PICKED,picked for inspection
10,10130,747,184,7,ACCEPTED,accepted for execution
11,0,800,218,1,PICKED,picked for inspection
11,0,800,218,1,ACCEPTED,accepted for execution
11,750,802,36,3,PICKED,picked for inspection
11,750,802,36,3,ACCEPTED,accepted for execution
11,3756,810,307,3,PICKED,picked for inspection
11,3756,810,307,3,ACCEPTED,accepted for execution
11,6765,818,46,7,PICKED,picked for inspection
11,6765,818,46,7,ACCEPTED,accepted for execution
11,13516,836,9,6,PICKED,picked for inspection
11,13516,836,9,6,ACCEPTED,accepted for execution
12,1,880,379,1,PICKED,picked for inspection
12,1,880,379,1,ACCEPTED,accepted for execution
12,760,882,202,2,PICKED,picked for inspection
12,760,882,202,2,ACCEPTED,accepted for execution
12,2635,887,39,5,PICKED,picked for inspection
12,2635,887,39,5,ACCEPTED,accepted for execution
12,7511,900,377,5,PICKED,picked for inspection
12,7511,900,377,5,ACCEPTED,accepted for execution
12,12387,913,30,7,PICKED,picked for inspection
12,12387,913,30,7,ACCEPTED,accepted for execution
12,19149,931,250,9,PICKED,picked for inspection
12,19149,931,250,9,ACCEPTED,accepted for execution
13,0,960,322,1,PICKED,picked for inspection
13,0,960,322,1,ACCEPTED,accepted for execution
13,750,962,353,3,PICKED,picked for inspection
13,750,962,353,3,ACCEPTED,accepted for execution
13,2250,966,25,4,PICKED,picked for inspection
13,2250,966,25,4,ACCEPTED,accepted for execution
13,4500,972,247,7,PICKED,picked for inspection
13,4500,972,247,7,ACCEPTED,accepted for execution
13,8626,983,130,6,PICKED,picked for inspection
13,8626,983,130,6,ACCEPTED,accepted for execution
13,13126,995,212,10,PICKED,picked for inspection
13,13126,995,212,10,ACCEPTED,accepted for execution
13,19126,1011,251,8,PICKED,picked for inspection
13,19126,1011,251,8,ACCEPTED,accepted for execution
14,2,1040,269,3,PICKED,picked for inspection
14,2,1040,269,3,ACCEPTED,accepted for execution
14,3003,1048,51,6,PICKED,picked for inspection
14,3003,1048,51,6,ACCEPTED,accepted for execution
14,9003,1064,222,10,PICKED,picked for inspection
14,9003,1064,222,10,ACCEPTED,accepted for execution
14,15003,1080,343,9,PICKED,picked for inspection
14,15003,1080,343,9,ACCEPTED,accepted for execution
15,3,1120,95,2,PICKED,picked for inspection
15,3,1120,95,2,ACCEPTED,accepted for execution
15,1878,1125,6,6,PICKED,picked for inspection
15,1878,1125,6,6,ACCEPTED,accepted for execution
15,5253,1134,229,10,PICKED,picked for inspection
15,5253,1134,229,10,ACCEPTED,accepted for execution
15,11254,1150,223,9,PICKED,picked for inspection
15,11254,1150,223,9,ACCEPTED,accepted for execution
16,0,1200,139,3,PICKED,picked for inspection
16,0,1200,139,3,ACCEPTED,accepted for execution
16,1500,1204,75,5,PICKED,picked for inspection
16,1500,1204,75,5,ACCEPTED,accepted for execution
16,4500,1212,42,5,PICKED,picked for inspection
16,4500,1212,42,5,ACCEPTED,accepted for execution
16,7501,1220,106,4,PICKED,picked for inspection
16,7501,1220,106,4,ACCEPTED,accepted for execution
16,10502,1228,151,6,PICKED,picked for inspection
16,10502,1228,151,6,ACCEPTED,accepted for execution
16,15002,1240,1,8,PICKED,picked for inspection
16,15002,1240,1,8,ACCEPTED,accepted for execution
16,21002,1256,140,10,PICKED,picked for inspection
16,21002,1256,140,10,ACCEPTED,accepted for execution
17,5,1280,164,3,PICKED,picked for inspection
17,5,1280,164,3,ACCEPTED,accepted for execution
17,1506,1284,246,5,PICKED,picked for inspection
17,1506,1284,246,5,ACCEPTED,accepted for execution
17,4506,1292,101,6,PICKED,picked for inspection
17,4506,1292,101,6,ACCEPTED,accepted for execution
17,7883,1301,205,9,PICKED,picked for inspection
17,7883,1301,205,9,ACCEPTED,accepted for execution
17,13139,1315,296,9,PICKED,picked for inspection
17,13139,1315,296,9,ACCEPTED,accepted for execution
17,18390,1329,112,6,PICKED,picked for inspection
17,18390,1329,112,6,ACCEPTED,accepted for execution
18,10,1360,332,5,PICKED,picked for inspection
18,10,1360,332,5,ACCEPTED,accepted for execution
18,3016,1368,295,7,PICKED,picked for inspection
18,3016,1368,295,7,ACCEPTED,accepted for execution
18,7142,1379,209,9,PICKED,picked for inspection
18,7142,1379,209,9,ACCEPTED,accepted for execution
18,12392,1393,68,7,PICKED,picked for inspection
18,12392,1393,68,7,ACCEPTED,accepted for execution
18,16518,1404,40,6,PICKED,picked for inspection
18,16518,1404,40,6,ACCEPTED,accepted for execution
18,19894,1413,34,8,PICKED,picked for inspection
18,19894,1413,34,8,ACCEPTED,accepted for execution
19,3,1440,274,4,PICKED,picked for inspection
19,3,1440,274,4,ACCEPTED,accepted for execution
19,2253,1446,382,7,PICKED,picked for inspection
19,2253,1446,382,7,ACCEPTED,accepted for execution
19,6379,1457,292,1,PICKED,picked for inspection
19,6379,1457,292,1,ACCEPTED,accepted for execution
19,6755,1458,153,4,PICKED,picked for inspection
19,6755,1458,153,4,ACCEPTED,accepted for execution
19,9005,1464,232,3,PICKED,picked for inspection
19,9005,1464,232,3,ACCEPTED,accepted for execution
19,10505,1468,143,8,PICKED,picked for inspection
19,10505,1468,143,8,ACCEPTED,accepted for execution
