sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
12,761,882,310,4,ACCEPTED,accepted for execution
12,4511,892,301,6,PICKED,picked for inspection
12,4511,892,301,6,ACCEPTED,accepted for execution
12,10512,908,374,7,PICKED,picked for inspection
12,10512,908,374,7,ACCEPTED,accepted for execution
12,17263,926,45,9,PICKED,picked for inspection
12,17263,926,45,9,ACCEPTED,accepted for execution
13,0,960,258,1,PICKED,picked for inspection
13,0,960,258,1,ACCEPTED,accepted for execution
13,751,962,260,3,PICKED,picked for inspection
13,751,962,260,3,ACCEPTED,accepted for execution
13,3751,970,27,4,PICKED,picked for inspection
13,3751,970,27,4,ACCEPTED,accepted for execution
13,7501,980,181,8,PICKED,picked for inspection
13,7501,980,181,8,ACCEPTED,accepted for execution
13,15376,1001,47,10,PICKED,picked for inspection
13,15376,1001,47,10,ACCEPTED,accepted for execution
14,0,1040,350,2,PICKED,picked for inspection
14,0,1040,350,2,ACCEPTED,accepted for execution
14,1877,1045,71,5,PICKED,picked for inspection
14,1877,1045,71,5,ACCEPTED,accepted for execution
14,6753,1058,70,5,PICKED,picked for inspection
14,6753,1058,70,5,ACCEPTED,accepted for execution
14,11629,1071,86,10,PICKED,picked for inspection
14,11629,1071,86,10,ACCEPTED,accepted for execution
15,4,1120,331,2,PICKED,picked for inspection
15,4,1120,331,2,ACCEPTED,accepted for execution
15,1504,1124,155,6,PICKED,picked for inspection
15,1504,1124,155,6,ACCEPTED,accepted for execution
15,4879,1133,177,5,PICKED,picked for inspection
15,4879,1133,177,5,ACCEPTED,accepted for execution
15,8629,1143,264,7,PICKED,picked for inspection
15,8629,1143,264,7,ACCEPTED,accepted for execution
15,12755,1154,186,7,PICKED,picked for inspection
15,12755,1154,186,7,ACCEPTED,accepted for execution
15,17256,1166,308,10,PICKED,picked for inspection
15,17256,1166,308,10,ACCEPTED,accepted for execution
16,0,1200,287,1,PICKED,picked for inspection
16,0,1200,287,1,ACCEPTED,accepted for execution
16,383,1201,35,2,PICKED,picked for inspection
16,383,1201,35,2,ACCEPTED,accepted for execution
16,1508,1204,201,5,PICKED,picked for inspection
16,1508,1204,201,5,ACCEPTED,accepted for execution
16,4509,1212,148,4,PICKED,picked for inspection
16,4509,1212,148,4,ACCEPTED,accepted for execution
16,7509,1220,137,4,PICKED,picked for inspection
16,7509,1220,137,4,ACCEPTED,accepted for execution
16,10509,1228,236,5,PICKED,picked for inspection
16,10509,1228,236,5,ACCEPTED,accepted for execution
16,14260,1238,128,6,PICKED,picked for inspection
16,14260,1238,128,6,ACCEPTED,accepted for execution
16,18385,1249,50,9,PICKED,picked for inspection
16,18385,1249,50,9,ACCEPTED,accepted for execution
17,5,1280,371,1,PICKED,picked for inspection
17,5,1280,371,1,ACCEPTED,accepted for execution
17,381,1281,13,1,PICKED,picked for inspection
17,381,1281,13,1,ACCEPTED,accepted for execution
17,756,1282,283,2,PICKED,picked for inspection
17,756,1282,283,2,ACCEPTED,accepted for execution
17,1882,1285,360,3,PICKED,picked for inspection
17,1882,1285,360,3,ACCEPTED,accepted for execution
17,3382,1289,187,3,PICKED,picked for inspection
17,3382,1289,187,3,ACCEPTED,accepted for execution
17,4882,1293,293,5,PICKED,picked for inspection
17,4882,1293,293,5,ACCEPTED,accepted for execution
17,7894,1301,16,9,PICKED,picked for inspection
17,7894,1301,16,9,ACCEPTED,accepted for execution
17,13156,1315,26,9,PICKED,picked for inspection
17,13156,1315,26,9,ACCEPTED,accepted for execution
17,18406,1329,109,9,PICKED,picked for inspection
17,18406,1329,109,9,ACCEPTED,accepted for execution
18,9,1360,321,1,PICKED,picked for inspection
18,9,1360,321,1,ACCEPTED,accepted for execution
18,385,1361,327,1,PICKED,picked for inspection
18,385,1361,327,1,ACCEPTED,accepted for execution
18,761,1362,240,2,PICKED,picked for inspection
18,761,1362,240,2,ACCEPTED,accepted for execution
18,1887,1365,22,3,PICKED,picked for inspection
18,1887,1365,22,3,ACCEPTED,accepted for execution
18,3388,1369,316,4,PICKED,picked for inspection
18,3388,1369,316,4,ACCEPTED,accepted for execution
18,5639,1375,156,5,PICKED,picked for inspection
18,5639,1375,156,5,ACCEPTED,accepted for execution
18,8639,1383,98,6,PICKED,picked for inspection
18,8639,1383,98,6,ACCEPTED,accepted for execution
18,12015,1392,221,7,PICKED,picked for inspection
18,12015,1392,221,7,ACCEPTED,accepted for execution
18,16140,1403,132,7,PICKED,picked for inspection
18,16140,1403,132,7,ACCEPTED,accepted for execution
18,20266,1414,278,9,PICKED,picked for inspection
18,20266,1414,278,9,ACCEPTED,accepted for execution
19,3,1440,111,4,PICKED,picked for inspection
19,3,1440,111,4,ACCEPTED,accepted for execution
19,2253,1446,200,5,PICKED,picked for inspection
19,2253,1446,200,5,ACCEPTED,accepted for execution
19,5253,1454,227,5,PICKED,picked for inspection
19,5253,1454,227,5,ACCEPTED,accepted for execution
19,8254,1462,318,6,PICKED,picked for inspection
19,8254,1462,318,6,ACCEPTED,accepted for execution
19,11629,1471,230,9,PICKED,picked for inspection
19,11629,1471,230,9,ACCEPTED,accepted for execution
