sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,19,0,83,3,PICKED,picked for inspection
1,19,0,83,3,ACCEPTED,accepted for execution
1,9043,24,319,5,PICKED,picked for inspection
1,9043,24,319,5,ACCEPTED,accepted for execution
1,24058,64,303,4,PICKED,picked for inspection
1,24058,64,303,4,REJECTED,Tiffany cannot finish task within the remaining time
1,24058,64,49,9,PICKED,picked for inspection
1,24058,64,49,9,REJECTED,Tiffany cannot finish task within the remaining time
1,24058,64,303,4,PICKED,no other tasks could be accepted-trying to break this task
1,24058,64,303,2,ACCEPTED,broke task into smaller parts-accepted for execution
1,24058,64,303,2,ACCEPTED,accepted for execution
1,30075,80,303,1,PICKED,picked for inspection
1,30075,80,303,1,REJECTED,Tiffany cannot finish task within the remaining time
1,30075,80,49,9,PICKED,picked for inspection
1,30075,80,49,9,REJECTED,Tiffany cannot finish task within the remaining time
1,30075,80,303,1,PICKED,no other tasks could be accepted-trying to break this task
1,30075,80,303,1,REJECTED,could not break this task-Tiffany finished for this sprint
2,8,80,388,1,PICKED,picked for inspection
2,8,80,388,1,ACCEPTED,accepted for execution
2,3019,88,226,4,PICKED,picked for inspection
2,3019,88,226,4,ACCEPTED,accepted for execution
2,15030,120,49,9,PICKED,picked for inspection
2,15030,120,49,9,REJECTED,Tiffany cannot finish task within the remaining time
2,15030,120,49,9,PICKED,no other tasks could be accepted-trying to break this task
2,15030,120,49,9,REJECTED,could not break this task-Tiffany finished for this sprint
3,4,160,49,3,PICKED,picked for inspection
3,4,160,49,3,ACCEPTED,accepted for execution
3,9016,184,49,9,PICKED,picked for inspection
3,9016,184,49,9,REJECTED,Tiffany cannot finish task within the remaining time
3,9016,184,49,9,PICKED,no other tasks could be accepted-trying to break this task
3,9016,184,49,9,REJECTED,could not break this task-Tiffany finished for this sprint
4,6,240,340,10,PICKED,picked for inspection
4,6,240,340,10,ACCEPTED,accepted for execution
5,7,320,158,10,PICKED,picked for inspection
5,7,320,158,10,ACCEPTED,accepted for execution
6,1,400,254,2,PICKED,picked for inspection
6,1,400,254,2,ACCEPTED,accepted for execution
7,0,480,65,4,PICKED,picked for inspection
7,0,480,65,4,ACCEPTED,accepted for execution
8,1,560,18,1,PICKED,picked for inspection
8,1,560,18,1,ACCEPTED,accepted for execution
8,1133,563,317,6,PICKED,picked for inspection
8,1133,563,317,6,ACCEPTED,accepted for execution
8,7137,579,142,9,PICKED,picked for inspection
8,7137,579,142,9,ACCEPTED,accepted for execution
9,27,640,100,6,PICKED,picked for inspection
9,27,640,100,6,ACCEPTED,accepted for execution
9,6040,656,82,10,PICKED,picked for inspection
9,6040,656,82,10,ACCEPTED,accepted for execution
10,1,720,208,2,PICKED,picked for inspection
10,1,720,208,2,ACCEPTED,accepted for execution
10,1877,725,315,3,PICKED,picked for inspection
10,1877,725,315,3,ACCEPTED,accepted for execution
10,4878,733,169,5,PICKED,picked for inspection
10,4878,733,169,5,ACCEPTED,accepted for execution
10,9755,746,66,10,PICKED,picked for inspection
10,9755,746,66,10,ACCEPTED,accepted for execution
11,4,800,79,2,PICKED,picked for inspection
