sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,32,0,297,8,start,21.0,21.0,21.0
1,4532,12,297,8,end,21.0,22.2,22.2
1,4536,12,88,5,start,21.0,22.2,22.2
1,7537,20,88,5,end,21.0,22.2,22.95
1,7541,20,179,4,start,21.0,22.2,22.95
1,9791,26,179,4,end,21.0,22.2,23.55
2,11,80,114,2,start,21.0,22.2,23.55
2,1137,83,114,2,end,21.0,22.5,23.85
2,1140,83,17,10,start,21.0,22.5,23.85
2,7140,99,17,10,end,21.0,24.0,25.35
2,7144,99,2,6,start,21.0,24.0,25.35
2,10520,108,2,6,end,21.0,24.0,26.25
3,28,160,53,3,start,21.0,24.0,26.25
3,1528,164,53,3,end,21.0,24.0,26.7
3,1532,164,101,6,start,21.0,24.0,26.7
3,4907,173,101,6,end,21.9,24.0,26.7
3,4909,173,333,6,start,21.9,24.0,26.7
3,8284,182,333,6,end,21.9,24.9,26.7
3,8288,182,341,10,start,21.9,24.9,26.7
3,14288,198,341,10,end,21.9,24.9,28.2
4,19,240,387,2,start,21.9,24.9,28.2
4,1144,243,387,2,end,22.2,25.2,28.5
4,1147,243,236,5,start,22.2,25.2,28.5
4,4148,251,236,5,end,22.2,25.95,29.25
4,4151,251,225,8,start,22.2,25.95,29.25
4,8651,263,225,8,end,22.2,27.15,30.0
4,8654,263,43,4,start,22.2,27.15,30.0
4,10904,269,43,4,end,22.8,27.15,30.0
5,15,320,120,6,start,22.8,27.15,30.0
5,3390,329,120,6,end,23.7,28.049999999999997,30.0
5,3393,329,316,4,start,23.7,28.049999999999997,30.0
5,5643,335,316,4,end,24.3,28.65,30.0
5,5647,335,222,10,start,24.3,28.65,30.0
5,11647,351,222,10,end,25.8,28.65,30.0
6,58,400,35,2,start,25.8,28.65,30.0
6,1184,403,35,2,end,26.1,28.95,30.0
6,1188,403,298,2,start,26.1,28.95,30.0
6,2313,406,298,2,end,26.400000000000002,29.25,30.0
6,2315,406,67,2,start,26.400000000000002,29.25,30.0
6,3440,409,67,2,end,26.700000000000003,29.55,30.0
6,3446,409,325,5,start,26.700000000000003,29.55,30.0
6,6446,417,325,5,end,27.450000000000003,29.55,30.0
6,6450,417,164,3,start,27.450000000000003,29.55,30.0
6,7950,421,164,3,end,27.900000000000002,29.55,30.0
6,7955,421,275,3,start,27.900000000000002,29.55,30.0
6,9456,425,275,3,end,28.35,29.55,30.0
6,9458,425,388,1,start,28.35,29.55,30.0
6,9833,426,388,1,end,28.5,29.55,30.0
6,9836,426,142,9,start,28.5,29.55,30.0
6,15086,440,142,9,end,29.85,29.55,30.0
6,15091,440,116,10,start,29.85,29.55,30.0
6,21091,456,116,10,end,29.85,30.0,30.0
6,21096,456,399,8,start,29.85,30.0,30.0
6,25596,468,399,8,end,29.85,30.0,30.0
7,23,480,379,1,start,29.85,30.0,30.0
7,398,481,379,1,end,30.0,30.0,30.0
7,401,481,4,3,start,30.0,30.0,30.0
7,1902,485,4,3,end,30.0,30.0,30.0
7,1905,485,272,9,start,30.0,30.0,30.0
7,7155,499,272,9,end,30.0,30.0,30.0
7,7158,499,206,4,start,30.0,30.0,30.0
7,9409,505,206,4,end,30.0,30.0,30.0
7,9415,505,136,3,start,30.0,30.0,30.0
7,10915,509,136,3,end,30.0,30.0,30.0
7,10918,509,304,8,start,30.0,30.0,30.0
7,15418,521,304,8,end,30.0,30.0,30.0
7,15421,521,279,8,start,30.0,30.0,30.0
7,19922,533,279,8,end,30.0,30.0,30.0
7,19927,533,280,3,start,30.0,30.0,30.0
7,21427,537,280,3,end,30.0,30.0,30.0
8,21,560,265,6,start,30.0,30.0,30.0
8,3397,569,265,6,end,30.0,30.0,30.0
8,3400,569,214,6,start,30.0,30.0,30.0
8,6775,578,214,6,end,30.0,30.0,30.0
8,6777,578,11,10,start,30.0,30.0,30.0
8,12777,594,11,10,end,30.0,30.0,30.0
8,12780,594,237,3,start,30.0,30.0,30.0
8,14280,598,237,3,end,30.0,30.0,30.0
8,14283,598,288,10,start,30.0,30.0,30.0
8,20283,614,288,10,end,30.0,30.0,30.0
9,21,640,102,9,start,30.0,30.0,30.0
9,5272,654,102,9,end,30.0,30.0,30.0
9,5274,654,323,4,start,30.0,30.0,30.0
9,7524,660,323,4,end,30.0,30.0,30.0
9,7528,660,83,3,start,30.0,30.0,30.0
9,9028,664,83,3,end,30.0,30.0,30.0
9,9032,664,317,6,start,30.0,30.0,30.0
9,12408,673,317,6,end,30.0,30.0,30.0
9,12410,673,44,10,start,30.0,30.0,30.0
9,18411,689,44,10,end,30.0,30.0,30.0
9,18417,689,307,3,start,30.0,30.0,30.0
9,19917,693,307,3,end,30.0,30.0,30.0
9,19920,693,382,7,start,30.0,30.0,30.0
9,24045,704,382,7,end,30.0,30.0,30.0
10,42,720,394,3,start,30.0,30.0,30.0
10,1543,724,394,3,end,30.0,30.0,30.0
10,1546,724,300,3,start,30.0,30.0,30.0
10,3046,728,300,3,end,30.0,30.0,30.0
10,3052,728,180,2,start,30.0,30.0,30.0
10,4177,731,180,2,end,30.0,30.0,30.0
10,4180,731,375,9,start,30.0,30.0,30.0
10,9431,745,375,9,end,30.0,30.0,30.0
10,9434,745,59,1,start,30.0,30.0,30.0
10,9809,746,59,1,end,30.0,30.0,30.0
10,9812,746,42,5,start,30.0,30.0,30.0
10,12813,754,42,5,end,30.0,30.0,30.0
10,12816,754,103,5,start,30.0,30.0,30.0
10,15816,762,103,5,end,30.0,30.0,30.0
10,15819,762,10,8,start,30.0,30.0,30.0
10,20319,774,10,8,end,30.0,30.0,30.0
10,20322,774,243,3,start,30.0,30.0,30.0
10,21823,778,243,3,end,30.0,30.0,30.0
10,21826,778,392,9,start,30.0,30.0,30.0
10,27077,792,392,9,end,30.0,30.0,30.0
11,10,800,360,3,start,30.0,30.0,30.0
11,1511,804,360,3,end,30.0,30.0,30.0
11,1514,804,147,8,start,30.0,30.0,30.0
11,6014,816,147,8,end,30.0,30.0,30.0
11,6018,816,227,5,start,30.0,30.0,30.0
11,9019,824,227,5,end,30.0,30.0,30.0
11,9022,824,6,6,start,30.0,30.0,30.0
