sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,18,0,339,6,start,21.0,21.0,21.0
1,3393,9,339,6,end,21.0,21.9,21.9
1,3397,9,362,10,start,21.0,21.9,21.9
1,9398,25,362,10,end,21.0,21.9,23.4
2,21,80,349,6,start,21.0,21.9,23.4
2,3397,89,349,6,end,21.9,21.9,24.299999999999997
2,3402,89,86,10,start,21.9,21.9,24.299999999999997
2,9402,105,86,10,end,23.4,21.9,24.299999999999997
2,9407,105,324,1,start,23.4,21.9,24.299999999999997
2,9782,106,324,1,end,23.549999999999997,21.9,24.299999999999997
2,9786,106,289,2,start,23.549999999999997,21.9,24.299999999999997
2,10911,109,289,2,end,23.849999999999998,21.9,24.299999999999997
3,17,160,374,7,start,23.849999999999998,21.9,24.299999999999997
3,4143,171,374,7,end,24.9,22.95,24.299999999999997
3,4147,171,381,3,start,24.9,22.95,24.299999999999997
3,5647,175,381,3,end,24.9,22.95,24.749999999999996
3,5651,175,23,10,start,24.9,22.95,24.749999999999996
3,11651,191,23,10,end,24.9,22.95,26.249999999999996
4,27,240,70,5,start,24.9,22.95,26.249999999999996
4,3027,248,70,5,end,25.65,23.7,26.249999999999996
4,3032,248,56,6,start,25.65,23.7,26.249999999999996
4,6407,257,56,6,end,25.65,24.599999999999998,27.149999999999995
4,6410,257,185,3,start,25.65,24.599999999999998,27.149999999999995
4,7910,261,185,3,end,25.65,25.049999999999997,27.149999999999995
4,7914,261,208,2,start,25.65,25.049999999999997,27.149999999999995
4,9039,264,208,2,end,25.65,25.049999999999997,27.449999999999996
4,9042,264,274,4,start,25.65,25.049999999999997,27.449999999999996
4,11293,270,274,4,end,26.25,25.049999999999997,27.449999999999996
5,17,320,134,3,start,26.25,25.049999999999997,27.449999999999996
5,1517,324,134,3,end,26.7,25.499999999999996,27.449999999999996
5,1520,324,167,4,start,26.7,25.499999999999996,27.449999999999996
5,3770,330,167,4,end,26.7,26.099999999999998,28.049999999999997
5,3772,330,340,10,start,26.7,26.099999999999998,28.049999999999997
5,9772,346,340,10,end,26.7,26.099999999999998,29.549999999999997
5,9776,346,173,3,start,26.7,26.099999999999998,29.549999999999997
5,11276,350,173,3,end,26.7,26.099999999999998,29.999999999999996
5,11283,350,260,3,start,26.7,26.099999999999998,29.999999999999996
5,12783,354,260,3,end,26.7,26.099999999999998,30.0
6,47,400,130,6,start,26.7,26.099999999999998,30.0
6,3423,409,130,6,end,27.599999999999998,26.999999999999996,30.0
6,3433,409,255,7,start,27.599999999999998,26.999999999999996,30.0
6,7559,420,255,7,end,27.599999999999998,28.049999999999997,30.0
6,7564,420,29,5,start,27.599999999999998,28.049999999999997,30.0
6,10564,428,29,5,end,27.599999999999998,28.799999999999997,30.0
6,10566,428,25,4,start,27.599999999999998,28.799999999999997,30.0
6,12816,434,25,4,end,28.2,28.799999999999997,30.0
6,12822,434,14,8,start,28.2,28.799999999999997,30.0
6,17322,446,14,8,end,29.4,28.799999999999997,30.0
6,17326,446,33,8,start,29.4,28.799999999999997,30.0
6,21826,458,33,8,end,30.0,28.799999999999997,30.0
6,21830,458,391,2,start,30.0,28.799999999999997,30.0
6,22955,461,391,2,end,30.0,28.799999999999997,30.0
7,44,480,397,7,start,30.0,28.799999999999997,30.0
7,4170,491,397,7,end,30.0,29.849999999999998,30.0
7,4178,491,218,1,start,30.0,29.849999999999998,30.0
7,4553,492,218,1,end,30.0,29.999999999999996,30.0
7,4557,492,322,1,start,30.0,29.999999999999996,30.0
7,4933,493,322,1,end,30.0,30.0,30.0
7,4935,493,39,5,start,30.0,30.0,30.0
7,7935,501,39,5,end,30.0,30.0,30.0
7,7937,501,155,6,start,30.0,30.0,30.0
7,11312,510,155,6,end,30.0,30.0,30.0
7,11315,510,201,5,start,30.0,30.0,30.0
7,14315,518,201,5,end,30.0,30.0,30.0
7,14318,518,326,2,start,30.0,30.0,30.0
7,15443,521,326,2,end,30.0,30.0,30.0
7,15447,521,28,6,start,30.0,30.0,30.0
7,18823,530,28,6,end,30.0,30.0,30.0
7,18826,530,75,5,start,30.0,30.0,30.0
7,21826,538,75,5,end,30.0,30.0,30.0
8,24,560,248,1,start,30.0,30.0,30.0
8,399,561,248,1,end,30.0,30.0,30.0
8,402,561,266,9,start,30.0,30.0,30.0
8,5653,575,266,9,end,30.0,30.0,30.0
8,5656,575,48,1,start,30.0,30.0,30.0
8,6031,576,48,1,end,30.0,30.0,30.0
8,6034,576,348,6,start,30.0,30.0,30.0
8,9409,585,348,6,end,30.0,30.0,30.0
8,9412,585,110,6,start,30.0,30.0,30.0
8,12788,594,110,6,end,30.0,30.0,30.0
8,12791,594,181,8,start,30.0,30.0,30.0
8,17291,606,181,8,end,30.0,30.0,30.0
8,17294,606,154,3,start,30.0,30.0,30.0
8,18794,610,154,3,end,30.0,30.0,30.0
9,26,640,69,5,start,30.0,30.0,30.0
9,3026,648,69,5,end,30.0,30.0,30.0
9,3029,648,174,7,start,30.0,30.0,30.0
9,7154,659,174,7,end,30.0,30.0,30.0
9,7159,659,370,6,start,30.0,30.0,30.0
9,10534,668,370,6,end,30.0,30.0,30.0
9,10538,668,194,5,start,30.0,30.0,30.0
9,13539,676,194,5,end,30.0,30.0,30.0
9,13543,676,51,6,start,30.0,30.0,30.0
9,16918,685,51,6,end,30.0,30.0,30.0
9,16922,685,230,9,start,30.0,30.0,30.0
9,22172,699,230,9,end,30.0,30.0,30.0
9,22174,699,36,3,start,30.0,30.0,30.0
9,23675,703,36,3,end,30.0,30.0,30.0
9,23677,703,176,10,start,30.0,30.0,30.0
9,29677,719,176,10,end,30.0,30.0,30.0
10,15,720,215,10,start,30.0,30.0,30.0
10,6015,736,215,10,end,30.0,30.0,30.0
10,6018,736,283,2,start,30.0,30.0,30.0
10,7143,739,283,2,end,30.0,30.0,30.0
10,7145,739,160,9,start,30.0,30.0,30.0
10,12395,753,160,9,end,30.0,30.0,30.0
10,12398,753,205,9,start,30.0,30.0,30.0
10,17648,767,205,9,end,30.0,30.0,30.0
10,17651,767,146,6,start,30.0,30.0,30.0
10,21026,776,146,6,end,30.0,30.0,30.0
10,21029,776,351,2,start,30.0,30.0,30.0
10,22155,779,351,2,end,30.0,30.0,30.0
10,22158,779,257,2,start,30.0,30.0,30.0
10,23283,782,257,2,end,30.0,30.0,30.0
11,19,800,165,7,start,30.0,30.0,30.0
11,4144,811,165,7,end,30.0,30.0,30.0
11,4148,811,98,6,start,30.0,30.0,30.0
11,7523,820,98,6,end,30.0,30.0,30.0
11,7527,820,12,5,start,30.0,30.0,30.0
11,10527,828,12,5,end,30.0,30.0,30.0
11,10531,828,216,6,start,30.0,30.0,30.0
11,13906,837,216,6,end,30.0,30.0,30.0
11,13909,837,63,5,start,30.0,30.0,30.0
11,16910,845,63,5,end,30.0,30.0,30.0
11,16913,845,71,5,start,30.0,30.0,30.0
11,19913,853,71,5,end,30.0,30.0,30.0
11,19916,853,54,1,start,30.0,30.0,30.0
11,20292,854,54,1,end,30.0,30.0,30.0
11,20294,854,94,8,start,30.0,30.0,30.0
11,24794,866,94,8,end,30.0,30.0,30.0
12,10,880,41,6,start,30.0,30.0,30.0
12,3385,889,41,6,end,30.0,30.0,30.0
12,3389,889,240,2,start,30.0,30.0,30.0
12,4514,892,240,2,end,30.0,30.0,30.0
12,4517,892,145,9,start,30.0,30.0,30.0
12,9767,906,145,9,end,30.0,30.0,30.0
12,9772,906,158,10,start,30.0,30.0,30.0
12,15772,922,158,10,end,30.0,30.0,30.0
12,15775,922,261,6,start,30.0,30.0,30.0
12,19150,931,261,6,end,30.0,30.0,30.0
12,19152,931,171,6,start,30.0,30.0,30.0
12,22528,940,171,6,end,30.0,30.0,30.0
13,25,960,242,7,start,30.0,30.0,30.0
13,4150,971,242,7,end,30.0,30.0,30.0
13,4153,971,393,10,start,30.0,30.0,30.0
13,10153,987,393,10,end,30.0,30.0,30.0
13,10155,987,175,4,start,30.0,30.0,30.0
13,12405,993,175,4,end,30.0,30.0,30.0
13,12409,993,131,3,start,30.0,30.0,30.0
13,13909,997,131,3,end,30.0,30.0,30.0
13,13912,997,133,6,start,30.0,30.0,30.0
13,17288,1006,133,6,end,30.0,30.0,30.0
13,17293,1006,45,9,start,30.0,30.0,30.0
13,22543,1020,45,9,end,30.0,30.0,30.0
13,22545,1020,82,10,start,30.0,30.0,30.0
13,28545,1036,82,10,end,30.0,30.0,30.0
14,5,1040,233,8,start,30.0,30.0,30.0
14,4505,1052,233,8,end,30.0,30.0,30.0
14,4508,1052,148,4,start,30.0,30.0,30.0
14,6758,1058,148,4,end,30.0,30.0,30.0
14,6760,1058,258,1,start,30.0,30.0,30.0
14,7136,1059,258,1,end,30.0,30.0,30.0
14,7138,1059,395,3,start,30.0,30.0,30.0
14,8638,1063,395,3,end,30.0,30.0,30.0
14,8640,1063,182,3,start,30.0,30.0,30.0
14,10140,1067,182,3,end,30.0,30.0,30.0
14,10145,1067,5,6,start,30.0,30.0,30.0
14,13520,1076,5,6,end,30.0,30.0,30.0
