sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,3,0,272,9,start,6.0,6.0,6.0
1,9003,24,272,9,end,6.0,7.35,7.35
1,9007,24,47,10,start,6.0,7.35,7.35
1,18757,50,47,10,end,7.5,7.35,7.35
2,20,80,126,2,start,7.5,7.35,7.35
2,1895,85,126,2,end,7.8,7.6499999999999995,7.6499999999999995
2,1898,85,323,4,start,7.8,7.6499999999999995,7.6499999999999995
2,5648,95,323,4,end,8.4,8.25,7.6499999999999995
2,5652,95,327,1,start,8.4,8.25,7.6499999999999995
2,6402,97,327,1,end,8.55,8.4,7.6499999999999995
2,6407,97,214,6,start,8.55,8.4,7.6499999999999995
2,12408,113,214,6,end,9.450000000000001,8.4,8.549999999999999
2,12411,113,71,5,start,9.450000000000001,8.4,8.549999999999999
2,17287,126,71,5,end,10.200000000000001,8.4,8.549999999999999
3,25,160,13,1,start,10.200000000000001,8.4,8.549999999999999
3,775,162,13,1,end,10.350000000000001,8.55,8.549999999999999
3,777,162,241,4,start,10.350000000000001,8.55,8.549999999999999
3,4527,172,241,4,end,10.950000000000001,8.55,9.149999999999999
3,4531,172,30,7,start,10.950000000000001,8.55,9.149999999999999
3,11281,190,30,7,end,12.000000000000002,9.600000000000001,9.149999999999999
3,11285,190,354,3,start,12.000000000000002,9.600000000000001,9.149999999999999
3,14285,198,354,3,end,12.000000000000002,10.05,9.599999999999998
3,14287,198,159,7,start,12.000000000000002,10.05,9.599999999999998
3,21038,216,159,7,end,12.000000000000002,10.05,10.649999999999999
3,21042,216,110,6,start,12.000000000000002,10.05,10.649999999999999
3,27043,232,110,6,end,12.000000000000002,10.05,11.549999999999999
4,12,240,32,4,start,12.000000000000002,10.05,11.549999999999999
4,3763,250,32,4,end,12.000000000000002,10.05,12.149999999999999
4,3766,250,166,7,start,12.000000000000002,10.05,12.149999999999999
4,10516,268,166,7,end,13.050000000000002,11.100000000000001,12.149999999999999
4,10519,268,69,5,start,13.050000000000002,11.100000000000001,12.149999999999999
4,15394,281,69,5,end,13.050000000000002,11.850000000000001,12.899999999999999
4,15398,281,210,3,start,13.050000000000002,11.850000000000001,12.899999999999999
4,18398,289,210,3,end,13.500000000000002,11.850000000000001,13.349999999999998
