sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,0,0,162,1,PICKED,picked for inspection
1,0,0,162,1,ACCEPTED,accepted for execution
1,755,2,237,3,PICKED,picked for inspection
1,755,2,237,3,ACCEPTED,accepted for execution
1,2257,6,249,9,PICKED,picked for inspection
1,2257,6,249,9,ACCEPTED,accepted for execution
2,17,80,28,6,PICKED,picked for inspection
2,17,80,28,6,ACCEPTED,accepted for execution
2,4519,92,118,9,PICKED,picked for inspection
2,4519,92,118,9,ACCEPTED,accepted for execution
2,11273,110,134,3,PICKED,picked for inspection
2,11273,110,134,3,ACCEPTED,accepted for execution
2,13527,116,235,7,PICKED,picked for inspection
2,13527,116,235,7,ACCEPTED,accepted for execution
3,13,160,282,4,PICKED,picked for inspection
3,13,160,282,4,ACCEPTED,accepted for execution
3,3022,168,142,9,PICKED,picked for inspection
3,3022,168,142,9,ACCEPTED,accepted for execution
3,12025,192,117,1,PICKED,picked for inspection
3,12025,192,117,1,ACCEPTED,accepted for execution
3,12779,194,203,6,PICKED,picked for inspection
3,12779,194,203,6,ACCEPTED,accepted for execution
4,9,240,312,4,PICKED,picked for inspection
4,9,240,312,4,ACCEPTED,accepted for execution
4,3762,250,329,4,PICKED,picked for inspection
4,3762,250,329,4,ACCEPTED,accepted for execution
4,6767,258,113,2,PICKED,picked for inspection
4,6767,258,113,2,ACCEPTED,accepted for execution
4,8648,263,348,6,PICKED,picked for inspection
4,8648,263,348,6,ACCEPTED,accepted for execution
4,14650,279,66,10,PICKED,picked for inspection
4,14650,279,66,10,ACCEPTED,accepted for execution
5,17,320,127,2,PICKED,picked for inspection
5,17,320,127,2,ACCEPTED,accepted for execution
5,3019,328,144,10,PICKED,picked for inspection
5,3019,328,144,10,ACCEPTED,accepted for execution
5,18023,368,131,3,PICKED,picked for inspection
5,18023,368,131,3,ACCEPTED,accepted for execution
5,21027,376,381,3,PICKED,picked for inspection
5,21027,376,381,3,ACCEPTED,accepted for execution
6,11,400,231,7,PICKED,picked for inspection
6,11,400,231,7,ACCEPTED,accepted for execution
6,6764,418,310,4,PICKED,picked for inspection
6,6764,418,310,4,ACCEPTED,accepted for execution
6,10517,428,213,4,PICKED,picked for inspection
6,10517,428,213,4,ACCEPTED,accepted for execution
6,14270,438,305,1,PICKED,picked for inspection
6,14270,438,305,1,ACCEPTED,accepted for execution
6,15024,440,44,10,PICKED,picked for inspection
6,15024,440,44,10,ACCEPTED,accepted for execution
6,24776,466,357,9,PICKED,picked for inspection
6,24776,466,357,9,REJECTED,Mostafa cannot finish task within the remaining time
6,24776,466,357,9,PICKED,no other tasks could be accepted-trying to break this task
6,24776,466,357,5,ACCEPTED,broke task into smaller parts-accepted for execution
6,24776,466,357,5,ACCEPTED,accepted for execution
7,15,480,57,4,PICKED,picked for inspection
7,15,480,57,4,ACCEPTED,accepted for execution
7,2649,487,120,6,PICKED,picked for inspection
7,2649,487,120,6,ACCEPTED,accepted for execution
7,6781,498,130,6,PICKED,picked for inspection
7,6781,498,130,6,ACCEPTED,accepted for execution
7,10159,507,27,4,PICKED,picked for inspection
7,10159,507,27,4,ACCEPTED,accepted for execution
7,12411,513,304,8,PICKED,picked for inspection
7,12411,513,304,8,ACCEPTED,accepted for execution
7,16915,525,399,8,PICKED,picked for inspection
7,16915,525,399,8,ACCEPTED,accepted for execution
8,32,560,350,2,PICKED,picked for inspection
8,32,560,350,2,ACCEPTED,accepted for execution
8,1541,564,390,4,PICKED,picked for inspection
8,1541,564,390,4,ACCEPTED,accepted for execution
8,4545,572,38,6,PICKED,picked for inspection
8,4545,572,38,6,ACCEPTED,accepted for execution
8,9050,584,398,7,PICKED,picked for inspection
8,9050,584,398,7,ACCEPTED,accepted for execution
8,13178,595,243,3,PICKED,picked for inspection
8,13178,595,243,3,ACCEPTED,accepted for execution
8,14681,599,333,6,PICKED,picked for inspection
8,14681,599,333,6,ACCEPTED,accepted for execution
9,15,640,314,1,PICKED,picked for inspection
9,15,640,314,1,ACCEPTED,accepted for execution
9,394,641,69,5,PICKED,picked for inspection
9,394,641,69,5,ACCEPTED,accepted for execution
9,4147,651,358,3,PICKED,picked for inspection
9,4147,651,358,3,ACCEPTED,accepted for execution
9,6401,657,176,10,PICKED,picked for inspection
9,6401,657,176,10,ACCEPTED,accepted for execution
9,13904,677,215,10,PICKED,picked for inspection
9,13904,677,215,10,ACCEPTED,accepted for execution
9,21407,697,41,6,PICKED,picked for inspection
9,21407,697,41,6,ACCEPTED,accepted for execution
9,24785,706,29,5,PICKED,picked for inspection
9,24785,706,29,5,ACCEPTED,accepted for execution
10,2,720,50,9,PICKED,picked for inspection
10,2,720,50,9,ACCEPTED,accepted for execution
10,6005,736,61,9,PICKED,picked for inspection
10,6005,736,61,9,ACCEPTED,accepted for execution
10,12759,754,123,10,PICKED,picked for inspection
10,12759,754,123,10,ACCEPTED,accepted for execution
10,18761,770,10,8,PICKED,picked for inspection
10,18761,770,10,8,ACCEPTED,accepted for execution
10,23264,782,246,5,PICKED,picked for inspection
10,23264,782,246,5,ACCEPTED,accepted for execution
11,19,800,165,7,PICKED,picked for inspection
11,19,800,165,7,ACCEPTED,accepted for execution
11,4146,811,341,10,PICKED,picked for inspection
11,4146,811,341,10,ACCEPTED,accepted for execution
11,10149,827,194,5,PICKED,picked for inspection
11,10149,827,194,5,ACCEPTED,accepted for execution
11,13153,835,23,10,PICKED,picked for inspection
11,13153,835,23,10,ACCEPTED,accepted for execution
11,19154,851,141,8,PICKED,picked for inspection
11,19154,851,141,8,ACCEPTED,accepted for execution
12,20,880,248,1,PICKED,picked for inspection
12,20,880,248,1,ACCEPTED,accepted for execution
12,399,881,24,1,PICKED,picked for inspection
12,399,881,24,1,ACCEPTED,accepted for execution
12,778,882,387,2,PICKED,picked for inspection
12,778,882,387,2,ACCEPTED,accepted for execution
12,1905,885,321,1,PICKED,picked for inspection
12,1905,885,321,1,ACCEPTED,accepted for execution
12,2283,886,290,9,PICKED,picked for inspection
12,2283,886,290,9,ACCEPTED,accepted for execution
12,7535,900,8,2,PICKED,picked for inspection
12,7535,900,8,2,ACCEPTED,accepted for execution
12,8664,903,338,5,PICKED,picked for inspection
12,8664,903,338,5,ACCEPTED,accepted for execution
12,11666,911,160,9,PICKED,picked for inspection
12,11666,911,160,9,ACCEPTED,accepted for execution
12,16919,925,299,8,PICKED,picked for inspection
12,16919,925,299,8,ACCEPTED,accepted for execution
12,21422,937,32,4,PICKED,picked for inspection
12,21422,937,32,4,ACCEPTED,accepted for execution
13,37,960,339,6,PICKED,picked for inspection
13,37,960,339,6,ACCEPTED,accepted for execution
13,3422,969,285,1,PICKED,picked for inspection
