sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,11,0,49,9,PICKED,picked for inspection
1,11,0,49,9,ACCEPTED,accepted for execution
1,6763,18,280,3,PICKED,picked for inspection
1,6763,18,280,3,ACCEPTED,accepted for execution
2,8,80,121,9,PICKED,picked for inspection
2,8,80,121,9,ACCEPTED,accepted for execution
2,9011,104,233,8,PICKED,picked for inspection
2,9011,104,233,8,ACCEPTED,accepted for execution
2,15017,120,157,3,PICKED,picked for inspection
2,15017,120,157,3,ACCEPTED,accepted for execution
3,32,160,48,1,PICKED,picked for inspection
3,32,160,48,1,ACCEPTED,accepted for execution
3,792,162,150,1,PICKED,picked for inspection
3,792,162,150,1,ACCEPTED,accepted for execution
3,1545,164,317,6,PICKED,picked for inspection
3,1545,164,317,6,ACCEPTED,accepted for execution
3,7550,180,234,3,PICKED,picked for inspection
3,7550,180,234,3,ACCEPTED,accepted for execution
3,9054,184,100,6,PICKED,picked for inspection
3,9054,184,100,6,ACCEPTED,accepted for execution
3,12433,193,21,5,PICKED,picked for inspection
3,12433,193,21,5,ACCEPTED,accepted for execution
4,17,240,184,7,PICKED,picked for inspection
4,17,240,184,7,ACCEPTED,accepted for execution
4,5270,254,315,3,PICKED,picked for inspection
4,5270,254,315,3,ACCEPTED,accepted for execution
4,6778,258,59,1,PICKED,picked for inspection
4,6778,258,59,1,ACCEPTED,accepted for execution
4,7160,259,344,10,PICKED,picked for inspection
4,7160,259,344,10,ACCEPTED,accepted for execution
5,10,320,400,1,PICKED,picked for inspection
5,10,320,400,1,ACCEPTED,accepted for execution
5,764,322,218,1,PICKED,picked for inspection
5,764,322,218,1,ACCEPTED,accepted for execution
5,1517,324,349,6,PICKED,picked for inspection
5,1517,324,349,6,ACCEPTED,accepted for execution
5,10520,348,378,8,PICKED,picked for inspection
5,10520,348,378,8,ACCEPTED,accepted for execution
5,18397,369,306,2,PICKED,picked for inspection
5,18397,369,306,2,ACCEPTED,accepted for execution
5,20275,374,391,2,PICKED,picked for inspection
5,20275,374,391,2,ACCEPTED,accepted for execution
