sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,2,0,287,1,PICKED,picked for inspection
1,2,0,287,1,ACCEPTED,accepted for execution
1,759,2,195,9,PICKED,picked for inspection
1,759,2,195,9,ACCEPTED,accepted for execution
2,0,80,324,1,PICKED,picked for inspection
2,0,80,324,1,ACCEPTED,accepted for execution
2,754,82,79,2,PICKED,picked for inspection
2,754,82,79,2,ACCEPTED,accepted for execution
2,2632,87,178,3,PICKED,picked for inspection
2,2632,87,178,3,ACCEPTED,accepted for execution
2,5635,95,2,6,PICKED,picked for inspection
2,5635,95,2,6,ACCEPTED,accepted for execution
2,11640,111,198,6,PICKED,picked for inspection
2,11640,111,198,6,ACCEPTED,accepted for execution
2,17644,127,341,10,PICKED,picked for inspection
2,17644,127,341,10,ACCEPTED,accepted for execution
3,28946,237,342,1,PICKED,picked for inspection
3,28946,237,342,1,ACCEPTED,accepted for execution
3,762,162,185,3,PICKED,picked for inspection
3,762,162,185,3,ACCEPTED,accepted for execution
3,3765,170,134,3,PICKED,picked for inspection
3,3765,170,134,3,ACCEPTED,accepted for execution
3,6768,178,70,5,PICKED,picked for inspection
3,6768,178,70,5,ACCEPTED,accepted for execution
3,11647,191,120,6,PICKED,picked for inspection
3,11647,191,120,6,ACCEPTED,accepted for execution
3,17653,207,16,9,PICKED,picked for inspection
3,17653,207,16,9,ACCEPTED,accepted for execution
4,2,240,384,1,PICKED,picked for inspection
4,2,240,384,1,ACCEPTED,accepted for execution
4,759,242,275,3,PICKED,picked for inspection
4,759,242,275,3,ACCEPTED,accepted for execution
4,3764,250,316,4,PICKED,picked for inspection
4,3764,250,316,4,ACCEPTED,accepted for execution
4,7526,260,399,8,PICKED,picked for inspection
4,7526,260,399,8,ACCEPTED,accepted for execution
4,15404,281,259,9,PICKED,picked for inspection
4,15404,281,259,9,ACCEPTED,accepted for execution
4,24407,305,284,10,PICKED,picked for inspection
4,24407,305,284,10,REJECTED,Tiffany cannot finish task within the remaining time
4,24407,305,284,10,PICKED,no other tasks could be accepted-trying to break this task
4,24407,305,284,10,REJECTED,could not break this task-Tiffany finished for this sprint
5,15,320,322,1,PICKED,picked for inspection
5,15,320,322,1,ACCEPTED,accepted for execution
5,780,322,206,4,PICKED,picked for inspection
5,780,322,206,4,ACCEPTED,accepted for execution
5,4540,332,284,4,PICKED,picked for inspection
5,4540,332,284,4,ACCEPTED,accepted for execution
5,8293,342,55,7,PICKED,picked for inspection
5,8293,342,55,7,ACCEPTED,accepted for execution
5,15046,360,301,6,PICKED,picked for inspection
5,15046,360,301,6,ACCEPTED,accepted for execution
5,21049,376,28,6,PICKED,picked for inspection
5,21049,376,28,6,ACCEPTED,accepted for execution
5,27053,392,272,9,PICKED,picked for inspection
5,27053,392,272,9,REJECTED,Tiffany cannot finish task within the remaining time
5,27053,392,334,10,PICKED,picked for inspection
5,27053,392,334,10,REJECTED,Tiffany cannot finish task within the remaining time
5,27053,392,108,10,PICKED,picked for inspection
5,27053,392,108,10,REJECTED,Tiffany cannot finish task within the remaining time
5,27053,392,272,9,PICKED,no other tasks could be accepted-trying to break this task
5,27053,392,272,9,REJECTED,could not break this task-Tiffany finished for this sprint
6,13,400,280,3,PICKED,picked for inspection
6,13,400,280,3,ACCEPTED,accepted for execution
6,3016,408,110,6,PICKED,picked for inspection
6,3016,408,110,6,ACCEPTED,accepted for execution
6,9020,424,40,6,PICKED,picked for inspection
6,9020,424,40,6,ACCEPTED,accepted for execution
6,15023,440,11,10,PICKED,picked for inspection
6,15023,440,11,10,ACCEPTED,accepted for execution
7,19,480,237,3,PICKED,picked for inspection
7,19,480,237,3,ACCEPTED,accepted for execution
7,3020,488,323,4,PICKED,picked for inspection
7,3020,488,323,4,ACCEPTED,accepted for execution
7,6773,498,181,8,PICKED,picked for inspection
7,6773,498,181,8,ACCEPTED,accepted for execution
7,11278,510,288,10,PICKED,picked for inspection
7,11278,510,288,10,ACCEPTED,accepted for execution
8,0,560,321,1,PICKED,picked for inspection
8,0,560,321,1,ACCEPTED,accepted for execution
8,761,562,36,3,PICKED,picked for inspection
8,761,562,36,3,ACCEPTED,accepted for execution
8,2265,566,307,3,PICKED,picked for inspection
8,2265,566,307,3,ACCEPTED,accepted for execution
8,4518,572,382,7,PICKED,picked for inspection
8,4518,572,382,7,ACCEPTED,accepted for execution
8,8646,583,30,7,PICKED,picked for inspection
8,8646,583,30,7,ACCEPTED,accepted for execution
8,13900,597,215,10,PICKED,picked for inspection
8,13900,597,215,10,ACCEPTED,accepted for execution
9,14,640,150,1,PICKED,picked for inspection
9,14,640,150,1,ACCEPTED,accepted for execution
9,771,642,234,3,PICKED,picked for inspection
9,771,642,234,3,ACCEPTED,accepted for execution
9,2273,646,350,2,PICKED,picked for inspection
9,2273,646,350,2,ACCEPTED,accepted for execution
9,3776,650,6,6,PICKED,picked for inspection
9,3776,650,6,6,ACCEPTED,accepted for execution
9,7155,659,157,8,PICKED,picked for inspection
9,7155,659,157,8,ACCEPTED,accepted for execution
9,11659,671,151,6,PICKED,picked for inspection
9,11659,671,151,6,ACCEPTED,accepted for execution
9,15039,680,375,9,PICKED,picked for inspection
9,15039,680,375,9,ACCEPTED,accepted for execution
9,20292,694,251,8,PICKED,picked for inspection
9,20292,694,251,8,ACCEPTED,accepted for execution
10,13,720,71,5,PICKED,picked for inspection
10,14,720,71,5,ACCEPTED,accepted for execution
10,3018,728,295,7,PICKED,picked for inspection
10,3018,728,295,7,ACCEPTED,accepted for execution
10,7148,739,63,5,PICKED,picked for inspection
10,7148,739,63,5,ACCEPTED,accepted for execution
10,10151,747,106,4,PICKED,picked for inspection
10,10151,747,106,4,ACCEPTED,accepted for execution
10,12403,753,132,7,PICKED,picked for inspection
10,12403,753,132,7,ACCEPTED,accepted for execution
10,16535,764,145,9,PICKED,picked for inspection
10,16535,764,145,9,ACCEPTED,accepted for execution
11,8,800,267,1,PICKED,picked for inspection
11,8,800,267,1,ACCEPTED,accepted for execution
11,385,801,336,3,PICKED,picked for inspection
11,385,801,336,3,ACCEPTED,accepted for execution
11,1887,805,156,5,PICKED,picked for inspection
11,1887,805,156,5,ACCEPTED,accepted for execution
11,4894,813,247,7,PICKED,picked for inspection
11,4894,813,247,7,ACCEPTED,accepted for execution
11,9029,824,264,7,PICKED,picked for inspection
11,9029,824,264,7,ACCEPTED,accepted for execution
11,13154,835,26,9,PICKED,picked for inspection
11,13154,835,26,9,ACCEPTED,accepted for execution
11,18405,849,278,9,PICKED,picked for inspection
11,18405,849,278,9,ACCEPTED,accepted for execution
12,23,880,85,2,PICKED,picked for inspection
12,23,880,85,2,ACCEPTED,accepted for execution
12,1151,883,337,3,PICKED,picked for inspection
12,1151,883,337,3,ACCEPTED,accepted for execution
12,2655,887,177,5,PICKED,picked for inspection
12,2655,887,177,5,ACCEPTED,accepted for execution
12,5658,895,37,6,PICKED,picked for inspection
12,5658,895,37,6,ACCEPTED,accepted for execution
12,9042,904,221,7,PICKED,picked for inspection
12,9042,904,221,7,ACCEPTED,accepted for execution
12,13171,915,233,8,PICKED,picked for inspection
12,13171,915,233,8,ACCEPTED,accepted for execution
12,17676,927,356,10,PICKED,picked for inspection
12,17676,927,356,10,ACCEPTED,accepted for execution
12,23679,943,135,1,PICKED,picked for inspection
12,23679,943,135,1,ACCEPTED,accepted for execution
