sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
7,22,480,322,1,PICKED,picked for inspection
7,22,480,322,1,ACCEPTED,accepted for execution
7,775,482,365,3,PICKED,picked for inspection
7,775,482,365,3,ACCEPTED,accepted for execution
7,3026,488,298,2,PICKED,picked for inspection
7,3026,488,298,2,ACCEPTED,accepted for execution
7,4529,492,132,7,PICKED,picked for inspection
7,4529,492,132,7,ACCEPTED,accepted for execution
7,9781,506,79,2,PICKED,picked for inspection
7,9781,506,79,2,ACCEPTED,accepted for execution
7,11286,510,318,6,PICKED,picked for inspection
7,11286,510,318,6,ACCEPTED,accepted for execution
7,15790,522,315,3,PICKED,picked for inspection
7,15790,522,315,3,ACCEPTED,accepted for execution
7,18795,530,5,6,PICKED,picked for inspection
7,18795,530,5,6,ACCEPTED,accepted for execution
8,23,560,126,2,PICKED,picked for inspection
8,23,560,126,2,ACCEPTED,accepted for execution
8,1156,563,390,4,PICKED,picked for inspection
8,1156,563,390,4,ACCEPTED,accepted for execution
8,4159,571,44,10,PICKED,picked for inspection
8,4159,571,44,10,ACCEPTED,accepted for execution
8,11663,591,333,6,PICKED,picked for inspection
8,11663,591,333,6,ACCEPTED,accepted for execution
8,17665,607,145,9,PICKED,picked for inspection
8,17665,607,145,9,ACCEPTED,accepted for execution
9,21,640,329,4,PICKED,picked for inspection
9,21,640,329,4,ACCEPTED,accepted for execution
9,3024,648,122,1,PICKED,picked for inspection
9,3024,648,122,1,ACCEPTED,accepted for execution
9,3776,650,364,2,PICKED,picked for inspection
9,3776,650,364,2,ACCEPTED,accepted for execution
9,5278,654,279,8,PICKED,picked for inspection
9,5278,654,279,8,ACCEPTED,accepted for execution
9,13156,675,139,3,PICKED,picked for inspection
9,13156,675,139,3,ACCEPTED,accepted for execution
9,14659,679,239,10,PICKED,picked for inspection
9,14659,679,239,10,ACCEPTED,accepted for execution
10,1,720,96,7,PICKED,picked for inspection
10,1,720,96,7,ACCEPTED,accepted for execution
10,4513,732,213,4,PICKED,picked for inspection
10,4513,732,213,4,ACCEPTED,accepted for execution
10,7516,740,343,9,PICKED,picked for inspection
10,7516,740,343,9,ACCEPTED,accepted for execution
10,14269,758,175,4,PICKED,picked for inspection
10,14269,758,175,4,ACCEPTED,accepted for execution
11,10,800,151,6,PICKED,picked for inspection
11,10,800,151,6,ACCEPTED,accepted for execution
11,3390,809,38,6,PICKED,picked for inspection
11,3390,809,38,6,ACCEPTED,accepted for execution
11,6768,818,311,5,PICKED,picked for inspection
11,6768,818,311,5,ACCEPTED,accepted for execution
11,9771,826,369,6,PICKED,picked for inspection
11,9771,826,369,6,ACCEPTED,accepted for execution
11,13150,835,350,2,PICKED,picked for inspection
11,13150,835,350,2,ACCEPTED,accepted for execution
11,14277,838,76,1,PICKED,picked for inspection
11,14277,838,76,1,ACCEPTED,accepted for execution
11,14655,839,137,4,PICKED,picked for inspection
11,14655,839,137,4,ACCEPTED,accepted for execution
11,16907,845,10,8,PICKED,picked for inspection
11,16907,845,10,8,ACCEPTED,accepted for execution
12,16,880,104,7,PICKED,picked for inspection
12,16,880,104,7,ACCEPTED,accepted for execution
12,4145,891,221,7,PICKED,picked for inspection
12,4145,891,221,7,ACCEPTED,accepted for execution
12,8287,902,385,7,PICKED,picked for inspection
12,8287,902,385,7,ACCEPTED,accepted for execution
12,12419,913,28,6,PICKED,picked for inspection
12,12419,913,28,6,ACCEPTED,accepted for execution
12,15806,922,169,5,PICKED,picked for inspection
12,15806,922,169,5,ACCEPTED,accepted for execution
12,18809,930,152,1,PICKED,picked for inspection
12,18809,930,152,1,ACCEPTED,accepted for execution
12,19186,931,94,8,PICKED,picked for inspection
12,19186,931,94,8,ACCEPTED,accepted for execution
12,23689,943,273,1,PICKED,picked for inspection
12,23689,943,273,1,ACCEPTED,accepted for execution
12,24066,944,185,3,PICKED,picked for inspection
12,24066,944,185,3,ACCEPTED,accepted for execution
13,8,960,262,7,PICKED,picked for inspection
13,8,960,262,7,ACCEPTED,accepted for execution
13,4142,971,391,2,PICKED,picked for inspection
13,4142,971,391,2,ACCEPTED,accepted for execution
13,5275,974,147,8,PICKED,picked for inspection
13,5275,974,147,8,ACCEPTED,accepted for execution
13,9779,986,265,6,PICKED,picked for inspection
13,9779,986,265,6,ACCEPTED,accepted for execution
13,13157,995,128,6,PICKED,picked for inspection
13,13157,995,128,6,ACCEPTED,accepted for execution
13,16534,1004,261,6,PICKED,picked for inspection
13,16534,1004,261,6,ACCEPTED,accepted for execution
13,19913,1013,157,8,PICKED,picked for inspection
13,19913,1013,157,8,ACCEPTED,accepted for execution
13,24416,1025,201,5,PICKED,picked for inspection
13,24416,1025,201,5,ACCEPTED,accepted for execution
14,12,1040,375,9,PICKED,picked for inspection
14,12,1040,375,9,ACCEPTED,accepted for execution
