sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
7,13923,517,179,4,PICKED,picked for inspection
7,13923,517,179,4,ACCEPTED,accepted for execution
7,17676,527,101,6,PICKED,picked for inspection
7,17676,527,101,6,ACCEPTED,accepted for execution
8,0,560,268,7,PICKED,picked for inspection
8,0,560,268,7,ACCEPTED,accepted for execution
8,5635,575,368,1,PICKED,picked for inspection
8,5635,575,368,1,ACCEPTED,accepted for execution
8,6389,577,149,3,PICKED,picked for inspection
8,6389,577,149,3,ACCEPTED,accepted for execution
8,9393,585,342,1,PICKED,picked for inspection
8,9393,585,342,1,ACCEPTED,accepted for execution
8,10145,587,388,1,PICKED,picked for inspection
8,10145,587,388,1,ACCEPTED,accepted for execution
8,10898,589,32,4,PICKED,picked for inspection
8,10898,589,32,4,ACCEPTED,accepted for execution
8,14652,599,260,3,PICKED,picked for inspection
8,14652,599,260,3,ACCEPTED,accepted for execution
8,17654,607,328,5,PICKED,picked for inspection
8,17654,607,328,5,ACCEPTED,accepted for execution
9,13,640,312,4,PICKED,picked for inspection
9,13,640,312,4,ACCEPTED,accepted for execution
9,3018,648,142,9,PICKED,picked for inspection
9,3018,648,142,9,ACCEPTED,accepted for execution
9,12021,672,235,7,PICKED,picked for inspection
9,12021,672,235,7,ACCEPTED,accepted for execution
9,18774,690,200,5,PICKED,picked for inspection
9,18774,690,200,5,ACCEPTED,accepted for execution
10,18,720,278,9,PICKED,picked for inspection
10,18,720,278,9,ACCEPTED,accepted for execution
10,7146,739,61,9,PICKED,picked for inspection
10,7146,739,61,9,ACCEPTED,accepted for execution
10,13904,757,46,7,PICKED,picked for inspection
10,13904,757,46,7,ACCEPTED,accepted for execution
11,14,800,18,1,PICKED,picked for inspection
11,14,800,18,1,ACCEPTED,accepted for execution
11,391,801,81,5,PICKED,picked for inspection
11,391,801,81,5,ACCEPTED,accepted for execution
11,3769,810,361,10,PICKED,picked for inspection
11,3769,810,361,10,ACCEPTED,accepted for execution
11,10522,828,210,3,PICKED,picked for inspection
11,10522,828,210,3,ACCEPTED,accepted for execution
11,12775,834,75,5,PICKED,picked for inspection
11,12775,834,75,5,ACCEPTED,accepted for execution
11,15779,842,218,1,PICKED,picked for inspection
11,15779,842,218,1,ACCEPTED,accepted for execution
11,16156,843,209,9,PICKED,picked for inspection
11,16156,843,209,9,ACCEPTED,accepted for execution
12,22,880,121,9,PICKED,picked for inspection
12,22,880,121,9,ACCEPTED,accepted for execution
12,6028,896,109,9,PICKED,picked for inspection
12,6028,896,109,9,ACCEPTED,accepted for execution
12,12038,912,3,7,PICKED,picked for inspection
12,12038,912,3,7,ACCEPTED,accepted for execution
12,16167,923,72,5,PICKED,picked for inspection
12,16167,923,72,5,ACCEPTED,accepted for execution
12,19170,931,305,1,PICKED,picked for inspection
12,19170,931,305,1,ACCEPTED,accepted for execution
12,19548,932,102,9,PICKED,picked for inspection
12,19548,932,102,9,ACCEPTED,accepted for execution
12,24803,946,90,4,PICKED,picked for inspection
12,24803,946,90,4,ACCEPTED,accepted for execution
13,11,960,309,7,PICKED,picked for inspection
13,11,960,309,7,ACCEPTED,accepted for execution
13,4155,971,317,6,PICKED,picked for inspection
13,4155,971,317,6,ACCEPTED,accepted for execution
13,7540,980,194,5,PICKED,picked for inspection
13,7540,980,194,5,ACCEPTED,accepted for execution
13,10543,988,215,10,PICKED,picked for inspection
13,10543,988,215,10,ACCEPTED,accepted for execution
13,16547,1004,284,10,PICKED,picked for inspection
13,16547,1004,284,10,ACCEPTED,accepted for execution
13,22550,1020,204,1,PICKED,picked for inspection
13,22550,1020,204,1,ACCEPTED,accepted for execution
13,22929,1021,52,1,PICKED,picked for inspection
13,22929,1021,52,1,ACCEPTED,accepted for execution
13,23308,1022,19,2,PICKED,picked for inspection
13,23308,1022,19,2,ACCEPTED,accepted for execution
13,24436,1025,103,5,PICKED,picked for inspection
13,24436,1025,103,5,ACCEPTED,accepted for execution
14,7,1040,246,5,PICKED,picked for inspection
14,7,1040,246,5,ACCEPTED,accepted for execution
14,3010,1048,398,7,PICKED,picked for inspection
14,3010,1048,398,7,ACCEPTED,accepted for execution
