sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,26,0,393,10,start,21.0,21.0,21.0
1,6026,16,393,10,end,22.5,21.0,22.5
1,6030,16,196,1,start,22.5,21.0,22.5
1,6406,17,196,1,end,22.5,21.15,22.5
2,43,80,58,1,start,22.5,21.15,22.5
2,418,81,58,1,end,22.65,21.299999999999997,22.65
2,421,81,30,7,start,22.65,21.299999999999997,22.65
2,4547,92,30,7,end,23.7,22.349999999999998,22.65
2,4551,92,334,10,start,23.7,22.349999999999998,22.65
2,10551,108,334,10,end,25.2,23.849999999999998,22.65
2,10557,108,305,1,start,25.2,23.849999999999998,22.65
2,10933,109,305,1,end,25.2,23.999999999999996,22.799999999999997
2,10941,109,193,4,start,25.2,23.999999999999996,22.799999999999997
2,13191,115,193,4,end,25.2,24.599999999999998,23.4
2,13197,115,174,7,start,25.2,24.599999999999998,23.4
2,17322,126,174,7,end,26.25,24.599999999999998,23.4
2,17330,126,154,3,start,26.25,24.599999999999998,23.4
2,18830,130,154,3,end,26.25,25.049999999999997,23.4
2,18839,130,171,6,start,26.25,25.049999999999997,23.4
2,22214,139,171,6,end,26.25,25.949999999999996,23.4
2,22221,139,267,1,start,26.25,25.949999999999996,23.4
2,22596,140,267,1,end,26.4,25.949999999999996,23.4
2,22604,140,14,8,start,26.4,25.949999999999996,23.4
2,27104,152,14,8,end,27.599999999999998,25.949999999999996,23.4
3,25,160,287,1,start,27.599999999999998,25.949999999999996,23.4
3,401,161,287,1,end,27.749999999999996,26.099999999999994,23.549999999999997
3,405,161,242,7,start,27.749999999999996,26.099999999999994,23.549999999999997
3,4530,172,242,7,end,27.749999999999996,27.149999999999995,24.599999999999998
3,4543,172,169,5,start,27.749999999999996,27.149999999999995,24.599999999999998
3,7544,180,169,5,end,27.749999999999996,27.899999999999995,25.349999999999998
3,7550,180,26,9,start,27.749999999999996,27.899999999999995,25.349999999999998
3,12800,194,26,9,end,29.099999999999998,29.249999999999996,25.349999999999998
3,12805,194,88,5,start,29.099999999999998,29.249999999999996,25.349999999999998
3,15806,202,88,5,end,29.099999999999998,29.249999999999996,26.099999999999998
3,15820,202,42,5,start,29.099999999999998,29.249999999999996,26.099999999999998
3,18820,210,42,5,end,29.849999999999998,29.249999999999996,26.099999999999998
3,18826,210,82,10,start,29.849999999999998,29.249999999999996,26.099999999999998
3,24827,226,82,10,end,29.849999999999998,29.249999999999996,27.599999999999998
3,24835,226,141,8,start,29.849999999999998,29.249999999999996,27.599999999999998
3,29336,238,141,8,end,29.849999999999998,29.249999999999996,28.799999999999997
4,40,240,126,2,start,29.849999999999998,29.249999999999996,28.799999999999997
4,1165,243,126,2,end,30.0,29.549999999999997,29.099999999999998
4,1174,243,350,2,start,30.0,29.549999999999997,29.099999999999998
4,2299,246,350,2,end,30.0,29.849999999999998,29.4
4,2306,246,391,2,start,30.0,29.849999999999998,29.4
4,3431,249,391,2,end,30.0,29.849999999999998,29.7
4,3439,249,24,1,start,30.0,29.849999999999998,29.7
4,3815,250,24,1,end,30.0,29.849999999999998,29.849999999999998
4,3820,250,326,2,start,30.0,29.849999999999998,29.849999999999998
4,4945,253,326,2,end,30.0,30.0,29.849999999999998
4,4951,253,302,2,start,30.0,30.0,29.849999999999998
4,6076,256,302,2,end,30.0,30.0,30.0
4,6084,256,369,6,start,30.0,30.0,30.0
4,9459,265,369,6,end,30.0,30.0,30.0
4,9465,265,235,7,start,30.0,30.0,30.0
4,13590,276,235,7,end,30.0,30.0,30.0
4,13596,276,323,4,start,30.0,30.0,30.0
4,15847,282,323,4,end,30.0,30.0,30.0
4,15854,282,221,7,start,30.0,30.0,30.0
4,19979,293,221,7,end,30.0,30.0,30.0
4,19986,293,40,6,start,30.0,30.0,30.0
4,23362,302,40,6,end,30.0,30.0,30.0
4,23368,302,158,10,start,30.0,30.0,30.0
4,29368,318,158,10,end,30.0,30.0,30.0
5,9,320,170,4,start,30.0,30.0,30.0
5,2260,326,170,4,end,30.0,30.0,30.0
5,2264,326,111,4,start,30.0,30.0,30.0
5,4514,332,111,4,end,30.0,30.0,30.0
5,4519,332,375,9,start,30.0,30.0,30.0
5,9769,346,375,9,end,30.0,30.0,30.0
5,9775,346,243,3,start,30.0,30.0,30.0
5,11276,350,243,3,end,30.0,30.0,30.0
5,11282,350,18,1,start,30.0,30.0,30.0
5,11657,351,18,1,end,30.0,30.0,30.0
5,11664,351,93,3,start,30.0,30.0,30.0
5,13164,355,93,3,end,30.0,30.0,30.0
5,13171,355,270,8,start,30.0,30.0,30.0
5,17671,367,270,8,end,30.0,30.0,30.0
5,17678,367,213,4,start,30.0,30.0,30.0
5,19928,373,213,4,end,30.0,30.0,30.0
5,19935,373,48,1,start,30.0,30.0,30.0
5,20310,374,48,1,end,30.0,30.0,30.0
5,20319,374,74,7,start,30.0,30.0,30.0
5,24445,385,74,7,end,30.0,30.0,30.0
5,24450,385,311,5,start,30.0,30.0,30.0
5,27451,393,311,5,end,30.0,30.0,30.0
6,41,400,35,2,start,30.0,30.0,30.0
6,1167,403,35,2,end,30.0,30.0,30.0
6,1170,403,357,9,start,30.0,30.0,30.0
6,6420,417,357,9,end,30.0,30.0,30.0
6,6426,417,293,5,start,30.0,30.0,30.0
6,9427,425,293,5,end,30.0,30.0,30.0
6,9433,425,75,5,start,30.0,30.0,30.0
6,12433,433,75,5,end,30.0,30.0,30.0
6,12440,433,64,5,start,30.0,30.0,30.0
6,15440,441,64,5,end,30.0,30.0,30.0
6,15447,441,100,6,start,30.0,30.0,30.0
6,18822,450,100,6,end,30.0,30.0,30.0
6,18826,450,276,10,start,30.0,30.0,30.0
6,24826,466,276,10,end,30.0,30.0,30.0
6,24830,466,390,4,start,30.0,30.0,30.0
6,27080,472,390,4,end,30.0,30.0,30.0
6,27086,472,160,3,start,30.0,30.0,30.0
6,28587,476,160,3,end,30.0,30.0,30.0
7,12,480,69,5,start,30.0,30.0,30.0
7,3013,488,69,5,end,30.0,30.0,30.0
7,3020,488,157,8,start,30.0,30.0,30.0
7,7520,500,157,8,end,30.0,30.0,30.0
7,7524,500,50,9,start,30.0,30.0,30.0
7,12774,514,50,9,end,30.0,30.0,30.0
7,12781,514,149,3,start,30.0,30.0,30.0
7,14281,518,149,3,end,30.0,30.0,30.0
