sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,9,0,184,7,start,21.0,21.0,21.0
1,4134,11,184,7,end,22.05,22.05,21.0
1,4139,11,119,5,start,22.05,22.05,21.0
1,7140,19,119,5,end,22.05,22.05,21.75
2,34,80,312,4,start,22.05,22.05,21.75
2,2284,86,312,4,end,22.650000000000002,22.650000000000002,22.35
2,2288,86,132,7,start,22.650000000000002,22.650000000000002,22.35
2,6414,97,132,7,end,23.700000000000003,23.700000000000003,22.35
2,6418,97,365,3,start,23.700000000000003,23.700000000000003,22.35
2,7918,101,365,3,end,24.150000000000002,24.150000000000002,22.35
2,7926,101,197,2,start,24.150000000000002,24.150000000000002,22.35
2,9051,104,197,2,end,24.450000000000003,24.150000000000002,22.650000000000002
2,9057,104,16,9,start,24.450000000000003,24.150000000000002,22.650000000000002
2,14308,118,16,9,end,25.800000000000004,25.500000000000004,22.650000000000002
2,14313,118,286,5,start,25.800000000000004,25.500000000000004,22.650000000000002
2,17313,126,286,5,end,25.800000000000004,25.500000000000004,23.400000000000002
2,17317,126,125,3,start,25.800000000000004,25.500000000000004,23.400000000000002
2,18817,130,125,3,end,26.250000000000004,25.500000000000004,23.400000000000002
2,18823,130,190,5,start,26.250000000000004,25.500000000000004,23.400000000000002
2,21824,138,190,5,end,27.000000000000004,25.500000000000004,23.400000000000002
2,21830,138,147,8,start,27.000000000000004,25.500000000000004,23.400000000000002
2,26331,150,147,8,end,27.000000000000004,25.500000000000004,24.6
3,33,160,262,7,start,27.000000000000004,25.500000000000004,24.6
3,4159,171,262,7,end,27.000000000000004,26.550000000000004,25.650000000000002
3,4163,171,337,3,start,27.000000000000004,26.550000000000004,25.650000000000002
3,5663,175,337,3,end,27.450000000000003,27.000000000000004,25.650000000000002
3,5668,175,389,3,start,27.450000000000003,27.000000000000004,25.650000000000002
3,7168,179,389,3,end,27.450000000000003,27.450000000000003,26.1
3,7174,179,378,8,start,27.450000000000003,27.450000000000003,26.1
3,11675,191,378,8,end,28.650000000000002,27.450000000000003,27.3
3,11679,191,46,7,start,28.650000000000002,27.450000000000003,27.3
3,15804,202,46,7,end,29.700000000000003,27.450000000000003,27.3
3,15808,202,244,10,start,29.700000000000003,27.450000000000003,27.3
3,21808,218,244,10,end,29.700000000000003,28.950000000000003,27.3
3,21815,218,257,9,start,29.700000000000003,28.950000000000003,27.3
3,27065,232,257,9,end,29.700000000000003,28.950000000000003,28.650000000000002
4,29,240,89,2,start,29.700000000000003,28.950000000000003,28.650000000000002
4,1154,243,89,2,end,30.0,29.250000000000004,28.950000000000003
4,1158,243,283,2,start,30.0,29.250000000000004,28.950000000000003
4,2283,246,283,2,end,30.0,29.550000000000004,29.250000000000004
4,2289,246,137,4,start,30.0,29.550000000000004,29.250000000000004
4,4540,252,137,4,end,30.0,30.0,29.850000000000005
4,4547,252,351,2,start,30.0,30.0,29.850000000000005
4,5673,255,351,2,end,30.0,30.0,30.0
4,5680,255,29,5,start,30.0,30.0,30.0
4,8680,263,29,5,end,30.0,30.0,30.0
4,8686,263,361,10,start,30.0,30.0,30.0
4,14687,279,361,10,end,30.0,30.0,30.0
4,14694,279,192,6,start,30.0,30.0,30.0
4,18069,288,192,6,end,30.0,30.0,30.0
4,18075,288,231,7,start,30.0,30.0,30.0
4,22201,299,231,7,end,30.0,30.0,30.0
4,22218,299,23,10,start,30.0,30.0,30.0
4,28219,315,23,10,end,30.0,30.0,30.0
5,22,320,208,2,start,30.0,30.0,30.0
5,1147,323,208,2,end,30.0,30.0,30.0
5,1152,323,173,3,start,30.0,30.0,30.0
5,2652,327,173,3,end,30.0,30.0,30.0
5,2656,327,386,5,start,30.0,30.0,30.0
