sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,3,0,377,5,start,6.0,6.0,6.0
1,4878,13,377,5,end,6.75,6.75,6.75
1,4880,13,255,7,start,6.75,6.75,6.75
1,11630,31,255,7,end,6.75,7.8,6.75
2,41,80,148,4,start,6.75,7.8,6.75
2,3791,90,148,4,end,6.75,8.4,7.35
2,3793,90,228,2,start,6.75,8.4,7.35
2,5668,95,228,2,end,6.75,8.700000000000001,7.6499999999999995
2,5670,95,216,6,start,6.75,8.700000000000001,7.6499999999999995
2,11670,111,216,6,end,7.65,9.600000000000001,7.6499999999999995
2,11674,111,110,6,start,7.65,9.600000000000001,7.6499999999999995
2,17675,127,110,6,end,7.65,9.600000000000001,8.549999999999999
2,17676,127,62,10,start,7.65,9.600000000000001,8.549999999999999
2,27427,153,62,10,end,7.65,9.600000000000001,10.049999999999999
3,20,160,207,7,start,7.65,9.600000000000001,10.049999999999999
3,6770,178,207,7,end,7.65,10.650000000000002,11.1
3,6777,178,354,3,start,7.65,10.650000000000002,11.1
3,9778,186,354,3,end,7.65,11.100000000000001,11.549999999999999
3,9781,186,179,4,start,7.65,11.100000000000001,11.549999999999999
3,13531,196,179,4,end,7.65,11.100000000000001,12.149999999999999
3,13534,196,296,9,start,7.65,11.100000000000001,12.149999999999999
3,22534,220,296,9,end,9.0,11.100000000000001,12.149999999999999
4,14,240,96,7,start,9.0,11.100000000000001,12.149999999999999
4,6764,258,96,7,end,10.05,12.150000000000002,13.2
4,6778,258,323,4,start,10.05,12.150000000000002,13.2
4,10529,268,323,4,end,10.65,12.750000000000002,13.2
4,10531,268,11,10,start,10.65,12.750000000000002,13.2
4,20281,294,11,10,end,12.15,14.250000000000002,13.2
4,20283,294,257,9,start,12.15,14.250000000000002,13.2
4,29284,318,257,9,end,12.15,14.250000000000002,14.549999999999999
5,9,320,320,6,start,12.15,14.250000000000002,14.549999999999999
5,6010,336,320,6,end,13.05,15.150000000000002,15.45
5,6013,336,26,9,start,13.05,15.150000000000002,15.45
5,15013,360,26,9,end,14.4,16.500000000000004,15.45
5,15016,360,145,9,start,14.4,16.500000000000004,15.45
5,24016,384,145,9,end,14.4,17.850000000000005,15.45
6,15,400,312,4,start,14.4,17.850000000000005,15.45
6,3765,410,312,4,end,15.0,18.450000000000006,16.05
6,3768,410,270,8,start,15.0,18.450000000000006,16.05
6,11643,431,270,8,end,16.2,18.450000000000006,17.25
6,11647,431,391,2,start,16.2,18.450000000000006,17.25
6,13522,436,391,2,end,16.2,18.450000000000006,17.55
6,13530,436,165,7,start,16.2,18.450000000000006,17.55
6,20280,454,165,7,end,16.2,18.450000000000006,18.6
7,21,480,314,1,start,16.2,18.450000000000006,18.6
7,771,482,314,1,end,16.349999999999998,18.600000000000005,18.75
7,773,482,13,1,start,16.349999999999998,18.600000000000005,18.75
7,1523,484,13,1,end,16.499999999999996,18.750000000000004,18.75
