sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,11,0,254,2,start,6.0,6.0,6.0
1,1887,5,254,2,end,6.0,6.3,6.3
1,1890,5,177,5,start,6.0,6.3,6.3
1,6765,18,177,5,end,6.75,7.05,6.3
1,6774,18,119,5,start,6.75,7.05,6.3
1,11649,31,119,5,end,6.75,7.05,7.05
2,12,80,189,6,start,6.75,7.05,7.05
2,6013,96,189,6,end,7.65,7.949999999999999,7.949999999999999
2,6015,96,45,9,start,7.65,7.949999999999999,7.949999999999999
2,15015,120,45,9,end,9.0,7.949999999999999,9.299999999999999
2,15018,120,222,10,start,9.0,7.949999999999999,9.299999999999999
2,24769,146,222,10,end,10.5,7.949999999999999,9.299999999999999
3,16,160,137,4,start,10.5,7.949999999999999,9.299999999999999
3,3766,170,137,4,end,10.5,8.549999999999999,9.899999999999999
3,3768,170,69,5,start,10.5,8.549999999999999,9.899999999999999
3,8643,183,69,5,end,10.5,9.299999999999999,10.649999999999999
3,8647,183,168,6,start,10.5,9.299999999999999,10.649999999999999
3,14648,199,168,6,end,10.5,10.2,11.549999999999999
3,14651,199,395,3,start,10.5,10.2,11.549999999999999
3,17652,207,395,3,end,10.5,10.2,11.999999999999998
3,17654,207,328,5,start,10.5,10.2,11.999999999999998
3,22529,220,328,5,end,11.25,10.2,11.999999999999998
4,19,240,120,6,start,11.25,10.2,11.999999999999998
4,6019,256,120,6,end,12.15,11.1,12.899999999999999
4,6023,256,67,2,start,12.15,11.1,12.899999999999999
4,7898,261,67,2,end,12.450000000000001,11.4,13.2
4,7902,261,379,1,start,12.450000000000001,11.4,13.2
4,8652,263,379,1,end,12.600000000000001,11.4,13.35
4,8654,263,166,7,start,12.600000000000001,11.4,13.35
4,15405,281,166,7,end,13.650000000000002,12.450000000000001,13.35
4,15409,281,4,3,start,13.650000000000002,12.450000000000001,13.35
4,18409,289,4,3,end,14.100000000000001,12.450000000000001,13.799999999999999
4,18411,289,243,3,start,14.100000000000001,12.450000000000001,13.799999999999999
4,21411,297,243,3,end,14.100000000000001,12.9,13.799999999999999
5,18,320,330,10,start,14.100000000000001,12.9,13.799999999999999
5,9769,346,330,10,end,15.600000000000001,14.4,15.299999999999999
5,9771,346,14,8,start,15.600000000000001,14.4,15.299999999999999
5,17647,367,14,8,end,16.8,14.4,15.299999999999999
5,17650,367,269,3,start,16.8,14.4,15.299999999999999
5,20651,375,269,3,end,16.8,14.4,15.749999999999998
6,17,400,50,9,start,16.8,14.4,15.749999999999998
6,9017,424,50,9,end,18.150000000000002,15.75,17.099999999999998
6,9019,424,84,6,start,18.150000000000002,15.75,17.099999999999998
6,15020,440,84,6,end,19.05,15.75,17.999999999999996
6,15022,440,326,2,start,19.05,15.75,17.999999999999996
6,16897,445,326,2,end,19.05,16.05,17.999999999999996
6,16900,445,392,9,start,19.05,16.05,17.999999999999996
6,25901,469,392,9,end,19.05,17.400000000000002,17.999999999999996
7,10,480,18,1,start,19.05,17.400000000000002,17.999999999999996
7,760,482,18,1,end,19.2,17.55,18.149999999999995
7,762,482,199,8,start,19.2,17.55,18.149999999999995
7,8637,503,199,8,end,20.4,17.55,19.349999999999994
7,8641,503,39,5,start,20.4,17.55,19.349999999999994
7,12391,513,39,5,end,21.15,17.55,20.099999999999994
7,12396,513,383,6,start,21.15,17.55,20.099999999999994
7,15771,522,383,6,end,21.15,17.55,20.999999999999993
7,15774,522,71,5,start,21.15,17.55,20.999999999999993
7,18774,530,71,5,end,21.9,17.55,20.999999999999993
7,18776,530,25,4,start,21.9,17.55,20.999999999999993
7,21026,536,25,4,end,22.5,17.55,20.999999999999993
8,24,560,278,9,start,22.5,17.55,20.999999999999993
8,6024,576,278,9,end,23.85,18.900000000000002,22.349999999999994
8,6027,576,142,9,start,23.85,18.900000000000002,22.349999999999994
8,11278,590,142,9,end,25.200000000000003,18.900000000000002,23.699999999999996
8,11281,590,288,10,start,25.200000000000003,18.900000000000002,23.699999999999996
8,17281,606,288,10,end,26.700000000000003,18.900000000000002,23.699999999999996
8,17284,606,306,2,start,26.700000000000003,18.900000000000002,23.699999999999996
8,18410,609,306,2,end,27.000000000000004,18.900000000000002,23.699999999999996
8,18412,609,102,9,start,27.000000000000004,18.900000000000002,23.699999999999996
8,23662,623,102,9,end,27.000000000000004,18.900000000000002,25.049999999999997
9,13,640,135,10,start,27.000000000000004,18.900000000000002,25.049999999999997
9,6013,656,135,10,end,28.500000000000004,18.900000000000002,26.549999999999997
9,6016,656,12,5,start,28.500000000000004,18.900000000000002,26.549999999999997
9,9017,664,12,5,end,29.250000000000004,18.900000000000002,27.299999999999997
9,9020,664,204,1,start,29.250000000000004,18.900000000000002,27.299999999999997
9,9396,665,204,1,end,29.400000000000002,18.900000000000002,27.449999999999996
9,9398,665,213,4,start,29.400000000000002,18.900000000000002,27.449999999999996
9,12398,673,213,4,end,29.400000000000002,19.500000000000004,28.049999999999997
9,12402,673,3,7,start,29.400000000000002,19.500000000000004,28.049999999999997
9,16528,684,3,7,end,29.400000000000002,19.500000000000004,29.099999999999998
9,16531,684,302,2,start,29.400000000000002,19.500000000000004,29.099999999999998
9,17656,687,302,2,end,29.400000000000002,19.500000000000004,29.4
9,17658,687,274,4,start,29.400000000000002,19.500000000000004,29.4
9,19908,693,274,4,end,30.0,19.500000000000004,29.4
9,19911,693,196,1,start,30.0,19.500000000000004,29.4
9,20662,695,196,1,end,30.0,19.650000000000002,29.4
9,20665,695,78,9,start,30.0,19.650000000000002,29.4
9,29666,719,78,9,end,30.0,21.000000000000004,29.4
10,23,720,193,4,start,30.0,21.000000000000004,29.4
10,2273,726,193,4,end,30.0,21.600000000000005,30.0
10,2275,726,385,7,start,30.0,21.600000000000005,30.0
10,6401,737,385,7,end,30.0,22.650000000000006,30.0
10,6405,737,171,6,start,30.0,22.650000000000006,30.0
10,9780,746,171,6,end,30.0,23.550000000000004,30.0
10,9782,746,203,6,start,30.0,23.550000000000004,30.0
10,13157,755,203,6,end,30.0,24.450000000000003,30.0
10,13159,755,38,6,start,30.0,24.450000000000003,30.0
10,16535,764,38,6,end,30.0,25.35,30.0
10,16538,764,194,5,start,30.0,25.35,30.0
10,19538,772,194,5,end,30.0,26.1,30.0
10,19541,772,27,4,start,30.0,26.1,30.0
10,21791,778,27,4,end,30.0,26.700000000000003,30.0
11,21,800,221,7,start,30.0,26.700000000000003,30.0
11,4147,811,221,7,end,30.0,27.750000000000004,30.0
11,4152,811,144,10,start,30.0,27.750000000000004,30.0
11,10152,827,144,10,end,30.0,29.250000000000004,30.0
11,10154,827,365,3,start,30.0,29.250000000000004,30.0
11,11655,831,365,3,end,30.0,29.700000000000003,30.0
11,11662,831,150,1,start,30.0,29.700000000000003,30.0
11,12037,832,150,1,end,30.0,29.85,30.0
11,12040,832,59,1,start,30.0,29.85,30.0
11,12415,833,59,1,end,30.0,30.0,30.0
11,12419,833,32,4,start,30.0,30.0,30.0
11,14669,839,32,4,end,30.0,30.0,30.0
11,14671,839,266,9,start,30.0,30.0,30.0
11,19921,853,266,9,end,30.0,30.0,30.0
11,19924,853,279,8,start,30.0,30.0,30.0
11,24424,865,279,8,end,30.0,30.0,30.0
12,11,880,297,8,start,30.0,30.0,30.0
12,4511,892,297,8,end,30.0,30.0,30.0
12,4514,892,35,2,start,30.0,30.0,30.0
12,5640,895,35,2,end,30.0,30.0,30.0
12,5642,895,376,8,start,30.0,30.0,30.0
12,10142,907,376,8,end,30.0,30.0,30.0
12,10148,907,271,5,start,30.0,30.0,30.0
12,13148,915,271,5,end,30.0,30.0,30.0
12,13152,915,16,9,start,30.0,30.0,30.0
12,18402,929,16,9,end,30.0,30.0,30.0
12,18405,929,91,1,start,30.0,30.0,30.0
12,18780,930,91,1,end,30.0,30.0,30.0
12,18782,930,342,1,start,30.0,30.0,30.0
12,19157,931,342,1,end,30.0,30.0,30.0
