sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,23,0,271,5,PICKED,picked for inspection
1,23,0,271,5,ACCEPTED,accepted for execution
1,3032,8,7,6,PICKED,picked for inspection
1,3032,8,7,6,ACCEPTED,accepted for execution
1,6410,17,94,8,PICKED,picked for inspection
1,6410,17,94,8,REJECTED,Lisa cannot finish task within the remaining time
1,6410,17,94,8,PICKED,no other tasks could be accepted-trying to break this task
1,6410,17,94,7,ACCEPTED,broke task into smaller parts-accepted for execution
1,6410,17,94,7,ACCEPTED,accepted for execution
2,4,80,210,3,PICKED,picked for inspection
2,4,80,210,3,ACCEPTED,accepted for execution
2,1505,84,280,3,PICKED,picked for inspection
2,1505,84,280,3,ACCEPTED,accepted for execution
2,3009,88,342,1,PICKED,picked for inspection
2,3009,88,342,1,ACCEPTED,accepted for execution
2,3389,89,289,2,PICKED,picked for inspection
2,3389,89,289,2,ACCEPTED,accepted for execution
2,4519,92,346,8,PICKED,picked for inspection
2,4519,92,346,8,ACCEPTED,accepted for execution
3,17,160,270,8,PICKED,picked for inspection
3,17,160,270,8,ACCEPTED,accepted for execution
3,4519,172,332,5,PICKED,picked for inspection
3,4519,172,332,5,ACCEPTED,accepted for execution
3,7522,180,255,7,PICKED,picked for inspection
3,7522,180,255,7,ACCEPTED,accepted for execution
4,7,240,57,4,PICKED,picked for inspection
4,7,240,57,4,ACCEPTED,accepted for execution
4,3010,248,248,1,PICKED,picked for inspection
4,3010,248,248,1,ACCEPTED,accepted for execution
4,3388,249,212,10,PICKED,picked for inspection
4,3388,249,212,10,ACCEPTED,accepted for execution
5,16,320,199,8,PICKED,picked for inspection
5,16,320,199,8,ACCEPTED,accepted for execution
5,4519,332,174,7,PICKED,picked for inspection
5,4519,332,174,7,ACCEPTED,accepted for execution
6,0,400,186,7,PICKED,picked for inspection
6,0,400,186,7,ACCEPTED,accepted for execution
6,5630,415,45,9,PICKED,picked for inspection
6,5630,415,45,9,ACCEPTED,accepted for execution
7,0,480,89,2,PICKED,picked for inspection
7,0,480,89,2,ACCEPTED,accepted for execution
7,1137,483,389,3,PICKED,picked for inspection
7,1137,483,389,3,ACCEPTED,accepted for execution
7,3389,489,360,3,PICKED,picked for inspection
7,3389,489,360,3,ACCEPTED,accepted for execution
7,5647,495,117,1,PICKED,picked for inspection
7,5647,495,117,1,ACCEPTED,accepted for execution
7,6403,497,311,5,PICKED,picked for inspection
7,6403,497,311,5,ACCEPTED,accepted for execution
7,11282,510,273,1,PICKED,picked for inspection
7,11282,510,273,1,ACCEPTED,accepted for execution
7,11660,511,32,4,PICKED,picked for inspection
7,11660,511,32,4,ACCEPTED,accepted for execution
8,18,560,252,5,PICKED,picked for inspection
8,18,560,252,5,ACCEPTED,accepted for execution
8,3395,569,365,3,PICKED,picked for inspection
8,3395,569,365,3,ACCEPTED,accepted for execution
8,5649,575,367,8,PICKED,picked for inspection
8,5649,575,367,8,ACCEPTED,accepted for execution
8,11653,591,243,3,PICKED,picked for inspection
8,11653,591,243,3,ACCEPTED,accepted for execution
8,14656,599,200,5,PICKED,picked for inspection
8,14656,599,200,5,ACCEPTED,accepted for execution
8,17660,607,296,9,PICKED,picked for inspection
8,17660,607,296,9,ACCEPTED,accepted for execution
9,7,640,377,5,PICKED,picked for inspection
9,7,640,377,5,ACCEPTED,accepted for execution
9,3386,649,72,5,PICKED,picked for inspection
9,3386,649,72,5,ACCEPTED,accepted for execution
9,7140,659,49,9,PICKED,picked for inspection
9,7140,659,49,9,ACCEPTED,accepted for execution
9,13894,677,13,1,PICKED,picked for inspection
9,13894,677,13,1,ACCEPTED,accepted for execution
9,14648,679,213,4,PICKED,picked for inspection
9,14648,679,213,4,ACCEPTED,accepted for execution
9,17659,687,76,1,PICKED,picked for inspection
9,17659,687,76,1,ACCEPTED,accepted for execution
9,18413,689,65,4,PICKED,picked for inspection
9,18413,689,65,4,ACCEPTED,accepted for execution
9,20665,695,303,10,PICKED,picked for inspection
9,20665,695,303,10,ACCEPTED,accepted for execution
10,19,720,221,7,PICKED,picked for inspection
10,19,720,221,7,ACCEPTED,accepted for execution
10,5271,734,331,2,PICKED,picked for inspection
10,5271,734,331,2,ACCEPTED,accepted for execution
10,6775,738,187,3,PICKED,picked for inspection
10,6775,738,187,3,ACCEPTED,accepted for execution
10,9033,744,148,4,PICKED,picked for inspection
10,9033,744,148,4,ACCEPTED,accepted for execution
10,12037,752,59,1,PICKED,picked for inspection
10,12037,752,59,1,ACCEPTED,accepted for execution
10,12790,754,304,8,PICKED,picked for inspection
10,12790,754,304,8,ACCEPTED,accepted for execution
10,20669,775,266,9,PICKED,picked for inspection
