sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,7,0,283,2,PICKED,picked for inspection
1,7,0,283,2,ACCEPTED,accepted for execution
1,1885,5,299,8,PICKED,picked for inspection
1,1885,5,299,8,ACCEPTED,accepted for execution
2,17,80,275,3,PICKED,picked for inspection
2,17,80,275,3,ACCEPTED,accepted for execution
2,1520,84,3,7,PICKED,picked for inspection
2,1520,84,3,7,ACCEPTED,accepted for execution
2,5647,95,23,10,PICKED,picked for inspection
2,5647,95,23,10,ACCEPTED,accepted for execution
3,19,160,400,1,PICKED,picked for inspection
3,19,160,400,1,ACCEPTED,accepted for execution
3,773,162,331,2,PICKED,picked for inspection
3,773,162,331,2,ACCEPTED,accepted for execution
3,2651,167,103,5,PICKED,picked for inspection
3,2651,167,103,5,ACCEPTED,accepted for execution
3,5655,175,174,7,PICKED,picked for inspection
3,5655,175,174,7,ACCEPTED,accepted for execution
3,9787,186,39,5,PICKED,picked for inspection
3,9787,186,39,5,ACCEPTED,accepted for execution
3,12791,194,74,7,PICKED,picked for inspection
3,12791,194,74,7,ACCEPTED,accepted for execution
4,17,240,379,1,PICKED,picked for inspection
4,17,240,379,1,ACCEPTED,accepted for execution
4,394,241,173,3,PICKED,picked for inspection
4,394,241,173,3,ACCEPTED,accepted for execution
4,1897,245,200,5,PICKED,picked for inspection
4,1897,245,200,5,ACCEPTED,accepted for execution
4,4900,253,63,5,PICKED,picked for inspection
4,4900,253,63,5,ACCEPTED,accepted for execution
4,9779,266,86,10,PICKED,picked for inspection
4,9779,266,86,10,ACCEPTED,accepted for execution
4,15783,282,278,9,PICKED,picked for inspection
4,15783,282,278,9,ACCEPTED,accepted for execution
5,31,320,388,1,PICKED,picked for inspection
5,31,320,388,1,ACCEPTED,accepted for execution
5,416,321,150,1,PICKED,picked for inspection
5,416,321,150,1,ACCEPTED,accepted for execution
5,1168,323,292,1,PICKED,picked for inspection
5,1168,323,292,1,ACCEPTED,accepted for execution
5,1920,325,113,2,PICKED,picked for inspection
5,1920,325,113,2,ACCEPTED,accepted for execution
5,3048,328,220,3,PICKED,picked for inspection
5,3048,328,220,3,ACCEPTED,accepted for execution
5,4550,332,271,5,PICKED,picked for inspection
5,4550,332,271,5,ACCEPTED,accepted for execution
5,7553,340,163,7,PICKED,picked for inspection
5,7553,340,163,7,ACCEPTED,accepted for execution
5,11681,351,256,10,PICKED,picked for inspection
5,11681,351,256,10,ACCEPTED,accepted for execution
5,17683,367,50,9,PICKED,picked for inspection
5,17683,367,50,9,ACCEPTED,accepted for execution
6,0,400,219,1,PICKED,picked for inspection
6,0,400,219,1,ACCEPTED,accepted for execution
6,384,401,306,2,PICKED,picked for inspection
6,384,401,306,2,ACCEPTED,accepted for execution
6,1511,404,149,3,PICKED,picked for inspection
6,1511,404,149,3,ACCEPTED,accepted for execution
6,3013,408,2,6,PICKED,picked for inspection
6,3013,408,2,6,ACCEPTED,accepted for execution
6,6391,417,309,7,PICKED,picked for inspection
6,6391,417,309,7,ACCEPTED,accepted for execution
6,10520,428,10,8,PICKED,picked for inspection
6,10520,428,10,8,ACCEPTED,accepted for execution
6,15024,440,160,9,PICKED,picked for inspection
6,15024,440,160,9,ACCEPTED,accepted for execution
6,20277,454,330,10,PICKED,picked for inspection
6,20277,454,330,10,ACCEPTED,accepted for execution
7,40,480,129,3,PICKED,picked for inspection
7,40,480,129,3,ACCEPTED,accepted for execution
7,1552,484,237,3,PICKED,picked for inspection
7,1552,484,237,3,ACCEPTED,accepted for execution
7,3055,488,325,5,PICKED,picked for inspection
7,3055,488,325,5,ACCEPTED,accepted for execution
7,6058,496,199,8,PICKED,picked for inspection
7,6058,496,199,8,ACCEPTED,accepted for execution
7,10561,508,223,9,PICKED,picked for inspection
7,10561,508,223,9,ACCEPTED,accepted for execution
7,15821,522,82,10,PICKED,picked for inspection
7,15821,522,82,10,ACCEPTED,accepted for execution
7,21823,538,108,10,PICKED,picked for inspection
7,21823,538,108,10,ACCEPTED,accepted for execution
8,0,560,24,1,PICKED,picked for inspection
8,0,560,24,1,ACCEPTED,accepted for execution
8,384,561,351,2,PICKED,picked for inspection
8,384,561,351,2,ACCEPTED,accepted for execution
8,1512,564,269,3,PICKED,picked for inspection
8,1512,564,269,3,ACCEPTED,accepted for execution
8,3014,568,179,4,PICKED,picked for inspection
8,3014,568,179,4,ACCEPTED,accepted for execution
8,5267,574,217,4,PICKED,picked for inspection
8,5267,574,217,4,ACCEPTED,accepted for execution
8,7521,580,286,5,PICKED,picked for inspection
8,7521,580,286,5,ACCEPTED,accepted for execution
8,10524,588,101,6,PICKED,picked for inspection
8,10524,588,101,6,ACCEPTED,accepted for execution
8,13902,597,270,8,PICKED,picked for inspection
8,13902,597,270,8,ACCEPTED,accepted for execution
8,18405,609,344,10,PICKED,picked for inspection
8,18405,609,344,10,ACCEPTED,accepted for execution
8,24410,625,172,1,PICKED,picked for inspection
8,24410,625,172,1,ACCEPTED,accepted for execution
9,20,640,182,3,PICKED,picked for inspection
9,20,640,182,3,ACCEPTED,accepted for execution
9,1523,644,277,4,PICKED,picked for inspection
9,1523,644,277,4,ACCEPTED,accepted for execution
9,3775,650,42,5,PICKED,picked for inspection
9,3775,650,42,5,ACCEPTED,accepted for execution
9,6778,658,159,7,PICKED,picked for inspection
9,6778,658,159,7,ACCEPTED,accepted for execution
9,10907,669,102,9,PICKED,picked for inspection
9,10907,669,102,9,ACCEPTED,accepted for execution
9,16160,683,303,10,PICKED,picked for inspection
9,16160,683,303,10,ACCEPTED,accepted for execution
10,0,720,285,1,PICKED,picked for inspection
10,0,720,285,1,ACCEPTED,accepted for execution
10,383,721,241,4,PICKED,picked for inspection
10,383,721,241,4,ACCEPTED,accepted for execution
10,2635,727,12,5,PICKED,picked for inspection
10,2635,727,12,5,ACCEPTED,accepted for execution
10,5637,735,141,8,PICKED,picked for inspection
10,5637,735,141,8,ACCEPTED,accepted for execution
10,10140,747,92,8,PICKED,picked for inspection
10,10140,747,92,8,ACCEPTED,accepted for execution
10,14644,759,341,10,PICKED,picked for inspection
10,14644,759,341,10,ACCEPTED,accepted for execution
10,20647,775,284,10,PICKED,picked for inspection
10,20647,775,284,10,ACCEPTED,accepted for execution
11,10,800,248,1,PICKED,picked for inspection
11,10,800,248,1,ACCEPTED,accepted for execution
11,387,801,202,2,PICKED,picked for inspection
11,387,801,202,2,ACCEPTED,accepted for execution
11,1515,804,307,3,PICKED,picked for inspection
11,1515,804,307,3,ACCEPTED,accepted for execution
11,3018,808,205,9,PICKED,picked for inspection
11,3018,808,205,9,ACCEPTED,accepted for execution
11,8272,822,393,10,PICKED,picked for inspection
11,8272,822,393,10,ACCEPTED,accepted for execution
11,14274,838,268,7,PICKED,picked for inspection
11,14274,838,268,7,ACCEPTED,accepted for execution
11,18776,850,231,7,PICKED,picked for inspection
11,18776,850,231,7,ACCEPTED,accepted for execution
