sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,3,0,13,1,start,21.0,3.0,5.0
1,754,2,13,1,end,21.15,3.15,5.0
1,758,2,339,6,start,21.15,3.15,5.0
1,18758,50,339,6,end,21.15,4.05,5.9
2,12,80,324,1,start,21.15,4.05,5.9
2,387,81,324,1,end,21.299999999999997,4.05,5.9
2,391,81,179,4,start,21.299999999999997,4.05,5.9
2,4141,91,179,4,end,21.299999999999997,4.05,6.5
2,4144,91,349,6,start,21.299999999999997,4.05,6.5
2,8644,103,349,6,end,22.199999999999996,4.05,7.4
2,8649,103,362,10,start,22.199999999999996,4.05,7.4
2,18400,129,362,10,end,22.199999999999996,4.05,8.9
3,28,160,53,3,start,22.199999999999996,4.05,8.9
3,3028,168,53,3,end,22.199999999999996,4.05,9.35
3,3032,168,274,4,start,22.199999999999996,4.05,9.35
3,5283,174,274,4,end,22.799999999999997,4.05,9.35
3,5287,174,178,3,start,22.799999999999997,4.05,9.35
3,8287,182,178,3,end,23.249999999999996,4.5,9.799999999999999
3,8290,182,163,7,start,23.249999999999996,4.5,9.799999999999999
3,13540,196,163,7,end,24.299999999999997,4.5,10.85
3,13551,196,16,9,start,24.299999999999997,4.5,10.85
3,22551,220,16,9,end,25.65,5.85,10.85
4,27,240,384,1,start,25.65,5.85,10.85
4,403,241,384,1,end,25.799999999999997,5.85,10.85
4,405,241,211,2,start,25.799999999999997,5.85,10.85
4,2281,246,211,2,end,25.799999999999997,6.1499999999999995,11.15
4,2284,246,260,3,start,25.799999999999997,6.1499999999999995,11.15
4,5285,254,260,3,end,25.799999999999997,6.1499999999999995,11.6
4,5289,254,277,4,start,25.799999999999997,6.1499999999999995,11.6
4,8290,262,277,4,end,26.4,6.1499999999999995,12.2
4,8294,262,325,5,start,26.4,6.1499999999999995,12.2
4,12044,272,325,5,end,27.15,6.1499999999999995,12.95
4,12051,272,123,10,start,27.15,6.1499999999999995,12.95
4,21801,298,123,10,end,27.15,6.1499999999999995,14.45
5,9,320,379,1,start,27.15,6.1499999999999995,14.45
5,759,322,379,1,end,27.299999999999997,6.1499999999999995,14.6
5,762,322,322,1,start,27.299999999999997,6.1499999999999995,14.6
5,1512,324,322,1,end,27.449999999999996,6.3,14.6
5,1515,324,58,1,start,27.449999999999996,6.3,14.6
5,2265,326,58,1,end,27.599999999999994,6.45,14.75
5,2268,326,298,2,start,27.599999999999994,6.45,14.75
5,3768,330,298,2,end,27.899999999999995,6.75,14.75
5,3773,330,67,2,start,27.899999999999995,6.75,14.75
5,5273,334,67,2,end,28.199999999999996,7.05,15.05
5,5276,334,138,3,start,28.199999999999996,7.05,15.05
5,7527,340,138,3,end,28.649999999999995,7.5,15.5
5,7531,340,39,5,start,28.649999999999995,7.5,15.5
5,11281,350,39,5,end,29.399999999999995,7.5,16.25
5,11284,350,252,5,start,29.399999999999995,7.5,16.25
5,15035,360,252,5,end,30.0,8.25,17.0
5,15039,360,189,6,start,30.0,8.25,17.0
5,19915,373,189,6,end,30.0,9.15,17.9
6,21,400,237,3,start,30.0,9.15,17.9
6,1522,404,237,3,end,30.0,9.15,17.9
6,1525,404,181,8,start,30.0,9.15,17.9
6,6026,416,181,8,end,30.0,9.15,17.9
6,6030,416,271,5,start,30.0,9.15,17.9
6,9780,426,271,5,end,30.0,9.15,18.65
6,9783,426,214,6,start,30.0,9.15,18.65
6,14284,438,214,6,end,30.0,9.15,19.549999999999997
6,14288,438,40,6,start,30.0,9.15,19.549999999999997
6,19163,451,40,6,end,30.0,10.05,20.449999999999996
6,19167,451,344,10,start,30.0,10.05,20.449999999999996
6,25168,467,344,10,end,30.0,10.05,21.949999999999996
7,12,480,36,3,start,30.0,10.05,21.949999999999996
7,1513,484,36,3,end,30.0,10.05,21.949999999999996
7,1515,484,382,7,start,30.0,10.05,21.949999999999996
7,5640,495,382,7,end,30.0,10.05,21.949999999999996
7,5644,495,83,3,start,30.0,10.05,21.949999999999996
7,7145,499,83,3,end,30.0,10.05,22.399999999999995
7,7148,499,32,4,start,30.0,10.05,22.399999999999995
7,9398,505,32,4,end,30.0,10.05,22.999999999999996
7,9401,505,370,6,start,30.0,10.05,22.999999999999996
7,12777,514,370,6,end,30.0,10.05,23.899999999999995
7,12782,514,377,5,start,30.0,10.05,23.899999999999995
7,16158,523,377,5,end,30.0,10.8,24.649999999999995
7,16161,523,102,9,start,30.0,10.8,24.649999999999995
7,21411,537,102,9,end,30.0,10.8,25.999999999999996
7,21415,537,34,8,start,30.0,10.8,25.999999999999996
7,26666,551,34,8,end,30.0,12.0,27.199999999999996
8,9,560,306,2,start,30.0,12.0,27.199999999999996
8,1135,563,306,2,end,30.0,12.0,27.199999999999996
8,1140,563,157,8,start,30.0,12.0,27.199999999999996
8,5641,575,157,8,end,30.0,12.0,27.199999999999996
8,5645,575,292,1,start,30.0,12.0,27.199999999999996
8,6020,576,292,1,end,30.0,12.15,27.349999999999994
8,6025,576,197,2,start,30.0,12.15,27.349999999999994
8,7150,579,197,2,end,30.0,12.15,27.649999999999995
8,7153,579,119,5,start,30.0,12.15,27.649999999999995
8,10153,587,119,5,end,30.0,12.15,28.399999999999995
8,10158,587,165,7,start,30.0,12.15,28.399999999999995
8,14283,598,165,7,end,30.0,12.15,29.449999999999996
8,14286,598,160,9,start,30.0,12.15,29.449999999999996
8,19536,612,160,9,end,30.0,12.15,30.0
8,19539,612,376,8,start,30.0,12.15,30.0
8,24790,626,376,8,end,30.0,13.35,30.0
9,12,640,285,1,start,30.0,13.35,30.0
9,387,641,285,1,end,30.0,13.35,30.0
9,392,641,302,2,start,30.0,13.35,30.0
9,1517,644,302,2,end,30.0,13.35,30.0
9,1522,644,241,4,start,30.0,13.35,30.0
9,3772,650,241,4,end,30.0,13.35,30.0
9,3775,650,170,4,start,30.0,13.35,30.0
9,6026,656,170,4,end,30.0,13.35,30.0
9,6029,656,12,5,start,30.0,13.35,30.0
9,9030,664,12,5,end,30.0,13.35,30.0
9,9034,664,270,8,start,30.0,13.35,30.0
9,13535,676,270,8,end,30.0,13.35,30.0
9,13539,676,294,10,start,30.0,13.35,30.0
9,19540,692,294,10,end,30.0,13.35,30.0
9,19543,692,303,10,start,30.0,13.35,30.0
9,25543,708,303,10,end,30.0,13.35,30.0
9,25546,708,250,6,start,30.0,13.35,30.0
9,29671,719,250,6,end,30.0,14.25,30.0
10,5,720,371,1,start,30.0,14.25,30.0
10,380,721,371,1,end,30.0,14.25,30.0
10,386,721,149,3,start,30.0,14.25,30.0
10,1887,725,149,3,end,30.0,14.25,30.0
10,1891,725,220,3,start,30.0,14.25,30.0
10,3391,729,220,3,end,30.0,14.25,30.0
10,3395,729,355,5,start,30.0,14.25,30.0
10,6396,737,355,5,end,30.0,14.25,30.0
10,6399,737,383,6,start,30.0,14.25,30.0
10,9774,746,383,6,end,30.0,14.25,30.0
10,9779,746,191,8,start,30.0,14.25,30.0
10,14279,758,191,8,end,30.0,14.25,30.0
10,14282,758,393,10,start,30.0,14.25,30.0
10,20282,774,393,10,end,30.0,14.25,30.0
10,20286,774,278,9,start,30.0,14.25,30.0
10,26287,790,278,9,end,30.0,15.6,30.0
11,47,800,95,2,start,30.0,15.6,30.0
11,1172,803,95,2,end,30.0,15.6,30.0
11,1179,803,210,3,start,30.0,15.6,30.0
11,2680,807,210,3,end,30.0,15.6,30.0
11,2702,807,37,6,start,30.0,15.6,30.0
11,6077,816,37,6,end,30.0,15.6,30.0
11,6081,816,143,8,start,30.0,15.6,30.0
11,10582,828,143,8,end,30.0,15.6,30.0
11,10585,828,45,9,start,30.0,15.6,30.0
11,15835,842,45,9,end,30.0,15.6,30.0
11,15838,842,135,10,start,30.0,15.6,30.0
11,21839,858,135,10,end,30.0,15.6,30.0
11,21842,858,184,7,start,30.0,15.6,30.0
11,27092,872,184,7,end,30.0,16.65,30.0
