sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,31,0,300,3,PICKED,picked for inspection
1,31,0,300,3,ACCEPTED,accepted for execution
1,9040,24,227,5,PICKED,picked for inspection
1,9040,24,227,5,ACCEPTED,accepted for execution
1,24044,64,357,3,PICKED,picked for inspection
1,24044,64,357,3,REJECTED,Tiffany cannot finish task within the remaining time
1,24044,64,112,6,PICKED,picked for inspection
1,24044,64,112,6,REJECTED,Tiffany cannot finish task within the remaining time
1,24044,64,44,10,PICKED,picked for inspection
1,24044,64,44,10,REJECTED,Tiffany cannot finish task within the remaining time
1,24044,64,357,3,PICKED,no other tasks could be accepted-trying to break this task
1,24044,64,357,2,ACCEPTED,broke task into smaller parts-accepted for execution
1,24044,64,357,2,ACCEPTED,accepted for execution
1,30049,80,112,6,PICKED,picked for inspection
1,30049,80,112,6,REJECTED,Tiffany cannot finish task within the remaining time
1,30049,80,44,10,PICKED,picked for inspection
1,30049,80,44,10,REJECTED,Tiffany cannot finish task within the remaining time
1,30049,80,112,6,PICKED,no other tasks could be accepted-trying to break this task
1,30049,80,112,6,REJECTED,could not break this task-Tiffany finished for this sprint
2,28,80,227,5,PICKED,picked for inspection
2,28,80,227,5,ACCEPTED,accepted for execution
2,15033,120,44,4,PICKED,picked for inspection
2,15033,120,44,4,ACCEPTED,accepted for execution
2,27036,152,44,4,PICKED,picked for inspection
2,27036,152,44,4,REJECTED,Tiffany cannot finish task within the remaining time
2,27036,152,44,4,PICKED,no other tasks could be accepted-trying to break this task
2,27036,152,44,4,REJECTED,could not break this task-Tiffany finished for this sprint
3,35,160,315,3,PICKED,picked for inspection
3,35,160,315,3,ACCEPTED,accepted for execution
3,3041,168,106,4,PICKED,picked for inspection
3,3041,168,106,4,ACCEPTED,accepted for execution
3,10169,187,168,6,PICKED,picked for inspection
3,10169,187,168,6,ACCEPTED,accepted for execution
4,24,240,194,5,PICKED,picked for inspection
4,24,240,194,5,ACCEPTED,accepted for execution
4,7529,260,96,7,PICKED,picked for inspection
4,7529,260,96,7,ACCEPTED,accepted for execution
5,19,320,103,5,PICKED,picked for inspection
5,19,320,103,5,ACCEPTED,accepted for execution
5,4899,333,123,10,PICKED,picked for inspection
5,4899,333,123,10,ACCEPTED,accepted for execution
6,0,400,321,1,PICKED,picked for inspection
6,0,400,321,1,ACCEPTED,accepted for execution
6,1501,404,238,3,PICKED,picked for inspection
6,1501,404,238,3,ACCEPTED,accepted for execution
6,5254,414,374,7,PICKED,picked for inspection
6,5254,414,374,7,ACCEPTED,accepted for execution
6,12008,432,121,9,PICKED,picked for inspection
6,12008,432,121,9,ACCEPTED,accepted for execution
7,1,480,310,4,PICKED,picked for inspection
7,1,480,310,4,ACCEPTED,accepted for execution
7,3753,490,49,9,PICKED,picked for inspection
7,3753,490,49,9,ACCEPTED,accepted for execution
8,37,560,138,3,PICKED,picked for inspection
8,37,560,138,3,ACCEPTED,accepted for execution
8,3046,568,66,10,PICKED,picked for inspection
8,3046,568,66,10,ACCEPTED,accepted for execution
9,2,640,76,1,PICKED,picked for inspection
9,2,640,76,1,ACCEPTED,accepted for execution
9,758,642,99,4,PICKED,picked for inspection
9,758,642,99,4,ACCEPTED,accepted for execution
9,4512,652,191,8,PICKED,picked for inspection
9,4512,652,191,8,ACCEPTED,accepted for execution
9,12392,673,128,6,PICKED,picked for inspection
9,12392,673,128,6,ACCEPTED,accepted for execution
9,18400,689,284,10,PICKED,picked for inspection
9,18400,689,284,10,ACCEPTED,accepted for execution
10,0,720,152,1,PICKED,picked for inspection
10,0,720,152,1,ACCEPTED,accepted for execution
10,753,722,14,8,PICKED,picked for inspection
10,753,722,14,8,ACCEPTED,accepted for execution
10,8631,743,262,7,PICKED,picked for inspection
10,8631,743,262,7,ACCEPTED,accepted for execution
10,15384,761,45,9,PICKED,picked for inspection
10,15384,761,45,9,ACCEPTED,accepted for execution
11,0,800,54,1,PICKED,picked for inspection
11,1,800,54,1,ACCEPTED,accepted for execution
11,378,801,131,3,PICKED,picked for inspection
11,378,801,131,3,ACCEPTED,accepted for execution
11,1882,805,187,3,PICKED,picked for inspection
11,1882,805,187,3,ACCEPTED,accepted for execution
11,4137,811,369,6,PICKED,picked for inspection
11,4137,811,369,6,ACCEPTED,accepted for execution
11,7517,820,165,7,PICKED,picked for inspection
11,7517,820,165,7,ACCEPTED,accepted for execution
11,14272,838,188,7,PICKED,picked for inspection
11,14272,838,188,7,ACCEPTED,accepted for execution
11,19529,852,334,10,PICKED,picked for inspection
11,19529,852,334,10,ACCEPTED,accepted for execution
12,2,880,248,1,PICKED,picked for inspection
12,2,880,248,1,ACCEPTED,accepted for execution
12,761,882,90,4,PICKED,picked for inspection
12,761,882,90,4,ACCEPTED,accepted for execution
12,3021,888,323,4,PICKED,picked for inspection
12,3021,888,323,4,ACCEPTED,accepted for execution
12,6025,896,72,5,PICKED,picked for inspection
12,6025,896,72,5,ACCEPTED,accepted for execution
12,9781,906,38,6,PICKED,picked for inspection
12,9781,906,38,6,ACCEPTED,accepted for execution
12,13160,915,102,9,PICKED,picked for inspection
12,13160,915,102,9,ACCEPTED,accepted for execution
12,18417,929,105,8,PICKED,picked for inspection
12,18417,929,105,8,ACCEPTED,accepted for execution
13,21,960,351,2,PICKED,picked for inspection
13,21,960,351,2,ACCEPTED,accepted for execution
13,1156,963,21,5,PICKED,picked for inspection
13,1156,963,21,5,ACCEPTED,accepted for execution
13,4158,971,2,6,PICKED,picked for inspection
13,4158,971,2,6,ACCEPTED,accepted for execution
13,7545,980,195,9,PICKED,picked for inspection
13,7545,980,195,9,ACCEPTED,accepted for execution
13,12805,994,30,7,PICKED,picked for inspection
13,12805,994,30,7,ACCEPTED,accepted for execution
13,18057,1008,375,9,PICKED,picked for inspection
13,18057,1008,375,9,ACCEPTED,accepted for execution
14,40,1040,136,3,PICKED,picked for inspection
14,40,1040,136,3,ACCEPTED,accepted for execution
14,1550,1044,185,3,PICKED,picked for inspection
14,1550,1044,185,3,ACCEPTED,accepted for execution
14,3056,1048,333,6,PICKED,picked for inspection
14,3056,1048,333,6,ACCEPTED,accepted for execution
14,6434,1057,177,5,PICKED,picked for inspection
14,6434,1057,177,5,ACCEPTED,accepted for execution
14,9440,1065,151,6,PICKED,picked for inspection
14,9440,1065,151,6,ACCEPTED,accepted for execution
14,12819,1074,132,7,PICKED,picked for inspection
14,12819,1074,132,7,ACCEPTED,accepted for execution
14,16951,1085,16,9,PICKED,picked for inspection
14,16951,1085,16,9,ACCEPTED,accepted for execution
15,0,1120,234,3,PICKED,picked for inspection
15,0,1120,234,3,ACCEPTED,accepted for execution
15,1502,1124,111,4,PICKED,picked for inspection
15,1502,1124,111,4,ACCEPTED,accepted for execution
15,3756,1130,398,7,PICKED,picked for inspection
15,3756,1130,398,7,ACCEPTED,accepted for execution
15,7885,1141,279,8,PICKED,picked for inspection
15,7885,1141,279,8,ACCEPTED,accepted for execution
15,12391,1153,116,10,PICKED,picked for inspection
15,12391,1153,116,10,ACCEPTED,accepted for execution
15,18398,1169,130,6,PICKED,picked for inspection
15,18398,1169,130,6,ACCEPTED,accepted for execution
15,21778,1178,372,10,PICKED,picked for inspection
15,21778,1178,372,10,ACCEPTED,accepted for execution
16,22,1200,243,3,PICKED,picked for inspection
16,22,1200,243,3,ACCEPTED,accepted for execution
