sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,12,0,31,2,PICKED,picked for inspection
1,12,0,31,2,ACCEPTED,accepted for execution
1,6023,16,155,6,PICKED,picked for inspection
1,6023,16,155,6,ACCEPTED,accepted for execution
1,24029,64,357,5,PICKED,picked for inspection
1,24029,64,357,5,REJECTED,Rashina cannot finish task within the remaining time
1,24029,64,112,6,PICKED,picked for inspection
1,24029,64,112,6,REJECTED,Rashina cannot finish task within the remaining time
1,24029,64,44,10,PICKED,picked for inspection
1,24029,64,44,10,REJECTED,Rashina cannot finish task within the remaining time
1,24029,64,357,5,PICKED,no other tasks could be accepted-trying to break this task
1,24029,64,357,2,ACCEPTED,broke task into smaller parts-accepted for execution
1,24029,64,357,2,ACCEPTED,accepted for execution
1,30035,80,112,6,PICKED,picked for inspection
1,30035,80,112,6,REJECTED,Rashina cannot finish task within the remaining time
1,30035,80,44,10,PICKED,picked for inspection
1,30035,80,44,10,REJECTED,Rashina cannot finish task within the remaining time
1,30035,80,112,6,PICKED,no other tasks could be accepted-trying to break this task
1,30035,80,112,6,REJECTED,could not break this task-Rashina finished for this sprint
2,17,80,125,3,PICKED,picked for inspection
2,17,80,125,3,ACCEPTED,accepted for execution
2,9024,104,44,10,PICKED,picked for inspection
2,9024,104,44,10,REJECTED,Rashina cannot finish task within the remaining time
2,9024,104,44,10,PICKED,picked for inspection
2,9024,104,44,10,REJECTED,Rashina cannot finish task within the remaining time
2,9024,104,44,10,PICKED,no other tasks could be accepted-trying to break this task
2,9024,104,44,10,REJECTED,could not break this task-Rashina finished for this sprint
3,7,160,91,1,PICKED,picked for inspection
3,7,160,91,1,ACCEPTED,accepted for execution
3,3014,168,44,4,PICKED,picked for inspection
3,3014,168,44,4,ACCEPTED,accepted for execution
4,0,240,400,1,PICKED,picked for inspection
4,0,240,400,1,ACCEPTED,accepted for execution
4,3001,248,277,4,PICKED,picked for inspection
4,3001,248,277,4,ACCEPTED,accepted for execution
5,4,320,289,2,PICKED,picked for inspection
5,4,320,289,2,ACCEPTED,accepted for execution
5,6008,336,135,10,PICKED,picked for inspection
5,6008,336,135,10,REJECTED,Rashina cannot finish task within the remaining time
5,6008,336,330,10,PICKED,picked for inspection
5,6008,336,330,10,REJECTED,Rashina cannot finish task within the remaining time
5,6008,336,135,10,PICKED,no other tasks could be accepted-trying to break this task
5,6008,336,135,10,REJECTED,could not break this task-Rashina finished for this sprint
6,14,400,43,4,PICKED,picked for inspection
6,14,400,43,4,ACCEPTED,accepted for execution
6,12021,432,308,10,PICKED,picked for inspection
6,12021,432,308,10,ACCEPTED,accepted for execution
7,18,480,26,9,PICKED,picked for inspection
7,18,480,26,9,ACCEPTED,accepted for execution
8,11,560,36,3,PICKED,picked for inspection
8,11,560,36,3,ACCEPTED,accepted for execution
8,3020,568,312,4,PICKED,picked for inspection
8,3020,568,312,4,ACCEPTED,accepted for execution
8,6774,578,34,8,PICKED,picked for inspection
8,6774,578,34,8,ACCEPTED,accepted for execution
9,4,640,306,2,PICKED,picked for inspection
9,4,640,306,2,ACCEPTED,accepted for execution
9,1883,645,83,3,PICKED,picked for inspection
9,1883,645,83,3,ACCEPTED,accepted for execution
9,4886,653,133,6,PICKED,picked for inspection
9,4886,653,133,6,ACCEPTED,accepted for execution
9,10891,669,224,10,PICKED,picked for inspection
9,10891,669,224,10,ACCEPTED,accepted for execution
10,22,720,291,4,PICKED,picked for inspection
10,22,720,291,4,ACCEPTED,accepted for execution
10,3783,730,56,6,PICKED,picked for inspection
10,3783,730,56,6,ACCEPTED,accepted for execution
10,9787,746,242,7,PICKED,picked for inspection
10,9787,746,242,7,ACCEPTED,accepted for execution
10,16540,764,115,10,PICKED,picked for inspection
10,16540,764,115,10,ACCEPTED,accepted for execution
11,8,800,335,1,PICKED,picked for inspection
11,8,800,335,1,ACCEPTED,accepted for execution
11,767,802,32,4,PICKED,picked for inspection
11,767,802,32,4,ACCEPTED,accepted for execution
11,4525,812,232,3,PICKED,picked for inspection
11,4525,812,232,3,ACCEPTED,accepted for execution
11,7530,820,143,8,PICKED,picked for inspection
11,7530,820,143,8,ACCEPTED,accepted for execution
11,15411,841,320,6,PICKED,picked for inspection
11,15411,841,320,6,ACCEPTED,accepted for execution
12,41,880,139,3,PICKED,picked for inspection
12,41,880,139,3,ACCEPTED,accepted for execution
12,3053,888,245,6,PICKED,picked for inspection
12,3053,888,245,6,ACCEPTED,accepted for execution
12,9058,904,247,7,PICKED,picked for inspection
12,9058,904,247,7,ACCEPTED,accepted for execution
12,15814,922,15,8,PICKED,picked for inspection
12,15814,922,15,8,ACCEPTED,accepted for execution
13,39,960,240,2,PICKED,picked for inspection
13,39,960,240,2,ACCEPTED,accepted for execution
13,1924,965,88,5,PICKED,picked for inspection
13,1924,965,88,5,ACCEPTED,accepted for execution
13,6804,978,293,5,PICKED,picked for inspection
13,6804,978,293,5,ACCEPTED,accepted for execution
13,11682,991,192,6,PICKED,picked for inspection
13,11682,991,192,6,ACCEPTED,accepted for execution
13,17689,1007,199,8,PICKED,picked for inspection
13,17689,1007,199,8,ACCEPTED,accepted for execution
14,12,1040,327,1,PICKED,picked for inspection
14,12,1040,327,1,ACCEPTED,accepted for execution
14,770,1042,197,2,PICKED,picked for inspection
14,770,1042,197,2,ACCEPTED,accepted for execution
14,1898,1045,395,3,PICKED,picked for inspection
14,1898,1045,395,3,ACCEPTED,accepted for execution
14,3401,1049,295,7,PICKED,picked for inspection
14,3401,1049,295,7,ACCEPTED,accepted for execution
14,7530,1060,363,4,PICKED,picked for inspection
14,7530,1060,363,4,ACCEPTED,accepted for execution
14,10163,1067,313,5,PICKED,picked for inspection
14,10163,1067,313,5,ACCEPTED,accepted for execution
14,13543,1076,239,10,PICKED,picked for inspection
14,13543,1076,239,10,ACCEPTED,accepted for execution
14,19550,1092,250,9,PICKED,picked for inspection
14,19550,1092,250,9,ACCEPTED,accepted for execution
15,21,1120,371,1,PICKED,picked for inspection
15,21,1120,371,1,ACCEPTED,accepted for execution
15,407,1121,53,3,PICKED,picked for inspection
15,407,1121,53,3,ACCEPTED,accepted for execution
15,1911,1125,350,2,PICKED,picked for inspection
15,1911,1125,350,2,ACCEPTED,accepted for execution
15,3416,1129,360,3,PICKED,picked for inspection
15,3416,1129,360,3,ACCEPTED,accepted for execution
15,5670,1135,57,4,PICKED,picked for inspection
15,5670,1135,57,4,ACCEPTED,accepted for execution
15,8302,1142,70,5,PICKED,picked for inspection
15,8302,1142,70,5,ACCEPTED,accepted for execution
15,12056,1152,84,6,PICKED,picked for inspection
15,12056,1152,84,6,ACCEPTED,accepted for execution
15,15437,1161,163,7,PICKED,picked for inspection
15,15437,1161,163,7,ACCEPTED,accepted for execution
15,19568,1172,176,10,PICKED,picked for inspection
15,19568,1172,176,10,ACCEPTED,accepted for execution
16,0,1200,342,1,PICKED,picked for inspection
16,0,1200,342,1,ACCEPTED,accepted for execution
16,384,1201,299,8,PICKED,picked for inspection
16,384,1201,299,8,ACCEPTED,accepted for execution
16,4887,1213,303,10,PICKED,picked for inspection
16,4887,1213,303,10,ACCEPTED,accepted for execution
16,10896,1229,126,2,PICKED,picked for inspection
16,10896,1229,126,2,ACCEPTED,accepted for execution
16,12024,1232,210,3,PICKED,picked for inspection
16,12024,1232,210,3,ACCEPTED,accepted for execution
16,13531,1236,134,3,PICKED,picked for inspection
16,13531,1236,134,3,ACCEPTED,accepted for execution
16,15039,1240,12,5,PICKED,picked for inspection
16,15039,1240,12,5,ACCEPTED,accepted for execution
16,18044,1248,268,7,PICKED,picked for inspection
16,18044,1248,268,7,ACCEPTED,accepted for execution
16,22172,1259,109,9,PICKED,picked for inspection
16,22172,1259,109,9,ACCEPTED,accepted for execution
17,19,1280,368,1,PICKED,picked for inspection
17,19,1280,368,1,ACCEPTED,accepted for execution
17,401,1281,170,4,PICKED,picked for inspection
17,401,1281,170,4,ACCEPTED,accepted for execution
17,2656,1287,325,5,PICKED,picked for inspection
