sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,12,0,137,4,start,0.1,0.1,0.1
1,12013,32,137,4,end,0.1,0.7,0.7
2,16,80,336,3,start,0.1,0.7,0.7
2,9016,104,336,3,end,0.5499999999999999,1.15,0.7
2,9018,104,47,7,start,0.5499999999999999,1.15,0.7
2,30019,160,47,7,end,1.6,1.15,0.7
3,12,160,263,2,start,1.6,1.15,0.7
3,6013,176,263,2,end,1.9000000000000001,1.15,1.0
4,15,240,162,1,start,1.9000000000000001,1.15,1.0
4,3016,248,162,1,end,2.0500000000000003,1.2999999999999998,1.15
4,3021,248,174,7,start,2.0500000000000003,1.2999999999999998,1.15
4,24021,304,174,7,end,3.1000000000000005,1.2999999999999998,1.15
5,11,320,322,1,start,3.1000000000000005,1.2999999999999998,1.15
5,3012,328,322,1,end,3.2500000000000004,1.4499999999999997,1.15
5,3015,328,120,6,start,3.2500000000000004,1.4499999999999997,1.15
5,21016,376,120,6,end,4.15,2.3499999999999996,2.05
6,11,400,267,1,start,4.15,2.3499999999999996,2.05
6,3011,408,267,1,end,4.300000000000001,2.3499999999999996,2.05
6,3015,408,310,4,start,4.300000000000001,2.3499999999999996,2.05
6,15015,440,310,4,end,4.300000000000001,2.9499999999999997,2.65
6,15018,440,345,5,start,4.300000000000001,2.9499999999999997,2.65
6,30019,480,345,5,end,5.050000000000001,3.6999999999999997,3.4
7,7,480,85,2,start,5.050000000000001,3.6999999999999997,3.4
7,1883,485,85,2,end,5.3500000000000005,3.6999999999999997,3.4
7,1885,485,238,3,start,5.3500000000000005,3.6999999999999997,3.4
7,7135,499,238,3,end,5.800000000000001,4.1499999999999995,3.8499999999999996
7,7139,499,55,7,start,5.800000000000001,4.1499999999999995,3.8499999999999996
7,13890,517,55,7,end,6.8500000000000005,4.1499999999999995,3.8499999999999996
7,13894,517,380,9,start,6.8500000000000005,4.1499999999999995,3.8499999999999996
7,27394,553,380,9,end,8.200000000000001,5.499999999999999,3.8499999999999996
8,19,560,76,1,start,8.200000000000001,5.499999999999999,3.8499999999999996
8,769,562,76,1,end,8.200000000000001,5.6499999999999995,3.8499999999999996
8,772,562,154,3,start,8.200000000000001,5.6499999999999995,3.8499999999999996
8,3772,570,154,3,end,8.200000000000001,6.1,3.8499999999999996
8,3774,570,265,6,start,8.200000000000001,6.1,3.8499999999999996
8,9775,586,265,6,end,8.200000000000001,7.0,3.8499999999999996
8,9777,586,66,10,start,8.200000000000001,7.0,3.8499999999999996
8,19528,612,66,10,end,8.200000000000001,8.5,3.8499999999999996
9,13,640,324,1,start,8.200000000000001,8.5,3.8499999999999996
9,763,642,324,1,end,8.350000000000001,8.5,3.8499999999999996
9,764,642,43,4,start,8.350000000000001,8.5,3.8499999999999996
9,4515,652,43,4,end,8.950000000000001,8.5,3.8499999999999996
9,4518,652,347,5,start,8.950000000000001,8.5,3.8499999999999996
9,9393,665,347,5,end,8.950000000000001,9.25,3.8499999999999996
9,9395,665,266,9,start,8.950000000000001,9.25,3.8499999999999996
9,18395,689,266,9,end,8.950000000000001,10.6,3.8499999999999996
9,18398,689,288,10,start,8.950000000000001,10.6,3.8499999999999996
9,28149,715,288,10,end,10.450000000000001,10.6,3.8499999999999996
10,12,720,371,1,start,10.450000000000001,10.6,3.8499999999999996
10,1512,724,371,1,end,10.600000000000001,10.6,3.9999999999999996
10,1514,724,237,3,start,10.600000000000001,10.6,3.9999999999999996
10,4514,732,237,3,end,11.05,10.6,3.9999999999999996
10,4517,732,201,5,start,11.05,10.6,3.9999999999999996
10,9393,745,201,5,end,11.05,11.35,3.9999999999999996
10,9395,745,296,9,start,11.05,11.35,3.9999999999999996
10,18395,769,296,9,end,12.4,11.35,3.9999999999999996
10,18398,769,229,10,start,12.4,11.35,3.9999999999999996
10,28148,795,229,10,end,13.9,11.35,3.9999999999999996
11,10,800,59,1,start,13.9,11.35,3.9999999999999996
11,760,802,59,1,end,13.9,11.5,3.9999999999999996
11,763,802,274,4,start,13.9,11.5,3.9999999999999996
11,4513,812,274,4,end,14.5,11.5,3.9999999999999996
11,4515,812,206,4,start,14.5,11.5,3.9999999999999996
11,8266,822,206,4,end,15.1,11.5,3.9999999999999996
11,8269,822,328,5,start,15.1,11.5,3.9999999999999996
11,13144,835,328,5,end,15.85,11.5,3.9999999999999996
11,13146,835,49,9,start,15.85,11.5,3.9999999999999996
11,22146,859,49,9,end,17.2,12.85,3.9999999999999996
12,6,880,54,1,start,17.2,12.85,3.9999999999999996
12,756,882,54,1,end,17.2,13.0,3.9999999999999996
12,759,882,300,3,start,17.2,13.0,3.9999999999999996
12,3759,890,300,3,end,17.65,13.0,3.9999999999999996
12,3761,890,386,5,start,17.65,13.0,3.9999999999999996
12,8636,903,386,5,end,18.4,13.0,3.9999999999999996
12,8638,903,346,8,start,18.4,13.0,3.9999999999999996
12,16513,924,346,8,end,18.4,14.2,3.9999999999999996
12,16516,924,356,10,start,18.4,14.2,3.9999999999999996
12,26266,950,356,10,end,19.9,15.7,3.9999999999999996
13,7,960,218,1,start,19.9,15.7,3.9999999999999996
13,758,962,218,1,end,20.049999999999997,15.85,3.9999999999999996
13,760,962,394,3,start,20.049999999999997,15.85,3.9999999999999996
13,3760,970,394,3,end,20.049999999999997,16.3,3.9999999999999996
13,3763,970,107,6,start,20.049999999999997,16.3,3.9999999999999996
13,9763,986,107,6,end,20.049999999999997,17.2,3.9999999999999996
13,9766,986,249,9,start,20.049999999999997,17.2,3.9999999999999996
13,15017,1000,249,9,end,21.4,17.2,3.9999999999999996
13,15019,1000,334,10,start,21.4,17.2,3.9999999999999996
13,22519,1020,334,10,end,22.9,18.7,3.9999999999999996
14,1,1040,152,1,start,22.9,18.7,3.9999999999999996
14,751,1042,152,1,end,22.9,18.849999999999998,3.9999999999999996
