sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,10,0,71,5,start,21.0,21.0,21.0
1,3011,8,71,5,end,21.75,21.0,21.0
1,3015,8,253,9,start,21.75,21.0,21.0
1,8265,22,253,9,end,21.75,22.35,21.0
1,8268,22,230,9,start,21.75,22.35,21.0
1,13518,36,230,9,end,23.1,23.700000000000003,21.0
2,14,80,97,3,start,23.1,23.700000000000003,21.0
2,1515,84,97,3,end,23.1,23.700000000000003,21.45
2,1517,84,192,6,start,23.1,23.700000000000003,21.45
2,4892,93,192,6,end,24.0,23.700000000000003,22.349999999999998
2,4896,93,23,10,start,24.0,23.700000000000003,22.349999999999998
2,10896,109,23,10,end,24.0,23.700000000000003,23.849999999999998
3,15,160,31,2,start,24.0,23.700000000000003,23.849999999999998
3,1140,163,31,2,end,24.3,24.000000000000004,23.849999999999998
3,1143,163,110,6,start,24.3,24.000000000000004,23.849999999999998
3,4518,172,110,6,end,24.3,24.000000000000004,24.749999999999996
3,4521,172,68,7,start,24.3,24.000000000000004,24.749999999999996
3,8647,183,68,7,end,25.35,24.000000000000004,25.799999999999997
3,8650,183,115,10,start,25.35,24.000000000000004,25.799999999999997
3,14650,199,115,10,end,26.85,25.500000000000004,27.299999999999997
4,8,240,342,1,start,26.85,25.500000000000004,27.299999999999997
4,383,241,342,1,end,26.85,25.500000000000004,27.449999999999996
4,385,241,243,3,start,26.85,25.500000000000004,27.449999999999996
4,1885,245,243,3,end,26.85,25.950000000000003,27.449999999999996
4,1887,245,51,6,start,26.85,25.950000000000003,27.449999999999996
4,5263,254,51,6,end,26.85,26.85,27.449999999999996
4,5265,254,39,5,start,26.85,26.85,27.449999999999996
4,8266,262,39,5,end,27.6,26.85,28.199999999999996
4,8270,262,276,10,start,27.6,26.85,28.199999999999996
4,14270,278,276,10,end,27.6,28.35,29.699999999999996
5,19,320,4,3,start,27.6,28.35,29.699999999999996
5,1519,324,4,3,end,28.05,28.35,30.0
5,1523,324,207,7,start,28.05,28.35,30.0
5,5648,335,207,7,end,28.05,29.400000000000002,30.0
5,5652,335,272,9,start,28.05,29.400000000000002,30.0
5,10903,349,272,9,end,28.05,30.0,30.0
5,10906,349,215,10,start,28.05,30.0,30.0
5,16907,365,215,10,end,28.05,30.0,30.0
6,14,400,173,3,start,28.05,30.0,30.0
6,1514,404,173,3,end,28.05,30.0,30.0
6,1517,404,131,3,start,28.05,30.0,30.0
6,3017,408,131,3,end,28.05,30.0,30.0
6,3027,408,366,5,start,28.05,30.0,30.0
6,6028,416,366,5,end,28.05,30.0,30.0
6,6031,416,339,6,start,28.05,30.0,30.0
6,9407,425,339,6,end,28.05,30.0,30.0
6,9419,425,396,8,start,28.05,30.0,30.0
6,13920,437,396,8,end,28.05,30.0,30.0
6,13925,437,362,10,start,28.05,30.0,30.0
6,19925,453,362,10,end,28.05,30.0,30.0
7,9,480,114,2,start,28.05,30.0,30.0
7,1134,483,114,2,end,28.05,30.0,30.0
7,1137,483,111,4,start,28.05,30.0,30.0
7,3387,489,111,4,end,28.05,30.0,30.0
7,3390,489,169,5,start,28.05,30.0,30.0
7,6391,497,169,5,end,28.05,30.0,30.0
7,6395,497,348,6,start,28.05,30.0,30.0
7,9770,506,348,6,end,28.05,30.0,30.0
7,9773,506,40,6,start,28.05,30.0,30.0
7,13148,515,40,6,end,28.95,30.0,30.0
7,13150,515,186,7,start,28.95,30.0,30.0
7,17275,526,186,7,end,30.0,30.0,30.0
7,17279,526,376,8,start,30.0,30.0,30.0
7,21780,538,376,8,end,30.0,30.0,30.0
8,7,560,292,1,start,30.0,30.0,30.0
8,383,561,292,1,end,30.0,30.0,30.0
8,386,561,350,2,start,30.0,30.0,30.0
8,1512,564,350,2,end,30.0,30.0,30.0
8,1514,564,211,2,start,30.0,30.0,30.0
8,2639,567,211,2,end,30.0,30.0,30.0
8,2641,567,178,3,start,30.0,30.0,30.0
8,4141,571,178,3,end,30.0,30.0,30.0
8,4143,571,57,4,start,30.0,30.0,30.0
8,6394,577,57,4,end,30.0,30.0,30.0
8,6399,577,177,5,start,30.0,30.0,30.0
8,9399,585,177,5,end,30.0,30.0,30.0
8,9401,585,133,6,start,30.0,30.0,30.0
8,12776,594,133,6,end,30.0,30.0,30.0
8,12779,594,50,9,start,30.0,30.0,30.0
8,18029,608,50,9,end,30.0,30.0,30.0
9,8,640,18,1,start,30.0,30.0,30.0
9,383,641,18,1,end,30.0,30.0,30.0
