sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,14,0,70,5,start,21.0,21.0,21.0
1,3015,8,70,5,end,21.75,21.75,21.0
1,3022,8,209,9,start,21.75,21.75,21.0
1,8272,22,209,9,end,23.1,21.75,21.0
1,8274,22,121,9,start,23.1,21.75,21.0
1,13525,36,121,9,end,24.450000000000003,23.1,22.35
2,7,80,275,3,start,24.450000000000003,23.1,22.35
2,1508,84,275,3,end,24.900000000000002,23.1,22.35
2,1512,84,130,6,start,24.900000000000002,23.1,22.35
2,4888,93,130,6,end,25.8,24.0,22.35
2,4891,93,87,9,start,25.8,24.0,22.35
2,10141,107,87,9,end,25.8,24.0,23.700000000000003
2,10144,107,80,10,start,25.8,24.0,23.700000000000003
2,16145,123,80,10,end,27.3,25.5,23.700000000000003
3,19,160,234,3,start,27.3,25.5,23.700000000000003
3,1519,164,234,3,end,27.3,25.95,23.700000000000003
3,1524,164,124,7,start,27.3,25.95,23.700000000000003
3,5650,175,124,7,end,28.35,25.95,23.700000000000003
3,5654,175,60,10,start,28.35,25.95,23.700000000000003
3,11655,191,60,10,end,28.35,25.95,25.200000000000003
4,19,240,391,2,start,28.35,25.95,25.200000000000003
4,1144,243,391,2,end,28.35,25.95,25.500000000000004
4,1145,243,329,4,start,28.35,25.95,25.500000000000004
4,3396,249,329,4,end,28.950000000000003,26.55,25.500000000000004
4,3401,249,295,7,start,28.950000000000003,26.55,25.500000000000004
4,7526,260,295,7,end,30.0,26.55,25.500000000000004
4,7528,260,26,9,start,30.0,26.55,25.500000000000004
4,12779,274,26,9,end,30.0,27.900000000000002,25.500000000000004
5,16,320,25,4,start,30.0,27.900000000000002,25.500000000000004
5,2267,326,25,4,end,30.0,27.900000000000002,25.500000000000004
5,2268,326,212,10,start,30.0,27.900000000000002,25.500000000000004
5,8269,342,212,10,end,30.0,27.900000000000002,25.500000000000004
5,8272,342,61,9,start,30.0,27.900000000000002,25.500000000000004
5,13523,356,61,9,end,30.0,27.900000000000002,26.850000000000005
5,13525,356,278,9,start,30.0,27.900000000000002,26.850000000000005
5,18776,370,278,9,end,30.0,29.250000000000004,28.200000000000006
6,21,400,287,1,start,30.0,29.250000000000004,28.200000000000006
6,397,401,287,1,end,30.0,29.400000000000002,28.350000000000005
6,399,401,134,3,start,30.0,29.400000000000002,28.350000000000005
6,1900,405,134,3,end,30.0,29.85,28.350000000000005
6,1902,405,282,4,start,30.0,29.85,28.350000000000005
6,4153,411,282,4,end,30.0,30.0,28.350000000000005
6,4156,411,145,9,start,30.0,30.0,28.350000000000005
6,9406,425,145,9,end,30.0,30.0,28.350000000000005
6,9410,425,392,9,start,30.0,30.0,28.350000000000005
6,14661,439,392,9,end,30.0,30.0,28.350000000000005
6,14665,439,16,9,start,30.0,30.0,28.350000000000005
6,19915,453,16,9,end,30.0,30.0,28.350000000000005
6,19918,453,11,10,start,30.0,30.0,28.350000000000005
6,25918,469,11,10,end,30.0,30.0,28.350000000000005
7,12,480,298,2,start,30.0,30.0,28.350000000000005
7,1138,483,298,2,end,30.0,30.0,28.350000000000005
7,1141,483,36,3,start,30.0,30.0,28.350000000000005
7,2641,487,36,3,end,30.0,30.0,28.350000000000005
7,2643,487,338,5,start,30.0,30.0,28.350000000000005
7,5643,495,338,5,end,30.0,30.0,28.350000000000005
7,5647,495,293,5,start,30.0,30.0,28.350000000000005
7,8647,503,293,5,end,30.0,30.0,28.350000000000005
7,8652,503,98,6,start,30.0,30.0,28.350000000000005
7,12028,512,98,6,end,30.0,30.0,28.350000000000005
7,12031,512,14,8,start,30.0,30.0,28.350000000000005
7,16531,524,14,8,end,30.0,30.0,28.350000000000005
7,16534,524,118,9,start,30.0,30.0,28.350000000000005
7,21784,538,118,9,end,30.0,30.0,28.350000000000005
8,27,560,306,2,start,30.0,30.0,28.350000000000005
8,1152,563,306,2,end,30.0,30.0,28.350000000000005
8,1156,563,360,3,start,30.0,30.0,28.350000000000005
8,2656,567,360,3,end,30.0,30.0,28.350000000000005
8,2658,567,75,5,start,30.0,30.0,28.350000000000005
8,5658,575,75,5,end,30.0,30.0,28.350000000000005
8,5661,575,227,5,start,30.0,30.0,28.350000000000005
8,8662,583,227,5,end,30.0,30.0,28.350000000000005
8,8664,583,41,6,start,30.0,30.0,28.350000000000005
8,12039,592,41,6,end,30.0,30.0,28.350000000000005
8,12042,592,105,8,start,30.0,30.0,28.350000000000005
8,16542,604,105,8,end,30.0,30.0,29.550000000000004
8,16545,604,330,10,start,30.0,30.0,29.550000000000004
8,22546,620,330,10,end,30.0,30.0,30.0
9,18,640,126,2,start,30.0,30.0,30.0
9,1143,643,126,2,end,30.0,30.0,30.0
9,1146,643,175,4,start,30.0,30.0,30.0
9,3396,649,175,4,end,30.0,30.0,30.0
9,3399,649,69,5,start,30.0,30.0,30.0
9,6400,657,69,5,end,30.0,30.0,30.0
9,6402,657,317,6,start,30.0,30.0,30.0
9,9778,666,317,6,end,30.0,30.0,30.0
9,9780,666,242,7,start,30.0,30.0,30.0
9,13906,677,242,7,end,30.0,30.0,30.0
9,13908,677,160,9,start,30.0,30.0,30.0
9,19158,691,160,9,end,30.0,30.0,30.0
9,19162,691,108,10,start,30.0,30.0,30.0
9,25162,707,108,10,end,30.0,30.0,30.0
10,9,720,52,1,start,30.0,30.0,30.0
10,384,721,52,1,end,30.0,30.0,30.0
10,386,721,164,3,start,30.0,30.0,30.0
10,1886,725,164,3,end,30.0,30.0,30.0
10,1890,725,389,3,start,30.0,30.0,30.0
10,3390,729,389,3,end,30.0,30.0,30.0
10,3392,729,337,3,start,30.0,30.0,30.0
10,4892,733,337,3,end,30.0,30.0,30.0
10,4896,733,193,4,start,30.0,30.0,30.0
10,7146,739,193,4,end,30.0,30.0,30.0
10,7148,739,301,6,start,30.0,30.0,30.0
10,10523,748,301,6,end,30.0,30.0,30.0
10,10525,748,104,7,start,30.0,30.0,30.0
10,14651,759,104,7,end,30.0,30.0,30.0
10,14654,759,223,9,start,30.0,30.0,30.0
10,19904,773,223,9,end,30.0,30.0,30.0
11,18,800,327,1,start,30.0,30.0,30.0
11,393,801,327,1,end,30.0,30.0,30.0
11,395,801,365,3,start,30.0,30.0,30.0
11,1896,805,365,3,end,30.0,30.0,30.0
11,1898,805,354,3,start,30.0,30.0,30.0
11,3399,809,354,3,end,30.0,30.0,30.0
11,3402,809,312,4,start,30.0,30.0,30.0
11,5652,815,312,4,end,30.0,30.0,30.0
11,5655,815,148,4,start,30.0,30.0,30.0
11,7905,821,148,4,end,30.0,30.0,30.0
11,7908,821,332,5,start,30.0,30.0,30.0
11,10909,829,332,5,end,30.0,30.0,30.0
11,10911,829,101,6,start,30.0,30.0,30.0
11,14286,838,101,6,end,30.0,30.0,30.0
11,14288,838,399,8,start,30.0,30.0,30.0
11,18789,850,399,8,end,30.0,30.0,30.0
12,9,880,122,1,start,30.0,30.0,30.0
12,385,881,122,1,end,30.0,30.0,30.0
12,386,881,289,2,start,30.0,30.0,30.0
12,1512,884,289,2,end,30.0,30.0,30.0
12,1515,884,187,3,start,30.0,30.0,30.0
12,3015,888,187,3,end,30.0,30.0,30.0
12,3017,888,236,5,start,30.0,30.0,30.0
12,6018,896,236,5,end,30.0,30.0,30.0
12,6020,896,128,6,start,30.0,30.0,30.0
12,9395,905,128,6,end,30.0,30.0,30.0
12,9398,905,188,7,start,30.0,30.0,30.0
12,13524,916,188,7,end,30.0,30.0,30.0
12,13527,916,221,7,start,30.0,30.0,30.0
12,17652,927,221,7,end,30.0,30.0,30.0
12,17655,927,344,10,start,30.0,30.0,30.0
12,23656,943,344,10,end,30.0,30.0,30.0
12,23659,943,73,10,start,30.0,30.0,30.0
12,29660,959,73,10,end,30.0,30.0,30.0
13,4,960,13,1,start,30.0,30.0,30.0
13,379,961,13,1,end,30.0,30.0,30.0
13,383,961,180,2,start,30.0,30.0,30.0
13,1509,964,180,2,end,30.0,30.0,30.0
13,1517,964,277,4,start,30.0,30.0,30.0
13,3768,970,277,4,end,30.0,30.0,30.0
13,3770,970,252,5,start,30.0,30.0,30.0
13,6770,978,252,5,end,30.0,30.0,30.0
13,6777,978,370,6,start,30.0,30.0,30.0
13,10153,987,370,6,end,30.0,30.0,30.0
13,10155,987,141,8,start,30.0,30.0,30.0
13,14655,999,141,8,end,30.0,30.0,30.0
13,14659,999,135,10,start,30.0,30.0,30.0
13,20659,1015,135,10,end,30.0,30.0,30.0
13,20661,1015,361,10,start,30.0,30.0,30.0
13,26661,1031,361,10,end,30.0,30.0,30.0
14,11,1040,202,2,start,30.0,30.0,30.0
14,1136,1043,202,2,end,30.0,30.0,30.0
14,1138,1043,99,4,start,30.0,30.0,30.0
14,3388,1049,99,4,end,30.0,30.0,30.0
14,3399,1049,5,6,start,30.0,30.0,30.0
14,6774,1058,5,6,end,30.0,30.0,30.0
14,6777,1058,38,6,start,30.0,30.0,30.0
14,10152,1067,38,6,end,30.0,30.0,30.0
14,10154,1067,161,7,start,30.0,30.0,30.0
14,14279,1078,161,7,end,30.0,30.0,30.0
14,14282,1078,20,7,start,30.0,30.0,30.0
14,18407,1089,20,7,end,30.0,30.0,30.0
14,18409,1089,290,9,start,30.0,30.0,30.0
14,23659,1103,290,9,end,30.0,30.0,30.0
14,23661,1103,308,6,start,30.0,30.0,30.0
14,27037,1112,308,6,end,30.0,30.0,30.0
