sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
10,9784,746,128,6,start,30.0,30.0,30.0
10,13160,755,128,6,end,30.0,30.0,30.0
10,13162,755,346,8,start,30.0,30.0,30.0
10,17662,767,346,8,end,30.0,30.0,30.0
10,17665,767,361,10,start,30.0,30.0,30.0
10,23665,783,361,10,end,30.0,30.0,30.0
11,23,800,178,3,start,30.0,30.0,30.0
11,1524,804,178,3,end,30.0,30.0,30.0
11,1527,804,187,3,start,30.0,30.0,30.0
11,3027,808,187,3,end,30.0,30.0,30.0
11,3029,808,193,4,start,30.0,30.0,30.0
11,5279,814,193,4,end,30.0,30.0,30.0
11,5283,814,56,6,start,30.0,30.0,30.0
11,8659,823,56,6,end,30.0,30.0,30.0
11,8662,823,320,6,start,30.0,30.0,30.0
11,12038,832,320,6,end,30.0,30.0,30.0
11,12041,832,397,7,start,30.0,30.0,30.0
11,16166,843,397,7,end,30.0,30.0,30.0
11,16169,843,50,9,start,30.0,30.0,30.0
11,21420,857,50,9,end,30.0,30.0,30.0
12,11,880,352,1,start,30.0,30.0,30.0
12,387,881,352,1,end,30.0,30.0,30.0
12,391,881,283,2,start,30.0,30.0,30.0
12,1517,884,283,2,end,30.0,30.0,30.0
12,1519,884,164,3,start,30.0,30.0,30.0
12,3019,888,164,3,end,30.0,30.0,30.0
12,3022,888,156,5,start,30.0,30.0,30.0
12,6022,896,156,5,end,30.0,30.0,30.0
12,6027,896,112,6,start,30.0,30.0,30.0
12,9403,905,112,6,end,30.0,30.0,30.0
12,9405,905,16,9,start,30.0,30.0,30.0
12,14655,919,16,9,end,30.0,30.0,30.0
12,14657,919,253,9,start,30.0,30.0,30.0
12,19907,933,253,9,end,30.0,30.0,30.0
12,19910,933,17,10,start,30.0,30.0,30.0
12,25910,949,17,10,end,30.0,30.0,30.0
12,25913,949,108,6,start,30.0,30.0,30.0
12,29288,958,108,6,end,30.0,30.0,30.0
13,16,960,248,1,start,30.0,30.0,30.0
13,392,961,248,1,end,30.0,30.0,30.0
13,393,961,8,2,start,30.0,30.0,30.0
13,1519,964,8,2,end,30.0,30.0,30.0
13,1522,964,90,4,start,30.0,30.0,30.0
13,3773,970,90,4,end,30.0,30.0,30.0
13,3775,970,81,5,start,30.0,30.0,30.0
13,6775,978,81,5,end,30.0,30.0,30.0
13,6779,978,133,6,start,30.0,30.0,30.0
13,10154,987,133,6,end,30.0,30.0,30.0
13,10156,987,221,7,start,30.0,30.0,30.0
13,14281,998,221,7,end,30.0,30.0,30.0
13,14284,998,262,7,start,30.0,30.0,30.0
13,18409,1009,262,7,end,30.0,30.0,30.0
13,18413,1009,230,9,start,30.0,30.0,30.0
13,23663,1023,230,9,end,30.0,30.0,30.0
14,9,1040,292,1,start,30.0,30.0,30.0
14,384,1041,292,1,end,30.0,30.0,30.0
14,386,1041,153,4,start,30.0,30.0,30.0
14,2637,1047,153,4,end,30.0,30.0,30.0
14,2639,1047,227,5,start,30.0,30.0,30.0
14,5639,1055,227,5,end,30.0,30.0,30.0
14,5642,1055,147,8,start,30.0,30.0,30.0
14,10143,1067,147,8,end,30.0,30.0,30.0
