sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,8,0,271,5,start,2.5,2.0,3.0
1,15008,40,271,5,end,3.25,2.0,3.75
1,15013,40,394,3,start,3.25,2.0,3.75
1,24014,64,394,3,end,3.25,2.45,3.75
1,24018,64,94,2,start,3.25,2.45,3.75
1,30019,80,94,2,end,3.25,2.75,3.75
2,11,80,271,5,start,3.25,2.75,3.75
2,15011,120,271,5,end,4.0,2.75,4.5
2,15015,120,54,1,start,4.0,2.75,4.5
2,18015,128,54,1,end,4.0,2.9,4.5
2,18017,128,348,2,start,4.0,2.9,4.5
2,24018,144,348,2,end,4.0,3.1999999999999997,4.5
3,9,160,358,3,start,4.0,3.1999999999999997,4.5
3,9009,184,358,3,end,4.0,3.6499999999999995,4.95
3,9012,184,346,7,start,4.0,3.6499999999999995,4.95
3,30012,240,346,7,end,4.0,4.699999999999999,4.95
4,12,240,51,6,start,4.0,4.699999999999999,4.95
4,18013,288,51,6,end,4.0,5.6,4.95
5,1,320,70,5,start,4.0,5.6,4.95
5,7501,340,70,5,end,4.75,6.35,4.95
6,2,400,343,9,start,4.75,6.35,4.95
6,13502,436,343,9,end,6.1,7.699999999999999,4.95
7,27,480,122,1,start,6.1,7.699999999999999,4.95
7,777,482,122,1,end,6.25,7.85,4.95
7,781,482,22,3,start,6.25,7.85,4.95
7,3782,490,22,3,end,6.7,8.299999999999999,4.95
7,3784,490,398,7,start,6.7,8.299999999999999,4.95
7,10535,508,398,7,end,6.7,9.35,4.95
8,35,560,199,8,start,6.7,9.35,4.95
8,12036,592,199,8,end,7.9,9.35,6.15
8,12038,592,315,3,start,7.9,9.35,6.15
8,15038,600,315,3,end,7.9,9.799999999999999,6.15
9,39,640,153,4,start,7.9,9.799999999999999,6.15
9,3790,650,153,4,end,8.5,9.799999999999999,6.75
9,3792,650,175,4,start,8.5,9.799999999999999,6.75
9,7543,660,175,4,end,8.5,10.399999999999999,7.35
9,7545,660,299,8,start,8.5,10.399999999999999,7.35
9,15421,681,299,8,end,8.5,10.399999999999999,8.549999999999999
10,22,720,126,2,start,8.5,10.399999999999999,8.549999999999999
10,1898,725,126,2,end,8.8,10.7,8.85
10,1900,725,35,2,start,8.8,10.7,8.85
10,3775,730,35,2,end,9.100000000000001,11.0,8.85
10,3784,730,192,6,start,9.100000000000001,11.0,8.85
10,9785,746,192,6,end,10.000000000000002,11.0,9.75
10,9787,746,165,7,start,10.000000000000002,11.0,9.75
10,16537,764,165,7,end,10.000000000000002,11.0,10.8
11,18,800,320,6,start,10.000000000000002,11.0,10.8
11,6019,816,320,6,end,10.900000000000002,11.9,11.700000000000001
11,6024,816,167,4,start,10.900000000000002,11.9,11.700000000000001
11,9775,826,167,4,end,10.900000000000002,12.5,12.3
11,9778,826,370,6,start,10.900000000000002,12.5,12.3
11,15778,842,370,6,end,11.800000000000002,12.5,13.200000000000001
11,15784,842,82,10,start,11.800000000000002,12.5,13.200000000000001
11,25534,868,82,10,end,11.800000000000002,12.5,14.700000000000001
12,15,880,287,1,start,11.800000000000002,12.5,14.700000000000001
12,765,882,287,1,end,11.950000000000003,12.65,14.850000000000001
12,767,882,396,8,start,11.950000000000003,12.65,14.850000000000001
12,8642,903,396,8,end,11.950000000000003,13.85,16.05
12,8646,903,61,9,start,11.950000000000003,13.85,16.05
12,17646,927,61,9,end,13.300000000000002,13.85,17.400000000000002
12,17648,927,65,4,start,13.300000000000002,13.85,17.400000000000002
12,21399,937,65,4,end,13.300000000000002,13.85,18.000000000000004
13,21,960,161,7,start,13.300000000000002,13.85,18.000000000000004
13,6772,978,161,7,end,14.350000000000003,14.9,18.000000000000004
13,6782,978,169,5,start,14.350000000000003,14.9,18.000000000000004
13,11658,991,169,5,end,14.350000000000003,15.65,18.750000000000004
13,11665,991,59,1,start,14.350000000000003,15.65,18.750000000000004
13,12415,993,59,1,end,14.350000000000003,15.8,18.750000000000004
13,12418,993,304,8,start,14.350000000000003,15.8,18.750000000000004
13,20293,1014,304,8,end,14.350000000000003,17.0,18.750000000000004
13,20298,1014,41,6,start,14.350000000000003,17.0,18.750000000000004
13,26299,1030,41,6,end,14.350000000000003,17.9,18.750000000000004
14,30,1040,106,4,start,14.350000000000003,17.9,18.750000000000004
14,3781,1050,106,4,end,14.950000000000003,18.5,19.350000000000005
14,3783,1050,371,1,start,14.950000000000003,18.5,19.350000000000005
14,4533,1052,371,1,end,15.100000000000003,18.5,19.500000000000004
14,4536,1052,148,4,start,15.100000000000003,18.5,19.500000000000004
14,8286,1062,148,4,end,15.100000000000003,19.1,20.100000000000005
14,8289,1062,319,5,start,15.100000000000003,19.1,20.100000000000005
14,12039,1072,319,5,end,15.100000000000003,19.85,20.850000000000005
14,12042,1072,260,3,start,15.100000000000003,19.85,20.850000000000005
14,13542,1076,260,3,end,15.100000000000003,19.85,21.300000000000004
14,13548,1076,158,10,start,15.100000000000003,19.85,21.300000000000004
14,19548,1092,158,10,end,15.100000000000003,19.85,22.800000000000004
15,10,1120,67,2,start,15.100000000000003,19.85,22.800000000000004
15,1510,1124,67,2,end,15.400000000000004,20.150000000000002,23.100000000000005
15,1512,1124,44,10,start,15.400000000000004,20.150000000000002,23.100000000000005
15,7513,1140,44,10,end,15.400000000000004,21.650000000000002,24.600000000000005
15,7519,1140,350,2,start,15.400000000000004,21.650000000000002,24.600000000000005
15,8645,1143,350,2,end,15.400000000000004,21.950000000000003,24.900000000000006
15,8648,1143,214,6,start,15.400000000000004,21.950000000000003,24.900000000000006
15,13148,1155,214,6,end,16.300000000000004,21.950000000000003,25.800000000000004
15,13150,1155,136,3,start,16.300000000000004,21.950000000000003,25.800000000000004
15,14651,1159,136,3,end,16.300000000000004,22.400000000000002,25.800000000000004
15,14654,1159,234,3,start,16.300000000000004,22.400000000000002,25.800000000000004
15,16154,1163,234,3,end,16.300000000000004,22.85,25.800000000000004
15,16157,1163,27,4,start,16.300000000000004,22.85,25.800000000000004
15,18407,1169,27,4,end,16.300000000000004,23.450000000000003,25.800000000000004
15,18410,1169,328,5,start,16.300000000000004,23.450000000000003,25.800000000000004
15,23285,1182,328,5,end,17.050000000000004,23.450000000000003,25.800000000000004
16,32,1200,278,9,start,17.050000000000004,23.450000000000003,25.800000000000004
16,6032,1216,278,9,end,18.400000000000006,24.800000000000004,27.150000000000006
16,6036,1216,317,6,start,18.400000000000006,24.800000000000004,27.150000000000006
16,9412,1225,317,6,end,18.400000000000006,25.700000000000003,28.050000000000004
16,9415,1225,339,6,start,18.400000000000006,25.700000000000003,28.050000000000004
16,12790,1234,339,6,end,18.400000000000006,26.6,28.950000000000003
16,12790,1234,11,10,start,18.400000000000006,26.6,28.950000000000003
16,20290,1254,11,10,end,19.900000000000006,28.1,28.950000000000003
16,20293,1254,88,5,start,19.900000000000006,28.1,28.950000000000003
16,23294,1262,88,5,end,19.900000000000006,28.1,29.700000000000003
16,23297,1262,202,2,start,19.900000000000006,28.1,29.700000000000003
16,25172,1267,202,2,end,20.200000000000006,28.1,29.700000000000003
16,25175,1267,25,4,start,20.200000000000006,28.1,29.700000000000003
16,27425,1273,25,4,end,20.800000000000008,28.1,29.700000000000003
16,27431,1273,181,4,start,20.800000000000008,28.1,29.700000000000003
16,29681,1279,181,4,end,21.40000000000001,28.1,29.700000000000003
17,41,1280,314,1,start,21.40000000000001,28.1,29.700000000000003
17,417,1281,314,1,end,21.550000000000008,28.25,29.85
17,427,1281,120,6,start,21.550000000000008,28.25,29.85
17,3802,1290,120,6,end,22.450000000000006,29.15,30.0
17,3805,1290,322,1,start,22.450000000000006,29.15,30.0
17,4181,1291,322,1,end,22.600000000000005,29.299999999999997,30.0
17,4184,1291,364,2,start,22.600000000000005,29.299999999999997,30.0
17,5310,1294,364,2,end,22.900000000000006,29.599999999999998,30.0
17,5313,1294,323,4,start,22.900000000000006,29.599999999999998,30.0
17,7564,1300,323,4,end,23.500000000000007,30.0,30.0
17,7568,1300,86,10,start,23.500000000000007,30.0,30.0
17,13569,1316,86,10,end,25.000000000000007,30.0,30.0
17,13574,1316,6,6,start,25.000000000000007,30.0,30.0
17,16949,1325,6,6,end,25.900000000000006,30.0,30.0
17,16952,1325,181,4,start,25.900000000000006,30.0,30.0
17,19202,1331,181,4,end,26.500000000000007,30.0,30.0
17,19208,1331,205,9,start,26.500000000000007,30.0,30.0
17,24458,1345,205,9,end,27.85000000000001,30.0,30.0
18,12,1360,247,7,start,27.85000000000001,30.0,30.0
18,4138,1371,247,7,end,28.90000000000001,30.0,30.0
18,4160,1371,74,7,start,28.90000000000001,30.0,30.0
18,8285,1382,74,7,end,29.95000000000001,30.0,30.0
18,8291,1382,384,1,start,29.95000000000001,30.0,30.0
18,8666,1383,384,1,end,30.0,30.0,30.0
18,8670,1383,386,5,start,30.0,30.0,30.0
18,11671,1391,386,5,end,30.0,30.0,30.0
18,11676,1391,42,5,start,30.0,30.0,30.0
18,14677,1399,42,5,end,30.0,30.0,30.0
18,14680,1399,393,10,start,30.0,30.0,30.0
18,20680,1415,393,10,end,30.0,30.0,30.0
18,20683,1415,310,4,start,30.0,30.0,30.0
18,22933,1421,310,4,end,30.0,30.0,30.0
18,22936,1421,208,2,start,30.0,30.0,30.0
18,24061,1424,208,2,end,30.0,30.0,30.0
18,24067,1424,100,6,start,30.0,30.0,30.0
