sep=,
TaskName,TaskID,Priority,StoryPoints,PerformerID,RequiredSkills
RandomTask_52,52,1,1,6,BackEnd Design FrontEnd
RandomTask_248,248,1,1,2,BackEnd Design
RandomTask_163,163,1,7,3,BackEnd Design
RandomTask_112,112,1,6,4,BackEnd Design FrontEnd
RandomTask_141,141,1,8,6,Design
RandomTask_147,147,1,8,2,Design
RandomTask_199,199,1,8,1,BackEnd Design
RandomTask_118,118,1,9,7,BackEnd FrontEnd
RandomTask_174,174,1,7,3,BackEnd
RandomTask_315,315,1,3,1,FrontEnd
RandomTask_341,341,1,10,4,Design
RandomTask_257,257,1,9,2,Design
RandomTask_47,47,1,10,6,BackEnd
RandomTask_286,286,1,5,7,Design
