sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,17,0,397,7,PICKED,picked for inspection
1,17,0,397,7,ACCEPTED,accepted for execution
1,6772,18,71,5,PICKED,picked for inspection
1,6772,18,71,5,ACCEPTED,accepted for execution
2,17,80,397,7,PICKED,picked for inspection
2,17,80,397,7,ACCEPTED,accepted for execution
2,5268,94,71,5,PICKED,picked for inspection
2,5268,94,71,5,ACCEPTED,accepted for execution
3,23,160,336,3,PICKED,picked for inspection
3,23,160,336,3,ACCEPTED,accepted for execution
3,2279,166,130,6,PICKED,picked for inspection
3,2279,166,130,6,ACCEPTED,accepted for execution
3,6781,178,47,10,PICKED,picked for inspection
3,6781,178,47,10,ACCEPTED,accepted for execution
4,22,240,321,1,PICKED,picked for inspection
4,22,240,321,1,ACCEPTED,accepted for execution
4,779,242,276,10,PICKED,picked for inspection
4,779,242,276,10,ACCEPTED,accepted for execution
4,8286,262,234,3,PICKED,picked for inspection
4,8286,262,234,3,ACCEPTED,accepted for execution
4,9792,266,51,6,PICKED,picked for inspection
4,9792,266,51,6,ACCEPTED,accepted for execution
4,13172,275,243,3,PICKED,picked for inspection
4,13172,275,243,3,ACCEPTED,accepted for execution
4,14679,279,295,7,PICKED,picked for inspection
4,14679,279,295,7,ACCEPTED,accepted for execution
5,26,320,400,1,PICKED,picked for inspection
5,26,320,400,1,ACCEPTED,accepted for execution
5,782,322,4,3,PICKED,picked for inspection
5,782,322,4,3,ACCEPTED,accepted for execution
5,3784,330,329,4,PICKED,picked for inspection
5,3784,330,329,4,ACCEPTED,accepted for execution
5,6790,338,319,5,PICKED,picked for inspection
5,6790,338,319,5,ACCEPTED,accepted for execution
5,10544,348,391,2,PICKED,picked for inspection
5,10544,348,391,2,ACCEPTED,accepted for execution
5,12422,353,147,8,PICKED,picked for inspection
5,12422,353,147,8,ACCEPTED,accepted for execution
6,12,400,320,6,PICKED,picked for inspection
6,12,400,320,6,ACCEPTED,accepted for execution
6,4896,413,379,1,PICKED,picked for inspection
6,4896,413,379,1,ACCEPTED,accepted for execution
6,5650,415,339,6,PICKED,picked for inspection
6,5650,415,339,6,ACCEPTED,accepted for execution
6,10153,427,310,4,PICKED,picked for inspection
6,10153,427,310,4,ACCEPTED,accepted for execution
6,13159,435,258,1,PICKED,picked for inspection
6,13159,435,258,1,ACCEPTED,accepted for execution
6,13917,437,267,1,PICKED,picked for inspection
6,13917,437,267,1,ACCEPTED,accepted for execution
6,14671,439,173,3,PICKED,picked for inspection
6,14671,439,173,3,ACCEPTED,accepted for execution
6,17676,447,53,3,PICKED,picked for inspection
6,17676,447,53,3,ACCEPTED,accepted for execution
7,22,480,50,9,PICKED,picked for inspection
7,22,480,50,9,ACCEPTED,accepted for execution
7,7161,499,349,6,PICKED,picked for inspection
7,7161,499,349,6,ACCEPTED,accepted for execution
7,11670,511,381,3,PICKED,picked for inspection
7,11670,511,381,3,ACCEPTED,accepted for execution
7,13174,515,146,6,PICKED,picked for inspection
7,13174,515,146,6,ACCEPTED,accepted for execution
7,16553,524,280,3,PICKED,picked for inspection
7,16553,524,280,3,ACCEPTED,accepted for execution
7,18060,528,306,2,PICKED,picked for inspection
7,18060,528,306,2,ACCEPTED,accepted for execution
7,19941,533,75,5,PICKED,picked for inspection
7,19941,533,75,5,ACCEPTED,accepted for execution
8,22,560,105,8,PICKED,picked for inspection
8,22,560,105,8,ACCEPTED,accepted for execution
8,5282,574,149,3,PICKED,picked for inspection
8,5282,574,149,3,ACCEPTED,accepted for execution
8,7535,580,45,9,PICKED,picked for inspection
8,7535,580,45,9,ACCEPTED,accepted for execution
8,14291,598,309,7,PICKED,picked for inspection
8,14291,598,309,7,ACCEPTED,accepted for execution
8,18422,609,69,5,PICKED,picked for inspection
8,18422,609,69,5,ACCEPTED,accepted for execution
8,21426,617,160,9,PICKED,picked for inspection
8,21426,617,160,9,ACCEPTED,accepted for execution
9,12,640,325,5,PICKED,picked for inspection
9,12,640,325,5,ACCEPTED,accepted for execution
9,3016,648,371,1,PICKED,picked for inspection
9,3016,648,371,1,ACCEPTED,accepted for execution
9,3395,649,104,7,PICKED,picked for inspection
9,3395,649,104,7,ACCEPTED,accepted for execution
9,7524,660,229,10,PICKED,picked for inspection
9,7524,660,229,10,ACCEPTED,accepted for execution
9,13529,676,237,3,PICKED,picked for inspection
9,13529,676,237,3,ACCEPTED,accepted for execution
9,15035,680,228,2,PICKED,picked for inspection
9,15035,680,228,2,ACCEPTED,accepted for execution
9,16166,683,266,9,PICKED,picked for inspection
9,16166,683,266,9,ACCEPTED,accepted for execution
10,42,720,214,6,PICKED,picked for inspection
10,42,720,214,6,ACCEPTED,accepted for execution
10,3428,729,101,6,PICKED,picked for inspection
10,3428,729,101,6,ACCEPTED,accepted for execution
10,6807,738,300,3,PICKED,picked for inspection
10,6807,738,300,3,ACCEPTED,accepted for execution
10,8311,742,274,4,PICKED,picked for inspection
10,8311,742,274,4,ACCEPTED,accepted for execution
10,10564,748,270,8,PICKED,picked for inspection
10,10564,748,270,8,ACCEPTED,accepted for execution
10,15068,760,367,8,PICKED,picked for inspection
10,15068,760,367,8,ACCEPTED,accepted for execution
10,19572,772,65,4,PICKED,picked for inspection
10,19572,772,65,4,ACCEPTED,accepted for execution
10,21829,778,7,6,PICKED,picked for inspection
10,21829,778,7,6,ACCEPTED,accepted for execution
11,13,800,221,7,PICKED,picked for inspection
11,13,800,221,7,ACCEPTED,accepted for execution
11,4149,811,210,3,PICKED,picked for inspection
11,4149,811,210,3,ACCEPTED,accepted for execution
11,5657,815,13,1,PICKED,picked for inspection
11,5657,815,13,1,ACCEPTED,accepted for execution
11,6040,816,35,2,PICKED,picked for inspection
11,6040,816,35,2,ACCEPTED,accepted for execution
11,7175,819,303,10,PICKED,picked for inspection
11,7175,819,303,10,ACCEPTED,accepted for execution
11,13179,835,335,1,PICKED,picked for inspection
11,13179,835,335,1,ACCEPTED,accepted for execution
11,13558,836,73,10,PICKED,picked for inspection
11,13558,836,73,10,ACCEPTED,accepted for execution
11,19562,852,62,10,PICKED,picked for inspection
11,19562,852,62,10,ACCEPTED,accepted for execution
12,0,880,239,10,PICKED,picked for inspection
12,0,880,239,10,ACCEPTED,accepted for execution
12,6008,896,204,1,PICKED,picked for inspection
12,6008,896,204,1,ACCEPTED,accepted for execution
12,6388,897,249,9,PICKED,picked for inspection
12,6388,897,249,9,ACCEPTED,accepted for execution
12,11642,911,157,8,PICKED,picked for inspection
12,11642,911,157,8,ACCEPTED,accepted for execution
12,16149,923,44,10,PICKED,picked for inspection
12,16149,923,44,10,ACCEPTED,accepted for execution
12,22153,939,385,7,PICKED,picked for inspection
12,22153,939,385,7,ACCEPTED,accepted for execution
13,25,960,231,7,PICKED,picked for inspection
13,25,960,231,7,ACCEPTED,accepted for execution
13,4161,971,302,2,PICKED,picked for inspection
13,4161,971,302,2,ACCEPTED,accepted for execution
13,5294,974,390,4,PICKED,picked for inspection
13,5294,974,390,4,ACCEPTED,accepted for execution
13,7549,980,352,1,PICKED,picked for inspection
13,7549,980,352,1,ACCEPTED,accepted for execution
13,7928,981,132,7,PICKED,picked for inspection
13,7928,981,132,7,ACCEPTED,accepted for execution
