sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
1,3,0,48,1,PICKED,picked for inspection
1,3,0,48,1,ACCEPTED,accepted for execution
1,757,2,230,9,PICKED,picked for inspection
1,757,2,230,9,ACCEPTED,accepted for execution
1,9759,26,209,9,PICKED,picked for inspection
1,9759,26,209,9,REJECTED,Weiwei cannot finish task within the remaining time
1,9759,26,209,9,PICKED,no other tasks could be accepted-trying to break this task
1,9759,26,209,6,ACCEPTED,broke task into smaller parts-accepted for execution
1,9759,26,209,6,ACCEPTED,accepted for execution
2,0,80,121,9,PICKED,picked for inspection
2,0,80,121,9,ACCEPTED,accepted for execution
2,9010,104,209,9,PICKED,picked for inspection
2,9010,104,209,9,ACCEPTED,accepted for execution
3,6,160,80,10,PICKED,picked for inspection
3,6,160,80,10,ACCEPTED,accepted for execution
4,0,240,58,1,PICKED,picked for inspection
4,0,240,58,1,ACCEPTED,accepted for execution
4,761,242,31,2,PICKED,picked for inspection
4,761,242,31,2,ACCEPTED,accepted for execution
4,2264,246,84,6,PICKED,picked for inspection
4,2264,246,84,6,ACCEPTED,accepted for execution
4,8266,262,124,7,PICKED,picked for inspection
4,8266,262,124,7,ACCEPTED,accepted for execution
4,15021,280,37,6,PICKED,picked for inspection
4,15021,280,37,6,ACCEPTED,accepted for execution
5,23,320,322,1,PICKED,picked for inspection
5,23,320,322,1,ACCEPTED,accepted for execution
5,777,322,74,7,PICKED,picked for inspection
5,777,322,74,7,ACCEPTED,accepted for execution
5,7530,340,272,9,PICKED,picked for inspection
5,7530,340,272,9,ACCEPTED,accepted for execution
5,14284,358,103,5,PICKED,picked for inspection
5,14284,358,103,5,ACCEPTED,accepted for execution
6,0,400,96,7,PICKED,picked for inspection
6,0,400,96,7,ACCEPTED,accepted for execution
6,5635,415,271,5,PICKED,picked for inspection
6,5635,415,271,5,ACCEPTED,accepted for execution
6,10514,428,396,8,PICKED,picked for inspection
6,10514,428,396,8,ACCEPTED,accepted for execution
6,16517,444,190,5,PICKED,picked for inspection
6,16517,444,190,5,ACCEPTED,accepted for execution
7,0,480,376,8,PICKED,picked for inspection
7,0,480,376,8,ACCEPTED,accepted for execution
7,6385,497,378,8,PICKED,picked for inspection
7,6385,497,378,8,ACCEPTED,accepted for execution
7,14265,518,85,2,PICKED,picked for inspection
7,14265,518,85,2,ACCEPTED,accepted for execution
7,16143,523,14,8,PICKED,picked for inspection
7,16143,523,14,8,ACCEPTED,accepted for execution
8,1,560,178,3,PICKED,picked for inspection
8,1,560,178,3,ACCEPTED,accepted for execution
8,2262,566,219,1,PICKED,picked for inspection
8,2262,566,219,1,ACCEPTED,accepted for execution
8,3016,568,1,8,PICKED,picked for inspection
8,3016,568,1,8,ACCEPTED,accepted for execution
8,10894,589,382,7,PICKED,picked for inspection
8,10894,589,382,7,ACCEPTED,accepted for execution
8,15022,600,133,6,PICKED,picked for inspection
8,15022,600,133,6,ACCEPTED,accepted for execution
8,18400,609,119,5,PICKED,picked for inspection
8,18400,609,119,5,ACCEPTED,accepted for execution
8,21406,617,317,6,PICKED,picked for inspection
8,21406,617,317,6,ACCEPTED,accepted for execution
9,15,640,281,3,PICKED,picked for inspection
9,15,640,281,3,ACCEPTED,accepted for execution
9,1523,644,199,8,PICKED,picked for inspection
9,1523,644,199,8,ACCEPTED,accepted for execution
9,6026,656,129,3,PICKED,picked for inspection
9,6026,656,129,3,ACCEPTED,accepted for execution
9,7533,660,82,10,PICKED,picked for inspection
9,7533,660,82,10,ACCEPTED,accepted for execution
9,13542,676,395,3,PICKED,picked for inspection
9,13542,676,395,3,ACCEPTED,accepted for execution
9,15048,680,340,10,PICKED,picked for inspection
9,15048,680,340,10,ACCEPTED,accepted for execution
9,21051,696,383,6,PICKED,picked for inspection
9,21051,696,383,6,ACCEPTED,accepted for execution
10,33,720,197,2,PICKED,picked for inspection
10,33,720,197,2,ACCEPTED,accepted for execution
10,1168,723,365,3,PICKED,picked for inspection
10,1168,723,365,3,ACCEPTED,accepted for execution
10,2673,727,83,3,PICKED,picked for inspection
10,2673,727,83,3,ACCEPTED,accepted for execution
10,4177,731,155,6,PICKED,picked for inspection
10,4177,731,155,6,ACCEPTED,accepted for execution
10,7555,740,182,3,PICKED,picked for inspection
10,7555,740,182,3,ACCEPTED,accepted for execution
10,9058,744,170,4,PICKED,picked for inspection
10,9058,744,170,4,ACCEPTED,accepted for execution
10,11312,750,286,5,PICKED,picked for inspection
10,11312,750,286,5,ACCEPTED,accepted for execution
10,14316,758,24,1,PICKED,picked for inspection
10,14316,758,24,1,ACCEPTED,accepted for execution
10,14694,759,77,7,PICKED,picked for inspection
10,14694,759,77,7,ACCEPTED,accepted for execution
10,18822,770,269,3,PICKED,picked for inspection
10,18822,770,269,3,ACCEPTED,accepted for execution
10,20326,774,346,8,PICKED,picked for inspection
10,20326,774,346,8,ACCEPTED,accepted for execution
11,29319,878,184,7,PICKED,picked for inspection
11,29319,878,184,7,REJECTED,Weiwei cannot finish task within the remaining time
11,29319,878,221,7,PICKED,picked for inspection
11,29319,878,221,7,REJECTED,Weiwei cannot finish task within the remaining time
11,29319,878,140,10,PICKED,picked for inspection
11,29319,878,140,10,REJECTED,Weiwei cannot finish task within the remaining time
11,29319,878,187,3,PICKED,picked for inspection
11,29319,878,187,3,REJECTED,Weiwei cannot finish task within the remaining time
11,29319,878,64,5,PICKED,picked for inspection
11,29319,878,64,5,REJECTED,Weiwei cannot finish task within the remaining time
11,29319,878,356,10,PICKED,picked for inspection
11,29319,878,356,10,REJECTED,Weiwei cannot finish task within the remaining time
11,29319,878,386,5,PICKED,picked for inspection
11,29319,878,386,5,REJECTED,Weiwei cannot finish task within the remaining time
11,29319,878,42,5,PICKED,picked for inspection
11,29319,878,42,5,REJECTED,Weiwei cannot finish task within the remaining time
11,29319,878,6,6,PICKED,picked for inspection
11,29319,878,6,6,REJECTED,Weiwei cannot finish task within the remaining time
11,29319,878,151,6,PICKED,picked for inspection
11,29319,878,151,6,REJECTED,Weiwei cannot finish task within the remaining time
11,29319,878,210,3,PICKED,picked for inspection
11,29319,878,210,3,REJECTED,Weiwei cannot finish task within the remaining time
11,29320,878,135,10,PICKED,picked for inspection
11,29320,878,135,10,REJECTED,Weiwei cannot finish task within the remaining time
11,29320,878,370,6,PICKED,picked for inspection
11,29320,878,370,6,REJECTED,Weiwei cannot finish task within the remaining time
11,29320,878,252,5,PICKED,picked for inspection
11,29320,878,252,5,REJECTED,Weiwei cannot finish task within the remaining time
11,29320,878,334,10,PICKED,picked for inspection
11,29320,878,334,10,REJECTED,Weiwei cannot finish task within the remaining time
11,29320,878,12,5,PICKED,picked for inspection
11,29320,878,12,5,REJECTED,Weiwei cannot finish task within the remaining time
11,0,800,361,10,PICKED,picked for inspection
11,0,800,361,10,ACCEPTED,accepted for execution
11,0,800,361,10,ACCEPTED,accepted for execution
11,6004,816,6,6,PICKED,picked for inspection
11,6004,816,6,6,ACCEPTED,accepted for execution
11,9382,825,180,2,PICKED,picked for inspection
11,9382,825,180,2,ACCEPTED,accepted for execution
11,10510,828,67,2,PICKED,picked for inspection
11,10510,828,67,2,ACCEPTED,accepted for execution
11,11639,831,136,3,PICKED,picked for inspection
11,11639,831,136,3,ACCEPTED,accepted for execution
11,13146,835,102,9,PICKED,picked for inspection
11,13146,835,102,9,ACCEPTED,accepted for execution
11,18399,849,244,10,PICKED,picked for inspection
11,18399,849,244,10,ACCEPTED,accepted for execution
12,10,880,216,6,PICKED,picked for inspection
12,10,880,216,6,ACCEPTED,accepted for execution
12,3394,889,218,1,PICKED,picked for inspection
12,3394,889,218,1,ACCEPTED,accepted for execution
12,3772,890,285,1,PICKED,picked for inspection
12,3772,890,285,1,ACCEPTED,accepted for execution
12,4150,891,19,2,PICKED,picked for inspection
12,4150,891,19,2,ACCEPTED,accepted for execution
12,5278,894,355,5,PICKED,picked for inspection
12,5278,894,355,5,ACCEPTED,accepted for execution
12,8282,902,213,4,PICKED,picked for inspection
12,8282,902,213,4,ACCEPTED,accepted for execution
12,10535,908,225,8,PICKED,picked for inspection
12,10535,908,225,8,ACCEPTED,accepted for execution
12,15041,920,144,10,PICKED,picked for inspection
