sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,9,0,393,10,start,21.0,21.0,21.0
1,6009,16,393,10,end,22.5,21.0,22.5
2,47,80,226,4,start,22.5,21.0,22.5
2,2297,86,226,4,end,23.1,21.6,23.1
2,2301,86,372,10,start,23.1,21.6,23.1
2,8301,102,372,10,end,23.1,23.1,24.6
2,8304,102,373,5,start,23.1,23.1,24.6
2,11305,110,373,5,end,23.1,23.1,25.35
2,11310,110,203,6,start,23.1,23.1,25.35
2,14685,119,203,6,end,23.1,24.0,25.35
2,14696,119,160,9,start,23.1,24.0,25.35
2,19946,133,160,9,end,23.1,24.0,26.700000000000003
3,16,160,278,9,start,23.1,24.0,26.700000000000003
3,5266,174,278,9,end,24.450000000000003,25.35,28.050000000000004
3,5270,174,293,5,start,24.450000000000003,25.35,28.050000000000004
3,8270,182,293,5,end,25.200000000000003,26.1,28.050000000000004
3,8273,182,13,1,start,25.200000000000003,26.1,28.050000000000004
3,8649,183,13,1,end,25.35,26.25,28.050000000000004
3,8651,183,211,2,start,25.35,26.25,28.050000000000004
3,9776,186,211,2,end,25.35,26.55,28.350000000000005
3,9782,186,218,1,start,25.35,26.55,28.350000000000005
3,10158,187,218,1,end,25.5,26.7,28.350000000000005
3,10162,187,396,8,start,25.5,26.7,28.350000000000005
3,14662,199,396,8,end,25.5,27.9,29.550000000000004
3,14665,199,243,3,start,25.5,27.9,29.550000000000004
3,16166,203,243,3,end,25.5,28.349999999999998,29.550000000000004
3,16170,203,386,5,start,25.5,28.349999999999998,29.550000000000004
3,19170,211,386,5,end,26.25,28.349999999999998,29.550000000000004
3,19174,211,237,3,start,26.25,28.349999999999998,29.550000000000004
3,20674,215,237,3,end,26.7,28.349999999999998,29.550000000000004
3,20677,215,351,2,start,26.7,28.349999999999998,29.550000000000004
3,21802,218,351,2,end,26.7,28.349999999999998,29.850000000000005
3,21805,218,59,1,start,26.7,28.349999999999998,29.850000000000005
3,22181,219,59,1,end,26.7,28.499999999999996,29.850000000000005
3,22184,219,289,2,start,26.7,28.499999999999996,29.850000000000005
3,23309,222,289,2,end,27.0,28.499999999999996,29.850000000000005
3,23313,222,179,4,start,27.0,28.499999999999996,29.850000000000005
3,25564,228,179,4,end,27.0,28.499999999999996,30.0
4,13,240,96,7,start,27.0,28.499999999999996,30.0
4,4138,251,96,7,end,28.05,29.549999999999997,30.0
4,4143,251,318,6,start,28.05,29.549999999999997,30.0
4,7518,260,318,6,end,28.95,30.0,30.0
4,7521,260,235,7,start,28.95,30.0,30.0
4,11646,271,235,7,end,30.0,30.0,30.0
4,11650,271,145,9,start,30.0,30.0,30.0
4,16900,285,145,9,end,30.0,30.0,30.0
4,16906,285,317,6,start,30.0,30.0,30.0
4,20281,294,317,6,end,30.0,30.0,30.0
4,20284,294,308,10,start,30.0,30.0,30.0
4,26284,310,308,10,end,30.0,30.0,30.0
4,26288,310,253,6,start,30.0,30.0,30.0
4,29663,319,253,6,end,30.0,30.0,30.0
5,46,320,327,1,start,30.0,30.0,30.0
5,422,321,327,1,end,30.0,30.0,30.0
5,424,321,10,8,start,30.0,30.0,30.0
5,4924,333,10,8,end,30.0,30.0,30.0
5,4928,333,17,10,start,30.0,30.0,30.0
5,10928,349,17,10,end,30.0,30.0,30.0
5,10932,349,349,6,start,30.0,30.0,30.0
5,14307,358,349,6,end,30.0,30.0,30.0
5,14310,358,353,3,start,30.0,30.0,30.0
5,15810,362,353,3,end,30.0,30.0,30.0
5,15813,362,72,5,start,30.0,30.0,30.0
5,18813,370,72,5,end,30.0,30.0,30.0
5,18816,370,62,10,start,30.0,30.0,30.0
5,24816,386,62,10,end,30.0,30.0,30.0
5,24820,386,189,6,start,30.0,30.0,30.0
5,28195,395,189,6,end,30.0,30.0,30.0
6,13,400,48,1,start,30.0,30.0,30.0
6,388,401,48,1,end,30.0,30.0,30.0
6,391,401,207,7,start,30.0,30.0,30.0
6,4516,412,207,7,end,30.0,30.0,30.0
6,4520,412,87,9,start,30.0,30.0,30.0
6,9771,426,87,9,end,30.0,30.0,30.0
6,9774,426,33,8,start,30.0,30.0,30.0
6,14275,438,33,8,end,30.0,30.0,30.0
