sep=,
TaskName,TaskID,Priority,StoryPoints,PerformerID,RequiredSkills
RandomTask_305,305,1,1,3,Design FrontEnd
RandomTask_387,387,1,2,2,BackEnd Design FrontEnd
RandomTask_384,384,1,1,2,BackEnd
RandomTask_31,31,1,2,6,BackEnd FrontEnd
RandomTask_358,358,1,3,4,Design FrontEnd
RandomTask_388,388,1,1,2,BackEnd
RandomTask_173,173,1,3,4,Design
RandomTask_243,243,1,3,2,FrontEnd
RandomTask_206,206,1,4,6,BackEnd
RandomTask_293,293,1,5,1,BackEnd FrontEnd
RandomTask_143,143,1,8,7,Design
RandomTask_147,147,1,8,3,Design
RandomTask_395,395,1,3,2,Design
RandomTask_47,47,1,10,4,BackEnd
RandomTask_82,82,1,10,6,Design
