sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,14,0,393,10,start,0.1,0.1,0.1
1,30015,80,393,10,end,1.6,0.1,1.6
2,22,80,300,3,start,1.6,0.1,1.6
2,9022,104,300,3,end,2.05,0.1,1.6
3,19,160,399,8,start,2.05,0.1,1.6
3,24019,224,399,8,end,2.05,0.1,2.8
3,24023,224,373,2,start,2.05,0.1,2.8
3,30024,240,373,2,end,2.05,0.1,3.0999999999999996
4,9,240,380,9,start,2.05,0.1,3.0999999999999996
4,27010,312,380,9,end,3.3999999999999995,1.45,3.0999999999999996
5,13,320,232,3,start,3.3999999999999995,1.45,3.0999999999999996
5,9014,344,232,3,end,3.8499999999999996,1.9,3.55
5,9019,344,90,4,start,3.8499999999999996,1.9,3.55
5,21019,376,90,4,end,3.8499999999999996,2.5,3.55
6,6,400,79,2,start,3.8499999999999996,2.5,3.55
6,6006,416,79,2,end,3.8499999999999996,2.8,3.8499999999999996
6,6009,416,54,1,start,3.8499999999999996,2.8,3.8499999999999996
6,9009,424,54,1,end,3.8499999999999996,2.9499999999999997,3.8499999999999996
7,18,480,369,6,start,3.8499999999999996,2.9499999999999997,3.8499999999999996
7,18018,528,369,6,end,3.8499999999999996,3.8499999999999996,3.8499999999999996
8,7,560,19,2,start,3.8499999999999996,3.8499999999999996,3.8499999999999996
8,6007,576,19,2,end,3.8499999999999996,4.1499999999999995,3.8499999999999996
9,16,640,80,10,start,3.8499999999999996,4.1499999999999995,3.8499999999999996
9,30016,720,80,10,end,5.35,5.6499999999999995,3.8499999999999996
10,8,720,215,10,start,5.35,5.6499999999999995,3.8499999999999996
10,15009,760,215,10,end,5.35,7.1499999999999995,5.35
11,21,800,358,3,start,5.35,7.1499999999999995,5.35
11,3022,808,358,3,end,5.35,7.6,5.8
11,3024,808,173,3,start,5.35,7.6,5.8
11,6025,816,173,3,end,5.35,7.6,6.25
11,6029,816,47,10,start,5.35,7.6,6.25
11,15780,842,47,10,end,6.85,7.6,6.25
12,40,880,298,2,start,6.85,7.6,6.25
12,1915,885,298,2,end,7.1499999999999995,7.8999999999999995,6.25
12,1918,885,218,1,start,7.1499999999999995,7.8999999999999995,6.25
12,2668,887,218,1,end,7.3,8.049999999999999,6.25
12,2672,887,371,1,start,7.3,8.049999999999999,6.25
12,3422,889,371,1,end,7.45,8.049999999999999,6.4
12,3425,889,153,4,start,7.45,8.049999999999999,6.4
12,7176,899,153,4,end,8.05,8.049999999999999,7.0
12,7179,899,204,1,start,8.05,8.049999999999999,7.0
12,7930,901,204,1,end,8.200000000000001,8.049999999999999,7.15
12,7938,901,184,7,start,8.200000000000001,8.049999999999999,7.15
12,14688,919,184,7,end,9.250000000000002,9.1,7.15
12,14692,919,386,5,start,9.250000000000002,9.1,7.15
12,19567,932,386,5,end,10.000000000000002,9.1,7.15
13,28,960,361,10,start,10.000000000000002,9.1,7.15
13,9779,986,361,10,end,11.500000000000002,10.6,8.65
13,9782,986,304,8,start,11.500000000000002,10.6,8.65
13,17657,1007,304,8,end,11.500000000000002,11.799999999999999,8.65
13,17663,1007,280,3,start,11.500000000000002,11.799999999999999,8.65
13,20664,1015,280,3,end,11.500000000000002,11.799999999999999,9.1
14,37,1040,308,10,start,11.500000000000002,11.799999999999999,9.1
14,9788,1066,308,10,end,13.000000000000002,13.299999999999999,10.6
14,9796,1066,26,9,start,13.000000000000002,13.299999999999999,10.6
14,18796,1090,26,9,end,14.350000000000001,14.649999999999999,10.6
14,18799,1090,333,6,start,14.350000000000001,14.649999999999999,10.6
14,24799,1106,333,6,end,14.350000000000001,15.549999999999999,10.6
15,24,1120,345,6,start,14.350000000000001,15.549999999999999,10.6
15,6024,1136,345,6,end,15.250000000000002,16.45,11.5
15,6028,1136,45,9,start,15.250000000000002,16.45,11.5
15,15029,1160,45,9,end,16.6,16.45,12.85
15,15034,1160,17,10,start,16.6,16.45,12.85
15,24784,1186,17,10,end,16.6,17.95,14.35
15,24786,1186,239,3,start,16.6,17.95,14.35
15,27786,1194,239,3,end,16.6,17.95,14.799999999999999
16,11,1200,252,5,start,16.6,17.95,14.799999999999999
