sep=,
sprint,systemTime,modelTime,taskID,storyPoints,start/end,BackEnd Exp,FrontEnd Exp,Design Exp
1,22,0,295,7,start,0.1,0.1,0.1
1,21037,56,295,7,end,1.1500000000000001,0.1,0.1
2,16,80,47,10,start,1.1500000000000001,0.1,0.1
2,30016,160,47,10,end,2.6500000000000004,0.1,0.1
3,7,160,131,3,start,2.6500000000000004,0.1,0.1
3,9018,184,131,3,end,2.6500000000000004,0.5499999999999999,0.1
4,1,240,208,2,start,2.6500000000000004,0.5499999999999999,0.1
4,6004,256,208,2,end,2.6500000000000004,0.5499999999999999,0.4
5,10,320,63,5,start,2.6500000000000004,0.5499999999999999,0.4
5,15010,360,63,5,end,3.4000000000000004,1.2999999999999998,0.4
6,11,400,201,5,start,3.4000000000000004,1.2999999999999998,0.4
6,15025,440,201,5,end,3.4000000000000004,2.05,0.4
7,18,480,226,4,start,3.4000000000000004,2.05,0.4
7,12020,512,226,4,end,4.0,2.65,1.0
8,4,560,354,3,start,4.0,2.65,1.0
8,9014,584,354,3,end,4.0,3.0999999999999996,1.45
9,10,640,193,4,start,4.0,3.0999999999999996,1.45
9,12013,672,193,4,end,4.0,3.6999999999999997,2.05
10,6,720,315,3,start,4.0,3.6999999999999997,2.05
10,9006,744,315,3,end,4.0,4.1499999999999995,2.05
10,9009,744,207,7,start,4.0,4.1499999999999995,2.05
10,30011,800,207,7,end,4.0,5.199999999999999,3.0999999999999996
11,6,800,387,2,start,4.0,5.199999999999999,3.0999999999999996
11,3383,809,387,2,end,4.3,5.499999999999999,3.3999999999999995
11,3389,809,116,10,start,4.3,5.499999999999999,3.3999999999999995
11,13149,835,116,10,end,4.3,6.999999999999999,3.3999999999999995
12,24,880,171,6,start,4.3,6.999999999999999,3.3999999999999995
12,6024,896,171,6,end,4.3,7.899999999999999,3.3999999999999995
12,6028,896,115,10,start,4.3,7.899999999999999,3.3999999999999995
12,24028,944,115,10,end,5.8,9.399999999999999,4.8999999999999995
13,4,960,18,1,start,5.8,9.399999999999999,4.8999999999999995
13,1130,963,18,1,end,5.95,9.549999999999999,5.05
13,1132,963,98,6,start,5.95,9.549999999999999,5.05
13,7142,979,98,6,end,6.85,10.45,5.05
13,7145,979,230,9,start,6.85,10.45,5.05
13,16152,1003,230,9,end,8.2,11.799999999999999,5.05
14,9,1040,204,1,start,8.2,11.799999999999999,5.05
14,760,1042,204,1,end,8.35,11.799999999999999,5.2
14,771,1042,36,3,start,8.35,11.799999999999999,5.2
14,3777,1050,36,3,end,8.799999999999999,11.799999999999999,5.2
14,3781,1050,355,5,start,8.799999999999999,11.799999999999999,5.2
14,8657,1063,355,5,end,8.799999999999999,11.799999999999999,5.95
14,8663,1063,312,4,start,8.799999999999999,11.799999999999999,5.95
14,12429,1073,312,4,end,9.399999999999999,12.399999999999999,6.55
14,12435,1073,184,7,start,9.399999999999999,12.399999999999999,6.55
14,19188,1091,184,7,end,10.45,13.45,6.55
15,57,1120,114,2,start,10.45,13.45,6.55
15,1934,1125,114,2,end,10.45,13.75,6.85
15,1936,1125,245,6,start,10.45,13.75,6.85
15,7937,1141,245,6,end,10.45,13.75,7.75
15,7942,1141,177,5,start,10.45,13.75,7.75
15,12817,1154,177,5,end,11.2,14.5,7.75
15,12822,1154,105,8,start,11.2,14.5,7.75
15,20697,1175,105,8,end,12.399999999999999,15.7,8.95
16,2,1200,391,2,start,12.399999999999999,15.7,8.95
16,1877,1205,391,2,end,12.399999999999999,15.7,9.25
16,1878,1205,274,4,start,12.399999999999999,15.7,9.25
16,5629,1215,274,4,end,12.999999999999998,15.7,9.25
16,5629,1215,279,8,start,12.999999999999998,15.7,9.25
16,13504,1236,279,8,end,12.999999999999998,16.9,9.25
16,13504,1236,40,6,start,12.999999999999998,16.9,9.25
16,19519,1252,40,6,end,13.899999999999999,17.799999999999997,10.15
16,19519,1252,172,10,start,13.899999999999999,17.799999999999997,10.15
16,29271,1278,172,10,end,13.899999999999999,19.299999999999997,11.65
17,0,1280,305,1,start,13.899999999999999,19.299999999999997,11.65
17,767,1282,305,1,end,13.899999999999999,19.449999999999996,11.8
17,769,1282,359,2,start,13.899999999999999,19.449999999999996,11.8
17,2645,1287,359,2,end,14.2,19.749999999999996,11.8
17,2645,1287,337,3,start,14.2,19.749999999999996,11.8
17,5661,1295,337,3,end,14.649999999999999,20.199999999999996,11.8
17,5661,1295,29,5,start,14.649999999999999,20.199999999999996,11.8
17,8662,1303,29,5,end,14.649999999999999,20.949999999999996,11.8
17,8662,1303,100,6,start,14.649999999999999,20.949999999999996,11.8
17,12037,1312,100,6,end,14.649999999999999,21.849999999999994,11.8
17,12037,1312,242,7,start,14.649999999999999,21.849999999999994,11.8
17,17287,1326,242,7,end,14.649999999999999,22.899999999999995,12.850000000000001
18,2,1360,122,1,start,14.649999999999999,22.899999999999995,12.850000000000001
18,752,1362,122,1,end,14.799999999999999,23.049999999999994,12.850000000000001
18,753,1362,394,3,start,14.799999999999999,23.049999999999994,12.850000000000001
18,2254,1366,394,3,end,14.799999999999999,23.499999999999993,12.850000000000001
18,2255,1366,365,3,start,14.799999999999999,23.499999999999993,12.850000000000001
18,4505,1372,365,3,end,15.249999999999998,23.949999999999992,12.850000000000001
18,4506,1372,346,8,start,15.249999999999998,23.949999999999992,12.850000000000001
18,9011,1384,346,8,end,15.249999999999998,25.14999999999999,12.850000000000001
18,9011,1384,78,9,start,15.249999999999998,25.14999999999999,12.850000000000001
18,14261,1398,78,9,end,15.249999999999998,26.499999999999993,12.850000000000001
18,14261,1398,16,9,start,15.249999999999998,26.499999999999993,12.850000000000001
18,21036,1416,16,9,end,16.599999999999998,27.849999999999994,12.850000000000001
19,53,1440,234,3,start,16.599999999999998,27.849999999999994,12.850000000000001
19,1553,1444,234,3,end,16.599999999999998,28.299999999999994,12.850000000000001
19,1557,1444,5,6,start,16.599999999999998,28.299999999999994,12.850000000000001
19,4933,1453,5,6,end,16.599999999999998,29.199999999999992,12.850000000000001
19,4940,1453,51,6,start,16.599999999999998,29.199999999999992,12.850000000000001
19,8315,1462,51,6,end,16.599999999999998,30.0,12.850000000000001
19,8320,1462,145,9,start,16.599999999999998,30.0,12.850000000000001
19,13570,1476,145,9,end,16.599999999999998,30.0,12.850000000000001
19,13574,1476,73,10,start,16.599999999999998,30.0,12.850000000000001
19,21075,1496,73,10,end,16.599999999999998,30.0,14.350000000000001
19,21082,1496,108,10,start,16.599999999999998,30.0,14.350000000000001
19,28958,1517,108,10,end,18.099999999999998,30.0,15.850000000000001
20,37,1520,19,2,start,18.099999999999998,30.0,15.850000000000001
20,1163,1523,19,2,end,18.099999999999998,30.0,15.850000000000001
20,1168,1523,99,4,start,18.099999999999998,30.0,15.850000000000001
20,3418,1529,99,4,end,18.099999999999998,30.0,15.850000000000001
20,3422,1529,398,7,start,18.099999999999998,30.0,15.850000000000001
20,7547,1540,398,7,end,18.099999999999998,30.0,15.850000000000001
20,7554,1540,195,9,start,18.099999999999998,30.0,15.850000000000001
20,12805,1554,195,9,end,18.099999999999998,30.0,15.850000000000001
20,12806,1554,262,7,start,18.099999999999998,30.0,15.850000000000001
20,18057,1568,262,7,end,18.099999999999998,30.0,16.900000000000002
20,18058,1568,308,10,start,18.099999999999998,30.0,16.900000000000002
20,25933,1589,308,10,end,19.599999999999998,30.0,18.400000000000002
21,33,1600,196,1,start,19.599999999999998,30.0,18.400000000000002
21,409,1601,196,1,end,19.599999999999998,30.0,18.400000000000002
21,414,1601,311,5,start,19.599999999999998,30.0,18.400000000000002
21,3417,1609,311,5,end,19.599999999999998,30.0,18.400000000000002
21,3422,1609,255,7,start,19.599999999999998,30.0,18.400000000000002
21,7548,1620,255,7,end,19.599999999999998,30.0,18.400000000000002
21,7554,1620,366,5,start,19.599999999999998,30.0,18.400000000000002
21,11304,1630,366,5,end,19.599999999999998,30.0,19.150000000000002
21,11311,1630,106,4,start,19.599999999999998,30.0,19.150000000000002
21,14311,1638,106,4,end,20.2,30.0,19.750000000000004
21,14318,1638,297,8,start,20.2,30.0,19.750000000000004
21,20318,1654,297,8,end,20.2,30.0,20.950000000000003
21,20324,1654,34,8,start,20.2,30.0,20.950000000000003
21,24833,1666,34,8,end,21.4,30.0,22.150000000000002
22,42,1680,136,3,start,21.4,30.0,22.150000000000002
22,1542,1684,136,3,end,21.4,30.0,22.150000000000002
22,1552,1684,58,1,start,21.4,30.0,22.150000000000002
22,1928,1685,58,1,end,21.549999999999997,30.0,22.3
22,1928,1685,178,3,start,21.549999999999997,30.0,22.3
22,3428,1689,178,3,end,21.999999999999996,30.0,22.75
22,3433,1689,174,7,start,21.999999999999996,30.0,22.75
22,7558,1700,174,7,end,23.049999999999997,30.0,22.75
22,7564,1700,186,7,start,23.049999999999997,30.0,22.75
22,11689,1711,186,7,end,24.099999999999998,30.0,23.8
